"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-731",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687207260916565,-2.70585732067345,0.00425153901181504,0.0108190854530888,0.0011446259651209,-2.69405732296912,0.00350366347632922,0.0101325629923163,0.00110306607096094,-2.70671105400676,0.00479352202477769,0.0107370818063445,0.00127631762622947,-2.70628161310555,0.0046673622575517,0.0109422771966786,0.00129931865997867
"11422-732",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691154419698556,-2.69498834861249,0.00395713416358199,0.00883607720511183,0.000981852370178076,-2.68681932829205,0.00342652020143337,0.00878652690910582,0.00097144114334094,-2.69514358084633,0.00446893323598143,0.00937722948346618,0.00107306593641067,-2.69481170082182,0.00407195203508073,0.00877566873284908,0.00105004501102025
"11422-733",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688838432198582,-2.69779377551655,0.00413685716097842,0.00872535578047991,0.00109830931911481,-2.68826357474684,0.00347562006948381,0.00789329362188378,0.00106334474993454,-2.69801263511246,0.00471234771803383,0.00888072954662078,0.00118656487538685,-2.69794245803505,0.004296259704828,0.00875687277217137,0.00115478289622712
"11422-734",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687278495553957,-2.70106825667508,0.0043052295280459,0.00965849274025222,0.00125805524086165,-2.69148852544824,0.00349273708877727,0.0096302298165438,0.00122102686585443,-2.70382111668098,0.00497629101779447,0.00996971158948806,0.00144595978963439,-2.70127821357241,0.00460443925900973,0.00977891674000253,0.00139854156344422
"11422-735",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691542977883621,-2.69593306592292,0.00424209546313691,0.00966117955767911,0.00117452933191685,-2.68563736743687,0.00347413380597066,0.00927037915579463,0.00113693436017974,-2.70348889650641,0.00510523173352244,0.0119464440605425,0.00151617410630382,-2.69565745178098,0.00481170128615123,0.00961122586399644,0.00146926476524663
"11422-736",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691259347874372,-2.69309831999034,0.00430029321598204,0.00831968348859131,0.00120118787216575,-2.68429740007528,0.00354342582767274,0.00772259068953432,0.00116902723513195,-2.69268685688892,0.00497842503574634,0.00847505779813029,0.00135584948505407,-2.69230631070007,0.00461816278542345,0.00797992384073618,0.00135342563553227
"11422-737",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686386818051861,-2.70197632696821,0.0041099341129952,0.00879782194295095,0.00105871531832626,-2.6926735056143,0.00347881984374201,0.00838614416424044,0.00105605216163024,-2.70492241460963,0.00466027974282109,0.00932418515737513,0.00112706465166663,-2.70185567228944,0.00448668105458525,0.00871526910617705,0.00124072564900857
"11422-738",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688535921048873,-2.70234347530738,0.00415264841363824,0.0110190792686274,0.00117991120812584,-2.69007097885773,0.00342653842616295,0.00995190882729909,0.00114042577705761,-2.69758227370367,0.00476230202265153,0.00988093909938345,0.00133539157110739,-2.70199510521974,0.00450189630373951,0.0109423740437188,0.00133310697344015
"11422-739",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687365194514122,-2.70667305869823,0.00422201818334604,0.0111980207637642,0.00112494026773494,-2.69502484047685,0.0035144359856788,0.0107115120392716,0.00109790050305778,-2.7033807183937,0.00483222118655802,0.0100682731526418,0.00123023678148821,-2.7064692336391,0.00453490291376626,0.0111480644049055,0.00125719768762125
"11422-740",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688744291555606,-2.70407503485797,0.00412271820497492,0.010923890889797,0.00106887039405161,-2.69397652823939,0.00349477835521468,0.0110663318758293,0.00105758276100961,-2.70620916544814,0.00473368125008975,0.0113360494631189,0.00120125341187986,-2.70427713779359,0.00433821642414362,0.0109430094551199,0.00113959030245034
"11422-741",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0693144739552374,-2.6931689699949,0.00402975346960847,0.00951527469811445,0.00105387170520791,-2.68410947585672,0.00345627361145847,0.00932295970582778,0.00105857227553137,-2.69343913239937,0.00467834737899747,0.00938410324003527,0.00118732173326371,-2.69334599689066,0.00439307026388043,0.00950444250252958,0.00120470565242331
"11422-742",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688480259835763,-2.70707907746789,0.0044365914427652,0.0124060562824842,0.00129079087573779,-2.69671774029865,0.0036417390171714,0.0129283988151504,0.00126850193656213,-2.70566680031266,0.00511492400278309,0.0124157528445116,0.00150257697874012,-2.70722718369483,0.00518325082887298,0.0125350432384118,0.00166851602220503
"11422-743",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687278633062973,-2.70764794984977,0.00402784809330583,0.0122706452690204,0.00107878430192818,-2.69551413834403,0.00343109829448522,0.0118215190924724,0.00107217218227422,-2.70653424613116,0.00471663725602983,0.0124087410988804,0.00124280552517181,-2.70778176528374,0.00427020063131698,0.0123143226675312,0.00123748252404009
"11422-744",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068922196861022,-2.69728611905573,0.00429854362537276,0.00915237826699995,0.00124528915362117,-2.68748475612246,0.00354758220076806,0.00825129390971385,0.00122560847530969,-2.70059527436907,0.00489993900429351,0.00988967336576098,0.00145371932658565,-2.69649795955736,0.00454083841267411,0.00889444751648764,0.00135604939220971
"11422-745",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690294267925825,-2.69479493870973,0.00431470323711197,0.0079880156622268,0.00114273151031388,-2.68651066452644,0.00360229186708171,0.00757845911208213,0.00113298864964867,-2.69300654706197,0.00493782900623665,0.00778451464550484,0.00126035206806476,-2.69509665408237,0.00454392828195976,0.00808832813736633,0.00121890502718936
"11422-746",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0685304239016054,-2.70244071694542,0.00377097741225867,0.00929930354219393,0.000952694250827427,-2.69291169720256,0.00328303256818445,0.00892064647255658,0.000934250237367648,-2.70294966278266,0.00423967998409485,0.00941094216338863,0.00100701922359896,-2.70241993704361,0.00397635900989734,0.00927735108125997,0.00103485011200815
"11422-747",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688919472800902,-2.70397390241258,0.00424137796309843,0.0115135056077836,0.00118729702605954,-2.69193834297004,0.00351040130266135,0.0107875533425872,0.0011604179664267,-2.70478055038343,0.004863923237373,0.0120106933918119,0.00133383311154846,-2.70449407424997,0.0044404415533282,0.0116806445362475,0.00129766083046829
"11422-748",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688237760452681,-2.70245249647838,0.00414781423404342,0.010572405610622,0.00114022875385291,-2.69100895396221,0.00343548684651282,0.00994469307740861,0.00110798176395535,-2.70045350374403,0.00475767938841721,0.00986791273289341,0.00127264658941018,-2.70213715256835,0.00448369571868529,0.0104273029174635,0.00127683607391111
"11422-749",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690853549738579,-2.70038154080139,0.00425020782573808,0.0117754992380184,0.00125654399381973,-2.68919393131149,0.00351489350482552,0.0114377707054773,0.00123675473352027,-2.69987227809173,0.00506592752961345,0.011964459876542,0.00157205315630571,-2.7006621735701,0.00467737961692959,0.0118486867721176,0.00144397340183755
"11422-750",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690015493460638,-2.69278773239741,0.00404832224036969,0.00776414549013961,0.0010973040262766,-2.68496356442628,0.00342921036167382,0.00739005081318526,0.00108270932986155,-2.69474615257275,0.00461726700344644,0.00798946506934825,0.00122669718214919,-2.69260392962406,0.00430389949337735,0.00773545475375336,0.0012434948165684
"11422-751",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688224132240498,-2.70248780572465,0.0043384864789467,0.0104507095584358,0.00123148369063697,-2.69145037814496,0.00352344576651296,0.00997641860063845,0.00118838893551089,-2.70724597215118,0.00499600206793897,0.0110363185954831,0.00140064640276807,-2.70326427368095,0.00510332606482876,0.0106978223511171,0.0016124789321048
"11422-752",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690669619827785,-2.69754714210464,0.00435307927360498,0.0102340392886601,0.00128948679854479,-2.68508363115613,0.00345224257786792,0.00901044204531951,0.00123635929761738,-2.69991779927307,0.00513582225444219,0.0110996273390841,0.00161900698105288,-2.69744189798512,0.00499397683349601,0.0103134794073525,0.00162274543182555
"11422-753",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0692227196917335,-2.69818522730252,0.0042625220861148,0.010150930956946,0.00109695769834398,-2.68824417613558,0.00356969440817891,0.0100559663262792,0.00108116908850792,-2.69672755018772,0.00485274941148157,0.00985724888922813,0.001220117022777,-2.69759947402166,0.00448123383804343,0.00999531026627236,0.0011679418439592
"11422-754",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689567278316539,-2.69720475959667,0.00423356545172191,0.00926437541130909,0.00119985886271974,-2.68770931128798,0.00349169588410318,0.00875452253415813,0.00115880974172671,-2.69597210548636,0.00493558868498117,0.00880201465536593,0.00138256471150164,-2.6974622160439,0.0046059967298244,0.0093192706636308,0.0013648800882859
"11422-755",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689420321734796,-2.70386201560892,0.00421311331797156,0.0117321874647432,0.00116732805746602,-2.69211781732951,0.00351090241824278,0.0111535772516841,0.00113698758717245,-2.70477910117588,0.00480283613440542,0.0117965445086864,0.00128421673672421,-2.70413128614586,0.00452666228341691,0.011716367372541,0.00131766329048105
"11422-756",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691513128285303,-2.70020731225692,0.00416909480860218,0.0112908949744418,0.00112477680564393,-2.68794795496637,0.00347865047335567,0.0102623080850017,0.00108411475840544,-2.70100040411921,0.00470547638849358,0.0116972994811333,0.00127367151824315,-2.70032304833249,0.00451102322047904,0.0112656330869956,0.0013035169022239
"11422-757",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687227680237965,-2.70528039593765,0.00429836218703848,0.0107314117754634,0.00118516944323037,-2.69344503043583,0.00353559150259704,0.00963588756969218,0.001129949973003,-2.70602759175087,0.00500899413125142,0.0104086583247952,0.00133905008479283,-2.70488806578388,0.00469514630259315,0.0106022011803283,0.00138076638981718
"11422-758",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0692681942156385,-2.69085132889803,0.00402022843161761,0.00824597579124338,0.00103809370235841,-2.6821463767389,0.0034063420909699,0.00781650726478842,0.00101390448306355,-2.68982919361283,0.00454993782276889,0.00762971078653899,0.00120101653570683,-2.69123253783003,0.00421774771937385,0.0084121406279588,0.00117374260260354
"11422-759",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690318695429643,-2.70029394551291,0.00418010373323711,0.0110271987896971,0.00117219477639615,-2.69028971688419,0.00353067465789271,0.0109154091541053,0.00117483134419506,-2.69908295387383,0.00479643977845476,0.010560108235334,0.00128288028696468,-2.69992888894236,0.0045658846917488,0.0108914874315998,0.0013174675371433
"11422-760",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0685791406966306,-2.7028552836321,0.00417421171845872,0.00903114606375261,0.00112263314299465,-2.69262765713911,0.003450938238642,0.00818966682590811,0.00106836249916149,-2.70117432529966,0.00475226173793218,0.00862192685293543,0.00126966732609639,-2.70326786542298,0.00443287159054146,0.00910871552110178,0.00122684864427437
"11422-761",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691242384081664,-2.69089050509582,0.00425989025693682,0.00823299605349223,0.00129726270423593,-2.68158825911273,0.00344285480891954,0.00727652789285004,0.00125304234224708,-2.69147803750475,0.00476513224098222,0.00795380590546212,0.00146108615748272,-2.6901301418972,0.00447011689486687,0.0079672815397667,0.00141703716333065
"11422-762",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689896899388929,-2.70432481758116,0.00424295160733802,0.0110138598675229,0.00106878639311353,-2.69215266708206,0.00356041635074149,0.0101023289514982,0.00103961639814316,-2.70388693159337,0.00486067027118593,0.010179389836531,0.0012520388499703,-2.70424393204593,0.00445408310328647,0.0109309164181034,0.00115154419471211
"11422-763",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688948642672232,-2.69977430663302,0.0042893067015803,0.0101580734374889,0.00125577465785069,-2.68914965105526,0.00348333936895074,0.00969244015545215,0.00121643836274972,-2.70643430530877,0.00501574020709136,0.0116558767138529,0.00144905021135449,-2.70041566024811,0.00481780951150104,0.0103854364227659,0.00151694704921391
"11422-764",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688818551976684,-2.70052112231734,0.00426587769462341,0.00940287941351282,0.00112365784581097,-2.69102132772891,0.00358855973690483,0.00896566605101622,0.00111652879920382,-2.70098821620523,0.0048180397822942,0.00917207160547356,0.00121817787066641,-2.70007144838785,0.00447529764191866,0.00923587098898119,0.00119733173278628
"11422-765",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687203353096537,-2.70630141758715,0.00420099680687351,0.0113573589443775,0.00115394211429753,-2.6958294506195,0.00353210193161368,0.01134508428311,0.00114785647871323,-2.70535749906433,0.00480792157218123,0.010648684979646,0.0012637380838174,-2.70625661417973,0.00494784582599223,0.0112164096217277,0.00144608884464501
"11422-766",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0693172743687283,-2.6955202039041,0.00422257836507109,0.00989508848645596,0.00110669257964062,-2.68503562351629,0.00354013523494559,0.0090380577032245,0.00106461147451502,-2.6956856806277,0.00500647381887934,0.00967254888770368,0.00136393747884337,-2.69567951418095,0.00465320788397737,0.0100401361305111,0.00129955003301793
"11422-767",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689244501505658,-2.69885615061315,0.00425051187630119,0.00952903500874084,0.00117930918798633,-2.68865531044459,0.00351086490754403,0.00900817408270008,0.00116928628908216,-2.69903357979678,0.0048194985943238,0.00955779323787474,0.00130450801761919,-2.6989358961525,0.00444402803909927,0.00960332173104711,0.00127546606830308
"11422-768",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.069054230990885,-2.6961837441398,0.00430811072898264,0.00900495383668577,0.00118877704465287,-2.6864850348909,0.00351572082374056,0.00861313570629625,0.00115749546917477,-2.69557402342447,0.00491540642320591,0.00947841910567599,0.00135177454934838,-2.69693174943081,0.00465763557082349,0.0093291673764453,0.00133595662350165
"11422-769",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691131695036363,-2.70059603841688,0.0041895719928909,0.0118083129936047,0.00119359458652491,-2.6884979827238,0.00346776900779763,0.0113062022353239,0.00117639822763586,-2.70516610506814,0.0047788247516087,0.0132209025639754,0.00131674544929516,-2.7004990227573,0.00452594107953268,0.0118203379974613,0.00135971760539857
"11422-770",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688490022334462,-2.69681045225459,0.00417072600572987,0.00877230298312031,0.00119955777918504,-2.68673148778376,0.0034139967549455,0.00771400238819102,0.00113993574735129,-2.6966097306941,0.0047356581414502,0.00835925726445502,0.00143465794849428,-2.69624120217293,0.0044298907747792,0.00863799322810711,0.00139698279066964
"11422-771",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687665951327703,-2.70251613724136,0.00422714166015416,0.0101933912679646,0.00118124522554875,-2.69177798504924,0.00348318567760445,0.00966092936559652,0.00114828082721277,-2.70089972709983,0.0048748142867467,0.0103575240269085,0.00136690407636154,-2.70179556248961,0.00479765702860401,0.00994756152470558,0.0014084459125589
"11422-772",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687551216259926,-2.70013318011682,0.00426649914258319,0.00926067874907474,0.00121299138501404,-2.6902177942402,0.00349535230762472,0.00868659602137583,0.00118104407644178,-2.70459923344648,0.00487189679434323,0.00968211487840887,0.00130406808128542,-2.69998751238232,0.0045616406639151,0.00915647322428625,0.00131080168703259
"11422-773",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691965112551629,-2.70175060328037,0.00440703329369155,0.0117998335570023,0.00121986443510707,-2.69002827928505,0.00360492241521043,0.0115678467272244,0.00119098245976209,-2.70410546122391,0.0050379014501281,0.0118563344661876,0.0013336681750428,-2.7012829260885,0.00468468941510222,0.0116224825220161,0.00132814401740904
"11422-774",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687767638856001,-2.70364276001585,0.00441808808310953,0.0111415502586454,0.00133784376961619,-2.69233943357216,0.00354974151493146,0.0106921116585364,0.00129532255140125,-2.70578502133376,0.0051599833495294,0.0106315665699145,0.00160347305128452,-2.70274502042744,0.00491811638176111,0.0108158587062097,0.00156480185565634
"11422-775",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691071292907776,-2.6954398622248,0.00435501087481346,0.0095121128046216,0.001274086841729,-2.68473302684332,0.00351739930022144,0.0085636114515861,0.00123144797990166,-2.69528364518677,0.00503222145250511,0.0102879459542642,0.00146935662004649,-2.69537315577929,0.00456412933833054,0.00947520269272992,0.00140387879756203
"11422-776",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686302437856402,-2.70342898003081,0.00416852778568899,0.0098988550253495,0.00116453539283065,-2.69342036664609,0.00347440764464375,0.00952919732925335,0.0011476213704132,-2.70234941658118,0.00471802396417847,0.0090817653983146,0.00128180105369053,-2.70387147425979,0.00431891505689846,0.0100280214879379,0.0012099482506366
"11422-777",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068654097118904,-2.7015404894019,0.00427883574164112,0.00958315954719831,0.00126925183441389,-2.6916559492052,0.00351931423471181,0.00886877289013771,0.00124600623381465,-2.70456047737441,0.00490689545195237,0.0101240467993104,0.00151970983861653,-2.70184823309711,0.00492450568702647,0.00972042816428161,0.00153784481835785
"11422-778",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688338300902674,-2.7064165810741,0.00414823920679413,0.0119043566490715,0.00111174106167315,-2.69386561905536,0.00345306949078718,0.0115257299683379,0.00109167501308726,-2.69865619210787,0.00493876918748572,0.0108917061012617,0.00140033083108224,-2.70673400501051,0.00441940338256923,0.0121775920517105,0.00130066473328358
"11422-779",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689457407590171,-2.69263073707102,0.00421665857351226,0.00741674964600936,0.00119648425922458,-2.68480486688498,0.00345880840291012,0.00706751085499303,0.00115975362243844,-2.69042445430351,0.00487438235634409,0.00681099449242867,0.00137094014901462,-2.69255231993765,0.00444921863666815,0.00738834616946698,0.00130691635158967
"11422-780",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689105042888541,-2.69806054806759,0.00431228213257551,0.00979440316340126,0.00130198707586007,-2.68852243703019,0.00352095691061882,0.00934598100830202,0.0012572557838748,-2.69664056744955,0.00492468062160706,0.00923961229007588,0.00151405336962166,-2.69819700091722,0.00453483247059424,0.00977666965127181,0.00136092471036685
"11422-781",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0684721191422441,-2.70448008962223,0.00430118460355551,0.00913016691403367,0.00120589592710748,-2.69415788520647,0.00353083542369219,0.00821247108808791,0.00117853508109857,-2.70252978356194,0.00497842701570632,0.0085534741528949,0.00138222788067532,-2.70414411080612,0.00469425417975356,0.00890625388271023,0.00136577811125545
"11422-782",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688766093798508,-2.69755592502193,0.00425932762101624,0.0095385747152295,0.00129041910478161,-2.68835082907573,0.0035195531305018,0.00925549126004911,0.00130195777037067,-2.70286095498662,0.00503682441740174,0.0103967000885286,0.00148870036978037,-2.69683936497936,0.00481028330079764,0.00920534004735161,0.00152334295440386
"11422-783",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.069165721460304,-2.69290382742905,0.00430779887867304,0.00983414156453496,0.00139988941360447,-2.68188930968649,0.00343023186869945,0.00853403510138325,0.00133966780575691,-2.69415500844563,0.00496056546104775,0.00985055520410954,0.00169083218142582,-2.69192806082946,0.00470459023541089,0.00953398524619039,0.0015724836075276
"11422-784",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690026031743232,-2.69522404751291,0.00418987550130217,0.00859109543524628,0.00115764584890252,-2.68568100768683,0.00345907683437347,0.0079200598088961,0.00112918757421002,-2.69328274535763,0.00488014511506305,0.00722416337513397,0.00138132425199887,-2.69546612952804,0.00459712310624708,0.00867568977016526,0.00135296678075674
"11422-785",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686912792017587,-2.70006296656014,0.00444616196673398,0.00917816851851926,0.00136486643070342,-2.69047044294908,0.00357087468860178,0.00860557803204285,0.0013399427287069,-2.69562411959436,0.00537716009791592,0.00767426280166387,0.00170067021127197,-2.69951551409704,0.00501609442643581,0.00898808998774294,0.00171467249145012
"11422-786",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.069059074215268,-2.6987705419489,0.00409435990451395,0.0105895655532735,0.00112429113233046,-2.68664385925196,0.00338496285817828,0.00963135400221462,0.00107906627447645,-2.6992374174717,0.00469444078570014,0.0100607395431973,0.00122571703844853,-2.69916092108137,0.00429347103854807,0.0106882559463362,0.00119105399112955
"11422-787",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688317698398646,-2.69592496738991,0.00429445100709015,0.00812272648179363,0.0012531436065603,-2.68810983090301,0.00352473836280547,0.00797597386215045,0.00122285743185091,-2.69389406454678,0.00491473436308741,0.00731781910121796,0.0014429742894313,-2.69639439140502,0.00467792126573662,0.00828981910867401,0.00146336726086978
"11422-788",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688316154612858,-2.70510958168437,0.0042585800428477,0.011515243481969,0.00118491247588582,-2.69198577665419,0.00347573959572336,0.0104189874323627,0.00113257856101781,-2.70300952842442,0.00487103323908405,0.0114329392565568,0.00131297565035723,-2.70536232711507,0.00490830392041503,0.0116337731813858,0.00144690390695788
"11422-789",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688634333685649,-2.69877608331312,0.004232247320769,0.00915004009672382,0.00116935874297834,-2.68954178193943,0.00348456035310962,0.00890189171954618,0.00112038549292897,-2.70060410919023,0.00481025509505605,0.00928947710847464,0.00128729952583838,-2.69907851238124,0.00463871216854726,0.00917951542991244,0.00135066362701375
"11422-790",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686171792277144,-2.70406395683203,0.00419509331600976,0.0112004825498262,0.00130777527049666,-2.69162449149292,0.00338629677032658,0.0101087983149837,0.00125973989758803,-2.70144866010574,0.00475788666885607,0.0112590128252559,0.00144785186692358,-2.70375171842215,0.00489167178839625,0.0111211233825092,0.00167664485322531
"11422-791",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689523119232405,-2.69760696523982,0.00425710747036731,0.00901585205000873,0.00115751740967034,-2.68742429705249,0.00350049633645808,0.00814078470619757,0.00110758872170262,-2.69558947987077,0.00493375101124004,0.00903852025640805,0.00136764887040111,-2.69773812741585,0.00459180100718002,0.00912523823282552,0.00132828584972004
"11422-792",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068969251968187,-2.70214037968001,0.00408770208983418,0.0111429115889654,0.00109262448329016,-2.69064105326167,0.00344772066174297,0.0105197079687841,0.00106953291331951,-2.70092091487998,0.00479957250196565,0.00983313945696414,0.00131758389471891,-2.70282879740765,0.00442719899110801,0.0112644140414096,0.00121911918314178
"11422-793",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691706548414208,-2.69135980329034,0.00436589732107585,0.00823906840499319,0.00128449440267548,-2.68311335046359,0.00356089881741533,0.00797023375092744,0.00127091398521502,-2.69486026835588,0.00503171349861314,0.00890838783198989,0.00148864152512241,-2.69244936950171,0.00487199087422685,0.00865300726512608,0.00149020257018037
"11422-794",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689050653187365,-2.70160835349535,0.00422224537828246,0.0108347316191528,0.00120227883059688,-2.68968313266665,0.00348797136070126,0.00969196730315523,0.00116995941723945,-2.7061762395449,0.00479274118465171,0.0118334964368543,0.00136840808645306,-2.70193683181667,0.00479039841138793,0.0109558352354618,0.0014404110777194
"11422-795",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0694131588326257,-2.69910856606863,0.00428592844341579,0.0119034431542057,0.00114984367629812,-2.68669549762408,0.00355429077119128,0.011208415716564,0.00111665921575931,-2.69690222862093,0.00490512522775863,0.0113007359962847,0.00129876936089792,-2.69825875171614,0.00439745959726277,0.0116438031670344,0.00123824296076301
"11422-796",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689741758926605,-2.6980788621387,0.00404259064701282,0.0102124103137262,0.00113772967215747,-2.6872384675639,0.00335877141382844,0.0096884150946195,0.00109278136314994,-2.69830589654142,0.00462958603390535,0.0106172954710645,0.00132022914504812,-2.69790516392946,0.00445269943272486,0.0100933881759078,0.00132171561745542
"11422-797",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690399555362739,-2.70043076537412,0.00414053591364931,0.0101691360069513,0.00104912102125164,-2.6898428628783,0.00348685058963244,0.00981698213537168,0.00102749623141441,-2.70056674677504,0.0047505974506994,0.00996226098266445,0.00117114010712554,-2.70052840133074,0.00436843667172423,0.0102051896661258,0.00112382411306494
"11422-798",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068644401300331,-2.70034438307954,0.00422325735678688,0.00942903763012602,0.00128671478162689,-2.69094285057252,0.00343204864142495,0.00923464835789974,0.0012458693489081,-2.69933083473343,0.0047718652993091,0.00876954185956045,0.00143354867125284,-2.69982709667439,0.00444095736190984,0.00929403575992899,0.00137669768111865
"11422-799",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.06857351851579,-2.69950379066633,0.00429012939740183,0.00820626514267082,0.00126993593394369,-2.69122522220496,0.00348293640630642,0.00821807628428657,0.00126102097189781,-2.6990857041186,0.00492532461508512,0.00871330244582445,0.00146252435906606,-2.69899866650874,0.00459660828225131,0.00808859050190862,0.00152527700086979
"11422-800",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690446836375526,-2.6970048076333,0.00437118703156813,0.00983848628392288,0.00129448602297059,-2.68705409732229,0.00359747049088271,0.00932167004742467,0.00130918734074856,-2.70036146216547,0.00509981661266852,0.010366344678073,0.00156963004789517,-2.69782959203987,0.00473531907524603,0.0102179310210729,0.00149536047807207
"11422-801",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687966499271901,-2.70030054599667,0.004384130120793,0.00944276844277715,0.00126035495529874,-2.69012266961228,0.00355579983573663,0.00884296128206528,0.00123034373234423,-2.70084674105904,0.00504227679415515,0.00972486949839499,0.00145801723853387,-2.69979095179303,0.00464826287280172,0.00936607495022325,0.00144551298556296
"11422-802",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690482056912151,-2.6955571419711,0.00423076688812043,0.00895116053324765,0.00117264730164643,-2.68585334140269,0.00346836737583559,0.00848125119860595,0.00113653800341349,-2.69738217952864,0.00488753612342292,0.0103191503545739,0.00138428709080611,-2.69650381383095,0.00480808330853452,0.00934880167609174,0.00145412555632194
"11422-803",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.069058433674668,-2.69986282238857,0.00420992533680587,0.0104900664775181,0.00113370189273653,-2.68915083763391,0.00350182782238572,0.0100950190113464,0.00110293909203673,-2.69938520014589,0.00487401985393966,0.0106075684361185,0.0012657165806615,-2.69938781711527,0.00451139152983528,0.0103694874073877,0.00127206770819072
