"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-87",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717605602013669,0.0101533426654483,0.000464496710800872,0.00997883472095668,0.000459260603966854,0.011316196930448,0.00136144715047173,0.0101001633113369,0.000592597878172495
"11425-88",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716125460362413,0.0101356869232181,0.000522263984559553,0.00970302876530366,0.000514116853276833,0.0113892677734222,0.00169014802228391,0.0102493075305483,0.000665720286984996
"11425-89",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717687961890494,0.0104488710441459,0.000485891007104263,0.00994356319170285,0.00047825506112901,0.0113584345571141,0.0014918044658651,0.0107134298904861,0.000598657640336835
"11425-90",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717721102144654,0.00996902528731956,0.000457895008111287,0.00963844640639156,0.000452553167065159,0.0116531171223193,0.00140130736020432,0.0099909777448957,0.000542362023833333
"11425-91",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718991611418402,0.00893913968373028,0.000480597348662677,0.00854857493308058,0.000472666175867787,0.00718363168882384,0.00139669904116495,0.00879528702272972,0.000617589362718039
"11425-92",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716778869247629,0.00995876488262305,0.00046611897146135,0.00958080041411815,0.000461020524140575,0.00741405766204954,0.00143701255692053,0.0102549202894258,0.000525892034223292
"11425-93",2200,0.00995033085316809,-0.35,0.6,0.1,0.0720579062258768,0.00947743242730205,0.000451700831900195,0.0092897553541552,0.000444925543884118,0.00979199368191876,0.00115175312691283,0.00925872163997648,0.000533464330922351
"11425-94",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718490635425563,0.009617544510078,0.000481910328698923,0.00951704644175925,0.000479413880743188,0.00715762735455107,0.00160742128836521,0.00950168082495489,0.000614559128077703
"11425-95",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717595537028397,0.00936926914723592,0.000485664150133178,0.00917765283831359,0.000476133934730963,0.0127625217076621,0.00143636076206156,0.00918836745958112,0.000600030665064558
"11425-96",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717627873878823,0.00968553755233004,0.000501863479871188,0.00955101724607895,0.000492546155277712,0.00871851321484316,0.00159934188004626,0.00947638330238061,0.000698517351466841
"11425-97",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718563042484073,0.0102262936816761,0.000481820578654285,0.00988649309523395,0.000475579774411141,0.0113492597549219,0.00133608570645026,0.0100151768274527,0.000622779749123395
"11425-98",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718567404155428,0.0100449177918457,0.000503540821405903,0.00977705755371179,0.000494084600503853,0.0127557779022944,0.00156941668982792,0.010053782500602,0.000715019697466889
"11425-99",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718721287493837,0.0100840333975148,0.00049000654285794,0.00971575975485073,0.000483780815908217,0.0127743869567723,0.00182880343063584,0.0104854071393297,0.000622577593920311
"11425-100",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717372486875421,0.0102729327712979,0.000464141910051078,0.0100678285781462,0.000459875672595977,0.00934605727585519,0.00137666896036801,0.0102197300194307,0.000601673246570615
