"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-936",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690024189664863,-2.70035109022568,0.00178655213007498,0.0106149518909256,0.000497042379795354,-2.69720519086292,0.00172615535087612,0.0138530730272563,0.000684857426339981,-2.69156358562144,0.00566460483808944,0.0072556389579668,0.00155919750998033,-2.69883525374526,0.00288878500567266,0.0101774287186155,0.00109294395841585
"11422-937",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688075986663751,-2.70167125075946,0.00178012741903628,0.00997166167804639,0.0004911021066425,-2.69860015138823,0.00173255095887045,0.0130677290752995,0.000693201838424692,-2.70709489768912,0.0054050107174317,0.00969299247435608,0.00132096174601012,-2.69935947916652,0.00238246845047486,0.00896337590066915,0.000812276603203057
"11422-938",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.068975048169484,-2.69875863155614,0.00177660729379212,0.0094496127169533,0.000473236955517721,-2.69610824297718,0.00172889048191927,0.0125047165412718,0.000663069681517025,-2.70286708548417,0.0056714568294514,0.00940420439596033,0.00150958125650721,-2.6963045872678,0.00295721778941878,0.00844782978711581,0.000963042363226293
"11422-939",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689754606806676,-2.70022025562781,0.00178437094679701,0.00992602722707542,0.000473079699664107,-2.69730252738986,0.00171940055784783,0.0132771195294148,0.000659259743050383,-2.69727706902065,0.00584155613151762,0.0111745093461712,0.00155847235138733,-2.70172445566354,0.00244522771971318,0.0109912794213986,0.000763992050976922
"11422-940",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688812317801866,-2.698605666194,0.00179741534995492,0.00927104624432048,0.000506113630407976,-2.69645583104297,0.00174646532924767,0.0125783290078031,0.000713804327225906,-2.69431878932455,0.00579797848164752,0.00824865798920863,0.00176953791202505,-2.69721696040618,0.00259861115775948,0.00876414817757739,0.000912954086395756
"11422-941",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689049771251887,-2.69719405410196,0.00180829114859508,0.00888570548089808,0.000515418184329753,-2.69453390901186,0.00175671224372444,0.0117199090081084,0.000729343380138922,-2.69818435126237,0.00560973033182552,0.00932956657903738,0.00153468023935853,-2.69776667459145,0.00266688285728734,0.0092137696116572,0.000797779170826837
"11422-942",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.068788311694823,-2.70294850272805,0.00179363370825438,0.0103462350941434,0.000497376142423688,-2.69900231232645,0.00173628432130656,0.0130593272164612,0.000691898393412725,-2.6998774995697,0.00564962009555815,0.0113673917381681,0.00158447530534269,-2.70147555969813,0.00270975519821825,0.00981881688350146,0.000864113268092508
"11422-943",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689229490093212,-2.69944220967902,0.00178783649789892,0.0100327709103749,0.000510656661633755,-2.69506344479718,0.00174317325470204,0.012425459767205,0.000731254417240973,-2.70294255026794,0.00566109795719104,0.0121474040675123,0.00182544134423556,-2.69794159981216,0.00211558677266352,0.00979006351863637,0.000698979341691426
"11422-944",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688732229885934,-2.7006770442587,0.00175531908708745,0.00994641582805053,0.000476920463121349,-2.69842643465945,0.00172180064311295,0.0133748777758684,0.000676403001646719,-2.70797498253929,0.00533723824347171,0.0112969629016416,0.00133934224363032,-2.70172541741678,0.00234922323587611,0.00998234741714659,0.000833801897313664
"11422-945",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688356397327872,-2.70259304425685,0.00175023241953903,0.0104057737103284,0.000469385609086494,-2.69855890270035,0.00168780907469809,0.0131352909378757,0.000645966974372106,-2.70886733244753,0.00535531686547323,0.0114482891820346,0.00137829444848188,-2.70485315958011,0.00305592187113213,0.0115717221866794,0.000992037458482599
"11422-946",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0686832641944711,-2.703135394421,0.00177309778248023,0.0100215916861788,0.000495431479119254,-2.69971962504938,0.00171017806472978,0.0127950961148932,0.000679435260934646,-2.69604733729328,0.00557429048309706,0.00897317879388909,0.00152690256551129,-2.70219154151476,0.00261955623629034,0.00978973551090879,0.000994718120102371
"11422-947",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689539498943244,-2.69925205792527,0.00176455678006413,0.00983823136112306,0.000481590603336812,-2.69701240541311,0.00173350844358861,0.0133957334043943,0.00069453925845459,-2.69439953199843,0.00556336090328081,0.00992629075378126,0.00149562589957094,-2.69911128291275,0.00279156152445251,0.00941469122426002,0.000957021381243144
"11422-948",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689728774080189,-2.69884386959333,0.00176893818169153,0.00980210233484039,0.00048459322917305,-2.69615016372464,0.0017143333031567,0.0129918916187072,0.000674544152073585,-2.70556091691653,0.00571017399303789,0.00993016596475661,0.00136376848238199,-2.69941910452563,0.00277482964730187,0.00985344292930797,0.000962063451875363
"11422-949",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0691570793754814,-2.69983287273688,0.00177088792965277,0.0106218676873793,0.000459039433963614,-2.69696540744103,0.00173168353084924,0.0142881809301095,0.00065583206503273,-2.70541729436072,0.00554295943561934,0.0116763093993145,0.00139897760680089,-2.69792624382854,0.0025115755691393,0.00980111358217738,0.000819807594514218
"11422-950",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689630101183167,-2.70039373339954,0.00175398619118065,0.0102756236448327,0.000472281797741721,-2.69681989993229,0.00167658599954353,0.0131196211340217,0.000632630929614663,-2.69683593338057,0.00599712807641067,0.0106251668647501,0.00181957571982671,-2.69814379607182,0.00243693496232935,0.00943666244990068,0.000737650932410557
"11422-951",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688930118830469,-2.6976278755122,0.00177337009237755,0.00897013590987168,0.00049425786303264,-2.69477021219271,0.00172651908700097,0.0116118933032866,0.000693912924036528,-2.6970319281094,0.00553854084588484,0.00940793405246673,0.00149212192917907,-2.69905626508212,0.00262122605291475,0.00923339194358177,0.000867404549984524
"11422-952",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689748158162436,-2.69908415219486,0.00177651153026472,0.0101525305878668,0.000501885192752646,-2.69623916680299,0.00171430178107103,0.013312750738791,0.000689044319729839,-2.69468947350166,0.00574972863451518,0.009498800753673,0.00165577784440618,-2.69932022541513,0.00305116907921855,0.0101585335981202,0.00100859215982104
"11422-953",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688069133553649,-2.70214464123067,0.00179009060719402,0.00997584036330013,0.000488542368845,-2.69853908302402,0.00170947070458023,0.0126602772115792,0.000655196200065133,-2.70504589974538,0.00547912553661524,0.0103711301016829,0.00148378426998731,-2.70381534525938,0.00294146119189121,0.0108095104853595,0.000934859072120946
"11422-954",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689620537614454,-2.70007827817741,0.00180106564466103,0.0104461095270731,0.000513033894982742,-2.69666497167637,0.0017335711253748,0.0134869167413054,0.00070582420744648,-2.69822588925815,0.00571380986713282,0.00786630353449047,0.00181858778763291,-2.69907020436376,0.00236286063819813,0.0100580375629031,0.00075800705627152
"11422-955",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688177945872964,-2.7034964962221,0.00177281423336397,0.0109846459794611,0.000497871120681956,-2.69965018546905,0.00172287780549681,0.0140004848600989,0.000696946344454906,-2.70274779787905,0.00563183965884992,0.0102730859260904,0.0014421179159829,-2.70400287263478,0.00271896151518321,0.010826301703911,0.000910196639900381
"11422-956",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689808094692172,-2.69971045040703,0.00179399540527245,0.0101122512745199,0.000496224258301563,-2.69653197321701,0.00174301960353494,0.0132447392552329,0.000699574296956041,-2.70580878558794,0.00577102599034733,0.0118239300868242,0.00152422252772037,-2.70021585474693,0.00242515751781768,0.010279954835143,0.00074688357875547
"11422-957",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688857436207369,-2.69992395140197,0.00176859829264191,0.00962710962730893,0.000479779806071948,-2.69705221411548,0.00171217412149732,0.0126283502620294,0.000665507711439527,-2.69224676191159,0.00562862017498992,0.00636904560151327,0.0014743508002027,-2.69963797931955,0.00213600875635054,0.00934987841241895,0.000708434434998806
"11422-958",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687125607177396,-2.70266247951407,0.0017790538759752,0.00997392887590187,0.0004975612137192,-2.70005600201623,0.00171491937556005,0.0133534013435301,0.000688921628430232,-2.70112983603148,0.00588259755107648,0.0112414900488661,0.00178061450056946,-2.70273708630565,0.00276329625901369,0.00987631930395327,0.000875328263617
"11422-959",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690112304004123,-2.69824233568658,0.00174614919860579,0.00983516567205443,0.000475864198477717,-2.69570126540657,0.00171166874115825,0.0131302214601392,0.00067893953827724,-2.70426735034143,0.00553555344738226,0.00946396379497464,0.00146495064344446,-2.69828404394868,0.00253240717639763,0.00975717357231375,0.000838615455351764
"11422-960",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688085186972567,-2.70413954688261,0.00179303217481878,0.0111141389038399,0.000504415658815674,-2.70021829449092,0.00175206764522378,0.0143010653155171,0.00072197800590798,-2.70922635216548,0.00590492231427545,0.0109829188352294,0.00163827408751356,-2.70614188620715,0.002585500339417,0.0118367272446431,0.000951484354135254
"11422-961",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689076288245205,-2.7009061895514,0.00176879142159117,0.0102326818543869,0.000484980639387838,-2.69830214705546,0.00172777035410083,0.0137016186183001,0.00068778887128506,-2.69993783404757,0.00561349009125746,0.0112336161955485,0.00151024345913391,-2.7021844913166,0.00344411115769254,0.0106640968805734,0.00104209377449078
"11422-962",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688015268403679,-2.70024691272156,0.0017771414358915,0.00950615461130032,0.000496401993521534,-2.69656202263602,0.00171254107104923,0.0119118184204566,0.000681688908764277,-2.69936146303153,0.0055221701591831,0.0099297879081399,0.00156210697716487,-2.70352726290258,0.00283341246269987,0.0110024624585965,0.000909845555955636
"11422-963",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689257087868541,-2.70163128633573,0.00180325858309183,0.0105556949766267,0.00050067733123036,-2.69754436959009,0.00173728900951255,0.0132488222356056,0.000687374763531534,-2.70169872338544,0.00569445345047848,0.0116066708170182,0.00163394078190319,-2.70296262402967,0.00260799365405979,0.0109663964535975,0.000843257350515653
"11422-964",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690620202870458,-2.70045021612928,0.00173847034268391,0.0103663958351111,0.000442971512804241,-2.69683320269556,0.0017063001545364,0.0134302620955281,0.000634831908178047,-2.70117306228768,0.00560280621335878,0.0104980692132451,0.00137488886742888,-2.70107806383131,0.00268589461972735,0.0107480010367777,0.000842835594498029
"11422-965",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689354235538083,-2.70112501595132,0.0018088939843107,0.0102857959249472,0.000496981119789151,-2.69785361932775,0.00176204164671521,0.0133855315259648,0.00070034072029489,-2.69892369014978,0.00591099149519884,0.0116959903619412,0.001722668356089,-2.70129733570397,0.00259140678070246,0.0105525696808965,0.000819278421904595
"11422-966",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689552895011455,-2.70047265529466,0.00178055005142865,0.0101807551767526,0.000483198527077517,-2.69675452782496,0.00171214693863008,0.0130035731816936,0.000662845736356763,-2.69487564660879,0.00529593661849964,0.0101345227218606,0.00139118924268621,-2.70023813093129,0.00243017290459305,0.0105021960288655,0.000843063803249737
"11422-967",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.068798420635009,-2.70127207529797,0.00178032135791985,0.00969087676732248,0.000487396338887464,-2.69800648362774,0.00174067254500287,0.012653333752521,0.00070065959396089,-2.70356972135176,0.00548038871104099,0.0112362784614843,0.00162345081154935,-2.7010765679353,0.0027519068675682,0.00992126809190498,0.000998176973054565
"11422-968",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687601965290163,-2.70328597549195,0.00178681438720885,0.010521693160304,0.000503342967926434,-2.69916323465664,0.00173314349338517,0.0131078221514572,0.00069970365444489,-2.70824013242377,0.00555799193539656,0.0128744901161481,0.00158355473982349,-2.70125410672992,0.0024641475588422,0.00960453221923993,0.000713309069957152
"11422-969",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687750431423882,-2.7006816029036,0.0017934489628706,0.0095856652898454,0.000508997240548618,-2.69804065583028,0.00173143658824465,0.012616427339773,0.000701119906593515,-2.703143657085,0.00573087322807496,0.0128739586785081,0.00171157200890949,-2.69881749522074,0.00238679820618143,0.00879500335296392,0.000803973060083858
"11422-970",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689158058223047,-2.69956695262186,0.00180032776253527,0.00975571023864584,0.000502667244165682,-2.69638371297909,0.00174352257473691,0.0125218802036118,0.000694326949414956,-2.70058290164109,0.00570201931824449,0.00986121804561005,0.0015438934325113,-2.69734481166017,0.00250086185904856,0.00872639907887211,0.000827045871370189
"11422-971",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689404424325311,-2.6989280607291,0.00177045538470786,0.00963184282331834,0.000485888030007993,-2.69458073633047,0.00169492083666085,0.0118333820474078,0.000662463429041704,-2.70172207523939,0.00563148317845972,0.0102842291157452,0.00157968363852691,-2.69695261946434,0.00272295377328377,0.00879209861975934,0.00085727400239728
"11422-972",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.069081346505842,-2.69787252707274,0.00177225636581441,0.0102136790348048,0.000495641877350517,-2.69536076622376,0.0017264769040176,0.0137159460465837,0.00069964057316725,-2.70129709013709,0.00565272377236229,0.0103361400554154,0.00180272435463796,-2.69969129463948,0.0024052490074073,0.0112362041699143,0.000876641789435287
"11422-973",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687567851231184,-2.70398829184109,0.00180738701060017,0.0107863612260089,0.000514498544794264,-2.70066387840424,0.00173611610651198,0.0140939700470855,0.000707065824168932,-2.70280216607811,0.00565994820378873,0.0101237187814995,0.00162033701691576,-2.70311871701476,0.00270998101731123,0.0103128574549806,0.000914382784481035
"11422-974",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687574788859968,-2.70401698897457,0.001807436740543,0.0102164899251415,0.000487253218330216,-2.70061063809222,0.00174191206064999,0.0131345312986755,0.000665888217924226,-2.70676373053192,0.00576643678182661,0.0102920636202645,0.00154111051720018,-2.70396632362739,0.00330593118557822,0.0102126126032586,0.00113912455374824
"11422-975",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0691356173425136,-2.69614414035444,0.00177652659900691,0.00926262156770552,0.000469644563078191,-2.6928956995807,0.00172557286955512,0.0119252563224572,0.000656779356850673,-2.69274873412081,0.00572577929775662,0.0101681511877751,0.00166684652681915,-2.69757014152076,0.00245579272859564,0.0102204562697777,0.000797958757951556
"11422-976",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689083724796259,-2.69723285123277,0.00182251310596563,0.00891134771552926,0.000522916780326001,-2.69470997194809,0.00177754288792535,0.0119869921220466,0.000755727787472165,-2.69882245526024,0.00590395886609559,0.00955597200641508,0.00164631899961795,-2.69766368105938,0.00339424078774106,0.00910497084063815,0.0012196920613397
"11422-977",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688478746029345,-2.70004602080075,0.00178044951298063,0.00971612017415981,0.000500140793797945,-2.69679466230901,0.00171052364262875,0.0125192110769334,0.000684718575769739,-2.70748044981185,0.00555419377931531,0.0127626883894619,0.0016859909614131,-2.70198842167373,0.00233785072196106,0.010484050033712,0.000709182843723827
"11422-978",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0691585193691647,-2.69858483504835,0.00176550704529183,0.0105545818652334,0.00047391540976618,-2.69615521074495,0.00169696379961428,0.0143924023143999,0.000651856021892942,-2.69186885974897,0.00547372713552239,0.0102357553395557,0.00142359991273543,-2.69931929812364,0.00293582719409363,0.0107876811272313,0.000931939803987729
"11422-979",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690041759625319,-2.70040992174755,0.00178521444609874,0.0104601809478224,0.000487013175143051,-2.69703587632109,0.00172786051663906,0.0135629855413698,0.00067538447899798,-2.70386751934243,0.00563400659543529,0.0104270942400942,0.00131313322220453,-2.70239105290467,0.00301239279776341,0.0111044171962162,0.00101193669211062
"11422-980",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688607865261924,-2.7002585977192,0.00178197506879501,0.00969231539134234,0.00049082351265009,-2.69714054691967,0.00173830918614448,0.0127791134967896,0.000704649119686524,-2.69069548314122,0.0054890922679196,0.00901609336234562,0.00152692782720737,-2.69955180670959,0.00245323512301809,0.00954992667837311,0.000898275254957526
