"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-776",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0692265505807348,-2.69143818736296,0.00415217770183542,0.00871603175857282,0.00117895600312145,-2.68917619707023,0.00412091663830637,0.0113636669354572,0.00169592185622162,-2.67702452302599,0.0158770306776246,0.00660653641192672,0.00483410883774601,-2.68799067280688,0.00460218789003644,0.00696206379321022,0.00131262586773096
"11422-777",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688173927294387,-2.69799013747384,0.00428652845427862,0.00852795895681363,0.00119665897200341,-2.69634949230724,0.00422765911584792,0.011424979464732,0.00168825415135049,-2.68159799288002,0.0125134366657633,0.00797451890945332,0.00327308264158971,-2.69733170817489,0.00451821732466706,0.00834417807292992,0.00134239937023365
"11422-778",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689844974613911,-2.69864685969517,0.00431877732492618,0.00975365314254021,0.00121322257570677,-2.69760144977812,0.00426050540753725,0.0135994102335936,0.00171988209453655,-2.68493646029708,0.0140925836877179,0.00427318660957152,0.00424633289836398,-2.69981098047552,0.00564074949405176,0.0103454442202554,0.00187339113745299
"11422-779",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068982718961327,-2.69863191076528,0.00420862303942646,0.0101100589376743,0.00119761706704641,-2.69670753133822,0.00417931848782603,0.0133028767388396,0.00168591705744151,-2.70455235515415,0.0123680257926987,0.0130119306182396,0.00357465687083624,-2.6973141276446,0.00494851459035324,0.0093309447737144,0.00152853415293049
"11422-780",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688585774402528,-2.69914780960239,0.00394817677144078,0.0102378358974599,0.00110624270001651,-2.69670768504535,0.00384199992746606,0.0130417844947008,0.0014709905916575,-2.69171621673192,0.0133601766828358,0.0109431593880021,0.00345166384674759,-2.69753575199047,0.00506773216812482,0.00960737855546663,0.00163753598667878
"11422-781",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688511842526415,-2.70256120936011,0.00429391783278256,0.0103724738877377,0.00117851095290695,-2.70198541480583,0.004319750573452,0.0149167173533012,0.00175325044782851,-2.68395847050464,0.0133928685799565,0.00678977279174974,0.00390482562733442,-2.7049347638412,0.00615930957830809,0.0125628443949488,0.00219216971249447
"11422-782",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690581128276869,-2.69912434728136,0.00439756791971719,0.0099284579080412,0.0012045516637328,-2.69658401198337,0.00428573367917115,0.0130034859574727,0.00166296977192961,-2.69459994443213,0.0137437510654917,0.0104550543665434,0.00485232828241755,-2.69418756663513,0.00567431173634052,0.00719970384257715,0.0015251272771157
"11422-783",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691171970025845,-2.6975180422148,0.0043071009862021,0.0103512671116603,0.00124130959405374,-2.69563299795418,0.00415727946190941,0.0134900354606913,0.00162623524993105,-2.6905003024269,0.0137373780961791,0.0088423968095731,0.00316614753238249,-2.70262365233983,0.00576467269814948,0.0119417014094655,0.00186231289924153
"11422-784",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.069155235591744,-2.69607043578354,0.00418772755848374,0.00997109509301192,0.00117262778947514,-2.69508646987711,0.00407452614857967,0.0135890321237376,0.00157019690220754,-2.70222594781077,0.0148199858470729,0.0128255034550926,0.00427473208989982,-2.6978435649429,0.00642027188405072,0.0105371479186998,0.00226839125244035
"11422-785",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068648079837071,-2.7036184905857,0.00423781534981876,0.0100041172138811,0.00119054069016401,-2.70158374375668,0.00413186173019379,0.0134316491546233,0.00165235550245381,-2.69888072214105,0.0134032164165196,0.00936622008938928,0.0040844490527801,-2.70289120821229,0.00470722717695535,0.00973661769249693,0.00140596337985889
"11422-786",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688740555972904,-2.69734325448245,0.00422959138657917,0.00919679937237565,0.00125099831913842,-2.69609843110279,0.00410037793928601,0.0125634559450594,0.0016989382071169,-2.72268275535308,0.0125682803130455,0.00568471336824959,0.00317043851061495,-2.70364821516658,0.00570203269072173,0.01130592555855,0.00202992004985224
"11422-787",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0685606471540584,-2.70333704734575,0.00429837298820377,0.00914513186424828,0.00119913380458887,-2.70288524887708,0.00424191006229561,0.0128813694858101,0.00167759355933946,-2.69576416201223,0.0124989251698249,0.00535119691118533,0.00354876231442876,-2.7048802854308,0.00590292555556931,0.00941897152433022,0.00169181709375866
"11422-788",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687605277011902,-2.70264176673941,0.00422905059981623,0.0101954257340364,0.00118222062973842,-2.70021068625119,0.00408542363918608,0.0132197061286869,0.00157664846747139,-2.69906939600167,0.0123773223337636,0.0117330242504303,0.00306469581609862,-2.70219274851287,0.0067446551394013,0.00989383973906377,0.00221353340379382
"11422-789",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691667918512286,-2.69897035876143,0.00434282668938671,0.0105907931226626,0.00118985721351226,-2.69700962563753,0.00425543890281344,0.0143677637869002,0.0016700999558498,-2.70350746582752,0.0151266413868646,0.00986538652757874,0.00466568980586874,-2.69940685330383,0.00579851328594995,0.0104580364351984,0.00169320005296254
"11422-790",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690802118279912,-2.6982578189796,0.00419736832419738,0.00999004106134118,0.00112791976192539,-2.69594319405263,0.00407464145799513,0.0130452706155292,0.00152019192256623,-2.71500563358271,0.0146650777571739,0.0127964965821659,0.00378430529956135,-2.70173614233544,0.00669397318339489,0.0104695930598026,0.00204545720045245
"11422-791",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688037820318034,-2.70050636580267,0.0039583585381165,0.0100016961725385,0.00106189512921853,-2.69704101688998,0.00380944836776533,0.0119694160876047,0.00135049383461568,-2.69658572138774,0.01342200453582,0.0083114295667819,0.00507635114493518,-2.70121866413443,0.00542065740909273,0.0108898872211502,0.00181019855001548
"11422-792",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689808665543899,-2.69783865127401,0.00431488736748029,0.00945560371578599,0.00122118947965495,-2.69521357078295,0.00425415095518277,0.0122317639512607,0.00172790011570439,-2.71457102683192,0.0144068123610313,0.0101993285252464,0.00397492361771635,-2.69283264812323,0.00478190833584789,0.00749596274251279,0.0014368939115843
"11422-793",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688933436286574,-2.69960532222466,0.0042308295670908,0.00991730116803911,0.00120126620076016,-2.69749828065737,0.00420662353216419,0.012862110559247,0.00168676733087214,-2.71099414787935,0.0138022478931139,0.0137145335245636,0.0041842881409882,-2.69955293980026,0.00573520181485425,0.010168120409722,0.00199808946010449
"11422-794",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687150286920876,-2.69979412719494,0.00430158141191413,0.00854674848215615,0.00118548225702051,-2.69717784247967,0.00422655311156607,0.010806224152764,0.00164371431009782,-2.67904766546974,0.01509558641997,0.00578455635459242,0.00528382511109531,-2.69903969392611,0.00452716755987042,0.00837366362166082,0.00130419080777725
"11422-795",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687915591057862,-2.701976464469,0.00437363476292791,0.00900286864081778,0.0011211317904276,-2.69980732363404,0.00432179425668632,0.0119752345755631,0.00159512190008224,-2.70815867294981,0.0136575523078182,0.0081490536601878,0.00471835136496529,-2.70249878576352,0.00496353630078415,0.00894575326945422,0.00129757375187937
"11422-796",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691338480584343,-2.69666513927556,0.00445637061926408,0.00943987395831501,0.00124473754122054,-2.69502667902607,0.00441208964995306,0.0128304791325288,0.0017790428577978,-2.70305825585797,0.0144680495068851,0.0110563039265928,0.00418303536880117,-2.70250254259445,0.00526886292051853,0.0118156646923883,0.00175219533376158
"11422-797",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068788695993979,-2.6964263277639,0.00443777225956891,0.00825060146370347,0.00135340519496051,-2.69505150482092,0.00429944123348387,0.0108731459092323,0.0018048428744122,-2.69291086074408,0.0143658975279378,0.00988552359439419,0.00430681769122887,-2.69574327989499,0.00568579565481372,0.00788627491182769,0.00191759724718804
"11422-798",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687518135848304,-2.70454563762742,0.00428558038399231,0.0105307187676815,0.00116968752886662,-2.70231039897029,0.00419074704547066,0.0137971023437402,0.00159644371195222,-2.69071017846575,0.0131597152058323,0.00441518791602188,0.00389626042103725,-2.69738829460031,0.00545258563019753,0.0076154755455893,0.00174000769672193
"11422-799",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686667283419612,-2.70443444952969,0.00423287148494925,0.010598392537748,0.00120689514463848,-2.70134874566685,0.00411587045153005,0.0134496018709401,0.00164109312832642,-2.72594097518013,0.0150458155225456,0.0149646059181288,0.00493190130110039,-2.70905670033163,0.00642924680566806,0.0126653737354776,0.00221345422701754
"11422-800",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689007340917602,-2.70317378449447,0.0043373639918048,0.0105333282891178,0.0011663124204792,-2.7016478351222,0.00421402937245386,0.0142108610528867,0.00157162326831959,-2.71390870368662,0.0142120295203852,0.00726710077972656,0.00461849321440574,-2.71009949031626,0.0055092740445864,0.0129556302855885,0.00158481128888438
"11422-801",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687666576469711,-2.70535337196837,0.00438062889002277,0.0113619181035388,0.00126686668243427,-2.70294127478294,0.00423485495468261,0.014871683128924,0.00169679960482821,-2.69824926362342,0.0160967711280083,0.00820866321996268,0.00566849820205164,-2.70078465209997,0.00516681197990944,0.00974855865978871,0.00162165281095884
"11422-802",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068598684123748,-2.70817671923367,0.00430924666368618,0.0102602358088412,0.00109232664273925,-2.70731926937246,0.00421338304629926,0.0143872563320232,0.00150889840428969,-2.72995788352524,0.0137165065785552,0.0131750249420368,0.00424265833279259,-2.70821969767937,0.00505700534800085,0.0100428538445788,0.00131162643625678
"11422-803",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0685653008519705,-2.70260945280401,0.00432565193779082,0.00945418270749653,0.0012879598362011,-2.70133227792489,0.00424451799556697,0.0127363814624403,0.00177150171137656,-2.70516797853083,0.0143684970975025,0.0119088560984408,0.00381115167582997,-2.70356911038626,0.00491775427324137,0.00984822117807197,0.00159224230916902
"11422-804",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689709780661463,-2.6981406350928,0.00433769560573014,0.00908048313484804,0.00117566088853634,-2.69635314056813,0.00423695371023284,0.0118561212117285,0.00158410160049077,-2.68046462800149,0.0129026602988306,0.0087886519366145,0.00299100834899989,-2.69734583715545,0.00646709652099609,0.00877226365019831,0.00205854075672303
"11422-805",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689319880288513,-2.69848311277393,0.00427877054776097,0.00912692373829693,0.00116477704028432,-2.69761617578038,0.00427528485586195,0.0129514479667001,0.00171348402472028,-2.69723163645245,0.0136326229472542,0.00682656268201116,0.00449429586751401,-2.69657443523858,0.0050647294093456,0.00869707946415109,0.00160509901709468
"11422-806",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690463957257094,-2.69651171004511,0.00441799698523328,0.00922923695933542,0.00126887056057818,-2.6933123875263,0.00420940901653857,0.0117706276324337,0.00170695597609876,-2.7231998586877,0.0159947875310396,0.0226944305441148,0.00614241002876104,-2.69557029521397,0.0056393237801545,0.00877302973908815,0.00175311147174464
"11422-807",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691858707389603,-2.69810936111373,0.00403068747177415,0.0102360343663583,0.00100630776092611,-2.69546027840263,0.00390788763600067,0.0130559004524071,0.0013238989541275,-2.69630715019384,0.0116071347638763,0.0100330148372279,0.00228786839902547,-2.69798779925028,0.00529582123015475,0.0111397641307918,0.00164497658198795
"11422-808",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691305086984391,-2.69980540776089,0.00416322709787961,0.0101362747130149,0.00103571245955768,-2.69742550973084,0.00403811821686841,0.0133371439784135,0.00139492969169417,-2.67819384406169,0.0145329772801044,0.00604081047764943,0.00363996296822092,-2.70358585189601,0.00644973398919162,0.0110290467654974,0.0020785927708918
"11422-809",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068990877135833,-2.70522598420225,0.0041607069887732,0.0117397452155324,0.00106530474964373,-2.7003567142847,0.00400177491400915,0.0141128482506324,0.00139378979650981,-2.70758511695308,0.0131115143510832,0.013147299340854,0.00334974381419249,-2.69991389830172,0.00458671859120434,0.00936559067772537,0.00116581972942111
"11422-810",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0684640830152956,-2.70448527564831,0.00422914380197192,0.00905807061819583,0.00115904951572447,-2.70263766068137,0.00414984818133032,0.0121687187502702,0.0016285078352457,-2.70357792731446,0.0149944777874982,0.00878917735761624,0.00582336259307774,-2.70202578947459,0.00470407341543561,0.00844184932518582,0.00149296319622762
"11422-811",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690267126620294,-2.70216363175241,0.00431882368296198,0.01112348067518,0.00118529436603614,-2.70149609203036,0.004290357291702,0.0160173347824361,0.00172494825684637,-2.71572098221751,0.0148626557320955,0.0151956256475551,0.0040108150328262,-2.7072716410384,0.00699612195788173,0.0127573027921643,0.0020746175461223
"11422-812",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.069161632569965,-2.69724498025864,0.00414199199475519,0.00958633230545379,0.0010472546899454,-2.69431578048203,0.0039676122652603,0.0117685190794197,0.00131811691394328,-2.70643554676871,0.015376794443474,0.0121690287570456,0.00500512585543156,-2.69608506011396,0.00453476330529824,0.00888238735289165,0.00108557431921655
"11422-813",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687809379140284,-2.69691636352029,0.00425734015543762,0.00804359906437136,0.00120607567742893,-2.69492984481651,0.00413283859951389,0.0104205456606422,0.00163274507033973,-2.70321597105465,0.0156591816196712,0.00835831130871661,0.00515556590957431,-2.68924184974644,0.00535406321887377,0.00504530544200125,0.00180634986436493
"11422-814",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688078633759309,-2.70080986957954,0.00403886257385344,0.00998224630250354,0.00109457781613431,-2.69930690728644,0.00397620037751881,0.0133855602594813,0.0015097355281902,-2.69427367547815,0.014048582000414,0.0134149282245562,0.00408536212910429,-2.69958063360837,0.00500658423968326,0.00990149462997566,0.00163092182395089
"11422-815",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686193958633491,-2.70473519254836,0.00423505636238052,0.0104617680428755,0.00120447872463098,-2.70306045150065,0.00419707165882555,0.0140627830003117,0.00170151919369508,-2.69576182185718,0.0143521039870181,0.0113473671779546,0.00374243855088809,-2.70397016105979,0.00500389915168023,0.0104054433051661,0.00154452048014037
"11422-816",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690017181147006,-2.69957122156323,0.00429124420961416,0.0102634487051959,0.00120822277719525,-2.69776101643486,0.0042311487625444,0.0136575173122336,0.00168188415597599,-2.68864015882018,0.0143746180666354,0.00763320142474735,0.00396706048447531,-2.69386757782378,0.00566550037469851,0.00746812135677914,0.00177348446389433
"11422-817",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691069896806874,-2.69924929789077,0.00410215815410359,0.0106151105963837,0.00108467723656953,-2.6986800085569,0.00407363044152701,0.0149124407001094,0.00153308430986145,-2.7017441825376,0.0129328577149586,0.0117345937506335,0.00310853210236269,-2.70125487619934,0.00529919173436942,0.011592200439839,0.0014901301502625
"11422-818",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689560848188654,-2.70165422262658,0.00417380022576394,0.0112976996344804,0.00118597483807756,-2.69966536888662,0.00411109716848158,0.0152082707898867,0.00166841631144314,-2.71207122589137,0.0141337438476153,0.0133079306563271,0.0032646402265473,-2.70523415046767,0.0059563519129935,0.0122571790417053,0.00183512169610912
"11422-819",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690002398203022,-2.69744267116303,0.00402851813585843,0.009161012862506,0.00102510543120279,-2.69594728569751,0.00394509794690232,0.0124647408901123,0.00141825419645232,-2.6937672135012,0.0142553006403849,0.00737464023134071,0.004667141333965,-2.69601483287185,0.00445353507563584,0.00867924454518209,0.00127876362134131
"11422-820",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687972741195446,-2.70095612517484,0.00423365964889175,0.0101518552325636,0.00123452617735276,-2.69795131975248,0.00418173896377323,0.0130324740266809,0.00176512285819379,-2.70723820589995,0.0142875953524382,0.00760431348845601,0.00454484112674876,-2.69716114801935,0.00515084837748058,0.00869873588013544,0.00182115621613233
"11422-821",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690470356029164,-2.70456528912515,0.00410804351285296,0.0121715359970671,0.0010676497365009,-2.70293388126632,0.00408547258070264,0.0170503579809535,0.00155938914036993,-2.7062374154228,0.0130151140465275,0.00876681683216462,0.00317245280592803,-2.70284047423902,0.00510029965476373,0.0114384396981532,0.0016180539998084
"11422-822",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686531911272634,-2.70567058163783,0.00425947909246781,0.0109269187095287,0.00120817222272411,-2.70329042610452,0.00415500605836202,0.0144784570423837,0.00166899876033816,-2.69422845636288,0.0159230397351186,0.0120154285450501,0.00491933178829847,-2.70686474171401,0.00556275156378866,0.0109278961259086,0.00174173017522107
"11422-823",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686857095697269,-2.69787392394035,0.00416101035493247,0.00793625527642184,0.00115119917964423,-2.69600759547029,0.00403382031758681,0.0104933002441425,0.00157234109196563,-2.69573671212711,0.0130821550132205,0.00497622580102699,0.00377567133317166,-2.6951510507349,0.00556058792399509,0.00673030345519451,0.00177192949662305
"11422-824",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690990672726812,-2.6929792521141,0.00425918409066164,0.00783025268419589,0.00113888261104761,-2.69181651963941,0.00413465549670434,0.0105014966899041,0.00152304399549914,-2.69330683606629,0.0128972535802813,0.0105410378643568,0.00359679616646783,-2.69048573443808,0.0048804409477774,0.00670710235336604,0.00143392679331398
"11422-825",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691036081862863,-2.69980419697396,0.00433083968516814,0.0100007076294416,0.00111884802944765,-2.69712680528075,0.00424554469034998,0.0129944098059656,0.00154893044818326,-2.69355760163944,0.0149630626678505,0.0131343822017407,0.0042375043269,-2.70135856683431,0.00642747454138867,0.0113054048370401,0.00203818647105128
"11422-826",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690349104327653,-2.70306501739346,0.00424997268600965,0.0112874138109526,0.00112268313241022,-2.70070424187325,0.00413474331258063,0.0148045990872899,0.00151103747811885,-2.69840835576731,0.0125314789018222,0.014701206607421,0.002852096165948,-2.70362319033429,0.00557726558598738,0.0119885237086769,0.00186333461490216
"11422-827",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686967232744687,-2.70485382845561,0.00426065092765029,0.0104468232688837,0.00116782296067145,-2.7038563826754,0.00423346589870815,0.0143034066535369,0.00164007860097051,-2.69833247439442,0.0138050776443479,0.00611478724790879,0.00438199530806111,-2.71138787149717,0.00714454818175464,0.0129304074511535,0.00212063599836131
"11422-828",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690507546299227,-2.70280275630783,0.00435461453619554,0.0122187841364062,0.00127696115752694,-2.70001218985008,0.00424543656622731,0.0156982207081289,0.00172269622836749,-2.69650568077652,0.0138730019129246,0.0160002635936206,0.00391383092376937,-2.70236174740857,0.00533469717412356,0.012447184629167,0.00183641978194801
"11422-829",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686334946152305,-2.70155116585088,0.00428173438205825,0.00903453743969259,0.00121297843591361,-2.69953823407357,0.00417251600871866,0.0120066125310808,0.00168036207605878,-2.7070562712339,0.0140758048154865,0.00676729380684352,0.00400987593000066,-2.70144481313969,0.0052837049030236,0.00895463843268653,0.00153054628267999
"11422-830",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691698055493502,-2.69292399501992,0.00414102522756482,0.00849686170563004,0.00111053447925154,-2.69060434552103,0.00406050574698739,0.01098620689441,0.0015424019031085,-2.70260926630694,0.012700845946777,0.0103141830627912,0.00395209772839855,-2.69242144193992,0.0049163513282941,0.00889203362247501,0.00153409949216218
"11422-831",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690818018738251,-2.70108884222113,0.00401089932848283,0.0103099230953928,0.000947965262768337,-2.69894213470994,0.00396999728362669,0.0138502585892609,0.00134584014363883,-2.71730699206577,0.0127090773919504,0.0107985981791329,0.00260578337355884,-2.70082266674292,0.00449515616246284,0.010022182033789,0.00113140880099912
"11422-832",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690864731314317,-2.69807780851757,0.00432692424436867,0.0104845367054893,0.00126275472749734,-2.69675794721924,0.00420604864284814,0.0140991220179286,0.00169204137648428,-2.73954769698665,0.0143460421721404,0.018125943021926,0.00413914817808572,-2.69739704080772,0.00529591410199816,0.0100347725039178,0.0016705604026592
"11422-833",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689307368005757,-2.70027438242968,0.00425556164827676,0.0107892242211692,0.00125865641097151,-2.69862085296834,0.00414739484476896,0.0146976663039925,0.00173887722651172,-2.70234243349084,0.0150119086137678,0.00235646168835709,0.00632518255907945,-2.69752453577715,0.00513352184175297,0.0101791694058946,0.00179569795235967
"11422-834",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689523488768712,-2.7017433801904,0.00443553539557301,0.010001605467363,0.0011820061759764,-2.70133462794848,0.00439323028996125,0.0140845812863304,0.0016597006503746,-2.72545572804521,0.0139664018486261,0.0131291367978575,0.00345235279843769,-2.69803297796619,0.00506562808574948,0.0088150135556115,0.00161681575803351
"11422-835",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687970859578401,-2.70208342642422,0.00408675446201421,0.0100549662855937,0.00108184281686277,-2.70032969216403,0.00401201802368902,0.0135789436649883,0.00150621464746784,-2.68732476445617,0.0126712174950697,0.00854976555491154,0.00291647215773795,-2.69778077245388,0.00489746002260755,0.00854457909972726,0.00143394623901014
"11422-836",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691084145226437,-2.69698895030741,0.00418919823093285,0.00914688919110709,0.00106516336677803,-2.6944412555418,0.00413749132541438,0.0121181587953513,0.00153331245054929,-2.7037926956095,0.013381984855696,0.00907102155283175,0.00300429707186757,-2.69959421206272,0.00567768682842369,0.0101477733791828,0.0016760950230155
"11422-837",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686891225163249,-2.70485866372976,0.00414384858057372,0.010768013911176,0.00114008126993048,-2.70356688546504,0.00406287686878055,0.0144241745769122,0.00153778939496581,-2.70611781001251,0.0135601367083586,0.0162721478783443,0.00418821901897392,-2.70237115346432,0.00465538964095917,0.00917370478281411,0.00125882771730852
"11422-838",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689070934413765,-2.69256482579342,0.00421711176478093,0.00724250315284333,0.00121302070707181,-2.6907453550968,0.00412829859436959,0.00949366691734712,0.00169778103768034,-2.69954843263724,0.0126459062049319,0.00348487504584774,0.00303187514446733,-2.69186160642311,0.00562475237595494,0.00718475876896815,0.00188018730328312
"11422-839",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068978848001522,-2.69731294309595,0.00407978739538207,0.00832758682382176,0.000974983322894881,-2.69437553830664,0.00398203002890365,0.0105427950727125,0.00133792674141778,-2.68312962048279,0.014886087053292,0.00582788940856683,0.00406675407027399,-2.69433565563762,0.00551159206814586,0.00744363513460103,0.00158265029310579
"11422-840",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689634355168644,-2.7006107769744,0.00416361518140808,0.0104347776253984,0.00112660362822406,-2.69769399477543,0.00406697916673055,0.013310654696218,0.0015371062268624,-2.66951028404529,0.0144093593104222,0.0074295681602585,0.00448490947715862,-2.69809567272319,0.00606602875369983,0.00922486300589031,0.00182917727149004
"11422-841",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691992483085142,-2.69557146249692,0.00426707438236352,0.00927005869003485,0.00112605232271264,-2.69112259659527,0.00411757479427861,0.0110873939830348,0.00152748136527897,-2.69629960652214,0.0135613240472384,0.00829872202917903,0.00350429830720991,-2.69411355195209,0.00472663272678526,0.00856978760368577,0.00126570372787243
"11422-842",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689918059648465,-2.70210339149123,0.00406681695547553,0.0114928036674009,0.00110198808294707,-2.70047866033927,0.00400938549453407,0.01569572166266,0.00154716352741163,-2.68856455006424,0.0122600889242546,0.00517216370086834,0.00381802767853049,-2.69984472234691,0.00485607861947249,0.0105251039395234,0.00138465067056728
"11422-843",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0692068393077314,-2.69757852169164,0.00421869277123757,0.0102034806760228,0.00111551066292924,-2.69506750549915,0.00412819910957511,0.0132536503223391,0.00152889978569831,-2.67868223777749,0.0148544667002807,0.00556449928664958,0.00369755510638906,-2.69696383354252,0.00515294521955036,0.00975687810104356,0.00156850575536052
"11422-844",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689220988335479,-2.69897375657996,0.00437219384905985,0.00977629338632426,0.00126983127746093,-2.69672489781171,0.00421245052492823,0.0129401470920991,0.00172194688288186,-2.69239037453474,0.0143962129279045,0.0108825719417893,0.00396806237255872,-2.70265611988055,0.00555906922861807,0.0111247332871499,0.00184674529374209
"11422-845",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688100516491267,-2.69827742526894,0.00427613971061977,0.0088361286455906,0.00122069796964799,-2.6968971141031,0.00414118281432839,0.0118857413227515,0.00164134033221361,-2.6991220547675,0.0151065766622533,0.00859734563226182,0.00577627738443008,-2.69785652110616,0.00528432601225691,0.00843591754300728,0.00166453923212857
"11422-846",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688829647191442,-2.70047922353655,0.00405789604158872,0.0097814458598986,0.00105272674778726,-2.69878900871172,0.00394629977688262,0.0131416982348755,0.00142244497216554,-2.69369310663449,0.0139989655179818,0.0037221191316267,0.00381151583412823,-2.69954682517862,0.00496683418344896,0.00861036851621519,0.00132772881047182
"11422-847",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688782480217354,-2.70063190930866,0.00411046020518185,0.00974272782520554,0.0010744954767231,-2.69857200462987,0.00404405764338847,0.0126723755448114,0.00146951273660544,-2.69837447971769,0.0145325848647678,0.00894024650643862,0.00418131742668188,-2.70066837044079,0.00520031239290549,0.0098266325848957,0.00156934800477231
"11422-848",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690744875402279,-2.69317845235795,0.00421710443005632,0.00832783296491395,0.00118489594686367,-2.6916833333804,0.0041861212724654,0.0110982039655224,0.00167751993723821,-2.69326936606864,0.0125097813957323,0.00894955025524638,0.00379615635535143,-2.69369512849204,0.00560853566582704,0.00774320511586842,0.00180612185998733
"11422-849",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689888051767792,-2.70202806634245,0.00431385443307071,0.0114211891501898,0.0012414928746682,-2.70067339798007,0.00424510898407222,0.0155908044084181,0.00172485483795962,-2.68804432909945,0.0142790452779354,0.00900776473413873,0.00384025539356969,-2.7031887599403,0.00591994946703341,0.0122429857502665,0.00197809336491807
