"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-739",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689945003047094,-2.69558238164635,0.00421231769585094,0.00926846565353978,0.00124555608301534,-2.69531602794958,0.00417895138978645,0.0132143897443032,0.00176864684249532,-2.67899844179539,0.0127818193108167,0.00445555120078738,0.00392502586197787,-2.69324174274689,0.00481547870411324,0.00784953359428157,0.00148127072769425
"11422-740",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0693682496465143,-2.69687385491075,0.00438612506821834,0.0103381405564472,0.00115198757754459,-2.69663147771004,0.00437235440643576,0.0147314960052971,0.00164588883274817,-2.68559069938913,0.0143566033457687,0.00559071560264203,0.00335847706315237,-2.69884841733854,0.0073311391299649,0.0108469027328797,0.0021776781869037
"11422-741",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687787120792404,-2.70097241744013,0.00422748274037887,0.00956957361736123,0.00117361843920535,-2.70085573021763,0.00421533770298879,0.0134668739730138,0.00164990422175201,-2.68516801181688,0.0119092451814564,0.00737204684131167,0.0030817556156704,-2.69866872193105,0.00501873273527759,0.00874687420760191,0.00160189497383599
"11422-742",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689499880484288,-2.70184239001148,0.00405983026280927,0.0100898719300041,0.000994238324614016,-2.69995994731525,0.00399170657699282,0.0133846677371652,0.00136359928372325,-2.71943705260452,0.0130966214114938,0.0147362999484552,0.0029185525550561,-2.70117280511996,0.00454171847396665,0.00967461578660946,0.00114057414820577
"11422-743",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0684135189260544,-2.70364429992817,0.00428190419700955,0.00839260188873539,0.00118317711378711,-2.70265323332809,0.00420418648509816,0.0112500739808717,0.00160259253019283,-2.73831697302975,0.0151663204544041,0.0177477676014643,0.00422412239791953,-2.70399714028663,0.00467017952979803,0.00856449881085764,0.00142101609396121
"11422-744",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690117279733739,-2.69951157762023,0.00423837652102648,0.0103915608328294,0.00118554311127179,-2.69874426305332,0.00422505770871345,0.0144950055566726,0.00169363312973065,-2.692042028948,0.012770626399976,0.00972338540269599,0.00320423731244623,-2.69981570596151,0.00474166024302053,0.0108558424093284,0.00150444177028756
"11422-745",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068596956427684,-2.70093378344956,0.00413240940686894,0.00963355182309974,0.00126481202245216,-2.69982337100609,0.00406789941570074,0.0130569975899895,0.00174772187755423,-2.70669346505363,0.0144201135133846,0.011708813207935,0.00487564351668734,-2.7021039902412,0.00488129532148099,0.0107575221805128,0.00186679361378118
"11422-746",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687448659445731,-2.70328528469266,0.00417807606753171,0.0105053662920735,0.00116466655455981,-2.70168377571349,0.00415348300708261,0.0141684365661618,0.00165468294503425,-2.70711461991983,0.0148564584649179,0.0116322083962129,0.00385675377048426,-2.70215525231865,0.00469208635788473,0.00990594543099613,0.00136460302128076
"11422-747",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691309144604306,-2.69509279882669,0.0043044698167095,0.00973345998080196,0.00128131626122985,-2.69506010236097,0.00430913091169061,0.0140037624336849,0.00184999625492251,-2.69648174187493,0.0135239650135394,0.0057765820618793,0.00476963174626215,-2.69451614080743,0.00479534566091766,0.00867943781558901,0.00135598998999409
"11422-748",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690439993294154,-2.70418452943388,0.0043131553563433,0.0118363382615742,0.00116389998413935,-2.70358806749805,0.00433970944711398,0.0166351561398571,0.0016883292611827,-2.69681498009643,0.013893393764729,0.0102628364738779,0.00395637427621465,-2.70694255369991,0.005514915284505,0.013470383954043,0.0015788960498029
"11422-749",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690744898182854,-2.69266128938366,0.00450806130932415,0.00829594920808726,0.00138517441968984,-2.69289334741563,0.00440431713975049,0.0118743192677487,0.00187738452208984,-2.71450431822854,0.0140297108295979,0.0128851316403078,0.00408335470773574,-2.69336790779354,0.00501382577496968,0.00907433228409174,0.00172252330849019
"11422-750",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689050360657076,-2.70033711768425,0.0039860485375476,0.00980168853532725,0.00100337182635311,-2.70072297408083,0.00396915830291454,0.0142274162797096,0.00141983385322168,-2.70088027070382,0.0124653081589716,0.0163070651490771,0.00362872948056453,-2.70108438640611,0.00421619566547901,0.0104505074083647,0.00116553945112589
"11422-751",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689072507210568,-2.70655140612484,0.00436991503825398,0.0121388109524582,0.00120807500507652,-2.70315791701991,0.00424592086257403,0.015259774142009,0.00160969322413996,-2.69329006768194,0.0137458567608392,0.00750206970276752,0.00413762519404484,-2.70436409891438,0.00527307244453186,0.0112124191978455,0.00174874355454058
"11422-752",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690081050050582,-2.70425748100774,0.00432459115495536,0.0113304599234498,0.00113504849323804,-2.7037607267254,0.00429087527543262,0.0160104580687874,0.00160550757512626,-2.72055150983736,0.012919749733701,0.0186714577991207,0.0034564304440666,-2.70843091000892,0.00500990517892229,0.0135082822229248,0.00155650517970174
"11422-753",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0684848361227125,-2.7011917516149,0.00442186518832172,0.00822873217692469,0.00132020544646645,-2.70000806639113,0.00436462098622053,0.0111699160377742,0.00185860491188655,-2.67438276147854,0.0153334968374651,-0.00180317769333919,0.00472729943594014,-2.70280908126555,0.0054198930549447,0.00908312240845726,0.00187121780484491
"11422-754",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686988317959925,-2.70625765845657,0.00427174059248719,0.0108615334309328,0.00115568669604902,-2.70531882197376,0.00425685374193242,0.0149362745372523,0.00163303214185517,-2.72091217228336,0.0145334571879378,0.0111539549839845,0.004536082673787,-2.70666871249275,0.00472465319046739,0.0110348609405691,0.00132773875484742
"11422-755",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690719808699716,-2.69467756421111,0.00417633569403677,0.00917513877742766,0.00119868401718893,-2.69351291846291,0.00409578557914558,0.0125654906179618,0.0016634003198606,-2.66733928481252,0.0126621210326833,-1.57002757520512e-06,0.00377852807545071,-2.69388337376988,0.0047776359183585,0.00889416286662584,0.00154716925842902
"11422-756",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688608333871959,-2.69884486318769,0.00407124859715471,0.00928409455256666,0.00109434108864677,-2.69765588156574,0.00400680274963404,0.0124197721222558,0.00148940487253179,-2.68824704654148,0.0140991716104744,0.00906486229840364,0.0028653879161875,-2.70042428302394,0.00503054957242194,0.00952265655203632,0.00143130155621035
"11422-757",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0693579690832463,-2.69593129951039,0.0041281439016901,0.0107547266442978,0.00110384925653535,-2.69486233468236,0.00406936364178642,0.0147402349425138,0.00152669721169845,-2.71387010198666,0.0133326126929221,0.0133152771008209,0.00376756976852837,-2.69355418253911,0.00438413516975438,0.0100894812379914,0.00126180199464024
"11422-758",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688122587240322,-2.70519369517921,0.00425062549641549,0.0110286024763699,0.00113808185946082,-2.70291974579638,0.00416459678776221,0.0143944718488583,0.00154720195151137,-2.70587806042678,0.0150648560724717,0.0095715708206269,0.00614324086541088,-2.70500137661818,0.00443964610573888,0.0108906687380628,0.00121243634668229
"11422-759",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688509034556048,-2.69700029198975,0.00435761837081833,0.00819956905051642,0.00121444340696515,-2.69613381124273,0.00433297639586119,0.0113695174347617,0.00173721280935042,-2.69760949435294,0.0133553190796088,0.00622427951371813,0.00372100709949156,-2.69540612591534,0.00507099666081889,0.00744614784640355,0.00146227849426933
"11422-760",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691525020019055,-2.69800574853965,0.00403612648978024,0.00979854918280686,0.000984411932005007,-2.69723239340794,0.00402443010063099,0.0135996537832836,0.0013985010529834,-2.69088992064604,0.0149921687517895,0.0054044481924961,0.00387409170235799,-2.69643844376054,0.00466306055865516,0.00892234435667718,0.00118138511623433
"11422-761",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688754524247898,-2.69911815405334,0.00428323067316403,0.00934608282884529,0.00119825261337765,-2.69721379274969,0.00423460363879214,0.0121424350310492,0.00165604384558515,-2.6975533246076,0.0132873507262988,0.0146922901272008,0.00419466192795238,-2.69884231374554,0.00477846624801298,0.00907242410742346,0.00143120472073458
"11422-762",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690983937171413,-2.7046264195749,0.00419211487440903,0.0122802087079007,0.00109393825278316,-2.70252885660842,0.00408652175185917,0.0159262329336791,0.00143712401570881,-2.70911986107385,0.0125693577300942,0.0130375948775605,0.00229231333358879,-2.70269754316732,0.00558321448928786,0.0112883763699789,0.00149650096068011
"11422-763",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0685852455189272,-2.70270130162706,0.00436360419541058,0.00966787986901543,0.00131838740897346,-2.7005069804914,0.00421209090410287,0.0125259985506058,0.00176129601662156,-2.6950629140195,0.0143079754464895,0.00480535584132231,0.00502335188541164,-2.70353116578954,0.00649722189819675,0.0103071684893322,0.00232747396477292
"11422-764",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688752442207616,-2.70345320298146,0.004298463249594,0.010849691086815,0.00118116787593696,-2.70218092466419,0.00426172445957624,0.0146517960066623,0.00164350942819657,-2.6731256544683,0.0130496612526718,0.00134444198218271,0.00350904661126093,-2.70400373380326,0.0049178199606951,0.011154574992275,0.00142042208986339
"11422-765",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688535210852712,-2.69776719945756,0.00427949098935688,0.00950205508705772,0.0013095823474973,-2.69679199006761,0.00426078434298928,0.0131303538949132,0.00187797006636379,-2.68509855384965,0.013093915112824,0.00599293018130813,0.00429053538703633,-2.69796086916248,0.00444637163444817,0.0095353184645714,0.00138919618959968
"11422-766",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691090383179246,-2.69826542013468,0.0042429602989096,0.00992929113403896,0.00112946269886982,-2.69735635077115,0.00422238257455985,0.0137471059095514,0.00160475713166131,-2.7040818766513,0.0130138362888242,0.0112537219389069,0.00413149837978121,-2.69743207778385,0.00494781786191573,0.00967832278154088,0.00143772381591005
"11422-767",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690065513391705,-2.70034905436941,0.00428805093594641,0.00993487224790277,0.00112852464084942,-2.69823185741159,0.00424400276870204,0.0128324513589891,0.00155210135953018,-2.6844291805998,0.0121267699749874,0.00484804731286646,0.00399074095343909,-2.69800556866299,0.00462341571948961,0.00933109771213416,0.00130352142785213
"11422-768",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687587730593732,-2.69323721023587,0.00419519901259295,0.00690175919564573,0.00125111139356357,-2.6915720942486,0.00407321402976495,0.00885756528865007,0.00168314332470898,-2.69183905535112,0.0132726762021982,0.00833166977313077,0.00469095268490901,-2.69200343968921,0.00454782258386787,0.00624268803722256,0.00137437133661438
"11422-769",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690100157054928,-2.69933680009506,0.00428812215541829,0.00990827220453572,0.00116713503847648,-2.69745422691826,0.00424562789910191,0.0129881735871567,0.0016191510219126,-2.70362922545707,0.0133745474930228,0.00701975129888863,0.00311437982565145,-2.70031150979951,0.00463426152016673,0.0098500398904331,0.00125924105418516
"11422-770",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068819799089341,-2.69846859020944,0.00430986711324849,0.00888065863466577,0.0012265294861591,-2.69714711703456,0.0042364914721924,0.0117361723497824,0.00166616304985555,-2.69102063392756,0.0135308730034039,0.0105670548332529,0.00348007316018231,-2.70209860331549,0.00557246658155456,0.0106453198990316,0.00184031642090061
"11422-771",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690794917247481,-2.70241983866142,0.00429417359422017,0.0113859483752128,0.00115764234807063,-2.69950117509066,0.00414220396725779,0.0143467360969292,0.00150279190919383,-2.70326086911722,0.0160863206181083,0.0101998778823796,0.00473584469125824,-2.69922055873513,0.00462779413380831,0.00975509802656868,0.00123789644220715
"11422-772",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690193428311349,-2.70003506504478,0.00434478416021579,0.0104818929096287,0.00123146881759859,-2.69884463578403,0.00427525974655042,0.0141365832152339,0.00168537616471474,-2.68492609493916,0.0126319840000855,0.00389308553402949,0.00335276125945873,-2.70143379716106,0.00507348460246923,0.0111331019000783,0.0015817926513065
"11422-773",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686096290302999,-2.7056594019622,0.00430846903974401,0.010415374055673,0.00120728060598737,-2.70449272152166,0.00430828379322248,0.0141208854477364,0.00171328314444145,-2.71297336655362,0.0135351355230149,0.0136928219310757,0.00341879364725076,-2.70620270956932,0.00484392957067942,0.0103007896129406,0.0014066239920159
"11422-774",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688911405664245,-2.70303507972875,0.00421254273203024,0.0105385740008629,0.00111082275876876,-2.70337281809954,0.00423000316024024,0.0153550896658657,0.00161245948731248,-2.72122071717831,0.0129633734888725,0.0109831909038765,0.00403661823387485,-2.70088117262512,0.00526798718797731,0.00985632413203657,0.00169201485910507
"11422-775",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690453233918443,-2.69184310356154,0.00437101866167306,0.00819777756666841,0.00138310279307992,-2.69225365262727,0.00439032543132954,0.0119123295582615,0.00198293561832415,-2.69804273571942,0.0155125038351084,0.0115986024137439,0.00485263965132652,-2.69559957306468,0.00557390625377119,0.00998576434934989,0.00212715510426923
"11422-776",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0685498009394173,-2.70006032963823,0.00424568070725548,0.00842579430690273,0.00126538477100837,-2.69956046061163,0.00426735997083863,0.0118921374175135,0.00185153197774641,-2.69723554710929,0.011818137320747,0.0103368110225014,0.00274228178945401,-2.69711137913696,0.00474969871102233,0.0071684273782347,0.00148568219884642
"11422-777",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0685957313520508,-2.7091813743982,0.00420586025992358,0.0115008362252671,0.00112876873724575,-2.70859989337085,0.00418017876282878,0.0163680329510426,0.00161814532600666,-2.70880022171394,0.0138577169202145,0.0158751624021785,0.00454003497016988,-2.70998767385664,0.00572325144151863,0.0126370339112022,0.0016160272197205
"11422-778",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690164871199243,-2.69800910183681,0.00410711224839499,0.0100176638357376,0.00113079334153077,-2.69734840585834,0.00409157123894882,0.0140936205779893,0.00162183162160722,-2.6942234896668,0.016116595187907,0.005688351734532,0.00684460854487315,-2.69870608661108,0.00458251620453208,0.0103971883962954,0.00140523046730234
"11422-779",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692833472593031,-2.7026309182548,0.00429103326766197,0.0126477195167953,0.00116372946556378,-2.70166735583306,0.00431619323674105,0.0178141168409393,0.00170865853854759,-2.70142052124369,0.0146849440348654,0.0110778207227391,0.00372283407612586,-2.70386701822813,0.0055957249428748,0.0135822846498017,0.00178209706128666
"11422-780",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068957043010211,-2.69768878036098,0.00425937170387548,0.0088752722922279,0.00113498443790448,-2.69721745240983,0.00422703971780659,0.0123932793867136,0.00159292096953955,-2.69510438836608,0.0171173263084404,0.0141372396072628,0.00577437548612189,-2.6988501746652,0.00490842179964449,0.00942160657485313,0.0015278596790251
"11422-781",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690210196609962,-2.69597609158881,0.00438418638850657,0.00903719087491511,0.00127296411340111,-2.69451980406976,0.00428431630555971,0.0117915322747767,0.00169895194759541,-2.68480480763172,0.0136322629835058,0.00618698162173632,0.00422718622229337,-2.69829406274798,0.00553971721213847,0.0107139115368383,0.00196889250922682
"11422-782",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689109630616518,-2.69436003019615,0.00419510910990466,0.00747574438503318,0.00112360734789451,-2.69392255447736,0.00412368720795636,0.0103239082817607,0.00153139571312593,-2.70667117752234,0.0142296945250344,0.0102907579372519,0.00385479066700681,-2.69562405721324,0.00590579271528494,0.00787615357908402,0.00178546612748821
"11422-783",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690947876402464,-2.69985262726815,0.00421277215513006,0.0105297119009718,0.00112122370039024,-2.69748016476828,0.00411848722782839,0.0135648087482958,0.00150871035159313,-2.69424693452714,0.0138273363767606,0.0114978298435236,0.00358337971324043,-2.69770152247999,0.00446108153617673,0.00952955594050162,0.00121291102274953
"11422-784",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691197797739777,-2.69754527781561,0.00439447358384751,0.00967922977764794,0.00120862319410775,-2.69703324418371,0.00436538847814038,0.0136453086545443,0.0017172018131315,-2.689856488536,0.0130962152296895,0.00858004772596469,0.00501969356001967,-2.69774398169388,0.0048198935609797,0.00962203312988359,0.00135400936155777
"11422-785",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687310261856407,-2.70515115283894,0.00454489430192705,0.0100917583131301,0.00124066384761286,-2.7032449182722,0.0044213409313354,0.0133484347762903,0.00167707502192241,-2.718385243937,0.0134788820229521,0.0130963511024778,0.00311545308877549,-2.70459768991694,0.00514910262676602,0.00975194681300901,0.00143675547264977
"11422-786",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691872371691742,-2.70404163334169,0.004154439393137,0.0118051990416022,0.0010121947060476,-2.70324312504055,0.00413699295934785,0.0163927430396613,0.0014278817304578,-2.70140359395478,0.0134981389244822,0.0132513670856796,0.00409574009927545,-2.7025204810012,0.00480901155862787,0.0117755030702408,0.00130120062575223
"11422-787",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689755356633953,-2.69992476447154,0.00413897059110811,0.0103265105999559,0.00112502637624501,-2.69958823871648,0.00419094525685775,0.0147054544147569,0.00166693145840008,-2.71098740680477,0.0133190592135751,0.0156442875157875,0.0030414012903774,-2.70036199012415,0.0048706973566565,0.0105870975744589,0.00144929157532919
"11422-788",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686238964251141,-2.70091524553551,0.00415862208319214,0.00893764139894953,0.00117140900305663,-2.7003485813803,0.00419754157910818,0.0124975622817431,0.00171557530483068,-2.72239848306055,0.0136585627237128,0.0133654636817823,0.003842916168057,-2.70060738086618,0.00543006702890195,0.00880950036170822,0.00179716092793893
"11422-789",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690463732041997,-2.69539837639979,0.00425080995545862,0.00824351270484017,0.00109874667457286,-2.69346031892376,0.00418464108340656,0.0107140794922567,0.00151501011567477,-2.68394694049556,0.0137950318697559,0.00405712306038511,0.00312823855756589,-2.69546548501936,0.00526584846746097,0.00800059015410367,0.00139706640294669
"11422-790",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689145510150582,-2.70482463109114,0.00415161376021108,0.0112103601655117,0.00105877589643393,-2.70353422802975,0.00412372984690782,0.0153300977615741,0.0014921419547769,-2.70889927870756,0.0140712187041259,0.0121007076107029,0.00398922468230082,-2.70307183983949,0.00547441193609232,0.0105940948780817,0.00167339224237859
"11422-791",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.069171374150143,-2.69933074699954,0.00424641274716347,0.00997108330595256,0.00105577062411485,-2.69868191547832,0.00421283517749277,0.0138220289611558,0.00147441120370068,-2.71855934683456,0.0134267119744233,0.0127144361112423,0.00253935761563327,-2.69989318373944,0.00729680973002426,0.0101189306684562,0.00204611138849531
"11422-792",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689186429166492,-2.69591163506513,0.00416222294750439,0.00834710994344385,0.00113624831569314,-2.69498278658579,0.00414012567460296,0.0114386621478311,0.00161152281813125,-2.72381824887279,0.0169986649549428,0.0155365706030105,0.00541172930274686,-2.70079083423069,0.00536898680931888,0.0104136923760274,0.00178461785726628
"11422-793",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691464322850309,-2.69551076880302,0.00433334179914001,0.00968759725077673,0.00125915124388064,-2.69432459759853,0.00431585344977632,0.0132399670056876,0.00179747963438888,-2.72108228955253,0.0137388070724518,0.0101812069754936,0.00446700616370409,-2.69528962209736,0.00507232565973112,0.0104125611478152,0.00180686750061242
"11422-794",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691271058689688,-2.70171629025314,0.00431887532714301,0.0105502408240377,0.00108536661118495,-2.70075063839888,0.00424625092704888,0.0147568169446786,0.00151718027124895,-2.6991834086184,0.0140523961453734,0.0117107887833288,0.00382269510248441,-2.70212175758509,0.00469735555474755,0.0107585658651264,0.00125243117380019
"11422-795",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686253883577131,-2.70275585741347,0.00422264225051767,0.00982497326466538,0.00121805922597721,-2.70245545653657,0.00423407900626471,0.0138629825639764,0.00175068115835183,-2.7033865722962,0.0137940125060247,0.010120183688018,0.00381986725951728,-2.70373558742731,0.0051269781751227,0.0099521513843461,0.00162235762394314
"11422-796",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692816634166973,-2.69716121662499,0.00439964635627344,0.0107301521566864,0.00124418381318868,-2.69586344310698,0.00431237191761972,0.0144753715253918,0.00169569670348385,-2.68884919076479,0.0145078029417838,0.00866379399168667,0.00520182080286887,-2.69705505953895,0.00490510597783305,0.011103170810483,0.00149212260699231
"11422-797",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687812763365171,-2.69679255284244,0.00414118482172242,0.00839927566733212,0.00119188470025197,-2.69714239499908,0.00413373452473085,0.0122749121933866,0.00170491200541248,-2.69022819481173,0.0128041070488632,0.00680168522689629,0.00458642780876961,-2.70043330544574,0.0045158142957843,0.00981179944312527,0.00136074282157193
"11422-798",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687296659509769,-2.69758681452412,0.00434301012746636,0.00792893205097986,0.00124174735332078,-2.69711703007371,0.00428021803960061,0.0112297205685899,0.001750770294394,-2.69622534196814,0.0133375866036827,0.00722418629785938,0.00296185992975232,-2.70185973363757,0.00624916196473734,0.00924457515311955,0.00216178574412166
"11422-799",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691667198017804,-2.69824573735596,0.00428643568215142,0.0102627532213944,0.00115697847708077,-2.69905828300405,0.00430786323998914,0.0149516237289174,0.00165183636156512,-2.68451161382304,0.0134047518347602,0.00443934559781393,0.00333810063315524,-2.69330435084167,0.0051053515280091,0.00836521580364897,0.00149402339466126
"11422-800",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689563342456254,-2.69844949842738,0.00420205342987973,0.00967141741373538,0.0011666761802663,-2.69964881736355,0.00424673744591844,0.0146116226001472,0.00171509689235684,-2.6889091057408,0.0128615726120984,0.00453146752212384,0.00334911794142818,-2.70030857734162,0.00576281744945924,0.0103712642141916,0.00177563176126385
"11422-801",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688383067194537,-2.70718039648831,0.00431393876281448,0.0120983509684656,0.00118833980561612,-2.70589193462297,0.00424447324186689,0.0165716658224131,0.00164428780210406,-2.71323049289825,0.0124155585801532,0.0149703605312779,0.00332087851767515,-2.70261422009462,0.00506318006211042,0.0100338551513128,0.0014720027565816
"11422-802",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689500254173646,-2.70036972953109,0.0042243209920728,0.0107547898504318,0.00121593580064718,-2.6987054844823,0.00415211955105574,0.0143926499484339,0.00167814470808041,-2.69907221974838,0.0151223948394122,0.00403024178725735,0.00631761350871712,-2.70151823584005,0.00435513564060877,0.0106500005185003,0.00123823753102712
"11422-803",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688374451079942,-2.70282834798018,0.00419940732160182,0.0108193129203748,0.00117686784008282,-2.70119039098044,0.00409631790804354,0.0145953287079886,0.00160505966611568,-2.70998692618022,0.0144058705459795,0.0139687802658968,0.00370865473806493,-2.70547809980372,0.00594296291157179,0.0118549800218818,0.00192974845876363
"11422-804",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687729953687928,-2.69814536471873,0.00426109524241355,0.00816465837125765,0.00115613457733485,-2.69694002538752,0.00418773396512891,0.0111286824588864,0.00161344434490564,-2.70793833860862,0.0139161432214684,0.011418455631047,0.00474456545684099,-2.69878188455581,0.00547879686389949,0.00879102420463301,0.00182518324838652
"11422-805",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0693709755118277,-2.69783344435258,0.0043362742243415,0.0111499363957993,0.00117818627689602,-2.6956873990461,0.00430433299006008,0.0147169597002998,0.00165494110355254,-2.70999218527862,0.0131277552298218,0.0124067632413482,0.00395672256865677,-2.69257770989775,0.00488251316652018,0.00860360242814594,0.00133148363408014
"11422-806",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692772651715428,-2.69122692950171,0.00429282352311305,0.00842182125829541,0.00119287076375492,-2.69169151640647,0.00431335446956746,0.0124515936164246,0.00174236165183225,-2.6990879986734,0.0133380265040181,0.00922880720809134,0.0038594042579041,-2.68977329761725,0.00532380349460851,0.00802717151354237,0.00161225304626125
"11422-807",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692252849443974,-2.6972098541779,0.00432401510072391,0.010562515623789,0.00121623846545954,-2.69645149438715,0.00432294474559875,0.0147343497600339,0.00174567929902722,-2.69168347512851,0.0131930221365423,0.00962926844012666,0.00365079503582483,-2.696734587707,0.00515018753430124,0.00996885066451971,0.00150155219717334
"11422-808",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687853202824864,-2.70142193728776,0.00434640404568535,0.00942426472066072,0.00119370476159945,-2.70032326915725,0.0042999739089285,0.012677836375583,0.00164662520530823,-2.67229458291593,0.0156367087109518,0.00400441879805297,0.00405797938399667,-2.70270223967925,0.00537271616497479,0.00967684213958056,0.00155254194754465
"11422-809",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689086463046378,-2.70565784688252,0.00426392136456834,0.0127109603435068,0.00123994188772147,-2.70424349426176,0.00422436892205687,0.0173686431050109,0.00174382418364066,-2.72130262193248,0.0141348297893784,0.0196566676336136,0.00487510780522419,-2.70483069690754,0.00473276325478859,0.0127231827434283,0.00156000035484711
"11422-810",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689974951949687,-2.69554306670593,0.00417992505550336,0.00860687371747295,0.00113838043843332,-2.6956637343589,0.00417517846034813,0.0125515718162693,0.00164697803520934,-2.68646193360344,0.0143957686800008,0.00421440182088844,0.00352171783428721,-2.69521970867705,0.00547913217776444,0.00842177027192597,0.00179866174443727
"11422-811",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690413633842775,-2.70106163600676,0.00414551791778136,0.0107483760636868,0.00108496194951945,-2.69868297217222,0.00407213877057128,0.0140462949064885,0.00149196637936754,-2.69276795731093,0.0147195178497891,0.0035361330958981,0.00462881461028889,-2.70075702833215,0.00466392096161606,0.011396213119681,0.00140843831917941
"11422-812",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068872486439548,-2.70063315552613,0.00423529455383793,0.0100631174929852,0.00118526065292966,-2.69864604329785,0.00414992844532776,0.0132284945334498,0.00162305142265484,-2.72028207070829,0.0136356581515674,0.0161312650840279,0.00335793950140181,-2.69340358833829,0.00602220904849495,0.00688526132923396,0.00187873686993909
