"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113612691370992,-2.19990649764935,0.00143715074039311,0.00972197395026681,0.000399290102197251,-2.19727663039556,0.0014024739066895,0.0130124762963844,0.0005694779028431,-2.19199040909572,0.00468111059688634,0.00838653812206565,0.00131845171792244,-2.20210726070463,0.00245098531746251,0.0105461392277632,0.000757537751718032
"11422-75",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113705194310512,-2.1975804746876,0.00143517880128176,0.00961212679960323,0.000419701627424001,-2.19466470245882,0.00138835239517527,0.0126783486469176,0.000591918213981676,-2.20605647551046,0.00435993385711478,0.0114351190326546,0.00132478724705772,-2.19495507678298,0.00201725061895829,0.00873953872386366,0.000632319227583716
"11422-76",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113709347052902,-2.20017997682126,0.00140832427787909,0.010381685561639,0.000391547089077784,-2.196805480487,0.00136841498146232,0.0133430812513565,0.00054496105315717,-2.19367174343209,0.00453307552675124,0.00961582279214121,0.00130015368070715,-2.19993884383069,0.00204160821142323,0.0103866107393529,0.000714327151354172
"11422-77",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113515728906018,-2.20116211174025,0.00141442568675395,0.0103439004404358,0.000404656328299266,-2.1978410792695,0.00135298649864135,0.0133068923872257,0.000545927115689139,-2.19564592267719,0.00442907037782567,0.00830017176566759,0.00125716282427451,-2.20031886159679,0.00272383282762948,0.00999285815099921,0.000813609058370383
"11422-78",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113612114141684,-2.20035996982078,0.00140124861470121,0.00995554935406148,0.000381775796874679,-2.19790177744111,0.0013729107657546,0.0133810544243012,0.0005448247131144,-2.2119450964123,0.00485278835640617,0.0120218770663149,0.00137736544926889,-2.20034909488887,0.00239617418524437,0.0100264947389172,0.000784237511948309
"11422-79",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113409086520079,-2.20197550695357,0.00140584156155427,0.0101325214316038,0.000393541694296745,-2.19932198536484,0.00136647694121421,0.0135759151092561,0.00055560373671142,-2.19883947591941,0.00464195130629041,0.00996183101824929,0.00143460024759135,-2.20115426700445,0.00206320679907437,0.00955401661832344,0.00062862850058357
"11422-80",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113755799120102,-2.19916467210516,0.00141265993326593,0.0100219574928193,0.000389560393636632,-2.19599632058862,0.00137787780661065,0.0132328270499557,0.000558575140151511,-2.19650365136406,0.00429019072430512,0.0098579717845674,0.00119168803729532,-2.19765337930371,0.00180157890673833,0.00919808468053276,0.000613243236713495
"11422-81",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113516090501225,-2.20079602341539,0.00142013953749338,0.00987541082575916,0.000395328913365584,-2.19743307665724,0.00139025448756292,0.0127491603849831,0.000565460744318195,-2.2034707288238,0.00472898824845551,0.0107489608742542,0.00143449971071562,-2.20177366668829,0.00248788989359216,0.0105523848134784,0.00080869302251013
"11422-82",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113499679683454,-2.20027599120745,0.0013931344906369,0.00958631123570917,0.00037918287402309,-2.19747438995385,0.00133869297866554,0.0127042803999223,0.000521229426477725,-2.20482282394163,0.00442574158629804,0.0097443966984563,0.00125670727633552,-2.20014496485073,0.00199022011414864,0.00972903775634178,0.000650315895424213
"11422-83",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113627692073373,-2.19879009950823,0.00141791052784453,0.00946988555096912,0.000394320962727604,-2.19547630327916,0.00136742830948078,0.0121153804457052,0.000543565749633332,-2.20327299282419,0.00443233488546184,0.00881927320073471,0.00133110865258519,-2.19766022108269,0.00191680233716119,0.00897224456829586,0.000657238494107989
"11422-84",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11368119084453,-2.20020390948413,0.00141927567437672,0.0103459017653654,0.000400251905354104,-2.1962943484153,0.0013640227459434,0.0129744424592101,0.000545258489757022,-2.19101796214276,0.00465914581329586,0.00792495119720861,0.00127359991198725,-2.20013621668762,0.00240389612165882,0.00984504269420002,0.000759129412463229
"11422-85",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113712933366799,-2.19843191013933,0.00140489866719829,0.00966164551806947,0.000388422403566541,-2.1952405299138,0.00136251538124389,0.0124963579899572,0.000542634955943431,-2.19933260745148,0.00441659876232879,0.00925875902201734,0.00112682763762864,-2.2015793368881,0.00260465339768041,0.0107631695008258,0.000666738751728891
"11422-86",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113555132397228,-2.19956466607035,0.00142319670592958,0.00955147246284479,0.000398674844795843,-2.1969395315934,0.00138224132141042,0.0125651280877021,0.000554949361917359,-2.19695597572676,0.00445919754101447,0.00828411036597095,0.00118377914179968,-2.19976481962625,0.00239690159489148,0.00994923689834693,0.000812596379177331
"11422-87",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113717903951939,-2.19873307851761,0.00141337732207902,0.00984119683386923,0.000395054614209229,-2.1948555685757,0.00135443937920006,0.0122822861644351,0.000535397470499289,-2.20236111936289,0.00442690430374883,0.0113308526882577,0.00122301236882339,-2.19821712444257,0.00196435629451112,0.00933483086900486,0.000587855177713154
"11422-88",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113451659950553,-2.20136199706558,0.00136977688438985,0.0106021820735807,0.000393889242762378,-2.1986938326372,0.00133078564313261,0.014110017506872,0.000550789841827342,-2.20705278527104,0.0043071487220026,0.0133114381015259,0.00119953820233339,-2.20327530628429,0.00204455338831188,0.0113007498558294,0.000704436471719744
"11422-89",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113461629895754,-2.20243851149223,0.00141700933369224,0.0104383690276477,0.000396944219843841,-2.19919801127515,0.00137565490667674,0.0136476739413214,0.000557744343422192,-2.20374095052957,0.00459183755907592,0.0114556252630594,0.00129250967431746,-2.2015755139183,0.00225553585461484,0.0100272222370186,0.000695136330319137
"11422-90",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113870088337894,-2.19738699374969,0.00141527476326433,0.00968862782780169,0.000390409031682465,-2.19484198640226,0.00137533756131399,0.0130217860812908,0.000551892758587469,-2.2060308543644,0.00458126601286613,0.0131295888917415,0.00135043922487901,-2.19862271184069,0.00237884236385159,0.0104381088267495,0.000795268402780254
"11422-91",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113714605303351,-2.19868025285538,0.00141455631889441,0.00976659287159995,0.000394259842411567,-2.19529082170286,0.0013596045019391,0.0125259672672791,0.000540320494772067,-2.20854461796289,0.00456699416084991,0.0117451888340712,0.00113722917697954,-2.19769442380123,0.00231449637310328,0.0090947027394156,0.000677931068794461
"11422-92",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113729169114657,-2.20074751432547,0.00142799068038601,0.0103399330929645,0.000390063208835639,-2.19753000289533,0.00138081930550294,0.0136572117757272,0.00054721023842486,-2.20712178827121,0.00451871894785896,0.0104138732481774,0.00124623543828694,-2.20022470528751,0.00227822462428465,0.0104147699847129,0.000710767065211143
"11422-93",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113682825914194,-2.19940883147758,0.00138235247612856,0.00970960310482119,0.000366894976212384,-2.19654117021194,0.00133878890174627,0.0125588674817041,0.000500106703087942,-2.19955905698471,0.00468360609957767,0.00996701101616239,0.00120285175749712,-2.20200812722736,0.00216726530000904,0.010495115021274,0.000795160771446961
"11422-94",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113655361548546,-2.19936335698023,0.0013990126201995,0.00946553057660909,0.000371152197593032,-2.1959932913541,0.00135126659321197,0.0122672511572793,0.000517620966318249,-2.20203244350914,0.00427293291746163,0.0101861134349873,0.00106669113987195,-2.2000554081131,0.00284205365029341,0.009862810295056,0.000949967005429053
"11422-95",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11367323269742,-2.20138333630554,0.00142972766747279,0.0103629496801292,0.000389207875228222,-2.19864937651242,0.00139455959288711,0.0140394552199527,0.000558436620802952,-2.19920640647763,0.00459870958247801,0.00883534479015368,0.0013857212176406,-2.1992437046674,0.00199128817047883,0.00922282826227187,0.000605153861228563
"11422-96",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113660558543959,-2.20140126048166,0.00140726815796704,0.010633349445118,0.00038886940051309,-2.19771326854233,0.00136934217244521,0.0137509164853229,0.00055136385211001,-2.19826812011466,0.00408383190058301,0.0111884874955651,0.0010074874487357,-2.20078044148296,0.0022166935330128,0.0105789756517889,0.000650576189522647
"11422-97",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113618056222479,-2.20036322378527,0.00140750807258991,0.0102235223697847,0.000393969198186848,-2.19745264538395,0.00136733004749625,0.0135503286211354,0.000555310792357985,-2.20539312397204,0.00443075953374451,0.0117023870900264,0.00122828821747946,-2.20151924334021,0.00245366013102753,0.011102031117966,0.000855767694246211
"11422-98",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113584981282388,-2.20109112070584,0.00141129692616241,0.0102758829681668,0.000391907132362836,-2.19852988412599,0.00137423166714383,0.0138428269281953,0.000554819698474263,-2.20663429262257,0.0046891183809499,0.0102295206762174,0.00139743240071204,-2.20160187798797,0.00207116840205728,0.0104562334116849,0.000639571740726409
"11422-99",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113745031369178,-2.19765465190228,0.00144871754846141,0.00942052588218217,0.000411681387462659,-2.19443160767063,0.0014122335929422,0.0121992618219035,0.000587011906387643,-2.20281147399891,0.0046267426564486,0.0093881330457902,0.00145563085063043,-2.20005306862319,0.00274551463339448,0.0103433024923036,0.000911053577717854
"11422-100",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113464882812242,-2.20106163458873,0.00138099991126656,0.0098152881841805,0.000373493770392237,-2.19725396063551,0.00132252381538769,0.0123870092965398,0.000506332169036175,-2.20281316242679,0.00443593670284831,0.00877505468065792,0.00122629268239215,-2.19999749688004,0.00232376259967244,0.00956077186418763,0.000764351099525509
"11422-101",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113825411517867,-2.19795141308091,0.00138362357309299,0.00967008026977623,0.000368799864139691,-2.19500814023625,0.00134796163451594,0.0127181970065341,0.000520456020343781,-2.20349188809223,0.00424936604863147,0.0106594490887178,0.00104229833737189,-2.19779602549585,0.00215099993458289,0.00929229881341361,0.000682137661096172
"11422-102",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113688077674641,-2.19903153135864,0.00141819355998566,0.00963751995433547,0.000389357228839918,-2.19637900866094,0.00137507876474686,0.012894503865976,0.000548005770288524,-2.20442131720719,0.00447531865851774,0.0111028817346511,0.00128371664684052,-2.19826036913549,0.00222351240954041,0.00975269967510452,0.000776979589414778
"11422-103",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113746348852152,-2.19822728511685,0.00139089428449555,0.00967895420259135,0.000380437707584687,-2.19556216356454,0.00134584765533234,0.0127057138196935,0.000522593241715577,-2.20066957038456,0.0042770664045935,0.0102857772022958,0.00120817274806432,-2.19736437688121,0.0021163311987731,0.00948727058350837,0.000769552472694239
"11422-104",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113443942253042,-2.20172568762883,0.00141012738309188,0.0103049005118689,0.000401728465765891,-2.19800164975029,0.00134864092956011,0.012940244066881,0.000538718041958742,-2.21084304704979,0.00458482982611872,0.0122151882848235,0.00125998866262974,-2.20271613790991,0.00244264958595462,0.0107379988036832,0.000724659458448441
"11422-105",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113559377313628,-2.2002662591278,0.00141455174869965,0.00997579134266249,0.000398676412723145,-2.19769733180956,0.00137733887428144,0.0132444936381479,0.000559173112486149,-2.20239427876619,0.00436001565696389,0.0103577282342025,0.00133403271233038,-2.19916075080632,0.00225656221267471,0.00958613094355845,0.000666824310818487
"11422-106",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113749190377271,-2.19820142572625,0.00140088696066763,0.00960561591025803,0.000382820555181299,-2.19563807104243,0.0013763526047649,0.0129743316894105,0.000557324052082125,-2.19857991606074,0.00455292808600324,0.00914110433113007,0.00119678952050751,-2.1979233104925,0.00228821120754334,0.00942160325477609,0.000715843299771279
"11422-107",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113630362891176,-2.20026474225019,0.0014089220069805,0.00991867265520672,0.000383212518107908,-2.19779175056332,0.00137793083839687,0.0133122527500534,0.000544375356533632,-2.20783292989674,0.00438058195879583,0.011463622354877,0.00112028928343867,-2.20034902378289,0.0030135240265459,0.00936289343367014,0.00101142287171616
"11422-108",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113637122783581,-2.20072757501079,0.00142236669842308,0.0103988766038283,0.0004019668875771,-2.19785788508258,0.00137860235659086,0.0138115348017466,0.000563410162115839,-2.20175094046179,0.00445277054955145,0.0100848966082156,0.00116767447908301,-2.19962692351745,0.00240312738776508,0.00973815773172115,0.000756161824078637
"11422-109",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113560378905514,-2.19934958191118,0.00138214345508944,0.00949094003529506,0.000375428043540379,-2.19628588560321,0.00133818907042902,0.0122836135918956,0.000519738043481665,-2.195663343759,0.00449281397168965,0.0098438014570344,0.00133063093658444,-2.20036867060231,0.00236799563479495,0.00997524933217605,0.000659189602023879
"11422-110",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113485589414657,-2.20092741142514,0.00140825781079587,0.0103406162213823,0.000409416025795686,-2.19790439721738,0.00136833501034409,0.0134129712287564,0.00056993457671558,-2.19635974614318,0.00467223553803564,0.010249312368109,0.00152046854595292,-2.2018189848945,0.00223720451206364,0.0108304581253024,0.00072431772353193
"11422-111",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113624827107632,-2.20065902180973,0.00139010703535183,0.00989464108086122,0.000366767009805942,-2.19690290120651,0.00134425507554242,0.0125161525597559,0.000505570192041145,-2.20604489854728,0.00440856879800484,0.0106333171254724,0.00115470659003572,-2.20131248921275,0.00223878824397163,0.0103093856632503,0.00072117012148087
"11422-112",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113723502040043,-2.20015680398626,0.00144968331684396,0.0102934299712319,0.000409476824121277,-2.19765601830867,0.00139948275381112,0.0137646901095028,0.000564823171729258,-2.20321722041223,0.00460467063179309,0.011451067663268,0.00116509420184628,-2.19994565337943,0.00240604114139362,0.0101533529720566,0.000788197241648308
"11422-113",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113636526742844,-2.20021795626683,0.00142257204455966,0.0100040474615294,0.000394998092847542,-2.19718511729744,0.00137500391347568,0.0132092511672527,0.000552654068020758,-2.19737394114099,0.00456671492064313,0.00842441643947645,0.00123140622993297,-2.19951767776906,0.00194775341746279,0.00960083895482582,0.000646923431184336
"11422-114",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113516933843547,-2.19925258202634,0.00142624315441091,0.00927642782251497,0.000399660040842825,-2.19672416815358,0.00138805905106228,0.0124229498569768,0.000568221562002658,-2.19938511798698,0.00471790370494539,0.00795279880552362,0.00130401379530956,-2.19819229443377,0.00218236853628648,0.00878223253760084,0.000771857122503281
"11422-115",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113631317250395,-2.19904062082421,0.00140425803846906,0.00953763015342108,0.000385006882977079,-2.19625367089207,0.00136211457978789,0.0126638959366261,0.000542197540682227,-2.20700837955992,0.00457356036669161,0.0113268613813695,0.00116256586566637,-2.20268714330767,0.00275508724530155,0.0107576041838561,0.000960463768495341
"11422-116",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113528897946571,-2.20126804281281,0.00142389542987612,0.0102890654625786,0.00040483875908209,-2.19777084974475,0.00137290611211889,0.0130341510019046,0.000551757614056789,-2.19061640886395,0.00446916199185881,0.00737461113375049,0.00123549581260083,-2.20034341869404,0.00241203524332476,0.00990962643233684,0.000841727529104977
"11422-117",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113504481269139,-2.20006836020704,0.00140395622924002,0.00968082917621071,0.00039197343410948,-2.19702757441812,0.00135472909328393,0.0124830933050311,0.000536586203827713,-2.19794268113222,0.00452330743691909,0.00969046262503393,0.00140073238963851,-2.19952849242162,0.00199703175202277,0.00970866535145268,0.000675461803511742
"11422-118",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113654369320366,-2.19871679522575,0.00138897225423815,0.00945650572627819,0.000374608954966827,-2.19595091065079,0.00133740055783746,0.0124141573043594,0.000511839878006128,-2.1988180236562,0.00455309770278616,0.00907531671057731,0.00121678212977963,-2.19834452017694,0.00235449490685857,0.00923296011518894,0.000837649910758104
