"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113297252348672,-2.20364618665219,0.00142859067296877,0.0103767089248839,0.00040497804677917,-2.20263010730355,0.00140790971834319,0.0141638720784706,0.000558884748172499,-2.19782641872068,0.00439338249842928,0.00920156379084624,0.00124213282224254,-2.20279576612867,0.00167174775645581,0.0100194771327054,0.000498328420577238
"11422-75",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113687700077058,-2.19946523074206,0.00139533442726228,0.0098437005108839,0.000377841891365874,-2.19830145103798,0.00137870122273426,0.0134267995982702,0.000527191310166378,-2.19888763891729,0.00441036388213407,0.0075924695756923,0.00111025492501396,-2.19895826435168,0.00185418692776212,0.00955862669314944,0.00058864458756352
"11422-76",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113764653962132,-2.20135548650333,0.00140827381581888,0.010520882605534,0.000373411952166271,-2.2000718009501,0.00139090271292294,0.0143691567081893,0.000521522758178039,-2.19754035678991,0.00464135928433041,0.0098870223978616,0.00138930516338424,-2.20095693144154,0.0017519038838218,0.0101428087337051,0.000485343484463709
"11422-77",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113852514268234,-2.19891259253233,0.00139929265552951,0.0101564429405345,0.000379107886577673,-2.19821388851354,0.00138952421719448,0.0140404737851825,0.000530907999587621,-2.20041679592167,0.0044048731977068,0.00981021720675123,0.00127239538803008,-2.19923165872432,0.00174599412676238,0.0101710864837581,0.000518701433133913
"11422-78",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11342041557843,-2.20277452201693,0.00140430246766609,0.0103641144224648,0.000387398944740343,-2.20099863983107,0.0013751171030169,0.0137689581471035,0.000528754107007932,-2.20619162992358,0.00429697149057594,0.0116875506317074,0.00128016537134048,-2.20303678765113,0.00165758789671533,0.0107399068569811,0.000528314997132501
"11422-79",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113568835749532,-2.2003105270005,0.00141407697580162,0.00995153315485064,0.000394961982295461,-2.19962855216946,0.00140329332862687,0.0139044421707866,0.000558696340489575,-2.20098942336654,0.00431345001727247,0.0108348180907319,0.00124397683121139,-2.20041167550631,0.00181373767194913,0.00989813029193825,0.000562009925915628
"11422-80",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113403724684657,-2.20026045256979,0.0014171957698666,0.00939970539416548,0.000399293107692314,-2.19933984346156,0.00140378751234342,0.0129183759091356,0.000560468894695352,-2.19834697713628,0.00442877766023209,0.00840531422979368,0.00120106567980214,-2.20099522952309,0.001783091788042,0.00967276862971332,0.000583514062878324
"11422-81",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113732400817779,-2.1999040508339,0.00140329245473493,0.00998930009791241,0.000375091427650354,-2.19908858587349,0.00140274262823542,0.0138709572848625,0.000537483088488338,-2.20236562836372,0.00436712565612914,0.0113732064944877,0.00122442274048497,-2.19917882960639,0.00168560178757256,0.00966797129503358,0.000483762885539926
"11422-82",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113623775610494,-2.20002783953372,0.00142416143174389,0.00976131320897949,0.000390009110959537,-2.19927178583967,0.00141668230627009,0.0135066839580181,0.00055069197405882,-2.198108621742,0.00467112327865699,0.00999207187770278,0.00148993332573031,-2.200258690895,0.00179662490123585,0.00988088750754485,0.000519080683925918
"11422-83",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113529168038621,-2.20405920954246,0.00143528771021746,0.0108441636530579,0.00039002247230421,-2.20266339569534,0.00141487387676038,0.0148088358845771,0.000544697828216908,-2.20681694759297,0.00477127966610153,0.0123060263031738,0.00132993528142686,-2.20355884919675,0.00172837781787062,0.0106144129299312,0.000477531127363177
"11422-84",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113641572859136,-2.19940265956571,0.00142027999545737,0.0100292617127011,0.000406994433347733,-2.19863696125949,0.00140885868234808,0.0138990731986901,0.000572863294824326,-2.19669799330305,0.00477499796544065,0.0100416535200915,0.00135474902062289,-2.19876575044445,0.00166964481574846,0.00979751895360652,0.000498793768051981
"11422-85",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113699850457652,-2.20107538415928,0.0013893146502802,0.0102965836939321,0.000366336437646749,-2.19984365130679,0.00137585041877778,0.0140519648454012,0.000513539768194071,-2.20215607680079,0.00415315387348808,0.0114942417576373,0.00106394010121665,-2.19982129151331,0.00178145019434927,0.00972695647185136,0.000500973127376358
"11422-86",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11354063698202,-2.19969103096353,0.00141470058963644,0.0097146056431173,0.000400576415582434,-2.19940570310102,0.001410607001102,0.0137288425219894,0.000569601338426245,-2.20121202326068,0.00454381773651531,0.0108121837150367,0.0012896175416721,-2.20061640773156,0.00150715606538826,0.0102235546919881,0.000504668739835191
"11422-87",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113450263543667,-2.2026971016413,0.00138144041081778,0.0104843407791527,0.000375684367846072,-2.20214759666178,0.00137377778665026,0.0148089437057418,0.000535653487407043,-2.20275041185783,0.00466168128501524,0.00985800810797106,0.00128817620526204,-2.20239081752886,0.00170187258925386,0.0102940522984075,0.000549786307835111
"11422-88",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113695121241141,-2.2000842234396,0.00139460653747943,0.0100704994582294,0.000375432629937697,-2.19940120721513,0.00138296681838824,0.0140062340858072,0.000527115136491397,-2.19810398905726,0.00437976113479463,0.00936345482058794,0.00108893246532421,-2.20075766205369,0.0018225203486329,0.0105047623384458,0.000551019769327167
"11422-89",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.114098624069821,-2.19460828479593,0.00142647755470371,0.00921569620446132,0.000390112915939324,-2.19364148541368,0.00141651190715237,0.0126691290689011,0.000551376933392829,-2.19652458514232,0.00473629893071009,0.00956600152878895,0.00135897149187678,-2.19523583551426,0.00173787534698302,0.00938015344649906,0.000526710150789566
"11422-90",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113484070954657,-2.19944427141681,0.00137924586562711,0.00942394339666846,0.000379429880597109,-2.19867752735448,0.00136470657239887,0.0129568013683578,0.000527321491156902,-2.19307583041248,0.00451370089055227,0.0082123783501273,0.00141209528442114,-2.19929247443039,0.00161213802264271,0.00936131019493816,0.000524638502371715
"11422-91",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113572832184843,-2.19880565925402,0.00140355634018067,0.00931328410878197,0.000386774071673482,-2.19793891609513,0.00138849852859794,0.0127591370182775,0.00053815064927889,-2.20192520583629,0.00453865516116848,0.010291662625029,0.0013334026069527,-2.19910778368641,0.00176695553325645,0.0094922794430473,0.000520669437581766
"11422-92",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113370437641787,-2.20019839219374,0.00140901042734032,0.00969509072957726,0.0004128410381934,-2.19933840514568,0.00139609270840069,0.0132901159625526,0.000576956078733418,-2.20334705241973,0.00432910246478594,0.00889713336712863,0.00113572083902222,-2.19952169218771,0.00167053359271133,0.00945885282127286,0.000509705858902701
"11422-93",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11351647763392,-2.19992186761384,0.00141274947708093,0.00963772770977988,0.000395457784280793,-2.19881012322952,0.00139638978146395,0.0131358597527179,0.000551952866945922,-2.1993553467948,0.00434538498247753,0.00886634910973391,0.00122324332543822,-2.19938588853957,0.00170679640316063,0.00940817611025797,0.000502533550279299
"11422-94",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113748788347774,-2.19843792589389,0.00138384649425023,0.00978902641282415,0.000376444501127969,-2.1977578884846,0.00137311519047428,0.0136082551067031,0.000529442295490009,-2.19414284240308,0.00457780557602056,0.00910017865178191,0.00129065105272752,-2.19854436889111,0.00160464870142107,0.00997050874668435,0.000468540936116868
"11422-95",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113564189868296,-2.2012339711042,0.00140775001049526,0.0101937597843664,0.000387013957616148,-2.19992694491784,0.00138901712433544,0.013750554929851,0.000535076651725944,-2.19622135765783,0.00436681150406113,0.00924146447636346,0.00115663151724949,-2.20079023543455,0.00164527969098821,0.00995830194961828,0.000533957095938763
"11422-96",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113645651471105,-2.19957709509338,0.00140336206290899,0.00991691332244515,0.000389216979496119,-2.19785049629144,0.00137690765751357,0.0131458440846276,0.000533137400197946,-2.20091395965155,0.00443416735176095,0.010478812353917,0.00120982013349505,-2.20035219380059,0.00164439010719754,0.0102759917156254,0.000488448879074861
"11422-97",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113507725948983,-2.19928553048755,0.00140772932234919,0.00982142820559825,0.000412693875980454,-2.19828636815716,0.00139454901565049,0.0133622779001304,0.000575513361297382,-2.19970607044583,0.00433356963987848,0.0101323576147955,0.0012923868143744,-2.2002511924246,0.00182575534471819,0.0101451867066886,0.000605266865485462
"11422-98",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113584990761169,-2.20184122444395,0.0013988028871722,0.0106558567537562,0.000387702398007349,-2.20071830109868,0.00138645686347104,0.0145824985168504,0.00054401560057475,-2.20206819976441,0.00433857358190473,0.0115580537601986,0.00117416289796232,-2.20265638107418,0.0016685920916738,0.0111952884887255,0.000536063621094063
"11422-99",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113477848610562,-2.20271889039803,0.00141440337963773,0.010380602609935,0.000387047178975166,-2.20125428045289,0.00139223855393139,0.013904862048113,0.000531449583208974,-2.2039585032034,0.00438470436651947,0.0108243890963532,0.00128114522820327,-2.20259353457433,0.00160084018567681,0.0104648534223162,0.000469824109951134
"11422-100",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113555495317652,-2.19889942859105,0.0013772980351469,0.00976854837544552,0.000391225923858741,-2.19836187897581,0.00137403953293262,0.0136740017324948,0.000557795726512132,-2.19888546511611,0.0043533758043003,0.00931307542182016,0.00123424587602178,-2.19898426168707,0.00161031158309716,0.010000106584285,0.000524727887181007
"11422-101",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113553895853209,-2.2017601829896,0.00141129850748876,0.0101910360161022,0.000382850722036525,-2.20097232034121,0.00140155816136161,0.0140600144232977,0.000537038826249373,-2.20247376377166,0.00455230794085027,0.00999759764342132,0.00133395130822698,-2.20167952303317,0.00170214901910625,0.0101132886445235,0.000491561359301883
"11422-102",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11342132334296,-2.20086580762518,0.00143168362547571,0.00951938075037228,0.000399785928495181,-2.19997742196738,0.00142251513704838,0.0130806578286841,0.000563257584872653,-2.19748637741289,0.00447265244571997,0.00892332290045233,0.00118256603959072,-2.20168109083494,0.00169820264098782,0.00982894037949295,0.000526155231892471
"11422-103",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113550424287923,-2.20158403170887,0.00141322783591982,0.0103621137469934,0.000393445842597354,-2.20011874296107,0.00138917029432153,0.0139569141381781,0.000542277806871853,-2.20742404607972,0.00449105312175049,0.0103802382125017,0.0013630577117113,-2.20374326628197,0.00194570359390469,0.0114887457281245,0.000600606730457438
"11422-104",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113490451526528,-2.20139774173663,0.00141252644423391,0.0103822568810836,0.000405027718888683,-2.20050575763176,0.0013983314835567,0.0142039306781179,0.000562751825762474,-2.2024631892806,0.00452429973041282,0.00950855985602354,0.00132122429196055,-2.20102902796191,0.00178018343877873,0.0101518765309633,0.000554866047057119
"11422-105",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113720783070853,-2.19738501519383,0.0014539263311923,0.00920630207200421,0.000413390100816381,-2.19680133040954,0.00144276099460625,0.0128209949082912,0.000581872225651558,-2.19565558367999,0.00481822214452524,0.00907414864398606,0.00146416446024193,-2.19664508123533,0.00180855317803293,0.00886033491427976,0.00053522869493788
"11422-106",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113519313738163,-2.20310848289064,0.00140229615633346,0.0110519089323628,0.000393967188373819,-2.202298008641,0.00139155023936396,0.0154715187261661,0.000559545403763369,-2.20603553236322,0.0045235456829101,0.0115745530542064,0.00126766213119576,-2.20372303903236,0.00176234851540729,0.0111873737710861,0.000560444992252814
"11422-107",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113430862856664,-2.20144154978341,0.0014290176091158,0.0100899869166125,0.000410695296094422,-2.20113648557572,0.00142478629058605,0.0143790275059123,0.000589126330214118,-2.19899761782469,0.00476297720501816,0.00695975689926682,0.00165777778137224,-2.20123345932696,0.00169390216290701,0.0100880841586758,0.000518172588319361
"11422-108",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113752273063024,-2.20002617799722,0.00140308160918607,0.0103358071644435,0.000384168758199407,-2.1992117146126,0.00139363740159449,0.0143083078414677,0.000541414244108375,-2.19612914430623,0.00463118865728806,0.00755357891885553,0.00144950150109323,-2.20016489959693,0.00185836547359552,0.0105553648380448,0.000534114809609998
"11422-109",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113394116388815,-2.20168155799019,0.0014159414557961,0.0099697601931933,0.000399616472611546,-2.20125439104401,0.00141117138518601,0.0140807615703578,0.000570478504071555,-2.19987596624155,0.00440992072382961,0.00918376226250628,0.00133595876818258,-2.20101089498471,0.00165982564785768,0.0098491501747384,0.00051992209422882
"11422-110",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113529438717327,-2.20004085288254,0.00142002831491177,0.0097672749583263,0.000401557131704919,-2.19885738990228,0.00139806171371488,0.0132194227263151,0.000553671028854943,-2.19702165839732,0.00452270772010968,0.0095943633482706,0.00125779059671069,-2.19933740178863,0.00150812610271641,0.0095232968849821,0.000444619281764273
"11422-111",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113654435968357,-2.19982865380915,0.0014140377747511,0.00973255302477975,0.000382240159516621,-2.1989651315118,0.00140029345273821,0.013391415860993,0.000533990003475605,-2.19702221953241,0.00471394545739388,0.00928393595882497,0.00130240883666368,-2.20015656841672,0.00170414766081112,0.0100111668132897,0.000529898604940781
"11422-112",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113527443557424,-2.19766247892061,0.0014026786827079,0.00908999426019209,0.000404458722963872,-2.19696494156799,0.00139265818203238,0.0125343604421743,0.000567710054343047,-2.19756714763106,0.00455635518256109,0.00898243257596222,0.00137477116946287,-2.19805865467292,0.00163384865863955,0.00926396954734832,0.000513573740983709
"11422-113",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113516267966287,-2.20073573312235,0.00140517471239744,0.0101151976499184,0.000396758774440155,-2.199347722299,0.00139453799785946,0.0136856657347585,0.000559933088680041,-2.20438020029261,0.00437761167818249,0.010678777581104,0.00117089381201672,-2.19944322110399,0.00177854573770466,0.0094643477790216,0.000564390711909369
"11422-114",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113514779992623,-2.19918291935521,0.0014077072926877,0.00952988889896377,0.000401542304018576,-2.19829157760643,0.00139859730807851,0.013086149904286,0.000565912240803055,-2.19749424902635,0.00476594583615596,0.00917319102308999,0.00142794350007066,-2.19988551050817,0.00158316816392301,0.00979274641235532,0.000501859469671638
"11422-115",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113725781720242,-2.20216432241866,0.00138763320301695,0.0106341434724136,0.000359043438969439,-2.20126251538433,0.00138051937582278,0.0147176319424512,0.000507975795250071,-2.20421129900138,0.00436222544715868,0.0119116681710624,0.00113319206097249,-2.20218222003324,0.00195655799594733,0.0105562625254454,0.000553182047858208
"11422-116",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113750622610265,-2.19837425605469,0.00139798370785247,0.00983373997868358,0.00038677928076965,-2.19736501057585,0.001382406765988,0.0134810676467158,0.000540291734633644,-2.19698421595135,0.00445138919346598,0.00932739392316042,0.00115496358594203,-2.19909149859037,0.00173326018371937,0.009938454520265,0.000506589052193444
"11422-117",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113549222986654,-2.20264259656229,0.0013951550347767,0.0105370694783382,0.00037397660159326,-2.20142634575847,0.00137804949363065,0.0143610663148999,0.000520149735350175,-2.20878875394082,0.00429685044513077,0.0123272678196082,0.00118821780604984,-2.20288122311631,0.00167984729322685,0.0105901302586836,0.000494232172696727
"11422-118",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113716099003101,-2.20006310585357,0.00140051276396632,0.0100962703348108,0.000377324677523253,-2.19888430188025,0.00138903471658446,0.0138156668153549,0.000531933465889607,-2.20859507233588,0.00440863222277885,0.0102040866690574,0.00113130948955295,-2.1998042506228,0.00196627334939791,0.00987350965514762,0.000597298432301111
