"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-846",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113369461820671,-2.20424941412599,0.00322667676292959,0.0106212911582164,0.000849313180913273,-2.20322921891087,0.00317317470396307,0.014697901061935,0.00117671059493308,-2.20280319122663,0.00902458002261551,0.00967416343668375,0.00166675237045062,-2.20339731199004,0.00399597605479564,0.0104933320663581,0.00127910038409442
"11422-847",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113899151163597,-2.19700482166807,0.00350293661269445,0.00936117073984604,0.000977658750104794,-2.19530847492553,0.00343171459963289,0.0128993585466948,0.00139287331266378,-2.19358623091422,0.0106226913323216,0.0108051825116625,0.00264107025989907,-2.19535670109151,0.00394155763692757,0.00876789586568241,0.00116923160309539
"11422-848",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.112986899670796,-2.20294385534106,0.00346443327128914,0.00880492790780625,0.000984579821397647,-2.20131164718848,0.00339093891345854,0.0116621867017139,0.00134998793140063,-2.20575940866801,0.0126010834160698,0.0071153715601076,0.00443577158888768,-2.20176912044125,0.00441673157516236,0.00886142086608017,0.00156426378227205
"11422-849",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.1134873444886,-2.20280342645376,0.00341360546057315,0.0104847665482081,0.000956982840887286,-2.20177493079389,0.0033360953714111,0.0147330950906899,0.00133627720100206,-2.18700305379213,0.0120204215367957,0.00615338437072921,0.00375730668547146,-2.19918204986237,0.00499862888721872,0.00852190680274079,0.0014207432935896
"11422-850",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113292840736615,-2.2064250085778,0.00337047093209822,0.0106373479242501,0.000882451633659203,-2.2047749417215,0.0033024699688935,0.0145712584578842,0.00123119925041443,-2.21132366676712,0.0115322031250307,0.0100956830758081,0.00339902492876865,-2.20387233516669,0.00423105522374676,0.00961921872903049,0.00125638824397007
"11422-851",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113120195304611,-2.20463107852855,0.0033510886376986,0.0108511271846618,0.00100578019608296,-2.20350170025501,0.00329584910765902,0.0149967092379205,0.0014064774870585,-2.21356491439509,0.010037487891057,0.0118843184291396,0.00239950436695552,-2.20725611789298,0.00416794093366504,0.012536996111838,0.00141072268373178
"11422-852",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114188767625837,-2.20032978459094,0.00340014450390437,0.0111114873902931,0.000883018788343604,-2.19704498366071,0.0032313561935422,0.0140217865094466,0.0011257032503562,-2.19617981491394,0.0118939044614206,0.00962304458560044,0.0033298632394445,-2.19794280564525,0.00493844087145338,0.00967135964719552,0.0012677339439438
"11422-853",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113768910700208,-2.19594551527706,0.00345825524856785,0.00867668628336767,0.00097217998011583,-2.1948644568103,0.00344544043922824,0.0122224983136312,0.00142947481016126,-2.19332357755217,0.0116229730911979,0.00776306053897205,0.0037858166505615,-2.19504378480109,0.00476477668048948,0.00808244418142002,0.00134925143189655
"11422-854",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113638359891708,-2.2024221662264,0.00338915647065359,0.0105045369560051,0.000909550209799363,-2.20024004101974,0.00331003669561488,0.0137812126451218,0.00123566709171457,-2.20533508062835,0.0113263119685941,0.0126658032673386,0.00427543179598616,-2.20494548647981,0.00499066277688684,0.0118038532149979,0.00141936325073468
"11422-855",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113872910709244,-2.19954726026817,0.00328645223904399,0.00985972709255379,0.000831237738195761,-2.19718333660561,0.00324193432415802,0.0131110135315948,0.00117879759912524,-2.20391941901338,0.0104965136482225,0.00864215759444712,0.00255290057539188,-2.19905727186273,0.00550783218606264,0.00996318458528975,0.00167125753042808
"11422-856",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11357607465972,-2.2024501343286,0.00336662716434272,0.0109957654299058,0.000958527559746445,-2.19965228296591,0.0032729222702636,0.0144982645231621,0.00133064559628019,-2.19653025931689,0.0128096954987526,0.00708396270258339,0.00368798848517487,-2.20157152497146,0.00477154435701221,0.010959438676069,0.00159415045878129
"11422-857",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113786897633719,-2.19944137254516,0.00320514974504014,0.00969686788136603,0.000796013590989178,-2.19858691273231,0.00316258761909076,0.0135175012275032,0.00111343239604221,-2.21047652567185,0.0101184899322918,0.00898541459834809,0.00238223450744292,-2.19918598335989,0.00430520564004281,0.00967492454318574,0.00117921576929556
"11422-858",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113709650859511,-2.19863192477716,0.0035676967154463,0.00944650036879379,0.00102245218947226,-2.1965052046345,0.00347844210010352,0.0123380499761532,0.00139675050659887,-2.20802818545114,0.0108135980939236,0.0129131738486084,0.00291697631069038,-2.19828579176556,0.0056114397314499,0.00867054404362855,0.00166127387905842
"11422-859",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113560511818947,-2.20007470612006,0.00320208804094165,0.00956534923309787,0.000829387657288658,-2.19828023096005,0.00314062029215258,0.0132952315523952,0.00119049330874264,-2.21780556110478,0.0113485050387804,0.0121416280649276,0.00266217541986722,-2.19859602032753,0.00360393514144319,0.00872489645491955,0.00094421720808319
"11422-860",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113337092924701,-2.20205275032371,0.00339168569531747,0.00974521567480353,0.000951924226075717,-2.19940395867173,0.00328693980721282,0.0124904370403043,0.00128373529712552,-2.19827476194922,0.0115242189963905,0.00734214563882542,0.00333589757813258,-2.19912079783643,0.00377005844783384,0.00835511023228224,0.00100345587931963
"11422-861",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113580994571888,-2.20200018171296,0.00333840244832505,0.0105863241046591,0.000922249118500575,-2.19905705150187,0.00322603346825007,0.0134960191907211,0.00123028461424534,-2.2084534730949,0.0103816149229052,0.011410106983336,0.00331199559249258,-2.20246669011868,0.00441124527450069,0.0109244720536998,0.0013259290431441
"11422-862",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.112968310625318,-2.20382322902915,0.00331958445535768,0.00967865634548298,0.000959682933226719,-2.20344409954467,0.003330129217025,0.0137593240194838,0.00139632756306565,-2.21849011049696,0.010193629147916,0.0112833512596078,0.0025601289391099,-2.20158927378032,0.00384580790144845,0.0086053186568128,0.00129582596396754
"11422-863",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113530602553453,-2.19927090461501,0.00329076545931035,0.00882951126678588,0.000850381123986123,-2.19710509637719,0.00322172179912986,0.0115392699950619,0.00117070197788295,-2.20067723040318,0.0110985981489781,0.0127775136767414,0.00394469164109619,-2.19845568277552,0.00436980890667974,0.00860180353948666,0.00131856125560082
"11422-864",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113404926113724,-2.19892223660344,0.00332849797953413,0.00906514140717754,0.000952906707481487,-2.19779768107175,0.00330323741235028,0.0124687242833672,0.00136018411037456,-2.20637025670839,0.0109702631736082,0.0128824028625869,0.00346094568648702,-2.19876029997154,0.0042864598896045,0.00934806522658437,0.00141311603286788
"11422-865",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113025366056608,-2.20715692754766,0.00330640667926756,0.012611068041688,0.00106221739559439,-2.20554204937565,0.00324595110497778,0.0173452874717023,0.00149470933864193,-2.19321361295747,0.0105775147978462,0.010954284838209,0.00286424733638034,-2.20502141397807,0.00463042052534364,0.0111044778528827,0.00177164899206832
"11422-866",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.112988827215087,-2.2075899776225,0.00341121839487597,0.0112174078281213,0.00100569420689268,-2.20473931484522,0.00327952899855346,0.0146554495422935,0.00135658507748138,-2.19552842570313,0.0116532861034417,0.00630412910061708,0.00389958643050104,-2.20536061898004,0.00454586558275899,0.00988529916375447,0.00136939133532623
"11422-867",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113186340752405,-2.20240485444076,0.00336917470148725,0.00952066606196282,0.000952326385769762,-2.20266340704557,0.00339637789449654,0.0142929675324151,0.00143694538901594,-2.20145286600561,0.0110757407530248,0.00806301631348738,0.00318240123825279,-2.2029070278766,0.00434674902696336,0.00957352658330271,0.00140576385711774
"11422-868",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113880127020235,-2.19724468339918,0.00338064420229266,0.00989877281047045,0.000962728213390725,-2.19376506971467,0.00327809637531162,0.0123768774877861,0.00131818933718955,-2.21183801962207,0.0120255446206035,0.0136658997256713,0.00333383516886149,-2.1974100935238,0.00477265343400214,0.00927710930398814,0.00134575909411358
"11422-869",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113918606140786,-2.19975513648024,0.00322896697704627,0.00990919927151468,0.00078649090298483,-2.19703646115052,0.00310179118590067,0.0127725622647591,0.00102726968367149,-2.21870538026637,0.0105201682690287,0.0108706506187539,0.00260329020198748,-2.19934977604001,0.0036606882634881,0.0100048482932262,0.000967452027399552
"11422-870",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113305108993154,-2.20026788165186,0.00355182875265901,0.00949674096652832,0.00110293872343139,-2.19818288411677,0.00348060621755983,0.0124858340880054,0.00153962503570874,-2.2113415179564,0.0118275728639228,0.0107979853176479,0.00325722376302614,-2.2027714938098,0.0050924434877543,0.0100006068406183,0.00180551853560233
"11422-871",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113459376934074,-2.20073663268586,0.00322277340705623,0.00965306844750398,0.000856385500173877,-2.19866698807174,0.00318201454816136,0.0127562785555711,0.00120315558844467,-2.18449337981056,0.0104069544853065,0.00751014236409424,0.003499210143923,-2.20014561724946,0.0034667544350691,0.0100687267259499,0.00104887616088752
"11422-872",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114225176117516,-2.19792484730413,0.00337654523057257,0.0103417302147897,0.000873250211345504,-2.1949364724075,0.00328865276704676,0.0134358783374376,0.00120356999126144,-2.20159580022279,0.010821232885821,0.0130461746930806,0.00235218391334279,-2.19900252259192,0.00555110444486093,0.0115193867474576,0.00163253396986494
"11422-873",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113994232198632,-2.19983713533967,0.0034405991938054,0.0104779587825429,0.000919508569714169,-2.19704247437027,0.00329969766945796,0.0137601064802647,0.00123413933902006,-2.20782565554363,0.0106196457624628,0.00835649029052686,0.00286005426769015,-2.19820508495861,0.00623256190433987,0.0101673756771878,0.0019709915715269
"11422-874",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114130618531965,-2.19498308656536,0.00333649446905303,0.00955946917114193,0.000909196016276494,-2.19325057090405,0.00327536162078849,0.0129844860704359,0.00127972946642747,-2.21476341894487,0.0101625246279594,0.0113785617139936,0.00285661562145734,-2.19628218449735,0.00521460935225926,0.0101176948392183,0.00150444043646343
"11422-875",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113940665942299,-2.19400858791494,0.0033968747351371,0.00869688270234975,0.000962518251091358,-2.19230862442515,0.00327277379055279,0.0113019926284535,0.00125826508722945,-2.18689823726602,0.0106815604969884,0.00546541427318661,0.00393247937765522,-2.19123563653727,0.00383061502305587,0.00765693636547781,0.00112324588257368
"11422-876",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114266916718089,-2.19183249953659,0.00332248935584799,0.00869896437942421,0.000894940032604002,-2.19062447389623,0.00329148004549326,0.0116313077170413,0.00124076373978178,-2.17544453153682,0.0107304068254682,0.00724236338924873,0.0022537834849627,-2.1898011323553,0.00590082984281302,0.007342776649575,0.00194612739290739
"11422-877",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113528821646237,-2.20310197393087,0.00336302195967022,0.0105227701626791,0.000907543755572483,-2.20254056853685,0.00331115621870926,0.0147828080919418,0.00126109703200279,-2.19482431619913,0.0104199032502148,0.0105494306141694,0.00308840993254938,-2.20212237035905,0.0038341109585673,0.01078999720545,0.00116878282475077
"11422-878",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113719621040271,-2.19915479417968,0.00328595678435947,0.00975401201974238,0.000879152314904853,-2.19698888971752,0.00322065396154991,0.0131072474735755,0.00123971990952882,-2.19039903416864,0.00920922471122758,0.00909005893415433,0.00189894511629732,-2.19758385269509,0.00459678772890252,0.00805835503361317,0.00115015592843602
"11422-879",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.112904244259765,-2.20449739421259,0.00329709844228851,0.00977339388605431,0.00094935220945325,-2.20214661267381,0.00325891897857586,0.0130727092644459,0.00137904740762927,-2.21714833863698,0.0094681289551972,0.0109126005614958,0.00289347968279196,-2.20681658549377,0.00392605952660053,0.0114286985068099,0.00132756910820454
"11422-880",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113678521805108,-2.19700148143137,0.00335944718765856,0.00947689122370805,0.000991521330010196,-2.19487001253984,0.00328532014623069,0.0126201458789595,0.00139377734822882,-2.18658987521571,0.0107472887314116,0.00610069239619862,0.00458526855232656,-2.19752273014663,0.00400147227404139,0.00931447192845653,0.00130299587381093
"11422-881",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113639155502467,-2.19919480820072,0.00322038707695677,0.00970232792160537,0.000859335880984515,-2.19571980548436,0.00308007183638173,0.0119710750957265,0.00111627691847961,-2.20135423462943,0.0131140589830734,0.00659882846256568,0.00468311437371726,-2.20008821148625,0.0038606984593908,0.00991701898605619,0.00108116393231236
"11422-882",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113708218748686,-2.196234138026,0.00330969643555031,0.00899247162491998,0.000936460999533458,-2.19530196445303,0.00321782228744764,0.0123078278888845,0.00126077612584997,-2.19457582034635,0.0106161094973052,0.0082005904371546,0.00265448475255126,-2.19676239135301,0.00531558782289536,0.00899349588141434,0.0017893701988848
"11422-883",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113311445452184,-2.2027093098652,0.00323636644795948,0.00975538742419826,0.000848363896868685,-2.20023803438994,0.00320790341695789,0.0125388866298473,0.00118773907954852,-2.19189331398084,0.0112585138394711,0.00623493491249146,0.00306724322543389,-2.20070861038317,0.00378829331773198,0.00879734679407033,0.00103813361617644
"11422-884",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113608237720277,-2.19940925013648,0.00335920117259986,0.00994623902696848,0.000963970095274007,-2.19669232016678,0.00327393426472587,0.0128001684109599,0.00132549053465319,-2.19771004697521,0.0120468833547606,0.0111924358491013,0.00348587179747901,-2.19960812158192,0.00379739560438714,0.00990894645294419,0.00127274206584404
"11422-885",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113642143466099,-2.20338394689324,0.00340378040054531,0.0121508851215021,0.0010274030024777,-2.20168963157246,0.00331710998593341,0.0165585457372905,0.00141360573792495,-2.20849794566131,0.0100181691386099,0.0134956050040465,0.00262625475810109,-2.20115514424801,0.00555416994793617,0.011280091935293,0.00186987483718395
"11422-886",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.112896421866371,-2.20336125992017,0.00327183854787191,0.00922573499850767,0.000933394096372351,-2.20172860978858,0.003163952385626,0.0124132376821082,0.00125968574398044,-2.20916256064822,0.0101115157132707,0.0112384083158214,0.00269988090248351,-2.20395732531762,0.00376518697347342,0.00966472737540026,0.00129755313932844
"11422-887",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113792334256273,-2.20345899734952,0.00331662504959812,0.0117043180354763,0.000891069817312265,-2.1997366773455,0.00320472768984157,0.0145686891353888,0.0011771959852824,-2.21453677531728,0.00967132794623693,0.0138154840199699,0.00249523340372173,-2.20128788896347,0.00383704629488112,0.0107896831080586,0.00104533883499515
"11422-888",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113697726497141,-2.19957825226596,0.00337910722670753,0.0100801250714826,0.000950915502312608,-2.19832164609786,0.00330862047160049,0.0139094212993191,0.00132337604718337,-2.21482012938976,0.0108214645874106,0.0207444182245507,0.00371491575997648,-2.20184197839849,0.00405730569343932,0.0112745698293445,0.00126908827404713
"11422-889",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114446125408062,-2.1901845558647,0.00324766454346038,0.00891459002725254,0.00087727933587375,-2.19063193234403,0.00322298162993432,0.0131213587877566,0.00124503713551185,-2.19006188385001,0.0109470542889427,0.00286966209271628,0.00315721527110397,-2.19137126846057,0.00390148200182029,0.0100461051155634,0.00122703405603438
"11422-890",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113819035727782,-2.19981168480229,0.00334909419840625,0.00995474748065225,0.000876378852318645,-2.19794045252295,0.00334880375537574,0.0133113178957925,0.00126108266432912,-2.18903790719329,0.0100698951554758,0.00779250725276287,0.0024568114981306,-2.19980275391593,0.00371699427977998,0.010029870696011,0.00108243229669047
