"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113213099856773,-2.20055148628587,0.00335679107307771,0.00928801796511086,0.000994716642620622,-2.19793206118653,0.00315177632127919,0.0121518502195865,0.00129032334970585,-2.2046502582008,0.0107146164250032,0.0113090470235255,0.00356257908876063,-2.20044756260527,0.00494178389690446,0.0102833649646641,0.00182857468092857
"11422-75",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113476593969653,-2.2045483418076,0.00336089221043802,0.0113846799157271,0.000945694943840367,-2.20180414341971,0.00330590100955694,0.0156085683310946,0.00138911865132017,-2.19830790061593,0.00996520441575717,0.0113291588060091,0.00175191242463023,-2.2032958431228,0.00790306871960397,0.00972047629493229,0.00236983817194892
"11422-76",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11335608287378,-2.20321823210074,0.00340206041145766,0.0105078749671831,0.000978709609988047,-2.20003539386539,0.00328510809930594,0.0135281013530866,0.00133894490217518,-2.19649087963684,0.011962421196795,0.0113462931386572,0.00291516997562186,-2.20459445202331,0.007163628959786,0.0108723740462497,0.00233482615731789
"11422-77",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113203461147381,-2.20173936287248,0.00334018921244656,0.0101655657295926,0.00102574662343945,-2.19794052204212,0.00317192042949832,0.0123243183077962,0.00133315582531535,-2.20356850844921,0.0110016998784049,0.00958863417364353,0.00392133018228907,-2.20094825275448,0.00473428619219914,0.0100414811675693,0.00170491465881617
"11422-78",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113618656199161,-2.19952062797299,0.00334724987469702,0.00976006657673887,0.000930445624338752,-2.19575127865532,0.00323307091704458,0.0122047166691684,0.00127949685410326,-2.20653343891257,0.0100975034091522,0.00835271606240732,0.00223824151074384,-2.19911785511089,0.00673409200768586,0.00907395743257546,0.00254109324264845
"11422-79",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113496941745486,-2.20348539913605,0.0034016684197426,0.0117054586690951,0.00103049404943752,-2.19850790897663,0.00324777339876322,0.0144240668195865,0.00141262208718815,-2.20344406743109,0.0111467195200897,0.0103474915163922,0.00384121205647295,-2.20213480244163,0.00503816896211204,0.0118825106762518,0.00180964794879864
"11422-80",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113388737250031,-2.20636805236054,0.00342530423796038,0.0108036685038368,0.000899692749313107,-2.20197517796826,0.00327465160008564,0.0135874396636873,0.00121608725717498,-2.21731825957751,0.0103692274085495,0.0122510211324471,0.00277835082563513,-2.20606861121224,0.00416682083323408,0.0111031855915053,0.00130507301950452
"11422-81",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113578085373618,-2.20119633447379,0.00344540696249992,0.0100297658781823,0.000962287632225799,-2.19750988465318,0.0033391540162516,0.01276150281244,0.00134412180645248,-2.22208223071432,0.0119771956154935,0.0152615200076649,0.00309394580291522,-2.20553501375005,0.00602882667913538,0.0114837477820411,0.00192475259117791
"11422-82",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11358266694494,-2.20119879399844,0.0033176692032722,0.00977035251421075,0.00086680771473699,-2.19810601441675,0.00322470912581718,0.0126291315867682,0.00119900133222693,-2.20092337116584,0.0127490258759351,0.00976720071362594,0.00299610500108328,-2.20312874477541,0.00636610265025665,0.0103704734999953,0.00202856040347998
"11422-83",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113971580898508,-2.1971354224675,0.00332024562192911,0.00914127427214294,0.00083324215670569,-2.19291612023744,0.00317003953926593,0.0111523914972416,0.00110558010229015,-2.18170566388744,0.0108703069383335,0.00672069968884059,0.00366021971035919,-2.19487862183474,0.00451279594358338,0.0084235915458698,0.00135742346262973
"11422-84",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113419489523228,-2.2029927430859,0.00326018383912786,0.00992125018258224,0.000835212001489526,-2.19970459942518,0.00314396647254205,0.0128722826573796,0.00114321034819764,-2.20962558582349,0.0111763217864464,0.0142597835734024,0.00349247588238169,-2.20458066609632,0.00482817988116537,0.0108077201036914,0.00153958681709503
"11422-85",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113729210210896,-2.20438470019027,0.00349392173794204,0.011489102332135,0.00096033764698341,-2.19858089424653,0.00331324073991836,0.0137536538744942,0.00128234071259456,-2.1937572981001,0.0123370019697147,0.0131705670081835,0.00495471669843114,-2.20290465008046,0.00486537352197583,0.0115838678126973,0.00160044009376284
"11422-86",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113686943280966,-2.19753429793644,0.00325832475080657,0.00903676581367227,0.000869197369649241,-2.19688578576677,0.00315050991608306,0.0131714812729033,0.00120947510446528,-2.18911051453367,0.0105391024669232,0.00670711413750222,0.00277250693202834,-2.19756259452607,0.00522410577101883,0.0088009457346479,0.00174023252472602
"11422-87",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113458894974757,-2.2055947453831,0.00351895626230073,0.0111393350308225,0.000981424435220104,-2.20172540587946,0.0033319479435549,0.0142295667468737,0.00130077131853745,-2.20645136751599,0.0108697057887865,0.00892983042277104,0.0029869916734963,-2.20553686541084,0.00654715128421046,0.0113946236213013,0.00199964441674966
"11422-88",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113776413472988,-2.19526291171508,0.00332302819768397,0.00816328102799323,0.000869845092857495,-2.19148133306387,0.00318564617362713,0.00995237689338533,0.00117469869544975,-2.19334512042691,0.00996244302945218,0.00848402894288915,0.00227721180702494,-2.19029747324231,0.00453239012585615,0.00599798719704206,0.00128842899506523
"11422-89",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113637541152432,-2.2008923106753,0.00326238244051318,0.010201084027803,0.000865934600981466,-2.19989451460253,0.00324709972530783,0.0149628934832924,0.00130779711616926,-2.19146578930945,0.0104514156094814,0.00792178263691926,0.00258761069205367,-2.19810757536669,0.00610984946014749,0.00934436897979749,0.00180610196336422
"11422-90",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11351991941481,-2.19961620780237,0.00334630166623755,0.00984643586192074,0.000967240607918134,-2.19827113352254,0.00327350405259201,0.0141749139130797,0.00141057921671993,-2.18411845514653,0.0101971446531193,0.00806134219623606,0.00244092378640143,-2.19681750715276,0.00400082568404637,0.00831008850239638,0.00127937168316705
"11422-91",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113522534266478,-2.19722518910911,0.0034872448315175,0.00843097107276766,0.000999525232997432,-2.19495992322633,0.0033617536382128,0.0114300965466762,0.0014124543248536,-2.19522045379385,0.0117640135174289,0.00542826217634072,0.00399881202294806,-2.19579962394922,0.00439775387268643,0.00739358782737963,0.00138382617764799
"11422-92",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113373623270415,-2.20143195216661,0.00341668799184828,0.0103907904503191,0.00104156185888992,-2.19896607152197,0.00330536189627396,0.0139170983529086,0.0014534492394704,-2.22325270347877,0.011200986571877,0.0159752666439679,0.00363948962423211,-2.20239665479154,0.00538373577729498,0.0100613824238148,0.00165945459917226
"11422-93",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11381959239822,-2.1996575270928,0.00344377740748972,0.01008158970601,0.000944895211587746,-2.19684823473065,0.00330107312856257,0.0133676506462508,0.00128947655159616,-2.20069899870335,0.0100165110112203,0.00905340967336955,0.00274537682875045,-2.19468875475498,0.00492506062629591,0.00863627303444558,0.00153488022948849
"11422-94",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113842017431044,-2.1952888903849,0.00336336065119025,0.0082714600252399,0.000883052224483941,-2.19399356234933,0.00334178037638608,0.0115990455953223,0.00129867051440592,-2.17809222817392,0.0111813372973628,0.00600587901601431,0.00302585109415651,-2.19498466171163,0.00456627847141765,0.00789500832806594,0.00127467327683584
"11422-95",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113415728339478,-2.20331619792634,0.00343902576336214,0.0109839290425201,0.0010202095363663,-2.20111611426073,0.00336628457843586,0.0149085975849228,0.00144868126938076,-2.19444525051858,0.0105452480168532,0.00987640271284652,0.00323982524985713,-2.20236179691891,0.00503308409959235,0.0109732395008417,0.00191756965788145
"11422-96",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113451934406687,-2.2007937101414,0.0032570649261864,0.0101961941484159,0.000926465738022506,-2.1969953594963,0.00306979269513156,0.0123276291743354,0.00115897537904325,-2.21872438140249,0.0118204919921005,0.00983198091724681,0.00318661612001005,-2.20174082807554,0.00506081742887675,0.0105623516999638,0.00178731522097683
"11422-97",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11383453435756,-2.19790334831649,0.00333373525837929,0.0103453953305049,0.000970002682406604,-2.19492788201997,0.00319531192938289,0.0133088932573323,0.00129666894506973,-2.20971575344761,0.0104457390842815,0.0108013494184486,0.00293980228299626,-2.20029438926439,0.00508822053060666,0.0112916419443475,0.00167439665778089
"11422-98",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113190674731648,-2.20116094493901,0.00354735453876974,0.00913844941535061,0.00106412199032193,-2.19835763074392,0.00339478849340623,0.0116241940369851,0.0014239110296651,-2.19603677752317,0.0116478022968559,0.00821289342109634,0.00277576629633309,-2.19803848616123,0.00727734021707838,0.00770045099560248,0.00274742918936537
"11422-99",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113561746478662,-2.20449498909887,0.00336785732082543,0.0107998163974754,0.000879371427034784,-2.20142441284894,0.00322551702953972,0.0142595884159185,0.00118690309238705,-2.20654964064309,0.0101646015482016,0.0112284921405613,0.00288268307889863,-2.20111213911054,0.00481730722412997,0.0101298458654339,0.00149084501859858
"11422-100",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113931506335865,-2.19965718511994,0.00339099966823452,0.0104907240506707,0.000917815583959163,-2.19659211281747,0.0032505511538054,0.013716398516755,0.00123926986037445,-2.20541836382959,0.0110447838886963,0.0154019857674871,0.00332506902482598,-2.20224201922223,0.00499742949138448,0.0120260884204209,0.00160967799270978
"11422-101",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113921205288337,-2.19599496402901,0.00337249560789301,0.00891803999644654,0.000898028265312446,-2.19279401911501,0.00324735527305585,0.0112572859601845,0.00121377192056708,-2.19389281415086,0.0104099830919711,0.00858597851955111,0.00236468674700383,-2.19534276317892,0.00391670812070955,0.00924764277354661,0.00119549646589245
"11422-102",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113656212048665,-2.20287683789038,0.00337770472819141,0.011100901326504,0.000936134595245125,-2.19875787551272,0.0031924379144356,0.0142667653088991,0.00125186247783176,-2.19991454038529,0.0100815165782082,0.00925202090099773,0.00291122816736644,-2.20465628799156,0.0052216154079949,0.0125269611633163,0.00193446004742463
"11422-103",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113638440477897,-2.19751935700187,0.0035580935177288,0.00914987858692621,0.0010612179751185,-2.19379693474911,0.00339399820985071,0.0112167094445415,0.00142482387890364,-2.17819381474746,0.0117384988370125,-0.001942135106166,0.00444593354134247,-2.19405832334683,0.00480064253360045,0.00768194478248577,0.00151896169311523
"11422-104",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113751782087662,-2.20153250466888,0.0033068644892852,0.0106280320164048,0.000873666653856778,-2.19881727802553,0.0031872316798979,0.0141787797948984,0.00119390665813792,-2.20403012042802,0.0114413339185328,0.014347161811106,0.00306516365216473,-2.20246777619405,0.0045722888841752,0.0118912763396297,0.00151039026474134
"11422-105",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113816047899345,-2.20066364726384,0.0031843740121796,0.010180106555049,0.000779213801472584,-2.19772122925677,0.00311627544351874,0.0129752145521941,0.00105901265171043,-2.21051157901598,0.0109476266575776,0.0168878264037879,0.00336930269148386,-2.20616811142344,0.00495841424638349,0.0117358750556021,0.00139716104970366
"11422-106",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11371983605403,-2.19925659035282,0.00324320823045962,0.0100013361288986,0.000870939777399856,-2.19586148321875,0.00309380443798412,0.0125129510366507,0.00113177014381502,-2.18248502992149,0.0113451976484004,0.0048599786354823,0.00307676881493869,-2.19894725777352,0.00408573271688067,0.00991929182544384,0.00126833591437924
"11422-107",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113540968053541,-2.20270621756053,0.00335661627245746,0.0107742879328572,0.00093687006029579,-2.19992785539475,0.0032613620674299,0.0145537041107266,0.0013297277921382,-2.19860992786589,0.011282599200225,0.00918088455738668,0.00303592324230503,-2.20307223837554,0.00469610844763258,0.00982195881321307,0.00141234053602392
"11422-108",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113758547211856,-2.19654394805332,0.0033468521390088,0.00894311888329849,0.000921083329368816,-2.19242614535322,0.00320211902090962,0.0109493090481846,0.00125546323853171,-2.1933857172863,0.0105107134568274,0.00902226373946266,0.00235499897079341,-2.20100731730583,0.00550587792088855,0.0112610082054587,0.00199980679208436
"11422-109",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113425835118156,-2.20427028838063,0.003444316606691,0.0113572049620414,0.00101907620064544,-2.20121467040837,0.00335903485962438,0.0148496417377845,0.00142780196867875,-2.19708223404096,0.0116251846224307,0.0108909630306069,0.00298758475322205,-2.20632843578659,0.00717271805753421,0.0118791293750617,0.00235412050039003
"11422-110",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113921005178867,-2.19669483977998,0.00336758044343073,0.0102930404878167,0.00100145937094208,-2.19150303452401,0.00316881216008124,0.012086688945572,0.00131481909538361,-2.19321911934176,0.0115465186659433,0.012626596932929,0.00401534969341628,-2.19563124413074,0.00415290962624129,0.00904815793395538,0.00127168429228694
"11422-111",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113743544922037,-2.20323673900617,0.00335809574077574,0.0114479413775207,0.000916038193738972,-2.20015098321583,0.00323824191992987,0.0152931818987315,0.00126828640243994,-2.19347503148387,0.0110748198677733,0.00607332380291542,0.00298500451128166,-2.20124094705591,0.00490130758994027,0.0102375254856596,0.00116928042804246
"11422-112",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113628625297978,-2.20272902703311,0.00329575628935027,0.0107105655549619,0.000872465686048816,-2.19771306770551,0.00321501310389332,0.013214384706233,0.0012476294288934,-2.21385070084567,0.0099622063845671,0.0150353914955821,0.00250513728134851,-2.20838166500347,0.00753837732583756,0.0116606787243789,0.00171914174240211
"11422-113",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113648251376031,-2.19854925349734,0.0033641971377245,0.00986092421117648,0.000982668145227717,-2.19481348225085,0.00320113573810507,0.0122548565208155,0.00130654468047345,-2.19556015577092,0.0105569959641812,0.00731756063397357,0.00258589527298293,-2.19823235455597,0.00510734846960038,0.0094317221763497,0.00160440804521147
"11422-114",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113598528038548,-2.20073762982941,0.00326566055897532,0.00938864724060606,0.000813824448310775,-2.19985649747374,0.00318488779061419,0.013924026765278,0.00118313332377093,-2.20551530077109,0.0106519543582856,0.00848888775116514,0.00226496431409035,-2.19927710750991,0.0058228902807405,0.00865844733246681,0.00165511335713659
"11422-115",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113743047859402,-2.19828321148129,0.00319425857468056,0.00996640919627734,0.000864541249156238,-2.19538287477593,0.00306951429363648,0.0124252826696861,0.00111423791121841,-2.20952281588455,0.0113663841265273,0.00962737435368617,0.00365886542728434,-2.19794832501225,0.00452960335160645,0.00951410143643687,0.00138622586277742
"11422-116",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113595370356248,-2.20019721014516,0.00325982942094598,0.00970796545747388,0.000857207689566562,-2.19818042294501,0.00322965253830357,0.0133646872819416,0.00125865389305324,-2.1884683066147,0.0102924779401633,0.00808102873205494,0.00274419580917918,-2.20036832188814,0.00575127691620928,0.0101942053773636,0.00191434646416333
"11422-117",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.114050031333167,-2.20221752791443,0.00341931023306183,0.0114276485783959,0.000899853374864177,-2.19716478258807,0.00335006052176732,0.0146841725451239,0.00132891094862974,-2.2160993810294,0.0110533299531963,0.0149468319094787,0.00349479725994839,-2.2027217867124,0.00501855579287075,0.0120785032748202,0.00165312840427672
"11422-118",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113731203875851,-2.19663099535651,0.00331910116504098,0.00906009200787101,0.000919721123005022,-2.19475852315796,0.00327857972360279,0.0123001696469686,0.0013273821746158,-2.1924710931529,0.00937474561789557,0.00668558936949571,0.00238830878576076,-2.19170855737921,0.00613225400365288,0.00614266906577089,0.00171390464580203
"11422-119",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11340920100324,-2.20056018572673,0.0034078144452821,0.00935560329153664,0.000956938805895743,-2.19754918087192,0.00331567305479263,0.0124722705036899,0.00138428335387811,-2.18604454822211,0.0106051302611398,0.00410456880940868,0.00414269798020775,-2.19829243933898,0.00404124687012278,0.00896744864228448,0.0012980029329731
