"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-259",387,-1.1,0.01,-0.7,0.8,0.1,0.341482992392135,-1.10151940394863,0.00195317427627707,0.0104700751730711,0.000536596075193211,-1.09506237657731,0.00175342916874578,0.010702416849291,0.00056753077683293,-1.09737403298961,0.00542467072821827,0.00988780325163248,0.00123702443902508,-1.09936668417669,0.00218720854065374,0.0100970119046954,0.000792008959270022
"11422-260",387,-1.1,0.01,-0.7,0.8,0.1,0.342227498196557,-1.09961847571616,0.00195663008210916,0.0101850255413982,0.000517929566459814,-1.09293229579772,0.00174921065249896,0.0105661432282974,0.000554950458792053,-1.09576784005894,0.00675919455420414,0.00822747535124523,0.00219341352801014,-1.0978452401509,0.00267245890583083,0.00918624149910166,0.000656426678084018
"11422-261",387,-1.1,0.01,-0.7,0.8,0.1,0.340935623171104,-1.10292695498775,0.00203379763144261,0.0107342243341376,0.000596988311567514,-1.09651252295089,0.00180858064441762,0.0111326433829342,0.000639474393752991,-1.09538628903519,0.0064975882179401,0.0101524333023188,0.00218304366622538,-1.10163633206687,0.00280137772345496,0.0104356925544193,0.000851906673374938
"11422-262",387,-1.1,0.01,-0.7,0.8,0.1,0.3407765249435,-1.10146195672335,0.00189719305161086,0.00922687321869019,0.000482235891862219,-1.0966040277987,0.0017284769175323,0.00978530945746211,0.000510415785216094,-1.09996535536535,0.00625640004078639,0.00955578772671829,0.00179489138500529,-1.10220167945051,0.00258439242162602,0.00903226022434525,0.000733385119372754
"11422-263",387,-1.1,0.01,-0.7,0.8,0.1,0.341387394554914,-1.10130668243961,0.00191403284432579,0.0107789494811456,0.000538659507573685,-1.09513722752391,0.00172986795948817,0.0110432695481843,0.000568700120517822,-1.10020813942474,0.0058668209359211,0.0122609154193975,0.00181101830794345,-1.10078399400425,0.00315383319799736,0.0109995958584962,0.00095361109371025
"11422-264",387,-1.1,0.01,-0.7,0.8,0.1,0.341898943009826,-1.10233914532178,0.00194407778778596,0.0104937674512733,0.000495031367541508,-1.09563993340394,0.00174095662813132,0.0106745023188835,0.000510507438607059,-1.09854278877975,0.00698676462457707,0.0111112387253678,0.00265512563500572,-1.10108322718587,0.00243811280061825,0.0105367878342637,0.000725249194632993
"11422-265",387,-1.1,0.01,-0.7,0.8,0.1,0.343415940519235,-1.09975304127275,0.00197667649494039,0.0104693212251895,0.000480574268233874,-1.09252650983044,0.00177540822112395,0.0106659424215682,0.000507672548989164,-1.10376475718299,0.00651815489634091,0.0115271691499586,0.00173567012556478,-1.10070154532161,0.00277817131017717,0.0110327206619025,0.000650403718937251
"11422-266",387,-1.1,0.01,-0.7,0.8,0.1,0.340927594413649,-1.10100536337762,0.0018373887126571,0.0101039726978758,0.0004919937205527,-1.09546128647623,0.00167473053857984,0.0105175159823747,0.000518683326679366,-1.09551843553375,0.00570817315862831,0.00949566266243132,0.00145161697579757,-1.10153065998243,0.0025912074186904,0.0103118043227511,0.00076816419481943
"11422-267",387,-1.1,0.01,-0.7,0.8,0.1,0.342331142981424,-1.10034591112578,0.00199119430433812,0.0102181181522885,0.000517757255051585,-1.09349885461298,0.00177044285771928,0.0106078618062697,0.000550917883736703,-1.10093534536459,0.00585750051454596,0.00969875943937829,0.00142490198804895,-1.10088855562907,0.00343173914005975,0.0102567567461128,0.00111330692162951
"11422-268",387,-1.1,0.01,-0.7,0.8,0.1,0.340638458386388,-1.09967918266263,0.0020209298089818,0.0098757872335729,0.000643401897987198,-1.09341597337438,0.00178226348450868,0.0100913500353629,0.000697829074336999,-1.1074849400483,0.00667501841977784,0.0113742700957497,0.00174316092592251,-1.10297834302246,0.00353438094436378,0.0105794958943482,0.00115101224511583
"11422-269",387,-1.1,0.01,-0.7,0.8,0.1,0.341426970875129,-1.1007700527781,0.00196755982702423,0.0101188740855102,0.000544859762033103,-1.09497875034029,0.00175595125535328,0.0106293545734762,0.000572917727050371,-1.09846789848273,0.00569579234584903,0.0108245003846956,0.00172531769713816,-1.1011072238723,0.00270585722085792,0.0106042698040436,0.000870672727739801
"11422-270",387,-1.1,0.01,-0.7,0.8,0.1,0.342346307637432,-1.0952197702967,0.0019931474220917,0.00950938210372254,0.000589712538174477,-1.09000522572448,0.0017887757042042,0.0100498041343924,0.000639403994943275,-1.08556589253292,0.00622284384605207,0.00557762086766969,0.00236547706293509,-1.0941838517208,0.00240398625530644,0.00923433771653453,0.000763051535738521
"11422-271",387,-1.1,0.01,-0.7,0.8,0.1,0.341851275938239,-1.1014780983785,0.00195129482616949,0.0101467846864896,0.000499198325106092,-1.09570352387597,0.00176718047803274,0.0105305147040052,0.000524578504121228,-1.10623771230373,0.00686689926405253,0.0117156373841137,0.00215727987764533,-1.10121080209059,0.00261472563814419,0.0104514188433701,0.000749625770995176
"11422-272",387,-1.1,0.01,-0.7,0.8,0.1,0.341957440504955,-1.10017937184454,0.00190911725957561,0.0101910774013108,0.000497351411080668,-1.09436357733981,0.0017214654517466,0.0105979549086942,0.000517271376306085,-1.08870843975951,0.00626199746521993,0.00884789267944952,0.00160624066090315,-1.098929829511,0.00328672544389336,0.0094436459466783,0.000815293583600492
"11422-273",387,-1.1,0.01,-0.7,0.8,0.1,0.341279529292168,-1.10292565917044,0.00196987381350665,0.010553200886496,0.000531559279359636,-1.09693540835878,0.00178443766624277,0.0111740697250343,0.000579382237121549,-1.1079453315092,0.00641562020526829,0.0129760799134219,0.00186119726129599,-1.10305598040684,0.00313189664027422,0.0101340524850845,0.00077203348214342
"11422-274",387,-1.1,0.01,-0.7,0.8,0.1,0.341467653315011,-1.10333645639137,0.00195529010641877,0.0111411050889445,0.000534970974118312,-1.09641796788273,0.0017460610791828,0.0112750334782046,0.000553220337835901,-1.10809561886322,0.00614822184332799,0.0129956489500389,0.0014887924576815,-1.10468175684271,0.00328703098737946,0.0115198945143889,0.00111258604818293
"11422-275",387,-1.1,0.01,-0.7,0.8,0.1,0.342116709166156,-1.09842450177936,0.00196916400786087,0.0100550166111146,0.000548642929518821,-1.09232421382229,0.00176946739950987,0.0102726241886403,0.000582353717225646,-1.09520102565256,0.00696276778119232,0.00905907380690425,0.00228863976270866,-1.09756191358594,0.00371430475148212,0.0092254258490513,0.00116817912951881
"11422-276",387,-1.1,0.01,-0.7,0.8,0.1,0.341190330036393,-1.09745773695882,0.00197813222557432,0.00959313093480616,0.000615614607306096,-1.09161737948152,0.00174958025397046,0.0100722993442808,0.000670730798245005,-1.09774645443284,0.00625930368424289,0.0082361389014405,0.00203828864746094,-1.09818118486131,0.00343930063010598,0.00894773863313131,0.00122002125950132
"11422-277",387,-1.1,0.01,-0.7,0.8,0.1,0.341313178732693,-1.10137586678273,0.00191504713757898,0.0103587564586072,0.000522058248450978,-1.09524819494143,0.00172298605689898,0.0108490617234527,0.000556966782719394,-1.10602652820526,0.00599433665863607,0.0133943669615239,0.00224185205059546,-1.09936990384207,0.00220904782915081,0.00966905836193991,0.000654505907276702
"11422-278",387,-1.1,0.01,-0.7,0.8,0.1,0.341234668960243,-1.09862078208984,0.00197158135714788,0.00968388533018777,0.000583515865433687,-1.09316422141987,0.00175837168631775,0.0102815794552779,0.000628727587334435,-1.10135003660133,0.00616638887728664,0.00973832043880187,0.00210963493969562,-1.09751332826293,0.0031152847368075,0.00950237776203232,0.00104532502244069
"11422-279",387,-1.1,0.01,-0.7,0.8,0.1,0.341826080157572,-1.09792328005125,0.00193658805548306,0.0101728988370459,0.000565894976739912,-1.09260539512417,0.00173926517361355,0.0110651370567252,0.000616517520203428,-1.0984557686825,0.00584978300532251,0.0105508683430415,0.0017078490713395,-1.09665516961593,0.00246860860323343,0.0103598123851889,0.000847568470427933
"11422-280",387,-1.1,0.01,-0.7,0.8,0.1,0.341206718402334,-1.10136901347367,0.00195619749834942,0.0103883998949534,0.000553200930739824,-1.09518494082185,0.00174538819105768,0.0108927300178298,0.000589568367790347,-1.11264859954185,0.00573710492150987,0.0138754167765973,0.00179588164743952,-1.09865250753537,0.00230336008507019,0.0100549864631787,0.00075695077977191
"11422-281",387,-1.1,0.01,-0.7,0.8,0.1,0.340939650317584,-1.09989951717525,0.00193566310472678,0.00931656017495582,0.000531974905509072,-1.09411538764155,0.00174497175088283,0.009650243681997,0.00057599279714912,-1.10483129246277,0.00608798919174873,0.00944996487271715,0.00165751293446558,-1.09782643981018,0.00235313314136591,0.00917810244668042,0.00070720228710658
"11422-282",387,-1.1,0.01,-0.7,0.8,0.1,0.341932909646742,-1.09818517128818,0.00196121810666853,0.0101554739690675,0.000567620574765261,-1.09229445843075,0.0017701207561054,0.0105903617402566,0.000619751151596872,-1.10277240560066,0.00692102072340605,0.0114862221531492,0.00157532183457233,-1.09873843512032,0.0024053720633702,0.010203192323743,0.000742439147991419
"11422-283",387,-1.1,0.01,-0.7,0.8,0.1,0.34073543440755,-1.09850994373803,0.00196368832184291,0.00919797636647587,0.000588757678649244,-1.09231402372951,0.00173592366179054,0.0093521536796326,0.000634121795432079,-1.09764571351453,0.00609674943567073,0.0100892884978987,0.00206121246399566,-1.09688337645667,0.00257644912809206,0.00861702408029687,0.0009421344235213
"11422-284",387,-1.1,0.01,-0.7,0.8,0.1,0.341482023100396,-1.09968962298043,0.00201731747257961,0.0101165967078743,0.000591138402269244,-1.09457648172874,0.00181667484744427,0.0108320106076899,0.000640371413506025,-1.09414674856043,0.00652069371503581,0.00873825697054848,0.00190298524726037,-1.09763966880918,0.00252685544219469,0.0092414993775806,0.000767498487176465
"11422-285",387,-1.1,0.01,-0.7,0.8,0.1,0.342030951071486,-1.09918297980935,0.00190444531045817,0.00972804301268812,0.000485572945879716,-1.09345283059668,0.00173046740646406,0.0103388082916317,0.000527888072106764,-1.11289818105863,0.00693420355287545,0.0122912627015785,0.00211131679621231,-1.1010557106942,0.00272570823387314,0.0100185092504116,0.000704497350825342
"11422-286",387,-1.1,0.01,-0.7,0.8,0.1,0.341061365499511,-1.09964436450902,0.00188894732283329,0.00957446029305875,0.000517657845129204,-1.09447614149532,0.00171387859112712,0.0101106295790746,0.00055286035534802,-1.09589324067666,0.00651969051295588,0.0091950945772726,0.00182194659898675,-1.09554398552887,0.00255928825122808,0.00769661633921608,0.000605892124816388
"11422-287",387,-1.1,0.01,-0.7,0.8,0.1,0.340330983452998,-1.10284528764875,0.00186751697521583,0.0104427269400171,0.00052583164621267,-1.09639424185169,0.00167366317227723,0.0107368658725698,0.000552542269471322,-1.09988278123716,0.00603598751349154,0.0117748137798969,0.0016883696652555,-1.10229340182306,0.00224816659287618,0.0103363837512596,0.000757620796402283
"11422-288",387,-1.1,0.01,-0.7,0.8,0.1,0.342019229255484,-1.10090833979569,0.00196172491620023,0.0107358159337503,0.000534966465065332,-1.0943132744127,0.00175530042055261,0.0110802685270948,0.00056529560529106,-1.10160915388104,0.00643157009989647,0.0119493288477142,0.00179210564440673,-1.0999932857242,0.00274078012383026,0.00990277999961803,0.000737977271741941
"11422-289",387,-1.1,0.01,-0.7,0.8,0.1,0.34151619509562,-1.10001656004273,0.0019598769902841,0.0104477608148076,0.000567699705963577,-1.09357023656863,0.00174397063345269,0.0108325043840125,0.00060640310264227,-1.10098601927962,0.00632773433196317,0.0116035103012177,0.00192441926091823,-1.09743673063818,0.00279173068407927,0.00992536153925989,0.000851930170398958
"11422-290",387,-1.1,0.01,-0.7,0.8,0.1,0.341825091249297,-1.0991081144803,0.00191059506667358,0.0103117959737921,0.000533295036983536,-1.09257192708217,0.00170988296778524,0.0105294555785416,0.00056302014438244,-1.09057526907046,0.00597873132293887,0.00926764205520207,0.00154436323461806,-1.09715046349284,0.00249626182324501,0.00953799250752701,0.000761686336398772
"11422-291",387,-1.1,0.01,-0.7,0.8,0.1,0.341253451482578,-1.09951899054337,0.00194195607872662,0.00993317456168866,0.000558234336165925,-1.09350131356062,0.00173960261015647,0.0102918284258203,0.000599255819973536,-1.0971572140823,0.00665777794665986,0.0092844899848427,0.00171822315358322,-1.0988674331243,0.00309368212082914,0.00914413787991178,0.000891430379502141
"11422-292",387,-1.1,0.01,-0.7,0.8,0.1,0.340997484393511,-1.10232115493292,0.0019276227343046,0.0108274060612468,0.000553276931192738,-1.09560103061775,0.00171820809786352,0.0112676840045789,0.000591821132392392,-1.10810769414857,0.00616549783709149,0.0137147694939631,0.0020252344866446,-1.10042212617344,0.00271584565461286,0.0102252367734939,0.000891770054833387
"11422-293",387,-1.1,0.01,-0.7,0.8,0.1,0.341577990134087,-1.10220571367827,0.00195887517229656,0.0106136945848457,0.000527683942420586,-1.09616371357516,0.00177564844338178,0.0111760522280673,0.000572403602631113,-1.10475878462488,0.00618185155137534,0.0117925332375285,0.0015295502021359,-1.10194515736796,0.00300403770461739,0.0104224853053715,0.00087311524957095
"11422-294",387,-1.1,0.01,-0.7,0.8,0.1,0.342198945036846,-1.09875548439372,0.00191241714839756,0.0101512710833798,0.000511847238012338,-1.0926379580053,0.00171693107499853,0.0105227770858721,0.000537352740713971,-1.09188886795852,0.00511331604978726,0.00985924814342211,0.00106153251457029,-1.09808512011423,0.00274937473742837,0.0101598722149313,0.000841324738444681
"11422-295",387,-1.1,0.01,-0.7,0.8,0.1,0.340581075873486,-1.10420120319766,0.00198865854789665,0.0106258193282138,0.000561399555144786,-1.09765734386658,0.00177180775976208,0.0110194971989077,0.000598641055761496,-1.09781686473623,0.00702716688823644,0.00874689028191242,0.00242968209723843,-1.10518929018273,0.0029804895284509,0.0107363544517422,0.000892501656728265
"11422-296",387,-1.1,0.01,-0.7,0.8,0.1,0.340089154532924,-1.10115189097053,0.00178976675611166,0.0100268151020456,0.000506035168243596,-1.09567083452883,0.00162784008009504,0.0106470403841301,0.000541712141094788,-1.10317227743456,0.00515012538596215,0.00923452842963582,0.000890260219828943,-1.10186370657655,0.00229229321995107,0.0101763710706648,0.000702194791274347
"11422-297",387,-1.1,0.01,-0.7,0.8,0.1,0.341794172822339,-1.09756186133234,0.00188256189857668,0.00927734206941987,0.000496779750069446,-1.09196599619196,0.00171148555853546,0.00957797223732807,0.000532615045274143,-1.09399046853921,0.00585166244643943,0.00762920643128117,0.00149019140898151,-1.09672313111059,0.00240980685782414,0.009398910447143,0.000898490566642314
"11422-298",387,-1.1,0.01,-0.7,0.8,0.1,0.341280579545742,-1.10114555850679,0.00184206184872893,0.0100291607340392,0.000470320295593731,-1.09518874331722,0.00168148327655793,0.0105273448820222,0.00050750750503774,-1.10316470590038,0.00613541821665706,0.0100423997395901,0.00240306735816518,-1.09918807582879,0.00222404863291512,0.00964987935548783,0.000605129796073623
"11422-299",387,-1.1,0.01,-0.7,0.8,0.1,0.34142092274298,-1.09894258470718,0.00192171525790172,0.00948768629466468,0.000524136315707715,-1.09304194373322,0.0017184831629367,0.00983513530632982,0.000553590411219025,-1.09546581001409,0.00549299561880095,0.00582170988979358,0.00161969675055363,-1.09998649915155,0.00248943233889367,0.00986588348857223,0.000789758998771218
"11422-300",387,-1.1,0.01,-0.7,0.8,0.1,0.34145787091444,-1.09770323189555,0.00185826640430077,0.00976511698592368,0.00052831476827964,-1.09182451140987,0.00167097448859084,0.0101805319625855,0.000564430668029144,-1.10038194135933,0.00670790516149067,0.00714141256338697,0.00278868421912025,-1.09771228557276,0.00275120771345451,0.00967455913793297,0.000891718448541752
"11422-301",387,-1.1,0.01,-0.7,0.8,0.1,0.339671876915087,-1.10084529569132,0.00189907670906427,0.00941161825801122,0.000584304530212993,-1.09602181255574,0.00171625814758474,0.0100473610135422,0.000636346945297901,-1.09997039670022,0.00660867363390818,0.00949534251546723,0.00213965009089556,-1.10300586561313,0.00332296863603574,0.0100728375051839,0.00112533040051807
"11422-302",387,-1.1,0.01,-0.7,0.8,0.1,0.341488191876405,-1.09916247112476,0.00201909501393959,0.0100484170056721,0.00060006081480646,-1.09304324228147,0.00180288398285865,0.0104246478485898,0.000654670084149699,-1.09539204379318,0.00667741501933616,0.00856061296458014,0.0020713570877707,-1.09852037898043,0.00298924689719275,0.00985385782783563,0.000934963369163707
"11422-303",387,-1.1,0.01,-0.7,0.8,0.1,0.341333379130407,-1.10082404461374,0.00191544071922442,0.00978284173822363,0.000503138019616152,-1.09440384136428,0.00172281254054212,0.00990871775877496,0.000529738074438828,-1.10041836622752,0.00578357022694785,0.0092796417568364,0.00184097559600977,-1.09823752418393,0.00251134264743663,0.00910010609766918,0.000783551240594591
"11422-304",387,-1.1,0.01,-0.7,0.8,0.1,0.341589818861657,-1.0980556447408,0.00196143521460702,0.0095798506433159,0.000558667749313566,-1.09233870885838,0.00175121257373251,0.00990063246002793,0.000590219588790675,-1.10390781287626,0.00618249163969499,0.0113675031455722,0.00180924161931173,-1.0968476309973,0.0027619567720871,0.00955922950119709,0.00088342396306726
"11422-305",387,-1.1,0.01,-0.7,0.8,0.1,0.341272129368992,-1.10097537071728,0.00192310478368432,0.0103273512041593,0.000534811745525422,-1.09548074031359,0.00173618156177772,0.0111913680498142,0.000581823102833244,-1.10467782369675,0.00606275122200027,0.0128146757568678,0.00170895787809996,-1.09892032007828,0.0026117077139288,0.00965778611914001,0.000787579871122681
