"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",387,-2.2,-0.01,-0.7,0.8,0.1,0.107785358157213,-2.19914715942498,0.00342984786777478,-0.0106668950730449,0.000922305668713033,-2.20599138317221,0.00307749941232577,-0.0108501307729056,0.000969008966674123,-2.20583723326871,0.00964136429354926,-0.00849767576827096,0.00212422581689817,-2.19846402165776,0.00413800812170667,-0.0112270042423536,0.00127434093432173
"11422-75",387,-2.2,-0.01,-0.7,0.8,0.1,0.108560491697401,-2.19710265662809,0.00346619907381977,-0.00956888840974814,0.00103087427200099,-2.20265657175127,0.00310524724992737,-0.00985746625249008,0.00109771305282474,-2.2038826364419,0.0106874362884949,-0.00699170224953861,0.00311188157226858,-2.19792686623728,0.00358511978098251,-0.00926201772902288,0.00108420110452685
"11422-76",387,-2.2,-0.01,-0.7,0.8,0.1,0.107668122601001,-2.19572134722184,0.00341246868906904,-0.0127103595385227,0.000946270877009699,-2.20381440902176,0.00306259067669874,-0.0132945389473039,0.00102858942585374,-2.19046521986755,0.0107715344483358,-0.014797937200356,0.0025761940921513,-2.19612746633101,0.00407033008879595,-0.0123803298449876,0.00133245499240096
"11422-77",387,-2.2,-0.01,-0.7,0.8,0.1,0.108885000094344,-2.19291984146082,0.00330036413897565,-0.0106478029790424,0.000995789748267788,-2.19914733394917,0.00293949945836892,-0.0112444187830454,0.00105892316361637,-2.19041034545493,0.011280623921907,-0.00969248986761954,0.0035621421740421,-2.19412169394568,0.0043297465353901,-0.00955115018757731,0.00145311586206688
"11422-78",387,-2.2,-0.01,-0.7,0.8,0.1,0.108053363315514,-2.20017699268542,0.0035174640835339,-0.0101689832442328,0.00105274059095752,-2.20677727935305,0.00312522893453302,-0.0105547416293907,0.00115446730343323,-2.18602875419363,0.0119364806154685,-0.0162015726232756,0.00439298883487794,-2.19670745749263,0.00493961750313255,-0.0110456158424192,0.00155121176448274
"11422-79",387,-2.2,-0.01,-0.7,0.8,0.1,0.108141653980802,-2.19681104609924,0.00340842761994943,-0.0109650186068527,0.000972581810680502,-2.20349030624551,0.00304794084040573,-0.0115666754049627,0.0010514367360132,-2.19475603861883,0.011449395555729,-0.0101640388884826,0.00305626160842693,-2.19754225492212,0.00427321893558154,-0.0106564321526597,0.00132032728864782
"11422-80",387,-2.2,-0.01,-0.7,0.8,0.1,0.107787883075755,-2.20291867448729,0.00336092490776013,-0.00949885946242122,0.000910147716085588,-2.20914616506162,0.00298819904210808,-0.00983375616037576,0.00095127892475945,-2.19555627065009,0.0112941646770025,-0.0122256392307136,0.00366047928075041,-2.20436110746812,0.00442477802835703,-0.00909715931550168,0.00135902922852622
"11422-81",387,-2.2,-0.01,-0.7,0.8,0.1,0.108095238077715,-2.1990935089507,0.00333728192778136,-0.0103408654140836,0.000939630848718608,-2.20502394573715,0.00299704638298873,-0.0108348395508041,0.000990146143996047,-2.20299162822319,0.0106984651918268,-0.0110903410317462,0.00254954173661998,-2.19913037920074,0.00430744963503863,-0.0107232866853144,0.00137534084588205
"11422-82",387,-2.2,-0.01,-0.7,0.8,0.1,0.107668987392068,-2.20326526828867,0.0035589532036346,-0.00956048723614226,0.000990119424944376,-2.20970221680695,0.00319549892437702,-0.0095857600948998,0.00106421687594194,-2.20425459412319,0.0112367596688241,-0.00917876721565616,0.0033925551900745,-2.20067788905158,0.00461386706560077,-0.0107461662592266,0.0013628028579291
"11422-83",387,-2.2,-0.01,-0.7,0.8,0.1,0.10805127360191,-2.19960046368308,0.00341301179162702,-0.00997352034827556,0.000953288551339431,-2.20561542471528,0.00307845659452865,-0.0103108025051295,0.00102295910254645,-2.17735506105373,0.0115058823768327,-0.0203436199391513,0.00388495871017337,-2.19443358951572,0.0046610231600708,-0.0116737504815323,0.00146760110731917
"11422-84",387,-2.2,-0.01,-0.7,0.8,0.1,0.108415019777022,-2.19602007093054,0.00329249119740097,-0.0110615672679845,0.000974798468465225,-2.20220187934505,0.00295431847715225,-0.0117038985797092,0.00103660563571801,-2.20371562935371,0.0109461741193428,-0.00667501325448266,0.00335359121554807,-2.19732131547675,0.00401344418460865,-0.0107265895736677,0.00121575214182941
"11422-85",387,-2.2,-0.01,-0.7,0.8,0.1,0.108595610449534,-2.19807227357353,0.00334106931331968,-0.00974258475459626,0.00103010035548996,-2.20346433554352,0.00301684969033146,-0.0101869475703223,0.00111941106643555,-2.19866443457431,0.0106833401746654,-0.00893852761357415,0.00350790360696199,-2.19652307517431,0.00385225596101294,-0.00985456831142438,0.00128764444711339
"11422-86",387,-2.2,-0.01,-0.7,0.8,0.1,0.107889385832759,-2.20159750710909,0.0035656000899411,-0.0102806785148493,0.00108924106417037,-2.20713420135436,0.00317912144656107,-0.0109759523689373,0.00117960787001673,-2.21061610522535,0.0110138414518996,-0.00703049544946365,0.00314816498976846,-2.20082590100212,0.00482277678980146,-0.0105209765026963,0.0016416403670753
"11422-87",387,-2.2,-0.01,-0.7,0.8,0.1,0.108438730588703,-2.1974792553087,0.00339306571562171,-0.0107020743394638,0.00107397464595709,-2.20318160751047,0.00303343739366815,-0.0116624286638615,0.00118573319036827,-2.19893871503684,0.0108001096854549,-0.00888813891020596,0.00413674733060445,-2.19857177481817,0.00442195776676331,-0.0103795978313427,0.00165546979119537
"11422-88",387,-2.2,-0.01,-0.7,0.8,0.1,0.108175157476206,-2.19709978309862,0.00350011519713893,-0.0112677807276032,0.00107226806695276,-2.20401016056797,0.00310692104029118,-0.0117824598797134,0.00116696015878004,-2.19654077518955,0.0109823703040326,-0.0122627858637398,0.00311814363811124,-2.19628316520578,0.0057811260926709,-0.0114383153779536,0.00210847792341663
"11422-89",387,-2.2,-0.01,-0.7,0.8,0.1,0.10768212939866,-2.20412827153718,0.00342987262691308,-0.00963109924953496,0.000969785411434575,-2.21030947401713,0.00307691150578233,-0.00984200230963011,0.00103974410125358,-2.19435354622894,0.0107870326586271,-0.0127562784371744,0.0026500124828736,-2.20095337236756,0.00411831887806438,-0.0108334182221276,0.00128214860442284
"11422-90",387,-2.2,-0.01,-0.7,0.8,0.1,0.108127035898949,-2.19958269286964,0.00340595423957794,-0.0104599670655147,0.00102328366236576,-2.20481160068341,0.00306082192205208,-0.0112934046024792,0.00109931962750485,-2.17979883861207,0.00982071818878506,-0.0192673291236995,0.00311670780331964,-2.20260445236862,0.0041358390756521,-0.00963995683007001,0.00153290152814132
"11422-91",387,-2.2,-0.01,-0.7,0.8,0.1,0.107847641192447,-2.20266352918277,0.00342871467361835,-0.00942079992856117,0.00095081916921782,-2.20780274342389,0.00309609065029689,-0.010019690324435,0.00102248224027774,-2.19438306621069,0.0112498578064696,-0.00919407916818453,0.00308339075158803,-2.20139818300331,0.00415948103711679,-0.00941433001341978,0.00118688829883672
"11422-92",387,-2.2,-0.01,-0.7,0.8,0.1,0.108273803833465,-2.19879177655421,0.00328757702420643,-0.00995721090831198,0.000928744525439916,-2.2038847864915,0.00300354770538409,-0.0104935002107163,0.000995268710352467,-2.18854941578569,0.0109741988717343,-0.00939625932443842,0.00281722273387977,-2.20173411651943,0.00417950121736004,-0.00825393560525131,0.00126352298881922
"11422-93",387,-2.2,-0.01,-0.7,0.8,0.1,0.10793043226403,-2.19918588828852,0.00344580247115185,-0.00998003030084258,0.000915592675574551,-2.20579152770744,0.0031038069827975,-0.010291020298848,0.000992009688039137,-2.19535948838438,0.0117501694884602,-0.0117409902496123,0.00322282315146374,-2.20081222706787,0.00469677659852739,-0.00901907783024979,0.00127317684781944
"11422-94",387,-2.2,-0.01,-0.7,0.8,0.1,0.108385573778693,-2.19499089148671,0.00334426715221964,-0.0118895880690728,0.00103192062031642,-2.20162466146056,0.00299632567182536,-0.0121811414966963,0.0010786701487899,-2.20518680748744,0.00989348881317684,-0.00920338222772721,0.00378147843679576,-2.1971694627211,0.00401934254311928,-0.0112551698542111,0.00140260555390059
"11422-95",387,-2.2,-0.01,-0.7,0.8,0.1,0.107715790563999,-2.20031441126729,0.00347451656187328,-0.0113106840023397,0.00102187405020867,-2.20691411661158,0.00312403246794699,-0.0118626519905458,0.00111463663318789,-2.2038679340838,0.010568053600467,-0.00918444972896623,0.002762973683683,-2.2014903622747,0.00445414807003876,-0.0107690017213411,0.00148956557567167
"11422-96",387,-2.2,-0.01,-0.7,0.8,0.1,0.107835874649722,-2.20596902234685,0.00338501389506766,-0.00898067184520241,0.00101407839449256,-2.21117986454147,0.00303913946228626,-0.00940606767510547,0.00109695925500233,-2.206227145385,0.0105594750326563,-0.00909286427708204,0.00377152898632553,-2.20676897909083,0.00404737629911821,-0.00871542502441416,0.00134626346202434
"11422-97",387,-2.2,-0.01,-0.7,0.8,0.1,0.108234330131434,-2.19720580273776,0.00354781103656015,-0.0110008917724376,0.00110486584594252,-2.20388441054349,0.0031580717085947,-0.0113057469641113,0.00119667564534129,-2.20235849816718,0.0112739113554759,-0.00703827516061164,0.00362033655088871,-2.1999467921939,0.00462445338241972,-0.0103371642148262,0.00153530056567263
"11422-98",387,-2.2,-0.01,-0.7,0.8,0.1,0.108134729614018,-2.201194636095,0.00349258780601392,-0.00946353063879719,0.0010422043440504,-2.20569317941754,0.00312301153340001,-0.0106433729123255,0.00114534729715863,-2.20642724790845,0.010648147127234,-0.00987181667109249,0.0034841041621662,-2.20230220381964,0.00473900005342487,-0.00865208610480982,0.001522897763224
"11422-99",387,-2.2,-0.01,-0.7,0.8,0.1,0.108226473001413,-2.19609992042477,0.00347110656841329,-0.011213274211627,0.001031198474714,-2.20304263400578,0.00310003643595427,-0.0117388149884644,0.00112959937126586,-2.18043334379089,0.0120651121313873,-0.0147242156322009,0.00302261014647289,-2.19172340450349,0.00581455228531453,-0.0118858077370575,0.00180457464643127
"11422-100",387,-2.2,-0.01,-0.7,0.8,0.1,0.108054931315055,-2.19598254234542,0.00335267845851992,-0.0113304511405431,0.000919454005174023,-2.20271435742998,0.00300937598285382,-0.0119148456331862,0.000975152441167977,-2.19688143008502,0.00957347862764032,-0.00895877371277799,0.00217029850954789,-2.19811227134974,0.0050920470693715,-0.0108102160766528,0.00154850272692696
"11422-101",387,-2.2,-0.01,-0.7,0.8,0.1,0.108479723389584,-2.19896918569106,0.00349639719635417,-0.00906975571347227,0.00104935463893294,-2.20414235683341,0.00311523532428398,-0.00963083716011859,0.00113614771435276,-2.20738249509172,0.0115493629159401,-0.00772680243182401,0.00424755461980284,-2.20194829133098,0.00467257353455871,-0.00735268795029975,0.00156430855841695
"11422-102",387,-2.2,-0.01,-0.7,0.8,0.1,0.107879657955942,-2.20270543167922,0.00332990140473955,-0.00897610902130723,0.000867485663440113,-2.20815412187711,0.00301109127225044,-0.00931920048363809,0.000916205687674061,-2.21224388275997,0.0099341779002712,-0.00877785514552184,0.00220369278866044,-2.19955626782315,0.00410938392017424,-0.0107752797847802,0.00125418431646365
"11422-103",387,-2.2,-0.01,-0.7,0.8,0.1,0.107934451971918,-2.20425891494904,0.00343880153537298,-0.00931748470637085,0.00104800772709038,-2.2101768998668,0.00306570730939151,-0.00948357679797912,0.00112811644441147,-2.19586187384937,0.0102781000873016,-0.00944654325869711,0.00294831470704873,-2.20544529794894,0.00400154738446915,-0.00936868773117028,0.0013289966369179
"11422-104",387,-2.2,-0.01,-0.7,0.8,0.1,0.108440598562132,-2.19583700893293,0.00344269973304857,-0.0110151767584424,0.00106421251411894,-2.20266761252136,0.00306819848191533,-0.0112946327167395,0.00114984679695884,-2.20718979659981,0.0117441936423755,-0.00483509762018984,0.00444114404076918,-2.19416073828402,0.00457825224959212,-0.0117350724845754,0.00169024980576753
"11422-105",387,-2.2,-0.01,-0.7,0.8,0.1,0.10816944971528,-2.19606297683667,0.00352154762801153,-0.0110028964285849,0.00101737965920888,-2.2012867493191,0.00316184734781895,-0.0121789736551204,0.00110541757109071,-2.19759523491576,0.0109578502815905,-0.00700527949280613,0.00260102351869046,-2.19667749353017,0.00528920942979229,-0.0105396455009149,0.00160288129351396
"11422-106",387,-2.2,-0.01,-0.7,0.8,0.1,0.108002015435733,-2.20329253888275,0.00338028432100437,-0.00929584787979836,0.000999132337466662,-2.20897494717505,0.0030428709190294,-0.00963292562694328,0.00109082348614765,-2.21035106428606,0.0112947184897485,-0.00610664370453459,0.00392221404934617,-2.20688040685808,0.00352419923918979,-0.00780445837757678,0.00105274423830941
"11422-107",387,-2.2,-0.01,-0.7,0.8,0.1,0.108312230384669,-2.20038036336138,0.00339174296818387,-0.00979921198386729,0.00105427113177532,-2.20613545913961,0.00304462607883408,-0.0100924578962686,0.00114078851957247,-2.17541323922565,0.0105632161540568,-0.0142198800204521,0.0034684748060745,-2.19799252291388,0.00427121019188333,-0.0108055253305958,0.00152943296599025
"11422-108",387,-2.2,-0.01,-0.7,0.8,0.1,0.108374433861264,-2.19831825226284,0.00348431546697913,-0.010596801110136,0.00113082442814421,-2.20383778323268,0.00311984417993571,-0.0112388064692156,0.0012316452917454,-2.20317923177186,0.010663977194291,-0.0106003372807104,0.00287902108584099,-2.20052161650551,0.00556186966628786,-0.00922754690120765,0.00214939687008974
"11422-109",387,-2.2,-0.01,-0.7,0.8,0.1,0.107559322029597,-2.20602241532048,0.00342115491821129,-0.00995892456502763,0.00102800840757048,-2.21243569282969,0.00307070299294715,-0.0100837034849703,0.00111756809501528,-2.20384380578489,0.00975931313615075,-0.0112964575688604,0.00354035448549173,-2.20672117034116,0.00387401509178092,-0.0102562297405304,0.00137864876886081
"11422-110",387,-2.2,-0.01,-0.7,0.8,0.1,0.108058335675827,-2.19514871797791,0.00350820452587691,-0.0111987668818444,0.000964897972674551,-2.20154390198118,0.00315692135599954,-0.0117372324194735,0.00103050985018296,-2.20679004850633,0.0104943781441381,-0.0105508787999911,0.00300779457375859,-2.19702336520999,0.00400980982953289,-0.0107605398737805,0.00119878953743024
"11422-111",387,-2.2,-0.01,-0.7,0.8,0.1,0.108314148008826,-2.19877912327966,0.00351965567209871,-0.00963477811855286,0.00104133394900017,-2.20353062025064,0.00316167062108276,-0.0105830726443254,0.00114032126612413,-2.20851606684144,0.0115273328744618,-0.00741678120702284,0.00335474212268311,-2.19911140530087,0.00439279386345509,-0.00979385592202513,0.001515189399496
"11422-112",387,-2.2,-0.01,-0.7,0.8,0.1,0.108274596486777,-2.19691853102286,0.00346221082091877,-0.0110739750012442,0.00106258291308514,-2.20256787025209,0.0030962535120485,-0.0121173948356257,0.0011619931234314,-2.18427310693131,0.0101011641284196,-0.0126394420510745,0.00299732904108776,-2.19644134130965,0.0047474255913688,-0.0113936128308026,0.0015427457323685
"11422-113",387,-2.2,-0.01,-0.7,0.8,0.1,0.107938678527597,-2.19477484617433,0.00351272384168183,-0.0120982817712938,0.000994606461130998,-2.20208685150029,0.00315493954210699,-0.0123949575352215,0.00105942367628901,-2.19641501544587,0.0101933987836885,-0.0104434378452159,0.0029750136421503,-2.19603254715365,0.00477784620401444,-0.0119212957689614,0.00156846776611838
"11422-114",387,-2.2,-0.01,-0.7,0.8,0.1,0.107879830059395,-2.20225966721001,0.00341058803455488,-0.00974121764565719,0.000969780807090906,-2.20796060402131,0.00307976263153391,-0.0100681981417319,0.00103925685694997,-2.20321222857912,0.0107408495319204,-0.00957972513994421,0.00266585686500288,-2.19766323943229,0.00456076480746488,-0.0112852440126467,0.00137125638820663
"11422-115",387,-2.2,-0.01,-0.7,0.8,0.1,0.108094055596033,-2.1959654979105,0.00350288097399515,-0.0108607955362145,0.000969973518700988,-2.20265067447117,0.00315941217464752,-0.011046384108106,0.00103414977537167,-2.18877900008541,0.0119130221402222,-0.0114217171283886,0.00545846868796564,-2.19777012008752,0.0043286346258128,-0.00992775578086662,0.00128452608426489
"11422-116",387,-2.2,-0.01,-0.7,0.8,0.1,0.108224599990287,-2.19660703387389,0.0033946662146321,-0.0102274896101749,0.000919503366884047,-2.20221886575277,0.00308987369569427,-0.0107788943516421,0.000992040298852839,-2.20597644494588,0.0107436240031568,-0.00915554188367849,0.00265886675177823,-2.19737743286589,0.00413546271962541,-0.00991641404421202,0.00124917759392083
"11422-117",387,-2.2,-0.01,-0.7,0.8,0.1,0.10816203464474,-2.19669845442611,0.0034885810520411,-0.0116510891399888,0.00108205981431197,-2.20246970764252,0.00313633789085257,-0.0124902926661689,0.00117122027035488,-2.19840244575843,0.0107009185555769,-0.00643787654082865,0.00445404749563828,-2.1977077765726,0.00442874658540944,-0.0116657343121222,0.00154854281173129
"11422-118",387,-2.2,-0.01,-0.7,0.8,0.1,0.108720518676394,-2.19708642469135,0.00340238590856412,-0.0094477258789965,0.00105048868762233,-2.2024489610836,0.00303245470287366,-0.00990154187698352,0.00112201334903087,-2.19852676474222,0.0115970191651599,-0.00593025549754848,0.0033331685401743,-2.199333764234,0.00417971274473205,-0.0084547738484577,0.00151907167666796
"11422-119",387,-2.2,-0.01,-0.7,0.8,0.1,0.108386903218132,-2.19498869752887,0.00342184300902845,-0.01126496028607,0.00102611179984164,-2.20094639535702,0.0030852231345339,-0.0119943050418994,0.0011145664058483,-2.20213880473505,0.0108114928165792,-0.00957653453235529,0.00291669597931064,-2.19203795047656,0.00535013078165696,-0.0118673213506339,0.00190481426418316
"11422-120",387,-2.2,-0.01,-0.7,0.8,0.1,0.107899726240328,-2.20099886238846,0.00352036992648815,-0.010362125177357,0.00104918287914001,-2.20735030892512,0.00312844679814643,-0.0109552684870534,0.00114818812684106,-2.19519503263554,0.010894260547247,-0.0132973260391861,0.00317207604149422,-2.20207315423225,0.00472520596217418,-0.010034008407263,0.00164060655652407
"11422-121",387,-2.2,-0.01,-0.7,0.8,0.1,0.108297417183688,-2.20067994250938,0.0035188869481963,-0.0100678449943753,0.00117474234018326,-2.20654129970328,0.00309879175600669,-0.0106205121746961,0.00128217520915691,-2.19291700675458,0.0110460063149901,-0.0141869879360597,0.00416212469951581,-2.20135039496243,0.00421098209243851,-0.0101478555581425,0.0015855010006624
"11422-122",387,-2.2,-0.01,-0.7,0.8,0.1,0.108653784911631,-2.19251167098063,0.00346887665733782,-0.0117101525764019,0.00109192449348198,-2.19895450302394,0.00307846009915454,-0.0123310947660571,0.00116240675387498,-2.17984036237987,0.0111923849239232,-0.0146741804603403,0.003944729213722,-2.19562355443977,0.00445867738860558,-0.0110376744898823,0.00149782109209196
