"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-62",387,-1.1,-0.01,-0.7,0.8,0.1,0.324403465729395,-1.10167316849018,0.00199750158822441,-0.00969681908167194,0.000582568215486801,-1.11186164313455,0.00163023932721386,-0.0090388709057634,0.000559843459898951,-1.09743339475071,0.00659474245690493,-0.0114183676995151,0.00213609899183126,-1.10285038760014,0.00278581901448799,-0.0089134425856115,0.000867153605276482
"11422-63",387,-1.1,-0.01,-0.7,0.8,0.1,0.325350361132306,-1.09861314948019,0.00196257523391263,-0.00979853825657062,0.000565899708228266,-1.10923903915593,0.00160310020248476,-0.00917600821526961,0.000546394301007334,-1.09332389439742,0.00664031598383435,-0.0105612408613139,0.00151332036100828,-1.09825406561061,0.00333853454121479,-0.00971299394852924,0.000929678653593552
"11422-64",387,-1.1,-0.01,-0.7,0.8,0.1,0.324294933364651,-1.10013409108572,0.00201972666160145,-0.0104486337381393,0.000595103213087035,-1.11111645392876,0.00164411858960536,-0.00997810540666352,0.000591414309194851,-1.10120848785317,0.00637083327305579,-0.00910754488566176,0.00259771464904117,-1.09986204186327,0.0036626972858432,-0.0103858539039424,0.00110881558977986
"11422-65",387,-1.1,-0.01,-0.7,0.8,0.1,0.323999654911662,-1.09802565833861,0.00203397425164619,-0.0113017229241624,0.000584734220411612,-1.11069778834396,0.00163414230313579,-0.0103337478017365,0.000550808380722833,-1.09521884343545,0.00699845209199926,-0.01139338251311,0.00181588418679786,-1.09530667239512,0.00333434063921154,-0.0117172617968803,0.000891628738670177
"11422-66",387,-1.1,-0.01,-0.7,0.8,0.1,0.323490124469403,-1.10430099057253,0.00196001117075044,-0.0096049188065148,0.000551256848732883,-1.11474218535263,0.00159986899768667,-0.00918597950592219,0.000530168015547556,-1.09161674527951,0.00584784003149579,-0.0123241910203751,0.00126593509948311,-1.10287538277251,0.00237415093020332,-0.00950282465078221,0.00072048993083144
"11422-67",387,-1.1,-0.01,-0.7,0.8,0.1,0.324719647738216,-1.09977717133805,0.0019441930733248,-0.00988622811827771,0.000544217454149309,-1.11049302848876,0.00159433858899857,-0.00940516829091488,0.000523428413779981,-1.09428888017841,0.00603808723245738,-0.0106580129493393,0.00130353121404375,-1.10454410234065,0.00244716513712565,-0.00876830154607496,0.00066105654080266
"11422-68",387,-1.1,-0.01,-0.7,0.8,0.1,0.325968765850068,-1.09770514777825,0.00193145118669732,-0.0103946694430227,0.000605108052254082,-1.10876106928539,0.00157300549748597,-0.0095361379179642,0.000583348374232616,-1.10859815640023,0.00629026554376159,-0.00884364354693911,0.00145217710706971,-1.0999241870444,0.00261887019054106,-0.00935238621900201,0.000948698854854322
"11422-69",387,-1.1,-0.01,-0.7,0.8,0.1,0.324808559567947,-1.10127378018498,0.00203274838146157,-0.00935343249734973,0.000602081354826644,-1.11133913525139,0.00164548623600284,-0.00860184039856284,0.000581576193236862,-1.10701943108476,0.00668017156922723,-0.00905485566225065,0.00253165654749415,-1.1012293079643,0.00393456307750421,-0.0097901206089188,0.00141258668203646
"11422-70",387,-1.1,-0.01,-0.7,0.8,0.1,0.325451345593329,-1.09789380932745,0.00195705785684014,-0.00999629365691409,0.000565011076532534,-1.10842950261668,0.00160552178866627,-0.00944303502597093,0.00054638696425566,-1.10853020457026,0.00637571170817754,-0.00582446490965333,0.00184855867143942,-1.09748158905458,0.00322398806820946,-0.010071658235818,0.000999185536989628
"11422-71",387,-1.1,-0.01,-0.7,0.8,0.1,0.32441114861272,-1.10214556894755,0.00195037204689863,-0.00956588485990374,0.000560032989289388,-1.11243711625058,0.00160826862314691,-0.00897770075327452,0.000552252334811332,-1.09348457756106,0.00684437365159918,-0.0125974088032134,0.00268204023581008,-1.10265171340035,0.0026862615189412,-0.0100183339255621,0.000930577833174594
"11422-72",387,-1.1,-0.01,-0.7,0.8,0.1,0.324424922736014,-1.10187908438893,0.00196020495976891,-0.00969690930200054,0.000568096216190645,-1.11210910722229,0.00160756451125267,-0.00921787760500391,0.000554103028516827,-1.09634748620108,0.00606747771729199,-0.0126906742862972,0.00210352670280827,-1.1000588678392,0.00250774202187363,-0.0104435572723858,0.000872618844344359
"11422-73",387,-1.1,-0.01,-0.7,0.8,0.1,0.32392762422731,-1.10099252763811,0.00201341363618948,-0.0103312658145866,0.000578636849980883,-1.11233495175333,0.0016288970995306,-0.00949631961322766,0.000546745996254084,-1.09585039931513,0.00589087517388227,-0.0103152355630485,0.00180263448311107,-1.10130460479236,0.00251890965490555,-0.0105209358560115,0.000782031511394076
"11422-74",387,-1.1,-0.01,-0.7,0.8,0.1,0.325968520358188,-1.09922771989933,0.00196496788301973,-0.00945187784831074,0.000610178044532117,-1.10890702668439,0.00158715274159191,-0.00903928622877807,0.000583762084801671,-1.09747755075002,0.00631406822599871,-0.0106438326700097,0.00211168494841074,-1.09908405334839,0.00283751841722212,-0.00972281901884087,0.00109735405620969
"11422-75",387,-1.1,-0.01,-0.7,0.8,0.1,0.325609329713894,-1.09748818960434,0.00193787216170772,-0.0105155923066453,0.00058546433139019,-1.10882612933822,0.00157368302940328,-0.0099273586061986,0.000565711226778611,-1.09597955167186,0.00643981104302467,-0.00923149462709051,0.00284905124941971,-1.09642292972438,0.00256970071105044,-0.0111658051082312,0.000873165598218292
"11422-76",387,-1.1,-0.01,-0.7,0.8,0.1,0.325025933329943,-1.09782403418543,0.00193387785420578,-0.0108542605599447,0.000568052944629448,-1.10959690780324,0.00157817349504684,-0.0103023870051151,0.000550941634671962,-1.10050718447097,0.00633654788991698,-0.00860353657369408,0.00184966239285628,-1.09837968648296,0.00280581069674395,-0.0103993636584599,0.000838612847387356
"11422-77",387,-1.1,-0.01,-0.7,0.8,0.1,0.325542660344444,-1.09777976370294,0.0020577065650837,-0.0102761139518568,0.000642727243276207,-1.10789560728937,0.00164578450114205,-0.00991511277148936,0.000617137151928302,-1.09695408561,0.00618630188754184,-0.0110314380834772,0.00244399095133313,-1.0976382094946,0.00419977816542866,-0.0105337835017167,0.00151173472690181
"11422-78",387,-1.1,-0.01,-0.7,0.8,0.1,0.323990067065567,-1.09905957262151,0.00212711520219589,-0.0107479496306835,0.00062478240907543,-1.1112628103284,0.00167591248105962,-0.00988989068356514,0.000594623737748248,-1.10478557844754,0.00661178338561793,-0.0094133214098267,0.00179160842113445,-1.09992644642608,0.00292096575764209,-0.00989463937524441,0.000888357384732346
"11422-79",387,-1.1,-0.01,-0.7,0.8,0.1,0.325082696658766,-1.09670513422231,0.00193654598280726,-0.0107386422103169,0.000542838799889501,-1.10726563244919,0.00162066556820064,-0.0103472426516742,0.000532965678551333,-1.10268560810582,0.00621259973846745,-0.00899611373676668,0.00156830584653824,-1.10017963400587,0.00305869154261722,-0.00980568143411751,0.00091249061482056
"11422-80",387,-1.1,-0.01,-0.7,0.8,0.1,0.324669766153562,-1.09666677738533,0.00200464716180055,-0.0103829952598143,0.000535927399719577,-1.10825784155349,0.00164656728661878,-0.00962941042050012,0.000516141646081457,-1.10484144930831,0.00682537602455072,-0.010014354340473,0.00139882061141514,-1.0973026996668,0.00295172017281654,-0.0103257060897673,0.000862624065386836
"11422-81",387,-1.1,-0.01,-0.7,0.8,0.1,0.325285648953735,-1.09828357725128,0.00192739632634987,-0.0101114378608396,0.000551040507181794,-1.10927555381302,0.00159190283715984,-0.00924862038247531,0.000528552635731037,-1.09715408041296,0.00681605119584686,-0.010434769726223,0.00311688729682281,-1.09784328775611,0.00288840457924959,-0.0105395076751624,0.00100460360986706
"11422-82",387,-1.1,-0.01,-0.7,0.8,0.1,0.324892441458978,-1.0960176846776,0.00200671174847285,-0.011723269528719,0.000607305636881981,-1.1089420648599,0.00161997581507645,-0.0105579790967425,0.000581325079893999,-1.09931362318854,0.00655104344857612,-0.00743849659144521,0.00206876230138647,-1.09701363060496,0.00351494843658692,-0.0109760264561152,0.00127127564609878
"11422-83",387,-1.1,-0.01,-0.7,0.8,0.1,0.323973996445532,-1.10182347659818,0.002100117953887,-0.0100369858383455,0.000630314598204421,-1.11269148727773,0.00167852735991964,-0.00923834250295134,0.000609193052514362,-1.10775797991686,0.00667394287100064,-0.0086722954481889,0.00198414447198469,-1.10336042856829,0.00349136027847199,-0.00940444457209083,0.00102273121091524
"11422-84",387,-1.1,-0.01,-0.7,0.8,0.1,0.324949576626699,-1.09847901000386,0.00188566359955957,-0.0107336904909402,0.000540386232009138,-1.10958920311446,0.00157516554666866,-0.00993245800501236,0.000515626902257018,-1.10276201564005,0.00615950627367275,-0.0101250967308183,0.00141353530935715,-1.10158596574465,0.00260721874343712,-0.010256508203958,0.000659321301181578
"11422-85",387,-1.1,-0.01,-0.7,0.8,0.1,0.324140599908723,-1.09989547547359,0.00205446954543004,-0.00974649679380124,0.000557204076454199,-1.11007293272236,0.00168218905626638,-0.00919536551615738,0.000533122871107293,-1.09807319502724,0.007335363866196,-0.0109002532818992,0.00212127358030241,-1.1006762801179,0.00290594532261217,-0.00972176735212162,0.000829546751091906
"11422-86",387,-1.1,-0.01,-0.7,0.8,0.1,0.324666465391644,-1.10194948630017,0.00190856291301519,-0.0088157302975087,0.000505717449453669,-1.1103441774844,0.00162245490991659,-0.00856922751835083,0.00049607716899786,-1.10389947827898,0.0058658006822497,-0.0073422403178122,0.0014622806249939,-1.10294837663538,0.00256235894857542,-0.00867629915690217,0.000727064718721621
"11422-87",387,-1.1,-0.01,-0.7,0.8,0.1,0.325364919719143,-1.10096939567463,0.00194844346941485,-0.00920317834852497,0.000580600623359183,-1.11041246128215,0.00160163061440141,-0.00862095426552457,0.000560163523418661,-1.09905191469956,0.00588031126629023,-0.0103086698936574,0.00168074125006865,-1.10176090197457,0.00257456888350273,-0.00901383790218692,0.00079936718322049
"11422-88",387,-1.1,-0.01,-0.7,0.8,0.1,0.32504552694398,-1.10170907897683,0.00197790160830278,-0.00948684802989772,0.00060891982500855,-1.11216975403334,0.00159325322948547,-0.0087682641893309,0.000592529910115328,-1.11896529877246,0.0070160924966887,-0.00209716772576019,0.00318776247004331,-1.10466888531567,0.00260034260078401,-0.00875213002766994,0.00108031083819761
"11422-89",387,-1.1,-0.01,-0.7,0.8,0.1,0.323985104248574,-1.09759228672551,0.00201916122443921,-0.0110599492323306,0.000555833920479708,-1.10914828691965,0.00166006251500348,-0.010539085261137,0.000541520915665194,-1.09699092625555,0.00688545511423357,-0.00820530535606592,0.00214662273652596,-1.09677387221661,0.00381723494240313,-0.0110317825665795,0.00114474557610967
"11422-90",387,-1.1,-0.01,-0.7,0.8,0.1,0.325419684671945,-1.09609344613475,0.00193481385778999,-0.0099696997058962,0.000511945822995872,-1.10659997038261,0.0016212665741669,-0.00946466040982394,0.000501673975191266,-1.09186911353917,0.00630105973327427,-0.0107599122265831,0.00160393090207398,-1.09610656647959,0.00288553457840381,-0.0095173591815647,0.000816126335621813
"11422-91",387,-1.1,-0.01,-0.7,0.8,0.1,0.324480262951603,-1.10214706085421,0.00199292031144482,-0.00904813882845985,0.00055650156579544,-1.11172491170681,0.00163718782575339,-0.00856730493011167,0.000541011177232647,-1.10560132601019,0.0070730794082061,-0.00738050040395463,0.00173365385289145,-1.10241440782491,0.00316538742464044,-0.0088114149618975,0.000947963710623481
"11422-92",387,-1.1,-0.01,-0.7,0.8,0.1,0.325672595420057,-1.09711346521862,0.00198533453030251,-0.0104639201630164,0.000605248064293434,-1.10788895947622,0.00162004474412319,-0.00996911361898375,0.000602080845015029,-1.09296369110017,0.00600018811137187,-0.0103126184273742,0.00217687216420751,-1.09860046831977,0.00319024268157316,-0.00986999597885835,0.00097868519240301
"11422-93",387,-1.1,-0.01,-0.7,0.8,0.1,0.326388786901048,-1.09614734800903,0.00203624189981237,-0.00977352375207914,0.000623565252662528,-1.10663868134096,0.00162648778371272,-0.0091340710881318,0.000599835640149043,-1.09523222003386,0.00577308802601143,-0.0126809463218169,0.00138463466953436,-1.09720241673764,0.00289309897030256,-0.00910585531702207,0.000873114523000463
"11422-94",387,-1.1,-0.01,-0.7,0.8,0.1,0.325838430702137,-1.09740425110162,0.00194661725271471,-0.0107638678525883,0.00062004597818399,-1.10915087438554,0.00156529586625459,-0.00971555980108495,0.000585223326113949,-1.10095300489037,0.00606442766549724,-0.00972857018633622,0.00241309392350368,-1.09656824146933,0.00253285580552105,-0.0118451419088117,0.000808641295195758
"11422-95",387,-1.1,-0.01,-0.7,0.8,0.1,0.323835469913466,-1.10045370256947,0.00194444441016936,-0.0105363614245001,0.000536533137647388,-1.11193317853099,0.00160484187774187,-0.00994571497547015,0.000521015041527714,-1.09727690250389,0.00586462450562665,-0.0113165673307466,0.00129234341039271,-1.09937288932169,0.00307954952158502,-0.0105614775462858,0.000870798322034481
"11422-96",387,-1.1,-0.01,-0.7,0.8,0.1,0.324821788029707,-1.10136187377622,0.00197023007171524,-0.00951101950056013,0.000579344843705967,-1.1108487865633,0.0016144472568425,-0.00921535307601421,0.000561875106620542,-1.1099339679746,0.00677690826036694,-0.0097448123294437,0.0020371859055593,-1.0995956968485,0.00292277364412264,-0.00993627285078967,0.000920234251054352
"11422-97",387,-1.1,-0.01,-0.7,0.8,0.1,0.324955223103345,-1.10275007995645,0.00195071095883607,-0.00908314182616447,0.000588389442312641,-1.11300108959291,0.00158100061799086,-0.00819525343816904,0.000564684892755703,-1.10915949140873,0.00579962673461674,-0.00857682731451272,0.00190594463807463,-1.10555118007192,0.00300290917757127,-0.0080350078969835,0.00107748905350397
"11422-98",387,-1.1,-0.01,-0.7,0.8,0.1,0.324518857605605,-1.09965970243696,0.00198650927799007,-0.00950279191059418,0.000528201097857399,-1.1097854498162,0.0016425574651775,-0.00921128847433701,0.000521287075733867,-1.10670185303386,0.00651429516034621,-0.00971904974558323,0.00170432788892187,-1.09834276223277,0.0024634412760652,-0.0099755942774375,0.00069534899938031
"11422-99",387,-1.1,-0.01,-0.7,0.8,0.1,0.324533251309138,-1.1005082110802,0.00197265943057278,-0.0102298369525211,0.000582314606067017,-1.11128345924669,0.00161686382068028,-0.00952668919427079,0.000566851448477029,-1.09686073745856,0.00622734879146778,-0.010709374856552,0.00174493724876391,-1.10049500868274,0.00335406593607956,-0.00987828051237702,0.000988441808216492
"11422-100",387,-1.1,-0.01,-0.7,0.8,0.1,0.324989797110213,-1.09877878907648,0.00194375518875762,-0.00995517954430778,0.000542570873348728,-1.10908105636118,0.00161216506516721,-0.00942221108554793,0.000523547495502067,-1.09988261157402,0.00592425610289416,-0.0103265523498512,0.00175856633949547,-1.10030748897739,0.00303438662174677,-0.0098010588335962,0.0010713839417799
"11422-101",387,-1.1,-0.01,-0.7,0.8,0.1,0.325434437837652,-1.0980098411941,0.00195590901812232,-0.0101206657874539,0.000572887288988943,-1.10838324880916,0.00161424927377801,-0.00951809312768068,0.000558927387773526,-1.09384052008323,0.00688466264864375,-0.0119045220410235,0.00194619824473251,-1.10040145540725,0.00256433117820469,-0.00952421203145981,0.000891664540053992
"11422-102",387,-1.1,-0.01,-0.7,0.8,0.1,0.324017879524847,-1.10063647001684,0.00204576377123587,-0.010059555330492,0.000577658960209083,-1.11177770695089,0.00164403257719435,-0.00948216638196145,0.000552674069634668,-1.08969008100541,0.00685756351487575,-0.0132246571374014,0.00216160857770975,-1.10001076632857,0.00333036986009387,-0.0106344440336954,0.000924219591849831
"11422-103",387,-1.1,-0.01,-0.7,0.8,0.1,0.324354080992399,-1.10249796730012,0.00193159920179035,-0.00992000460039569,0.000573804613414034,-1.11297452280746,0.00159407778610846,-0.00896784039339419,0.000546808889244718,-1.09618529530535,0.00646966401911148,-0.0127091439035621,0.00229128674453906,-1.10149083829665,0.00363499825991082,-0.0102607762450167,0.00127133619193328
"11422-104",387,-1.1,-0.01,-0.7,0.8,0.1,0.324501785777499,-1.10519132858469,0.0019491232007382,-0.00863701796296865,0.000586553411221417,-1.11443289493582,0.0015981009410016,-0.00807713863342358,0.000582019218554826,-1.10489083270213,0.00669287639870734,-0.0098963520763648,0.00175598674997609,-1.10570432467337,0.00313235941306389,-0.00846506369994158,0.00103486419422419
"11422-105",387,-1.1,-0.01,-0.7,0.8,0.1,0.325032382812442,-1.10011194196257,0.00192279108546871,-0.00971245234819282,0.000549116853350986,-1.11025772944136,0.00159125494445378,-0.00904011344000208,0.000522769747322119,-1.09558640256117,0.00601655538057374,-0.00841226961154713,0.00231058710171988,-1.09978822303609,0.00266289029653116,-0.0100544308862472,0.000850621207844919
"11422-106",387,-1.1,-0.01,-0.7,0.8,0.1,0.324729186103302,-1.10041835479036,0.00195094262941993,-0.010233051611486,0.000580530297418663,-1.11106589481991,0.00159881543451754,-0.00944813119712879,0.000550732958619662,-1.09774981759362,0.00612570164347584,-0.0103886887161948,0.00150215515462559,-1.10044554241353,0.00320254923239252,-0.00975988248165774,0.00100803548785749
"11422-107",387,-1.1,-0.01,-0.7,0.8,0.1,0.324434620149042,-1.10051062362017,0.00204746253551689,-0.00968815636949258,0.000585113067138969,-1.11067535797759,0.00165959664282001,-0.00920693894843786,0.0005650041245333,-1.10879687855662,0.00628221553725304,-0.00858282842804604,0.00190727833289962,-1.10191942834621,0.00299419158688981,-0.00922502305040112,0.000937554218588458
"11422-108",387,-1.1,-0.01,-0.7,0.8,0.1,0.324172254665157,-1.09913764376985,0.00193695457076112,-0.0108064020032884,0.000537916579591365,-1.11033812505085,0.00161694665335906,-0.0102396957027615,0.000528617881870067,-1.10203321954236,0.00722715303929537,-0.0100075473033736,0.00286280617437977,-1.09624262837941,0.00279884822962532,-0.0120037395158984,0.000910280630772344
"11422-109",387,-1.1,-0.01,-0.7,0.8,0.1,0.325495614418135,-1.09702455624316,0.00197471648530038,-0.010332253459758,0.000576964013904605,-1.10762097721834,0.00162320345702545,-0.00965005601829601,0.000555176930412371,-1.10406847976982,0.00675362907725527,-0.00837544441552993,0.00171739272563049,-1.09656491125299,0.00283314771812964,-0.0103099546724706,0.00102026330563485
"11422-110",387,-1.1,-0.01,-0.7,0.8,0.1,0.324069937454183,-1.09900590481739,0.00193017752031381,-0.0111905262319529,0.000544095122210244,-1.11103160850555,0.00159710559865567,-0.0104793534798268,0.000527466435912552,-1.08407907900252,0.00627338976131974,-0.013502774746084,0.00217271721383389,-1.09657426084492,0.0033508478109793,-0.0122908845731334,0.00114656267997788
"11422-111",387,-1.1,-0.01,-0.7,0.8,0.1,0.324731705660014,-1.09975873142659,0.00192889246168083,-0.0100117980093596,0.000540616446024258,-1.10981084754117,0.00161748712991529,-0.00949720779195297,0.000531265050052345,-1.09366680083198,0.00616707819630681,-0.0110950426405478,0.00211459971712362,-1.09863854347179,0.00256068759343111,-0.010413281358657,0.000771392695927999
"11422-112",387,-1.1,-0.01,-0.7,0.8,0.1,0.325051796205243,-1.10113832728809,0.00195691487471011,-0.00922004538777681,0.000567178432916703,-1.11045123017211,0.00162542819646062,-0.00879094844039737,0.000563760574052748,-1.09983604396254,0.00588090103660581,-0.0104495321207423,0.00176944869757761,-1.10137836018529,0.00261347264551526,-0.00922305953775496,0.000859730882819256
"11422-113",387,-1.1,-0.01,-0.7,0.8,0.1,0.324791185021338,-1.09789947481154,0.00199431122117511,-0.0106286399317533,0.000577013920775254,-1.10878599523712,0.00163440009750875,-0.0101107052329591,0.00056049914969327,-1.08622696854826,0.0068003129565078,-0.0142373454155255,0.00274020568046266,-1.0970251007846,0.00274023576084718,-0.010821936851395,0.000908367796495056
"11422-114",387,-1.1,-0.01,-0.7,0.8,0.1,0.324287941687236,-1.09785797172865,0.00192573355074701,-0.0109403965876692,0.000522230208300488,-1.10914535396125,0.00160867597563817,-0.0104419198656885,0.000506136850679503,-1.09261410391401,0.00646509494336251,-0.0154958734180704,0.00228962585567177,-1.09725064805666,0.00306372709174024,-0.0113060209086304,0.000743794491473224
"11422-115",387,-1.1,-0.01,-0.7,0.8,0.1,0.324504160621805,-1.10161603045794,0.00197605005437596,-0.00920717968761306,0.000546984777237632,-1.11142682333812,0.00162535529350054,-0.0087105555133502,0.000528109714927592,-1.09439734360311,0.00552503216976957,-0.00954809120768724,0.00115366777616364,-1.10403619886488,0.00263607235144473,-0.00829607584304801,0.00066143996397013
"11422-116",387,-1.1,-0.01,-0.7,0.8,0.1,0.324066629856516,-1.10287205906696,0.00195999023434974,-0.00933354727832717,0.000542997076298287,-1.11264547892531,0.00162179081360171,-0.00892736802000754,0.000530870823752108,-1.1044975668024,0.00580722558374563,-0.00736317407162296,0.00181865072377745,-1.1012672323651,0.00267656272901398,-0.00990892421370207,0.000739559270419244
"11422-117",387,-1.1,-0.01,-0.7,0.8,0.1,0.324408718756107,-1.09909277303557,0.00202948690436463,-0.0100714862421029,0.000561851229533646,-1.10943651094927,0.00168116569172118,-0.00948072448229705,0.000552163768767987,-1.10043667761565,0.00621795540837163,-0.00963275713125448,0.00173087880224683,-1.09986913631665,0.00262940286491753,-0.00991626021016815,0.000707087609333071
"11422-118",387,-1.1,-0.01,-0.7,0.8,0.1,0.326231900717786,-1.09419230146017,0.00197664175223062,-0.0110689888624919,0.000605886759516708,-1.1062831739131,0.00158704406649192,-0.0101636688709366,0.000572163901027503,-1.07990447999211,0.00677188718995513,-0.0150486419200881,0.00251673310039034,-1.0907015496476,0.00311485400797946,-0.0128312185989613,0.00100744387375833
"11422-119",387,-1.1,-0.01,-0.7,0.8,0.1,0.324993056241403,-1.10007436204609,0.00187944857742585,-0.00975775393277569,0.000524564496893662,-1.1099310099298,0.00157774590721148,-0.00926176511921664,0.00050384316733886,-1.10269892432052,0.0060814865183661,-0.00623828200641832,0.00183142487809613,-1.10120933444426,0.0026579975299382,-0.00949083087576607,0.000814717365213865
"11422-120",387,-1.1,-0.01,-0.7,0.8,0.1,0.326457416665346,-1.09506316664182,0.00195357140365101,-0.0106260486804781,0.000604260342735336,-1.10605283821338,0.0015852592105496,-0.00997552931674796,0.00057761629506704,-1.10706949967442,0.00693849499386661,-0.00603230272925374,0.00300568476167189,-1.09546708340902,0.00332853902571657,-0.0109313396016697,0.0011093253210841
"11422-121",387,-1.1,-0.01,-0.7,0.8,0.1,0.325314785301964,-1.09838911443565,0.00195543333949911,-0.010650394814231,0.000603153399478295,-1.10974885595858,0.00157816236253289,-0.00999018154990791,0.000575861991307935,-1.09810243258443,0.00692256520525444,-0.00904918448526518,0.00238977338320421,-1.09884573611485,0.00276706200319112,-0.010340129009135,0.000820582131904064
