"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-335",387,-1.1,-0.05,-0.7,0.8,0.1,0.29478459130758,-1.09755157083719,0.00213152189960408,-0.0508093297998586,0.000671629727832172,-1.12686165039754,0.00189420243664497,-0.0531880363118983,0.00072490209579672,-1.09636391148687,0.00712537427058331,-0.0499704352321695,0.00237165626044571,-1.10075834721802,0.00873583439700861,-0.0497963331078376,0.00273042414701709
"11422-336",387,-1.1,-0.05,-0.7,0.8,0.1,0.297616053557796,-1.10130584585882,0.00202423567748756,-0.04997179549145,0.000673881953514562,-1.12824885402097,0.00181915881006489,-0.053315955865797,0.000748077614491897,-1.10093895048803,0.00613548268566061,-0.0481796091774938,0.00168167477337599,-1.10156401259907,0.00576320381195891,-0.0489414725933203,0.00163354684508776
"11422-337",387,-1.1,-0.05,-0.7,0.8,0.1,0.297332294375737,-1.10256700538587,0.00208282722947283,-0.0485826081147296,0.00069186544311707,-1.13129658899305,0.00183902982633172,-0.0504783549901302,0.00074422994754475,-1.09824589890821,0.00642777576657897,-0.0489727024716579,0.00204184894036265,-1.10054660962075,0.00692502479204892,-0.0481417662093721,0.00213767926018552
"11422-338",387,-1.1,-0.05,-0.7,0.8,0.1,0.295068562890158,-1.09981585683204,0.00209373527529646,-0.0508894278820192,0.000668671912816564,-1.13126138290926,0.00185279579509189,-0.052946414675297,0.0007255217678628,-1.0937409143123,0.00607810860593526,-0.0502315244241755,0.00180175061396064,-1.10130672734575,0.00589432756774118,-0.0507580391694071,0.00177208856296017
"11422-339",387,-1.1,-0.05,-0.7,0.8,0.1,0.297834201715859,-1.09624278681959,0.00199101550328248,-0.0506260495386077,0.0006392038708739,-1.119461399697,0.00182449092907906,-0.0546560757879846,0.000709985554584614,-1.09163014812219,0.00639967808719197,-0.0513511966493552,0.0023529742940153,-1.09445879877842,0.00661552874888695,-0.0522825800555752,0.0017601966424344
"11422-340",387,-1.1,-0.05,-0.7,0.8,0.1,0.298989974355179,-1.10294887183102,0.00205514692571079,-0.0502321231738101,0.000736511349480702,-1.13011793829812,0.00182761667288842,-0.0521610055070946,0.000799174109086107,-1.1083665939517,0.00599634312028356,-0.0493144858997333,0.00165031832996181,-1.1062880240879,0.00550762621001899,-0.0502184610585312,0.00154087620749683
"11422-341",387,-1.1,-0.05,-0.7,0.8,0.1,0.29594945044225,-1.10124325848331,0.00215766247312223,-0.0495999200150765,0.000710847659010451,-1.12981978443764,0.00191209316757769,-0.0530086663961694,0.000791697484521033,-1.10674644226386,0.00756902566010368,-0.0477994292116758,0.0028117483572296,-1.1018316330587,0.00613038477909792,-0.04962187851092,0.00210354087800715
"11422-342",387,-1.1,-0.05,-0.7,0.8,0.1,0.294966711336816,-1.09862893971761,0.00207741463327467,-0.0508453579772572,0.00065166836917423,-1.12833528391419,0.00185621537215683,-0.053553136290439,0.000713089636842882,-1.10090983514826,0.00685178761176042,-0.0487910891465365,0.00218437473200934,-1.11058141987379,0.00657174653785456,-0.0472274110203477,0.00178014945234979
"11422-343",387,-1.1,-0.05,-0.7,0.8,0.1,0.29394122620263,-1.09978610701641,0.0020421008284921,-0.0498266317378361,0.000607167198145968,-1.12893966343151,0.00183402404052857,-0.0516474820871387,0.000647988582709407,-1.10318796429234,0.00623208066772599,-0.0504069163168133,0.00204599002674361,-1.10564445749581,0.00476434633229595,-0.0487370444285743,0.00146579528925539
"11422-344",387,-1.1,-0.05,-0.7,0.8,0.1,0.29221791381994,-1.10262474522471,0.00202934354134607,-0.0493142125112089,0.000579772414988653,-1.13245746528787,0.00182749144253883,-0.0521934101232523,0.000632798289694332,-1.10333933742755,0.00659097487684911,-0.0504824044580118,0.00193657078995648,-1.10233399771422,0.00595574184305671,-0.0496555606975013,0.00158259199556002
"11422-345",387,-1.1,-0.05,-0.7,0.8,0.1,0.295814984388172,-1.0990551498063,0.00202990823411105,-0.0497461406741924,0.000629122460478775,-1.1271089311986,0.0018290202275829,-0.0523021789558125,0.000686943968739886,-1.10244545629729,0.00686042264527305,-0.0476032107692085,0.00186314619829725,-1.10390216073888,0.00631003374861235,-0.0478046746076821,0.00149515210920453
"11422-346",387,-1.1,-0.05,-0.7,0.8,0.1,0.298767986053249,-1.09895544023273,0.0019361350312404,-0.0499800195299496,0.000629318589885392,-1.12450781206778,0.00175749880732637,-0.0531366697876037,0.000688264508819877,-1.09841489484101,0.00629645424432555,-0.0474315086538298,0.00185759473911782,-1.10062031050993,0.00472620297760097,-0.0490344151958965,0.001580081491848
"11422-347",387,-1.1,-0.05,-0.7,0.8,0.1,0.293746587424718,-1.10122939691217,0.00204641561354303,-0.0496837004905949,0.000612007513937818,-1.12914964204678,0.00184341952864778,-0.0521515713190184,0.000660016835079334,-1.11567395292228,0.00698897527140068,-0.0428514873016747,0.00286389058240975,-1.11236585590045,0.00720992253355184,-0.0460727993581631,0.00193660466138167
"11422-348",387,-1.1,-0.05,-0.7,0.8,0.1,0.296363805930979,-1.10052117116754,0.00210060547891594,-0.0496602801566498,0.000686258008457333,-1.13090226343114,0.00184433198743105,-0.0517387885221906,0.000736539881080967,-1.10391104920899,0.0064619300717494,-0.0494426341781301,0.00219618392234335,-1.09812351809239,0.00562208701105113,-0.0515614476752749,0.00218833792922892
"11422-349",387,-1.1,-0.05,-0.7,0.8,0.1,0.295136499640043,-1.10188174282228,0.00205692446731967,-0.0496592439643321,0.000643906790549994,-1.12888325605591,0.00185164349969527,-0.052558831389721,0.000703117278258652,-1.10116207071509,0.00650650012283362,-0.0507528852377793,0.00175679089070007,-1.1028890511835,0.0065301148381741,-0.0499589434914274,0.00193433811957931
"11422-350",387,-1.1,-0.05,-0.7,0.8,0.1,0.295303623327044,-1.10254817989976,0.00205215201756412,-0.050290917852925,0.000655469027636418,-1.13079336245246,0.00183514373083769,-0.0529956453878456,0.000711797067017773,-1.1030902098705,0.00732171789363381,-0.0495870957622148,0.00208919363017902,-1.09999560719992,0.00633236462412721,-0.050975742046178,0.00159540587574746
"11422-351",387,-1.1,-0.05,-0.7,0.8,0.1,0.297848630917849,-1.09817686762382,0.00205004909568595,-0.0504818902988276,0.000683733388696443,-1.12707701541666,0.00182330596110085,-0.0529966785940958,0.000745570715367226,-1.11061452800424,0.00636752257569312,-0.0455947755147732,0.00231958035275744,-1.10514706099172,0.00666092626764809,-0.0478896439158067,0.00183302828522544
"11422-352",387,-1.1,-0.05,-0.7,0.8,0.1,0.292548327660521,-1.09703107411971,0.00200465406144214,-0.0503153935180355,0.000561332701985439,-1.12651107942042,0.00181108677348194,-0.0521347426231514,0.000593451461923424,-1.09647363004785,0.00585065626359103,-0.0490163407785992,0.0018062042265898,-1.09601822070067,0.00443478112940036,-0.0504105333686201,0.0014286636947952
"11422-353",387,-1.1,-0.05,-0.7,0.8,0.1,0.293859173913163,-1.10226980157565,0.00214576936326553,-0.0499109699335164,0.00067387917842322,-1.12959692852607,0.00192933021923629,-0.0525147716196223,0.000738859350785194,-1.10269528699595,0.00639089663493511,-0.0499978145121429,0.0018305504263149,-1.10433166029434,0.00851006110006829,-0.05009595628812,0.00213457944383971
"11422-354",387,-1.1,-0.05,-0.7,0.8,0.1,0.2977211328134,-1.09811003976262,0.00209596931153884,-0.0507404986928938,0.000710777682985861,-1.12822447282995,0.00185081692450049,-0.0536221538628929,0.00078607554638755,-1.08863549604224,0.00673240900927104,-0.0556999760899105,0.00260612561485317,-1.09324620901947,0.00603645620008318,-0.0531711494240712,0.00192701765139351
"11422-355",387,-1.1,-0.05,-0.7,0.8,0.1,0.296660209978902,-1.10029439281141,0.00202775834538387,-0.0498534176285001,0.000649565529286883,-1.12600232921338,0.00183227179552098,-0.0526124389008876,0.000705262759017227,-1.09364562629236,0.0061476285878059,-0.0513734194779521,0.00167822838452336,-1.10449993111314,0.00727584788069468,-0.0487854124546608,0.00216758416490366
"11422-356",387,-1.1,-0.05,-0.7,0.8,0.1,0.294542568627458,-1.10040291547266,0.00208819691711755,-0.0500434199681919,0.000647626003631419,-1.13024103394518,0.00186100950315948,-0.0513937009679547,0.000689402272826632,-1.09934960397639,0.0063154313912567,-0.0489808628901456,0.00154634804532078,-1.10239495955337,0.00644611280716957,-0.048944119830648,0.00181979802704953
"11422-357",387,-1.1,-0.05,-0.7,0.8,0.1,0.297019973888231,-1.09988585560575,0.00209278095582423,-0.0493526705868356,0.000684925270459777,-1.12908920671677,0.0018582011344155,-0.0518543228533715,0.000752151584594911,-1.09668620273998,0.00670586609636912,-0.0495635311469352,0.00180679423099406,-1.09910854680177,0.0062942661284251,-0.0495052387849967,0.00204036925687573
"11422-358",387,-1.1,-0.05,-0.7,0.8,0.1,0.299149026655974,-1.10049285768476,0.00207400385076446,-0.0503099627064367,0.000736650788124962,-1.12546099277301,0.00185818254744147,-0.0533477047309322,0.000808600296859956,-1.12060223348406,0.00651216382178903,-0.0438500242176991,0.00230529751780338,-1.10920860161426,0.00591962221684348,-0.0477932087484814,0.00179258967202815
"11422-359",387,-1.1,-0.05,-0.7,0.8,0.1,0.292953643989634,-1.10141522832876,0.00211794788455507,-0.0498316914863708,0.000638253566474207,-1.1327244127312,0.00187957411975558,-0.052576136415188,0.00069890576980628,-1.09505967850193,0.00639364663549988,-0.0506870676688973,0.00192441392186756,-1.09767611579058,0.00755560173022506,-0.0512985026960691,0.00173029932020539
"11422-360",387,-1.1,-0.05,-0.7,0.8,0.1,0.292696893189499,-1.10127280941405,0.00214956806783116,-0.0492399158198985,0.000642783998992194,-1.13085703009568,0.00191921172274507,-0.0518251597770037,0.00070315203580817,-1.08725138297628,0.00800119383453123,-0.0548284225280923,0.00246179025674148,-1.09274711939389,0.00799505532254542,-0.052009656562193,0.00241810917031405
"11422-361",387,-1.1,-0.05,-0.7,0.8,0.1,0.293482284004501,-1.09957030052275,0.00207193995267564,-0.0508352596285566,0.000626655696647571,-1.13058551669951,0.00184999290397679,-0.0535820970990706,0.000685218196215522,-1.10209050214961,0.00704710105275969,-0.0509982867340416,0.00297192465017023,-1.10732474722785,0.0069950585425154,-0.0489916072694176,0.00154890902717906
"11422-362",387,-1.1,-0.05,-0.7,0.8,0.1,0.299026341697714,-1.10277335594114,0.00198971517488455,-0.0495189742716257,0.000683764811923168,-1.12762721489207,0.00179589700007821,-0.0515824234378179,0.000736609901483323,-1.09939816116229,0.00609711903825077,-0.0489736577163555,0.00202982484758567,-1.10294393193977,0.00523310861353994,-0.0494265179478204,0.001627806746912
"11422-363",387,-1.1,-0.05,-0.7,0.8,0.1,0.296080992328627,-1.10127962066726,0.00209554020011729,-0.04943179238209,0.00067787865609764,-1.13188182460044,0.00184879814752634,-0.0506468882497448,0.000723122068387782,-1.10969678747119,0.00695537298251249,-0.0479943881099443,0.00229320336115092,-1.10810881203375,0.00554412341058742,-0.0480045119931657,0.00156123885172071
"11422-364",387,-1.1,-0.05,-0.7,0.8,0.1,0.294763277227588,-1.10243433235506,0.00210482968602606,-0.0497828980853708,0.000667763874726401,-1.13196266024798,0.001869979679969,-0.0524431355983355,0.000730042310990659,-1.10199119925109,0.00561502116522067,-0.0482602231692985,0.00196777557866039,-1.10644646305872,0.00623603818347354,-0.0489478776640914,0.00188093895107984
"11422-365",387,-1.1,-0.05,-0.7,0.8,0.1,0.295510194922901,-1.09834933267733,0.00210224449908241,-0.049985848823263,0.000661297624948946,-1.1253709880787,0.00188348309095345,-0.0530111754523051,0.000719978942319206,-1.10223419412075,0.00644923191761674,-0.0488596887362089,0.0024905007667259,-1.10133466544711,0.00749462923148443,-0.0491075757282674,0.00258838022616028
"11422-366",387,-1.1,-0.05,-0.7,0.8,0.1,0.292805390125182,-1.10187379251969,0.00204917145466784,-0.0487123900142309,0.000588019038820862,-1.12844379147273,0.00186172872482053,-0.0515748362747939,0.000640283168236832,-1.10651713236493,0.00655626485420031,-0.0465699144101551,0.00164768405126717,-1.10185547263062,0.00514818992031975,-0.0486589044997827,0.00129609966509541
"11422-367",387,-1.1,-0.05,-0.7,0.8,0.1,0.29508238982918,-1.10186446517018,0.00212553068181411,-0.0493068192764055,0.000675566801572041,-1.13279932166849,0.00187065110036456,-0.0514472231631803,0.000731589393151791,-1.10994714250973,0.0070150387654331,-0.0484646855118771,0.00291252244164501,-1.10505273622772,0.0125738822873292,-0.0480758687331339,0.00334182827954493
"11422-368",387,-1.1,-0.05,-0.7,0.8,0.1,0.294462678326544,-1.10139757024915,0.00209710480781805,-0.0492372519251086,0.000645865997484832,-1.13016604498253,0.00187379671533473,-0.0512649468424998,0.00069672248727369,-1.10460071729748,0.00644381609647912,-0.0494207028642218,0.00220096176984238,-1.10336398663616,0.00752491541954355,-0.0475326176712479,0.00208758616266917
"11422-369",387,-1.1,-0.05,-0.7,0.8,0.1,0.296911954338448,-1.09890224511082,0.00206500872908656,-0.0498812075439081,0.000669720604648365,-1.12464362266503,0.001864514313958,-0.0540367534197608,0.000751950508917003,-1.11425537777174,0.00629624869350702,-0.0478144106952806,0.0018223255773463,-1.10234228796574,0.00556498112050913,-0.049839997734019,0.00151179953084188
"11422-370",387,-1.1,-0.05,-0.7,0.8,0.1,0.296163460381219,-1.10020868257807,0.00210162869481977,-0.0500971965049324,0.000684768155869286,-1.12719777208374,0.00187875798895422,-0.0533938652377062,0.000752364931737821,-1.0927516319866,0.00620347710763829,-0.051266139362039,0.00190324959010109,-1.0965462691227,0.0061126853547657,-0.0510895157516883,0.00172073396241545
"11422-371",387,-1.1,-0.05,-0.7,0.8,0.1,0.299153042536821,-1.10084340422666,0.00208938496061972,-0.049610562856433,0.00073801907229425,-1.12699884836032,0.00186521532784389,-0.0530125242672674,0.000824884100929758,-1.09595730842383,0.00665000249526555,-0.0505198868364753,0.00202395649792475,-1.09820439889797,0.0048028644095908,-0.049828926578237,0.00140586847563988
"11422-372",387,-1.1,-0.05,-0.7,0.8,0.1,0.297308658739657,-1.10081500977119,0.00208286576001625,-0.0500526927095815,0.000699756261823065,-1.1274795755425,0.00186279246196034,-0.0529855105696425,0.000767293564918245,-1.11045964435222,0.00646592282430107,-0.0497307930056039,0.00291649043097612,-1.10661240063818,0.00494282705489903,-0.0493908376388624,0.00166318243193713
"11422-373",387,-1.1,-0.05,-0.7,0.8,0.1,0.296505196097227,-1.10144209584965,0.00199942125901148,-0.0496836790286137,0.000634992944830079,-1.13061585719638,0.0017874972043856,-0.0523541138115093,0.000691742816285524,-1.0887723117014,0.00586900939412134,-0.0506320688480307,0.00150674169860822,-1.09365463121897,0.0101384132852193,-0.0496960616110357,0.00221105663930519
"11422-374",387,-1.1,-0.05,-0.7,0.8,0.1,0.297478224882419,-1.09979637274879,0.00209053284183803,-0.0494855136430802,0.000694305418194091,-1.12682395217871,0.00186948958634264,-0.0523313620614442,0.000764157105686656,-1.10018644195612,0.00622986204957038,-0.0476009184912473,0.00220471737461938,-1.10341961477443,0.00576204702165357,-0.0505999511023664,0.00219895793512453
"11422-375",387,-1.1,-0.05,-0.7,0.8,0.1,0.298927359424161,-1.10072314830525,0.00202920836644998,-0.0496640171183893,0.000695411539736028,-1.12739278227989,0.00181513041848416,-0.0536736864019805,0.000780107123151999,-1.10233240361522,0.00629457796594777,-0.048101380182642,0.00253505370797671,-1.10548240331624,0.00587354163989899,-0.0480226517282396,0.00214951949385622
"11422-376",387,-1.1,-0.05,-0.7,0.8,0.1,0.296569947524592,-1.10462285428141,0.00208129085404724,-0.0490016677221282,0.000692239003180091,-1.13152188378574,0.00185752069452953,-0.0515690094136008,0.000755200380308029,-1.11159936229578,0.00683395546049876,-0.0456983347674793,0.00265038669895743,-1.10720719973743,0.00820599093117446,-0.0484160710612349,0.00263999041209883
"11422-377",387,-1.1,-0.05,-0.7,0.8,0.1,0.296873854915065,-1.0977188496449,0.0020869355739241,-0.0499737625696806,0.000676480089619998,-1.12605928720744,0.0018606672997962,-0.0524900308057186,0.000737105624709078,-1.09333576465465,0.00592077992430946,-0.0496263385746408,0.00217593196346792,-1.09854186374266,0.00655976712821572,-0.0496824482344707,0.00163502667930174
"11422-378",387,-1.1,-0.05,-0.7,0.8,0.1,0.297819177794107,-1.09829479662545,0.00207880259562705,-0.0497245767053731,0.000690441405386135,-1.12499422748034,0.00185867572707246,-0.0527453310718649,0.000757202735819976,-1.10147432077695,0.00689931080852211,-0.0469166759568024,0.0025107776411366,-1.09998327705605,0.00710535784438546,-0.0485514640700457,0.0017657405048411
"11422-379",387,-1.1,-0.05,-0.7,0.8,0.1,0.297308098979277,-1.09958717698097,0.00205546082290178,-0.0501864088845194,0.000678798360734993,-1.12650145521234,0.00184366446543101,-0.0535328491429047,0.000749997900341579,-1.10288523785842,0.00661704625507086,-0.0486113805008222,0.00249489718552762,-1.11074828331339,0.00578962286891551,-0.0459548730596385,0.00182047974571273
"11422-380",387,-1.1,-0.05,-0.7,0.8,0.1,0.293783683328294,-1.096095583413,0.00208225780223471,-0.0506386449152349,0.000618067727799041,-1.12875080677643,0.00184983460938712,-0.0525547715085645,0.000666418310904702,-1.10346610648965,0.0067393309212659,-0.0459612700587589,0.00251317889947104,-1.10276716483417,0.00605580634813626,-0.0473920786632502,0.00172085814738651
"11422-381",387,-1.1,-0.05,-0.7,0.8,0.1,0.297585006464024,-1.09946160859483,0.0020639783512648,-0.0497944625257612,0.000684503179546414,-1.12709975355683,0.00183926796885006,-0.0525096529115224,0.00074601975107021,-1.09938107930929,0.00682400792831719,-0.0499046087513378,0.00224528076990648,-1.09772016778716,0.00825164083598502,-0.0476799812853787,0.00206209410584435
"11422-382",387,-1.1,-0.05,-0.7,0.8,0.1,0.294604714227704,-1.10254781282951,0.00208829284647539,-0.0491205887672562,0.000648204189894107,-1.1299475816551,0.00186316947434447,-0.0511409346822208,0.00068805828487924,-1.10264752373541,0.00625381467942621,-0.0475714814709451,0.00224263163966026,-1.09868272023389,0.00606167154624436,-0.0489722475447229,0.00173365758114157
