"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-916",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113829108798928,-2.19947623356675,0.00139370593986189,0.0103420254942325,0.000376961353731618,-2.19135515691281,0.00128450703367276,0.0231280541901115,0.0010133912446383,-2.19774119470719,0.00425450340369374,0.00865811964376842,0.00118369483945777,-2.19627060993161,0.00228175590298126,0.00920847697034314,0.000706615618700704
"11422-917",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113667235330218,-2.20041416507751,0.00140810785455341,0.0100409382806126,0.000381059755472677,-2.19171685605869,0.00128508650115848,0.0215540705641283,0.00100505537997167,-2.20045178186684,0.00450399081688062,0.0104450344788141,0.00107168315528335,-2.19911760860717,0.00353756851917388,0.00931646013440813,0.00109766910708706
"11422-918",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113681938906254,-2.19926670938162,0.00140903596162786,0.00977940664137099,0.000386554325265276,-2.19106059504656,0.00127384874523308,0.0212116861659551,0.000995851593348604,-2.20563815793416,0.00435816220834738,0.0102502174982768,0.00104151063539035,-2.19968782824331,0.00325076167469934,0.0095614020441743,0.00106163097574445
"11422-919",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113522000207548,-2.20074433118019,0.00141866561722446,0.0100434967454799,0.000401495138194756,-2.19327076948336,0.00131066282423252,0.0228958071202235,0.00110188864608594,-2.20372969987909,0.00455681055040728,0.0109450837657264,0.00137107689927185,-2.20222420479097,0.00300350550560486,0.0108884037903155,0.00115129588828747
"11422-920",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11363282582732,-2.20077043263293,0.0014022919997759,0.0101500606721928,0.000380938720872154,-2.19407634514055,0.00131358051318755,0.0249178109719918,0.0010935698693003,-2.20185703681428,0.00443156178915403,0.00979197503742548,0.00104875964536805,-2.19970444635999,0.00383629714646298,0.00946749503711522,0.00109764106985996
"11422-921",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113473048854918,-2.20099887308109,0.00141878377458091,0.00975981429837476,0.000392864494198697,-2.1944081835644,0.00131606815052011,0.0235557927276582,0.00109935450984389,-2.20671664658645,0.00458667009560838,0.0108354395824888,0.00128069940517173,-2.19884328734036,0.00353963278460738,0.00856692383740774,0.00120188579914865
"11422-922",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11345593277307,-2.20069575265744,0.00139828622761742,0.00984195369828475,0.000391751248323333,-2.19356158833752,0.00128830967323685,0.0226355725403703,0.00106081554426104,-2.19692474093165,0.00458554002594753,0.00837547871985811,0.001500960384112,-2.19928171435197,0.00263448510904657,0.00939220800589524,0.000869337736838205
"11422-923",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113552195300855,-2.20076279375971,0.0014108341592237,0.0100308543232912,0.000391967151975496,-2.19277548836319,0.00129710078302044,0.0227923822039863,0.00108353281446862,-2.19582999596627,0.00443291941922547,0.00912669794039356,0.00117295562817081,-2.19738204785745,0.00297588087913218,0.00882817144718164,0.0010273352387315
"11422-924",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113647475893032,-2.19757124273552,0.00139206211050813,0.00929523675090292,0.000390447338449731,-2.19037916904332,0.0012793979181262,0.0204243778484078,0.001033202745743,-2.19325461883675,0.0044677469293354,0.00974514366461822,0.00122426152251846,-2.19721516931563,0.002882479440033,0.00899046371418418,0.000997869686261924
"11422-925",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113512835515068,-2.20118540205845,0.00141711183653523,0.01024224610253,0.000402084665823571,-2.19404043275001,0.00131850254982621,0.0242010860534596,0.00113392402135505,-2.19418597137111,0.00450366037123968,0.00924654824271619,0.00131207108928056,-2.19944724359865,0.00376053211208808,0.00945514770816802,0.00114627293358098
"11422-926",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113633326633926,-2.20030693637441,0.00143363274089424,0.0101600244776077,0.000405188011699747,-2.19257432841657,0.00132645013114517,0.0228110210909878,0.00110874226813219,-2.19843707452287,0.00465643415110992,0.00954400393358061,0.00134968051471436,-2.20043726797558,0.0024505162873768,0.0103196610147257,0.000868202184948526
"11422-927",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113582477320583,-2.20012421327118,0.00144115048583171,0.00968083995042405,0.000400377591072559,-2.19189076561306,0.00131529257750707,0.0211265463583647,0.00107687875667088,-2.20324706582992,0.00461068057524283,0.0104193173311999,0.00118865399479824,-2.20256108081301,0.00329460303233896,0.0103591007907525,0.00113825588685449
"11422-928",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113762379873082,-2.19840150175288,0.00141137494563035,0.00950980105569784,0.0003801497304568,-2.19052226671736,0.001306735421059,0.0211909914997724,0.00105260604688359,-2.20094090486379,0.00447526539847099,0.0110139432631404,0.00123172923665033,-2.19810218619773,0.00361512286421482,0.00970268935649195,0.00120628544184846
"11422-929",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113754384268557,-2.19918666384772,0.00137997236673993,0.00982033638038332,0.000363553774311647,-2.19175222835726,0.00126722771571406,0.0227132666258779,0.000973886258776311,-2.20447550819785,0.00425228925092576,0.0119883850255927,0.00102039862901939,-2.20116355011871,0.00392726727717216,0.0105798710768246,0.00124882271789167
"11422-930",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113676630102712,-2.19865075750182,0.00139386749044782,0.00961966880155776,0.000382186457825014,-2.19193968328224,0.00128952005758954,0.0229818935389149,0.0010603769888417,-2.20274644763803,0.00461779357804856,0.00840246246387565,0.00143553972970995,-2.19493501124326,0.00275534086088141,0.00834667572364981,0.00100430031068543
"11422-931",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113674772391624,-2.20012930750613,0.00139128243271583,0.0100608293876088,0.000375333305126214,-2.19154715798472,0.00127439102451841,0.0213536320519709,0.000979143113073068,-2.19719948089536,0.00425296108981632,0.0096827775208835,0.00107150891006953,-2.19773227790708,0.00330476524174376,0.00865886672588537,0.000975270939410049
"11422-932",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113520644743384,-2.20138636896098,0.001408956445474,0.0099896569828917,0.000384312193150646,-2.19450745389939,0.00128798559474253,0.0235270035164093,0.00101355858519362,-2.20344577534074,0.00440616613590096,0.0107640313108786,0.00127882509208813,-2.1994121359983,0.00305663675948311,0.00920987742859516,0.0010404262524509
"11422-933",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113645093166898,-2.19865098694794,0.00139696917110797,0.0093959779013229,0.000379776452535416,-2.19144848312735,0.0013035941734353,0.0211322736128157,0.00104967978817824,-2.19740927197818,0.00433601548717297,0.00928294045628327,0.00109322179872483,-2.19866321409168,0.00306157900269926,0.00900030688280524,0.000835241198066245
"11422-934",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113558236500616,-2.20300611474547,0.00142512996783225,0.010466823340395,0.000382152983600363,-2.19506982877575,0.00130869523566922,0.0244273531386206,0.00104299103817652,-2.21184548673399,0.00476440576676164,0.0114827379171142,0.00138254235936852,-2.20544089769307,0.00265949843392799,0.0108533879520832,0.000966395421249199
"11422-935",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113421944247512,-2.20022020406836,0.00144186175693892,0.00949071478818133,0.000415548505204194,-2.19207333139161,0.00131125617356625,0.0200488280539526,0.00109808893666462,-2.19912797171804,0.00457789140290386,0.00963541026565523,0.00135389216838904,-2.20118010169401,0.0027148215087274,0.00931594739543349,0.000956776138933713
"11422-936",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113586883602645,-2.19892068264688,0.00140367850498892,0.00948206803757651,0.000389849026139614,-2.19205338742448,0.00129645535202874,0.0218868680240007,0.00106175236538255,-2.19979603529612,0.00464251052559755,0.0100392089076359,0.00129965227614775,-2.19909328585005,0.00251687479570996,0.00951059412245063,0.000888271956337598
"11422-937",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113813147178242,-2.19805962718342,0.00141945565214576,0.00974746182941283,0.000392724782055486,-2.19027757239623,0.00129034814875503,0.0216485882661715,0.00103058253895327,-2.19625814011124,0.00437272391962322,0.0100135957867385,0.00104764304712065,-2.19971328267744,0.00300531679314866,0.0101790832807313,0.00104663498831301
"11422-938",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113750091465302,-2.1988100537471,0.00136632610415941,0.0098260884454756,0.000362237749365376,-2.19182340378704,0.0012638214562303,0.0227955317106893,0.0009693726058824,-2.19569347547023,0.00460594694176158,0.00817239839080912,0.00148084294678515,-2.1984632609764,0.00314165846351578,0.0101559273501037,0.00106193053057263
"11422-939",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113451368785875,-2.20185696186529,0.00140022593992261,0.0103241419044822,0.000393726640919663,-2.1939006186116,0.00127505129583618,0.0223220029568265,0.00100074036767717,-2.2032793121546,0.00450793491718918,0.0114095753557992,0.0012859879802742,-2.20302302758286,0.00357895607474504,0.0106989876722132,0.00116794252787138
"11422-940",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113609759584299,-2.20111992272326,0.00141802638155049,0.010248141064539,0.000390985300787275,-2.19317992860563,0.00131060451004357,0.0236317312598788,0.00109355667021633,-2.20655690842952,0.00450324010323451,0.0107119275749654,0.00126323297039174,-2.19955078439193,0.00235631278420185,0.0095383702059402,0.000851193588850718
"11422-941",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.1136079934523,-2.19895726549864,0.00140577992992212,0.0098130909564194,0.000401175857610013,-2.19084854586184,0.00128631108980192,0.021129006279234,0.00107119512785679,-2.20395147268096,0.00445536089521198,0.01242661384065,0.00140071696403979,-2.19592156374709,0.00265255453695089,0.00847670149887653,0.000930370855498743
"11422-942",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113657454861882,-2.20007608704781,0.00140513611784557,0.00990438485296511,0.000380404995565343,-2.19250261116494,0.00129871174664801,0.0224843275127301,0.00103347149527498,-2.19137759714472,0.0044759819373748,0.00750568770274901,0.00132067656820907,-2.19920483275865,0.00323909314904519,0.0100174129072289,0.00107238195042392
"11422-943",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11359268384135,-2.2000173044058,0.00142882117014873,0.00995794225983931,0.000405277411949232,-2.19273657896416,0.00130666155505159,0.023042886930435,0.00109419385394105,-2.1890231105217,0.00460011793015229,0.00743374802338571,0.00138968435449538,-2.20078577562736,0.00303015425291551,0.0103209053276003,0.00117560771575955
"11422-944",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113519255496176,-2.20023998165186,0.00140580188989201,0.00978394783471175,0.00039238672030314,-2.19285977363223,0.0012940671545142,0.0220468442812001,0.00105494420241018,-2.19990550070993,0.00466768044615948,0.0107982169469046,0.0014787725735822,-2.2003085415751,0.00331688903485736,0.00991591639998405,0.00106323417999654
"11422-945",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11364115534874,-2.20020882986153,0.00140174971213397,0.0102427903113593,0.000391369954015881,-2.19278353889409,0.00128702250846322,0.023598693153843,0.00105117501022369,-2.19965743164814,0.0042515109858617,0.0114785728961846,0.0011122304720863,-2.19841822502468,0.00269663116634553,0.010124580681037,0.0011686967730498
"11422-946",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113648445281517,-2.19990904191153,0.00142480282365601,0.0102446595989792,0.000408408899769047,-2.1920402866694,0.0012983718988824,0.0224237616709786,0.00106132411875262,-2.19931052040028,0.00438439064892081,0.00955491135593182,0.00111357484086453,-2.20018913501422,0.00294493606478379,0.0103655777479544,0.0011143400521776
"11422-947",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113657401609542,-2.19934391606533,0.00143205496304007,0.00961424124399371,0.000394651759560396,-2.19225246321826,0.00132791983210744,0.0224023683595182,0.00109987837686997,-2.1997128893595,0.00439558033504878,0.00973535371727369,0.00121769370098593,-2.19806869406054,0.0026332074072215,0.00906466911867941,0.000954471061991447
"11422-948",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113529445785607,-2.19980978604584,0.0014121094186811,0.00940393240590973,0.000385611220429953,-2.19303954339679,0.00131519889566848,0.0219247026306166,0.00107270592520374,-2.20273919454246,0.00431419146542575,0.00807831314912859,0.0011177149264957,-2.19882430416487,0.00305231517519434,0.00876862149076455,0.000976213365392953
"11422-949",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113669723916377,-2.20004514352058,0.00143009192175212,0.0102445578190432,0.000406420598980362,-2.19081280773134,0.00128286511918136,0.0211273636906381,0.00103353454541733,-2.20526250268718,0.00455483231910105,0.0118933598776026,0.00131446768828708,-2.20121686847776,0.00393758834190808,0.0107852558549803,0.00136742426795722
"11422-950",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113756974452063,-2.19736498038172,0.00139777223773727,0.00921504461453293,0.000377336694783685,-2.1908242021534,0.00129827397504399,0.0214094487377517,0.00102886869515213,-2.19195652604064,0.00449894954818448,0.00901184183167493,0.00124916257129926,-2.19537486090511,0.00280691422627877,0.00885649966652135,0.000882987510779365
"11422-951",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113814500906241,-2.19744530455562,0.00140667209715705,0.00968053730588786,0.000392103985513996,-2.19025682536856,0.00128645429367234,0.0218788156600842,0.00103240303869803,-2.20462978320357,0.00463719401219286,0.0106270980371655,0.0013726745285175,-2.19779601811178,0.00342845783186882,0.0095337838661191,0.00113684182315699
"11422-952",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113543861567248,-2.19919703879618,0.00138965888603933,0.00949056968589346,0.000384824050604925,-2.19339614956621,0.00130482227992308,0.0233827991283332,0.00109347508256705,-2.20334533259137,0.004484047614438,0.0104493925561816,0.00121431653477492,-2.19833443735572,0.00252500175417852,0.00909553557045917,0.00092479677526173
"11422-953",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113629918121885,-2.20341562019818,0.00140754883227645,0.0111041819233486,0.00038110669149264,-2.19496189843234,0.00129980320739831,0.0255379079700824,0.00104545140387153,-2.20534074244219,0.00428371857798735,0.0100598707171089,0.0010566876567861,-2.20198568174051,0.00315489752554366,0.0101487377655899,0.000901369691144166
"11422-954",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113697176640455,-2.20020106512844,0.00140521120124689,0.0104137722469147,0.00039239754632366,-2.19246907461237,0.00128951474790761,0.0235674176634505,0.00104459757583719,-2.19568245817098,0.00435221018477847,0.0126018007884475,0.00123318915485481,-2.20024838463815,0.00287747417750219,0.0109252994498561,0.000891226058942309
"11422-955",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11390586900767,-2.19994178744277,0.00140718531681816,0.0104327960124156,0.00037170712067383,-2.19212673325123,0.00132010053794696,0.0243831391259624,0.00105816760703543,-2.19591197916646,0.00444880512643201,0.00813977743053114,0.00119247048565386,-2.19665103852724,0.00253437975903224,0.00918178693081083,0.000802211743724429
"11422-956",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11369831937293,-2.19989585875651,0.00139326610770554,0.0102308377165659,0.000383308349936496,-2.19230545988488,0.0012822091004704,0.0233626745978389,0.00103000075603227,-2.19308638601173,0.00452509512349505,0.00789863355419649,0.00145331190326976,-2.19613289171121,0.00271434922989016,0.00891417332542005,0.000925714872314012
"11422-957",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113559696417376,-2.19955650040258,0.00141197157417795,0.00965837378895751,0.000395549056776876,-2.19248064586879,0.0013053065593255,0.022305326291214,0.0010893911897546,-2.19636282258896,0.00425092252822039,0.00916910640220673,0.00118368941067038,-2.19683237763582,0.00275546270944568,0.008521134012113,0.000937310338671396
"11422-958",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113515783813128,-2.20046799124031,0.00136705831496395,0.0100067863193902,0.000374728634675558,-2.19473644022528,0.00128568288317449,0.0254728106829485,0.00107871264012021,-2.2118687222055,0.00458735830785603,0.0137771030748662,0.00153687872961157,-2.19998596316394,0.0022958058500535,0.0100947868545445,0.000710694454139664
"11422-959",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113836534363902,-2.19700957639279,0.00139221177559123,0.00961738135782946,0.000385490620351175,-2.18837534060027,0.0012869083903145,0.0206457357286542,0.00108469487995467,-2.19711029668218,0.00471279801733939,0.00786067932781431,0.00152866072062233,-2.19698194886595,0.00343825355235483,0.00965771245714611,0.00123720855081749
