"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113402882951977,-2.20094306272723,0.0014156160490017,0.00999843836171029,0.0004119208325776,-2.19871067120171,0.0013723747504789,0.0129683846354296,0.000552363845801915,-2.19810051414882,0.00439771288078623,0.0097324024397615,0.00144531262543766,-2.19962966202873,0.00168211465778955,0.00948158808271366,0.000573199687157963
"11422-75",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11353316773675,-2.20141372642752,0.00140843915313222,0.0101792894876139,0.000388413999824445,-2.19990069953925,0.00138760341258835,0.0139440925053443,0.000548418097974638,-2.20167306989457,0.00438211745011066,0.0104292726116488,0.00112066594209758,-2.20358614124182,0.00203898810870138,0.011231296106444,0.000667106023644623
"11422-76",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113727528049297,-2.19829407250285,0.00140929925430031,0.00972612152250523,0.000393244311970547,-2.19670180203165,0.00139323647675149,0.013051522122894,0.000551793542592669,-2.1973835945267,0.00461711181003355,0.00947796693153828,0.00128678131956213,-2.20011703999338,0.00202470696974147,0.0105362845217201,0.000684866734165253
"11422-77",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.1135603033,-2.2012521071961,0.00140217187328233,0.0103448427194679,0.000390332228273528,-2.19947508551054,0.0013716404836138,0.0138619956790894,0.000536608243701571,-2.1968973567254,0.00457658295188115,0.0101470849482371,0.00122919490856404,-2.20051721967654,0.00175574485254853,0.00983206827447122,0.000542205765602876
"11422-78",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113672069383926,-2.19978030984325,0.00141333551279366,0.00988347504444998,0.000386252483058154,-2.19725747938654,0.00137620353059213,0.0127938587209086,0.000525881241034178,-2.2030335429284,0.00438474425186795,0.0101345432741487,0.00119905778266534,-2.2000985246537,0.00203929623109689,0.00983596641332632,0.000664028265418905
"11422-79",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113717518512049,-2.19915407034631,0.0014373729078635,0.0098419632088624,0.000401955521575718,-2.19712361617088,0.00140376273517152,0.0131253772583183,0.000556692474696326,-2.19872571150564,0.00455988035308516,0.010709274368282,0.00133637379243505,-2.19779464403486,0.00177984684466245,0.00916297158108468,0.000567238401035164
"11422-80",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113672247344676,-2.19898130618242,0.00141312002676161,0.00978517010934448,0.000395106354812308,-2.19700802659778,0.00138474477221775,0.0130529125616829,0.000550067409316735,-2.20618030133335,0.00466420534280502,0.0105631408456964,0.00129227068188947,-2.20061800131482,0.00208438037423558,0.0103632362690079,0.000666499752028617
"11422-81",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113530661726402,-2.20151341465759,0.00141538276994573,0.00993328177029488,0.000382059209075239,-2.19930856224863,0.00139386921486099,0.0131939333156752,0.000538210209940453,-2.20604417620625,0.00472178974298102,0.0111105292182529,0.00128659205132487,-2.20295382044703,0.00188148862515724,0.0104365297871963,0.000614491509705584
"11422-82",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113841055966859,-2.19981088198291,0.00142225914909107,0.0101898452955173,0.000381535447659732,-2.1974844006384,0.0013922045034753,0.0135942550479934,0.000534130840331484,-2.19467634009665,0.00449693874821736,0.00890705332344847,0.00114341210600051,-2.19982475727736,0.0023327952798546,0.0100198592031947,0.000698226730737492
"11422-83",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113663405344323,-2.19924531575639,0.00138537446120761,0.00964077600703783,0.000370900686202351,-2.19789028816467,0.00136067505983253,0.0131644393632552,0.000515770302698597,-2.19103356596116,0.0044539764012783,0.00829212364558187,0.00111805125498324,-2.19964366841783,0.0023323914963706,0.00981520021118419,0.00067406016134322
"11422-84",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113739419043397,-2.1998238037899,0.00141158829212442,0.0100180633999711,0.000381606027145214,-2.19738926879285,0.00137748922523677,0.0131050095301423,0.000524095369068531,-2.19829276935128,0.00437828416106082,0.00918181255714326,0.0011610684428654,-2.19892100945865,0.0017385189759006,0.0101267420572967,0.000569700924175713
"11422-85",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113602352686126,-2.2019899683267,0.00140259113611582,0.0104575096739966,0.000378431417532147,-2.19994387173917,0.0013749359354601,0.0139021375155203,0.000522578238150569,-2.20675321147865,0.00460905525069117,0.0118663358430776,0.00128131369670887,-2.2030810593699,0.00214539573350957,0.0108479947347171,0.000639369668806951
"11422-86",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113637330828368,-2.19736347670846,0.00140948133492078,0.00924870371650242,0.000403527756392387,-2.19564119492783,0.00138481776112698,0.0123420658775592,0.000562402509898735,-2.19567346342019,0.00465677171150703,0.00835478729358561,0.00142820474832268,-2.19752828358836,0.00161692767206308,0.00935161639867939,0.000499106936439233
"11422-87",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113570809629814,-2.20069943473461,0.00141717235419993,0.0100975258987954,0.000396642605826386,-2.1982376577064,0.00138604014557818,0.0132464523066636,0.000551099418698829,-2.2024280038077,0.00457090632491507,0.0100532090693785,0.00140763821239744,-2.20025499074446,0.00186430604246041,0.00989349209332393,0.00058742733433594
"11422-88",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113470954391436,-2.20081503402913,0.00139602144612872,0.0096933363287103,0.000380293044349163,-2.19909031886417,0.00137413537605701,0.0131368927414853,0.000536433786358235,-2.19729174753417,0.0045054167999417,0.00881201304296784,0.00128422456872749,-2.20013276269121,0.00202909295351661,0.00945735697546749,0.000584940839629869
"11422-89",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113548592870362,-2.20036312645338,0.00140877116106822,0.0099596271160158,0.000394918309197024,-2.19823482776294,0.00137985530354185,0.0131397461854748,0.000546286941035124,-2.19984947396515,0.00437533710664253,0.0107256821832233,0.00124704671540408,-2.19966445910629,0.00198032620227705,0.00983866015885293,0.000685491128697749
"11422-90",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113315651891367,-2.20089663520539,0.00144042761802642,0.00935747231224295,0.000413023327513401,-2.19872921713284,0.00140648852692215,0.0124560152962229,0.000578470337816777,-2.20539324821319,0.00448221823374415,0.008973424488534,0.00121981115041776,-2.20034475132903,0.00197204346198471,0.00887494776929662,0.000613123094927826
"11422-91",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113659129144951,-2.19878588336271,0.00141740638832392,0.00946338221993181,0.000389600667338383,-2.19715087996547,0.0013825516902724,0.0126069165943653,0.00052905589076206,-2.19842191484703,0.00444315604152962,0.00921757526002056,0.00123659567761714,-2.19796214391285,0.00164692916243349,0.0091771992490297,0.000515134733928328
"11422-92",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113512789417892,-2.19892385258273,0.00139692378875233,0.0093461292285709,0.000391713693233717,-2.19698499560955,0.00137069857396001,0.0122956535161211,0.000540927312100288,-2.19333698223673,0.00439610011158844,0.00826663672739927,0.00128209746622144,-2.19857860905014,0.00191125288741404,0.00927274822628237,0.000637924674045274
"11422-93",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113460691631446,-2.19991387744516,0.00138376594434047,0.00951280687348506,0.000382472707387812,-2.19819739631586,0.00135410632017204,0.012700109234462,0.000525791531742572,-2.18818212979132,0.00473085588302592,0.00661474783988621,0.00143086601350521,-2.20001654633306,0.00166166484128435,0.00963305516610128,0.000522705978679308
"11422-94",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11372103245501,-2.19821144131032,0.00137342160390014,0.00963694202080921,0.000372209600457843,-2.19681916541539,0.0013569787869085,0.0132163128944115,0.000527948565779654,-2.20282716906974,0.00446447436565634,0.0113891475591887,0.00120984552305051,-2.19917940443051,0.00192265375967007,0.0100930259475604,0.000584685417124204
"11422-95",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113501178156884,-2.19962429852358,0.00145595522916311,0.00958619077313891,0.000425699562166299,-2.19794658116472,0.00142569297949115,0.0128616213577861,0.000590447810907353,-2.20610879879211,0.00474096063328261,0.0118380031279281,0.00143287494825261,-2.19979097928996,0.00219584610943472,0.00952936723417107,0.000742547036772214
"11422-96",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113926445281841,-2.19843535748953,0.0013658084263658,0.00977687509143992,0.000344047100747968,-2.19610853437192,0.00133951645713533,0.0129071444269563,0.000477849696364432,-2.19855051094163,0.00432203728960485,0.00973896553214202,0.00100604378191453,-2.19764369710396,0.00195000792706793,0.00954623425846616,0.000533031175201022
"11422-97",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11372505766078,-2.19930314222579,0.00142298884560511,0.00985647541578659,0.00039119098916279,-2.19761584300339,0.00140689365453568,0.0132480440341684,0.000550957758681336,-2.19956797239639,0.00468883456690671,0.00943687882493979,0.0015312123886362,-2.19743134184415,0.00185290197461778,0.00910834753493877,0.000559562265387554
"11422-98",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11352540885872,-2.19806910093547,0.0014052039199785,0.00896572225831024,0.000393077558071376,-2.19649406292595,0.00138386386319177,0.0119385576602393,0.000545826458336794,-2.19264951109537,0.00451560481759637,0.00805089187082955,0.00132450264504816,-2.19729580004448,0.00210040580215455,0.0089488537141257,0.0007028677014726
"11422-99",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113521864940324,-2.20235438132712,0.00141066187628453,0.0103635846362525,0.000384235100705587,-2.20088429336235,0.00138700231433015,0.0141049710207396,0.000534797793444175,-2.19722073183702,0.00454306322591684,0.0101759620703741,0.00136907348198552,-2.20359838297068,0.00191044509247838,0.0109663100630975,0.000640058123485728
"11422-100",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113595060167938,-2.20218148661692,0.00142750778929986,0.0103325138841026,0.000385396203859376,-2.20010027099139,0.00139470236536834,0.0138417997855881,0.000533890876015721,-2.20565065404287,0.00433114526586435,0.0103262575879737,0.00110888611935778,-2.20113914781714,0.0019098508190451,0.0101976821293297,0.000652123864975766
"11422-101",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113452882663376,-2.20018408903677,0.00139337035989021,0.00942347847430962,0.000381526924576501,-2.19810407244149,0.00136795118262899,0.0124075130100027,0.000529878449861514,-2.20112352900632,0.00451968246346147,0.0110224224253424,0.0012017916699391,-2.20103302415989,0.00170271037359301,0.00981314260139486,0.000527919683085708
"11422-102",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113678612275895,-2.19931274385962,0.00141697446975085,0.00981336938499137,0.000392210233970759,-2.19755088075299,0.00138349302378184,0.013195966338674,0.000540564673693954,-2.19991797955027,0.00431144493518148,0.0099724242492053,0.00129042766005721,-2.1985026648766,0.00184347773287754,0.00977610218568453,0.000594078146306743
"11422-103",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113485789110044,-2.20192133388825,0.00140768114740529,0.0104124681101784,0.000395612748361337,-2.19958797523924,0.00136999254481032,0.0135852032856234,0.000536421968917032,-2.20347575966198,0.00442271103684518,0.0110021014636561,0.00131987808449904,-2.2017292852519,0.00184488483701235,0.0107465535402857,0.000582503175039134
"11422-104",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113528889143265,-2.20061428716241,0.00143808881065979,0.0100477036923673,0.000413721503761833,-2.19819639919194,0.00140091066397046,0.013072271553608,0.000566143489494808,-2.19799586678766,0.00453509418738701,0.0102005900980694,0.00118687364514221,-2.20126804237982,0.00208343124161701,0.0108466721564264,0.000721120390240508
"11422-105",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113640055336409,-2.1985927764406,0.00139746275972339,0.00941072887373654,0.000382106902861265,-2.19697065730892,0.00136669328063866,0.0126583962185805,0.000526385335890782,-2.19406331067948,0.00448182655079067,0.00633672982429874,0.0013911346883783,-2.19779698072623,0.00183570533647081,0.00939606391757719,0.000585194976987329
"11422-106",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113697301868585,-2.19830772646047,0.00140341377299492,0.00934365812351974,0.000379564094989907,-2.19664202831638,0.00138405606138562,0.0126791434537597,0.000537997406496406,-2.19995065001685,0.00429699355965683,0.00958939727927517,0.00126043202899132,-2.19883014817086,0.00159128618560231,0.00961456853236059,0.000450134184081089
"11422-107",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113741936289015,-2.20067511606201,0.00141206311473125,0.0102989280953232,0.000379299315726781,-2.19830823817757,0.00137291863781286,0.0135852451313584,0.000517904850863038,-2.19570520327713,0.00427070815237403,0.0104738221874047,0.00109856257698337,-2.19966403228565,0.0021588736634987,0.00984161231169882,0.000683478080316841
"11422-108",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113417787113804,-2.20104236434658,0.00141728550876578,0.00992124387542845,0.000405182805126227,-2.19962533549223,0.00139248282216243,0.0134971714120343,0.000564721081541027,-2.20263881834616,0.00463791713216628,0.01014161669101,0.00132913122142707,-2.20124223970451,0.00182511318585297,0.00993556172290349,0.000625490854746845
"11422-109",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113613540086407,-2.2018492271424,0.00140784996806967,0.0102275694617807,0.000373366231582052,-2.19913938772111,0.00137519431216202,0.0133949886811837,0.000518310518633062,-2.1994787589377,0.00467336355367827,0.00770951978919799,0.00135294215562508,-2.20130757319808,0.00195785087083335,0.0100826396936703,0.000593700131156624
"11422-110",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113659240268334,-2.20104404233023,0.00140794876892054,0.0105347319313192,0.000390886537381685,-2.19952669356728,0.00138283504655685,0.0142436720580375,0.000540349767076966,-2.20330567976531,0.00461507805776918,0.0119720503426466,0.00136420072028921,-2.20166686686174,0.00173353983906976,0.0106536030086486,0.000550591403624966
"11422-111",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113510194477765,-2.2004407088906,0.0014226360873114,0.0102101551016907,0.000417034632423679,-2.19839515569296,0.00138777701663244,0.0135812811199215,0.000575573897622199,-2.19590121158057,0.00440691237735449,0.00816609635886783,0.00141278426828869,-2.20050570515986,0.00195688849956746,0.0105779518435208,0.000568152064074074
"11422-112",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113600074139776,-2.20245023693431,0.00141052372418957,0.0106980022411513,0.000385288778976033,-2.20080282816743,0.00139415293578072,0.0146766872583566,0.000549462019540913,-2.20212424042038,0.00440466000311753,0.0113856248103875,0.00111198640250043,-2.201890336864,0.00197770939838402,0.010199704378319,0.000678895222270192
"11422-113",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11359744134797,-2.19963978933526,0.00139507625955872,0.00977889763927147,0.000383914109229638,-2.19837756002112,0.00137035995697768,0.0133755452736017,0.00053322754074258,-2.19357958259877,0.0044002245098483,0.00789415230815904,0.00117463119653642,-2.19925357326177,0.00162427049786543,0.00989758455078802,0.00053577515826684
"11422-114",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113572341622102,-2.20142910227412,0.00141529141736101,0.0102629295045978,0.000389955502775749,-2.1989345621497,0.00137549882447283,0.0133361241104152,0.000528455865546751,-2.20184064830979,0.0045806193868945,0.0114880829022051,0.00136914716060471,-2.202464859247,0.00223205994084279,0.0109116566605596,0.00077832982462429
"11422-115",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113612950851131,-2.1993096795803,0.00140827315306008,0.00971466688197445,0.000392250997449401,-2.19731741471374,0.00137161601529295,0.0128341894018391,0.000534435273465972,-2.20994813159364,0.00453102318695166,0.0101302762812637,0.00125671988704827,-2.20175736901962,0.00246515762128472,0.0103815360630049,0.000774749023759476
"11422-116",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113553485095327,-2.20197873033807,0.0014246424730456,0.0105937975520041,0.000402309368602395,-2.20039863062212,0.00140856935859547,0.0143552061625799,0.000566993206154169,-2.20100360603904,0.00450774854716933,0.0106000527957497,0.00121004687300939,-2.20288540240042,0.00179152827698096,0.0108354956629611,0.00061816011784568
"11422-117",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113493864832188,-2.2011547321062,0.00140079112974701,0.010229715085342,0.000395343233415938,-2.1985890193266,0.00137348856984465,0.0133362720985782,0.000551260116015403,-2.19545406776455,0.00446550789482187,0.00884541723655572,0.00127867415891363,-2.20065529718531,0.00210290917053145,0.00956367572563288,0.00067866640516374
