"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-73",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11341723665865,-2.20223264653359,0.00144497272601817,0.0102881657100371,0.000416223029050563,-2.19676005978992,0.0013015146005598,0.0105804306321119,0.000434635261966515,-2.20283208738376,0.00463451261909727,0.00972649376627904,0.00132548898621882,-2.20132055808459,0.00163412539106217,0.00992665673390467,0.000490950262953317
"11422-74",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113856494570811,-2.20007803377964,0.00139802598969477,0.0106200667024178,0.00037740858391259,-2.19451597727913,0.0012714124340185,0.0109129234541327,0.000391521051030229,-2.20224184378414,0.00439012254079462,0.010766418395125,0.00128127833546086,-2.20040545439665,0.00168905608151527,0.0105685725792731,0.000493555247392913
"11422-75",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113703680669172,-2.1994076157889,0.00140289510909647,0.00978030515213881,0.000377948921651382,-2.19449913818454,0.00127884644889248,0.0101400233071935,0.000393944560836629,-2.19544708389666,0.00443146461243326,0.0093089311390599,0.00107814277246023,-2.2001496219801,0.00157710337056793,0.010069123921142,0.000450840110118345
"11422-76",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113626965403874,-2.1986724626607,0.00140474186688502,0.0093673570209509,0.000384543923448922,-2.1936404977899,0.00127423821016593,0.00956393326708771,0.000398262634914608,-2.18658783805216,0.00443771920439109,0.0076303286350779,0.00127848202474952,-2.19770682003884,0.0015000204921567,0.00912000117889675,0.000442721337026181
"11422-77",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11365724716872,-2.19925507163841,0.00141413422380241,0.00977814461793091,0.000393280056526854,-2.19399851785238,0.00128217067652816,0.0100211425639195,0.000410963911254668,-2.19230920791467,0.00450500669672977,0.00973906911510346,0.00133775565660394,-2.19847774045391,0.00170570493241255,0.00943190373201866,0.000498027554424145
"11422-78",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113711635075135,-2.20007406229258,0.00143298131494523,0.0100126645868992,0.000392442723774169,-2.19492632058826,0.00130357733730976,0.0103521901637601,0.000412168474715216,-2.20918007650755,0.00470020568242929,0.00991878376208957,0.00150306553018159,-2.19983743972998,0.00162932913974977,0.00987872289580207,0.000474698883563405
"11422-79",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11364517274824,-2.19854530183969,0.00141846790418154,0.00949392061169736,0.000397759418423156,-2.19377273039564,0.00128973426794332,0.00985209239431947,0.000417743375383685,-2.19523227491948,0.00458044922392427,0.00953964412716791,0.00148780406959024,-2.19808817367215,0.00152759322214146,0.00930421275363049,0.000437504904999364
"11422-80",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113688638008821,-2.20073969341593,0.00141476849678963,0.0101895422893653,0.000382462075228081,-2.19552658342374,0.00128399675773052,0.010590379739848,0.000398250814181611,-2.19539127420674,0.00456087889237107,0.00908240311295607,0.00120250255971121,-2.20045969990049,0.00158728176602705,0.0101347734995443,0.000476770642240971
"11422-81",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113776886659701,-2.20034081562014,0.00142193316670346,0.0102052676264039,0.000381582699573987,-2.19506387716226,0.00129149497725084,0.0105561679748037,0.000397150582581065,-2.20282035952738,0.00438433430709076,0.0105081456920195,0.00107691518776132,-2.20015242199648,0.00163468459293793,0.00998416624869753,0.000476850396221109
"11422-82",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113744164610913,-2.19951265317024,0.0013934237656624,0.0100824807017562,0.000377365550566327,-2.19420137183468,0.00126765485614315,0.0103213874885906,0.000390801477963937,-2.19557983394513,0.00442510918700121,0.0109322966370637,0.00127536806274088,-2.19909334133635,0.00147812589631302,0.00993802177500117,0.00042483590154816
"11422-83",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113702375583604,-2.19925873313375,0.00141501345729656,0.00986263458454694,0.00039076755349834,-2.19403896747408,0.0012839469311506,0.0101073922041904,0.000406780118283065,-2.2014824906713,0.00451331691182653,0.0106953162413499,0.00130137499027745,-2.19848196385667,0.00163335247089423,0.00960009330067597,0.00049112696962254
"11422-84",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113724598475621,-2.20017720348099,0.00142323608224227,0.0103415167069376,0.000396098212001835,-2.19505188178835,0.00128971979604485,0.0108276773118799,0.00041432373765692,-2.2014156521415,0.00478610950233991,0.0100635706036044,0.00135846209056484,-2.19979492163114,0.00166898332105711,0.0102224367430589,0.00051237773192359
"11422-85",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113600940294884,-2.20032846214484,0.00140734378429504,0.0100225197204405,0.000389920564430492,-2.19493310523429,0.00127778113684914,0.0102298427817214,0.000406466609181794,-2.19959841763232,0.00453061794544015,0.00914326168400642,0.00142225054104477,-2.20091830998579,0.00166727284130927,0.010255935496431,0.000462000747316485
"11422-86",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113683428461575,-2.2011766064173,0.00141985315458588,0.0102316014919133,0.000380909446397618,-2.19578563231666,0.00129044185900873,0.0105356298962847,0.000396963300526237,-2.20934721357168,0.00451005709376764,0.0119786768255419,0.00120911130161483,-2.20075967335234,0.00156424889154238,0.0100737726907829,0.000435999112056055
"11422-87",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113629746484141,-2.2002044994894,0.00141409420314672,0.0100032559727893,0.000390644778907336,-2.19505635135333,0.00128654544951688,0.0103635586993291,0.00041079913778233,-2.2082505210587,0.00468397564253896,0.0117833145119143,0.00137166136916935,-2.2013237573095,0.00157019246672084,0.0104171021114084,0.000435961137290286
"11422-88",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113558316744215,-2.19911245341088,0.00144054742490109,0.00918192651350917,0.000399468867169405,-2.19433424708034,0.00130340959795807,0.00948712847706965,0.000416793877471543,-2.1873428181141,0.004669350179204,0.00576043705047565,0.00131714567149953,-2.19824162993465,0.00164802788142954,0.00899655540761614,0.000494651504486899
"11422-89",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113401510350522,-2.20081931376247,0.00140421421181672,0.0100183584933931,0.000407982003550549,-2.19581230274807,0.00127324700044366,0.0103886358244068,0.000427025091052736,-2.19803098001773,0.00432291671736383,0.00971266743918964,0.00109627943568017,-2.20081500031283,0.00160433917135342,0.0100058447112337,0.000481154583972377
"11422-90",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.114119322322939,-2.19601123104026,0.0013905776235432,0.00956703367338489,0.000360043394852965,-2.19109629187353,0.00127290498626644,0.0098648999357636,0.000375045921812631,-2.19089830795783,0.00442007760923882,0.00848858148288032,0.00111850452617075,-2.1956889260214,0.00157229346219098,0.009500794150741,0.000422317630454339
"11422-91",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113598615881289,-2.19964191703403,0.00141000983287286,0.00990101385691677,0.00039780050271158,-2.19466410273527,0.00128051243743356,0.0102456483457715,0.000415301621283841,-2.20683007343862,0.00421009398493788,0.0115103409630177,0.00102920373386128,-2.19999295833885,0.00165724302521444,0.0101301066565521,0.00049472197353705
"11422-92",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113573486768411,-2.19846728489994,0.00140747253900008,0.00921652601113319,0.000391649665741985,-2.19360518188667,0.00127789462338697,0.00946715183801921,0.000409109367058244,-2.19637098060422,0.00428854196885008,0.00877084690871511,0.00117157535723079,-2.19812408857689,0.0016076115984214,0.00909304275346899,0.000474530912979439
"11422-93",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113497361597783,-2.20281502160427,0.00142179491539141,0.0105433272930786,0.000393027720156938,-2.19731872326482,0.00128725788843406,0.0108836672248838,0.000408692773640689,-2.20961424443478,0.00451365639298575,0.0124123828247636,0.00127381639666593,-2.20141396272787,0.00157980385661728,0.0100913859424012,0.000490125426740687
"11422-94",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113716897371004,-2.19759573998745,0.0014311201328653,0.00897742440890501,0.000387955347131469,-2.19260981933224,0.00129392616653188,0.00913319263979508,0.000401693549550883,-2.1994049552566,0.00442320485874076,0.01022456294994,0.0012020865032559,-2.19664514765579,0.00165934811897045,0.00875274167026479,0.000470522557511328
"11422-95",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113699201563376,-2.19942780787328,0.00140455016010326,0.00999356954546537,0.000387839827721174,-2.19421819026435,0.00127212513669372,0.01032318709329,0.000402487004768217,-2.20480151026899,0.00479896168291996,0.0119574408392111,0.00164244522427106,-2.19911760143278,0.00154349850655236,0.0098251985600069,0.000450671528049714
"11422-96",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113677815968461,-2.1985986169932,0.0014011477127432,0.00994325900945917,0.000400028498713054,-2.1933975151301,0.00127145267043818,0.0102228698974671,0.000419052751874645,-2.19528602893513,0.00450534733953096,0.00932131219693669,0.00124914889147791,-2.19874006884773,0.00145924589673773,0.00996425958615626,0.000420380937152188
"11422-97",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11368518219251,-2.20106277560495,0.0014093975603973,0.0102923800733288,0.000378775658588999,-2.19552079797168,0.00127753381920463,0.0105820870987581,0.000393001356958445,-2.19522556634438,0.00449675158833166,0.00843874582680339,0.0012897311509178,-2.20091630673693,0.00158218467716293,0.010377867919403,0.000446163284910669
"11422-98",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113711419128268,-2.19792022524171,0.00142196566914262,0.00934072983809468,0.000393972642271408,-2.19305125587274,0.00128544601325319,0.0096649817639586,0.000409408880615561,-2.19711180789753,0.00436662580510712,0.00845790778446992,0.00113437337531305,-2.19772753922821,0.00168860687875384,0.00932485179231318,0.000530230160162817
"11422-99",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113496553593518,-2.20148657085296,0.00143079397740477,0.010019420818744,0.000398263541158608,-2.19644489293131,0.00129426414209027,0.010446629804121,0.000415062362968056,-2.20224349217562,0.00468768383025349,0.0085632995869444,0.00133755711374145,-2.20151260585345,0.0016655363639785,0.0100157669781469,0.000507846298857598
"11422-100",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113429315652763,-2.20276624268324,0.00140169033538933,0.0100133819694864,0.000372028768785633,-2.19762467075709,0.00127881657078581,0.010387162343727,0.000389352265193386,-2.20572590190806,0.00441208363454552,0.0112143482756936,0.00116864354849734,-2.20233794568227,0.00150476045276722,0.0100128290282846,0.000430488843410201
"11422-101",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113804614888032,-2.2002421927526,0.0013902223724986,0.0102235441960252,0.000363168300761268,-2.19517793368568,0.00127426880122224,0.0105531253288078,0.000377396217016063,-2.19322167208923,0.00472310936135145,0.00882293967672359,0.00127805746062272,-2.19923311905287,0.0015999311244573,0.00970501229356601,0.000450771837378035
"11422-102",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113548581416809,-2.19877967547663,0.00142376510630738,0.00918838916652078,0.000397590525013561,-2.19419267500366,0.00129014365307997,0.00957656563339409,0.000415012811751922,-2.19451368935716,0.00467737348882658,0.00821867327456536,0.00126907884020838,-2.1989585433146,0.00160406091680729,0.00923527363282,0.000488159135324031
"11422-103",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113419285990361,-2.20114496486371,0.0013916392563841,0.0103465986370597,0.000405074604929367,-2.19583288791675,0.00126018594291234,0.0106667099177183,0.000422121093332002,-2.20496190781136,0.00445475650493347,0.0104547783278158,0.00131784996103379,-2.20050400770777,0.0014941115104977,0.0100922075553118,0.000449798157320136
"11422-104",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113537885817205,-2.20112648044535,0.00141036323849104,0.010116800204544,0.000391298335849439,-2.19605721529997,0.00128327709184546,0.0105025288108329,0.000409763924845649,-2.19925718532613,0.00461792563334299,0.00742979847139926,0.0014221080887779,-2.20013416991291,0.00161091606685593,0.0098200236720437,0.000482379379100923
"11422-105",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113733437947044,-2.19931887836395,0.00142691406182934,0.00932725458999981,0.000370193470226617,-2.19422564909018,0.00129776480156657,0.00954312843176571,0.000384757888911231,-2.20378261808045,0.00451890019870962,0.0109327671861243,0.0010958738277887,-2.199475071517,0.00156815337961565,0.00939817155253518,0.000429717804267165
"11422-106",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113354486586263,-2.20179452853766,0.0014095149741515,0.00994995800012419,0.000398682436057795,-2.19661175819891,0.00127571290441554,0.0102570011434625,0.000414919368124788,-2.20320876147176,0.00450585129180052,0.0116230637308856,0.00136532534801239,-2.20140564642239,0.00151919814514175,0.00981608871730725,0.000463943146392962
"11422-107",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113434178268326,-2.20022292048625,0.00142504022858111,0.00961744651267109,0.000408179588906637,-2.19503617747133,0.00128800266854568,0.00981593732373652,0.000426015490426186,-2.2000892741694,0.00446461890495321,0.00776605988306666,0.00143965668981477,-2.20030320323751,0.00183452459992103,0.00961593275333973,0.000548479874874053
"11422-108",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113554247232517,-2.20113273504108,0.00140612673596673,0.01009333303615,0.000385460655711138,-2.19615702999161,0.00128308057766584,0.0105031987579844,0.000404424714512677,-2.20893897206467,0.00450564099833778,0.0109100932429614,0.00135116667595182,-2.20055245253125,0.00156151054243512,0.00984801683552574,0.00046746122877198
"11422-109",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113514489078318,-2.19935875533795,0.00140802222822211,0.00944266155443606,0.000394627066148841,-2.19436431511697,0.00127586043626156,0.00969851977185268,0.000411129128506174,-2.20374283987891,0.00447806075092523,0.0119625675962274,0.00139647047550044,-2.19800843808842,0.00155056403818932,0.00891203582879761,0.000487406107711847
"11422-110",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11383388582807,-2.1990504456626,0.00140255602220132,0.00983696780157677,0.00036839806654317,-2.19398699848821,0.00127910871212247,0.0101374023839012,0.000382118952289346,-2.20611966738078,0.00440910611017634,0.0111679455989855,0.00106714038028715,-2.19975829443328,0.0016120927054722,0.00994996139499764,0.000428500295694526
"11422-111",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113760269593623,-2.19814516303214,0.0013957151916854,0.00943672182963252,0.000373035385790872,-2.19329713102781,0.00127171232482908,0.00970599631760528,0.000386169728475941,-2.19996950890917,0.00427415364999402,0.00898820360923402,0.00103715437487983,-2.19851862838845,0.00158879414560515,0.00953413466741904,0.000444656357309167
"11422-112",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113640069988512,-2.19926661566929,0.00139248198482699,0.00972776709033172,0.000380621151352996,-2.19416458566003,0.00127052023594405,0.00997024289266837,0.000398159338526019,-2.19907336760455,0.0044075435974926,0.0108249830973114,0.00122427617956502,-2.19829387353474,0.00154478111222809,0.00937167392819294,0.000454590427821021
"11422-113",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113511208049811,-2.20225697415219,0.00140987633398202,0.0103578522747912,0.00038625842347314,-2.19684666273961,0.00128136358641585,0.0106972956009697,0.000404141235215301,-2.20237027428953,0.00472513396748591,0.0105171253950452,0.00135593035910214,-2.20241142060299,0.00161340731821796,0.0102811870326816,0.000471480667496322
"11422-114",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113867131023525,-2.19932397445051,0.00140357139398305,0.0100458712683472,0.000368806856569494,-2.1940712730994,0.00128046111526045,0.0103671225836876,0.000385073905385549,-2.20167599892594,0.00450998870629638,0.0113576257159368,0.00119961759012191,-2.19901691085149,0.00156085364906139,0.010061677149051,0.00043203197186286
"11422-115",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113469894075667,-2.20071332237582,0.00139744937486817,0.00975392692240804,0.000385037356352557,-2.19577197400631,0.00127180724807041,0.0101050196214207,0.000401942602250363,-2.20284211900465,0.00454452342720102,0.0100683175124953,0.00116866311118981,-2.2014004088799,0.00162675194112813,0.00991693315512648,0.000444889349582524
"11422-116",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113445579142706,-2.20106847138152,0.0014112897748985,0.00986329043654052,0.000395846974078673,-2.19607994796077,0.00128378018359334,0.0101216809723419,0.000411619490605851,-2.20760384464967,0.00450350330022576,0.0117494453147694,0.00106668720910872,-2.20125824541891,0.00156183007967161,0.00980395565001823,0.000448988965342929
"11422-117",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113600449704186,-2.19993983473914,0.00139588711191275,0.00953786977168444,0.000370535156177406,-2.19504703227531,0.00127575842521475,0.0097819522248615,0.000384732583204958,-2.19791582006865,0.00418277548469322,0.00908872207199283,0.00109256485250391,-2.20053839845319,0.0015286728208882,0.00963493801544977,0.000449740638966615
