"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-842",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691044146159993,-2.69855408417453,0.00404874308318964,0.0104411622527696,0.00106048264776231,-2.69102062770643,0.00358436974969696,0.0103282231672459,0.00105713678090094,-2.69607630455557,0.0134951792711009,0.00999809396932556,0.00502946245102458,-2.6978336263883,0.00416886570196366,0.0103509168330488,0.00112944160299908
"11422-843",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690072888966686,-2.70119269079993,0.00399318369893394,0.0110014283650866,0.00103393144882098,-2.69344095625685,0.00354973644815291,0.0110231788694183,0.00103400392513051,-2.68892170371434,0.0146072901449704,0.010779452475333,0.00393844894461738,-2.70143451681557,0.00405811160959547,0.0111006917563611,0.00106501948558432
"11422-844",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.06910313038677,-2.70391379704002,0.00413241401199869,0.012101120963637,0.00106910979682861,-2.6953388172764,0.00365190594443091,0.0120589822602558,0.00106739253180469,-2.69892595695002,0.0143556468457238,0.00692019946009674,0.00442334367428708,-2.70393679173991,0.00427515634932969,0.0123629467816283,0.00114863131862729
"11422-845",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687928360275544,-2.70201579421963,0.00442604716221889,0.0104089083694287,0.0013240997704939,-2.69440245906138,0.0037906764552155,0.0102286953072168,0.00132117760466751,-2.72113877862296,0.0155775690327205,0.0172763937496134,0.00544011813156749,-2.70281411320344,0.0047994359357951,0.0108289929063388,0.00150536702786206
"11422-846",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687893525919366,-2.70678235931559,0.00438815865338922,0.011594629568941,0.00122231613916077,-2.69846264358046,0.00379745512104942,0.0115031617025318,0.00121555880064168,-2.70299863769585,0.01377686184499,0.0169040803421643,0.00451600898832327,-2.70608836974901,0.00448760638051028,0.0114159758921786,0.00127420048925385
"11422-847",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686049245154022,-2.7077101869697,0.00421101478171039,0.0110367507896684,0.00113393827618573,-2.69976631874389,0.00368950070171921,0.0109014919397614,0.00112572483580885,-2.72036244907854,0.0129610945564958,0.0124695823256071,0.0032775607107294,-2.70736810822306,0.00439654424304199,0.010728838603406,0.00119890088607805
"11422-848",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688640923337409,-2.70691830682442,0.00414953003683362,0.011730912496641,0.00105968530944063,-2.69859487732525,0.00367450784286958,0.0116744880600284,0.00105977368520266,-2.69823679122643,0.0138154399679074,0.00809543415672737,0.00445223006585421,-2.70602829052693,0.00422042677375062,0.011491018671025,0.00109694834136061
"11422-849",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.069331070008156,-2.69429094282905,0.00404474363717905,0.010273236933109,0.0010870748549672,-2.68695263266073,0.00358166283672376,0.0101153933542598,0.00108650306178338,-2.71537631126981,0.0128345807538757,0.0178276171069049,0.00470004044963274,-2.69530981049515,0.00410990135663034,0.0106351030055781,0.00110808286485376
"11422-850",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688003084039988,-2.70282331646275,0.00437084590432588,0.0109046635703589,0.00130842418311664,-2.69494039145421,0.00374588211394461,0.0107560058563682,0.00129844034877839,-2.70041929247248,0.0156186547231885,0.0111134852512138,0.00363918428895314,-2.70218242308878,0.00447700533520507,0.0106962314474139,0.00135336684985897
"11422-851",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691687400608244,-2.69676214262583,0.00426047305820085,0.00982474650727272,0.0011550763629617,-2.68957097805222,0.00372020718739682,0.00969628598315755,0.00115394907543666,-2.71141331846127,0.0132800912244801,0.0128070755172501,0.00407878049448505,-2.69712735411018,0.00436292587510269,0.0100810703410071,0.00121111151280802
"11422-852",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688462574559311,-2.70236328391025,0.0042837753418962,0.0108912985176874,0.00124293384071031,-2.69522110125471,0.00372644670172583,0.0110376052559873,0.00124305347249295,-2.68736081518288,0.0151383617275802,0.00770090744719435,0.00422210620175627,-2.70333152233753,0.00456182220223574,0.0112271203447395,0.0013955221980117
"11422-853",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687769736901665,-2.70140280067909,0.00421078763700722,0.00892898638974725,0.00106832687505479,-2.69505472545576,0.0037244568565293,0.00888191483379766,0.00106992315154442,-2.69588120230857,0.013496659336231,0.00746973956834131,0.00334262260143504,-2.70105101221464,0.0043674719676659,0.00877995174664936,0.00112785851138801
"11422-854",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687155937854918,-2.70013311509211,0.00422819592269464,0.00899380357302699,0.00118720810316642,-2.69410367392671,0.00369088217238363,0.00911934983376614,0.00118643088937817,-2.69316878984784,0.0132120981454254,0.0109215979640453,0.0040042299459857,-2.70047657166301,0.00437567623487941,0.00908308393664242,0.00124104959425005
"11422-855",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687728281830435,-2.7038203939414,0.00402066424621246,0.0112737169613191,0.00110597628567154,-2.69592140802677,0.00354574227640317,0.0113450626174251,0.00110756647032926,-2.69490512218056,0.0113497923737373,0.00892237172468755,0.001692362383311,-2.7039536926414,0.00416387778498812,0.0112482595548185,0.00115586811852619
"11422-856",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687549771587647,-2.70297685159227,0.00410556824075396,0.0107632993891474,0.00115250483082993,-2.69573991825042,0.00361076153522324,0.0108441011800406,0.00115227901116474,-2.72878898426407,0.0148986167822219,0.0164573823248795,0.00455313039546628,-2.70199175531153,0.00417103053488913,0.0103441362498862,0.00120116941989648
"11422-857",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686304821851438,-2.70938489312294,0.00425801207499664,0.0131207516048356,0.00129195752300402,-2.70008433264909,0.00367456182582865,0.0130168824061508,0.0012932248845426,-2.70638342915141,0.0120032680204837,0.0128749536638517,0.00231132273542069,-2.70991454899723,0.00437725175395224,0.0132635774133094,0.00134643632407883
"11422-858",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690156092620539,-2.70185571297565,0.00440237436177059,0.0122111252999411,0.00137340901119851,-2.69311376240942,0.00374901829158382,0.0120735126421256,0.0013674724381736,-2.69513104646444,0.0157497455543817,0.00176382647676491,0.00629048645981982,-2.70059149040908,0.00465081279664675,0.0117310452085741,0.00147191124978866
"11422-859",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691084671902573,-2.69785488301494,0.00430593316323533,0.00963035172762848,0.00114608737064367,-2.69145419847788,0.00376996504406688,0.00976360603663234,0.00114196299381188,-2.70731973410678,0.0149060825540571,0.0134537657934349,0.00402678299440628,-2.69928620469092,0.00456986044838468,0.0101130897073226,0.00124991978441427
"11422-860",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.069328338829265,-2.69477803518325,0.00414534859855564,0.0100505813809395,0.00110363232512604,-2.68768649106154,0.00365031009974521,0.0100405923544695,0.00110490820592452,-2.68996088307539,0.0127469231028552,0.00404313514273848,0.00359824818443033,-2.6942412480966,0.00423013492957529,0.00972562452713466,0.00112777938878463
"11422-861",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688296872979833,-2.7003618491924,0.00437601695969774,0.010187486199567,0.00132928921929847,-2.69316138148358,0.00375520808870383,0.0101161786527812,0.0013298374108493,-2.6861098322918,0.0141256981857479,0.00469152067136265,0.00622127325889467,-2.70021098085604,0.0046676254354693,0.0102291224826038,0.00151356280174423
"11422-862",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686774858183431,-2.70446724196895,0.00423395555119545,0.0104666899195083,0.00117969904967365,-2.69740933587902,0.00370610155726211,0.0105398932276211,0.00117976840352985,-2.7320668397797,0.0127227869698312,0.0110799069948654,0.00388368556204115,-2.70531543051383,0.00436025478183773,0.010943928609198,0.00126546646941697
"11422-863",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690921526847397,-2.69602722252214,0.00433132054709935,0.00941428885139409,0.00123258956441898,-2.68941984006508,0.00375845469862633,0.00938650762778634,0.00123508473076041,-2.66924228789943,0.0135067447884207,0.00406440111125867,0.00417386828907636,-2.69693362148167,0.00448189255590371,0.00947767127529167,0.00126640318587428
"11422-864",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687274397245871,-2.70348311039984,0.00419831368901926,0.00987694467573128,0.00110724162102873,-2.69664193370064,0.00369128181440369,0.00994602783854148,0.00110598837839681,-2.7020079009764,0.0139783232037627,0.0110856455076516,0.00319389944542198,-2.70355167305083,0.00438167093564855,0.00990985505312842,0.0011897616742003
"11422-865",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0693123937115571,-2.69410993629994,0.00434592778933327,0.00931706522127797,0.00116717932364241,-2.68712307889352,0.0037684553224479,0.00920161904747802,0.00116259854248631,-2.70573212426734,0.0140019609305707,0.0112253073944161,0.00328191550406508,-2.69457965758627,0.00452079377182634,0.00946840675969343,0.00122978248172711
"11422-866",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687440552992653,-2.70597328916416,0.00412544511065364,0.0111526245796954,0.00108600604054082,-2.69808294524004,0.00364991730205815,0.0110497129514766,0.00108561216924792,-2.70297401439428,0.0135697592481448,0.011690564080956,0.00286378524302115,-2.70607328369002,0.00419440926515147,0.0112337045737953,0.00112653792514587
"11422-867",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688515479608871,-2.69742277155941,0.00421192755554548,0.00934028568878021,0.00126795769621995,-2.69107038159065,0.00365057604697317,0.00942857224662387,0.00127401043709262,-2.70819762211425,0.012474773936136,0.00897908398637808,0.0032445408852748,-2.69766617254022,0.00445347468058149,0.00928134597845006,0.00135885859498892
"11422-868",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686915282431213,-2.7031566129789,0.00430899377961206,0.00945840630962212,0.00115533938600438,-2.6963355731056,0.00376246007057679,0.00939910976927274,0.00115471020167761,-2.69894145539537,0.0133151897334736,0.00888937401510999,0.00310807656010903,-2.70521821221625,0.00462992069576361,0.0100644478133689,0.00127485505546388
"11422-869",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687072766443347,-2.70306375616223,0.00421319136234031,0.0102792389612933,0.00119795188442821,-2.69588589273315,0.00366666645060464,0.0102795163437193,0.00119178793109281,-2.71167289291501,0.0145058090547197,0.00851691863966127,0.00374658355368376,-2.70335199137517,0.0045354164531849,0.0102915113850477,0.00132765263892744
"11422-870",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688126173629953,-2.6992820132759,0.00418821978371016,0.00978798848273186,0.00123244073362373,-2.69221915648446,0.00363882843562751,0.0095979881139312,0.0012265918766189,-2.68532973604971,0.0138585222163275,0.0040860331402875,0.00389995892356632,-2.69893513962063,0.00437226073209158,0.00949033697461525,0.00133080029432945
"11422-871",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690250458262414,-2.7021295555524,0.00414789026798999,0.0113593362172592,0.00111832850397534,-2.69395335161083,0.00364157704783209,0.0112406062520197,0.00111249499110961,-2.72384363889209,0.0138238031850633,0.0143220568965004,0.00401180673423962,-2.70225740252,0.00440257997128789,0.0113243374777595,0.00123623657973031
"11422-872",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691389832536983,-2.69498614402373,0.0041619859230887,0.00902632338217962,0.00111113017395058,-2.68845722300578,0.0036608245976199,0.00893213223726135,0.00111220979840942,-2.69294085829298,0.0139157882424282,0.00857426610516312,0.00397906871907106,-2.69487768667372,0.00428176620700571,0.00897740327920553,0.00116141273327043
"11422-873",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691210361066392,-2.69626621351849,0.00430354484681823,0.00961144072359599,0.00120987701415603,-2.68955708638122,0.00374083446790769,0.00957054755251079,0.00120451421661681,-2.70921069141613,0.0132128269416683,0.0102625018744873,0.00357568150292474,-2.69708035022371,0.0044700407318191,0.00997850613402824,0.00129745398057931
"11422-874",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687780282400486,-2.70089231753983,0.00422845099289223,0.00950831530018823,0.00116890954353415,-2.69446674299684,0.00369679915907943,0.00965395946662677,0.00117181239908814,-2.71815074667675,0.014088595645399,0.0118218003046035,0.00342448997192892,-2.70036402122168,0.00433253055348048,0.00931257038196486,0.0012241395452765
"11422-875",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686872882962187,-2.70238616426088,0.00426953333933109,0.00943321027434901,0.00117653949494705,-2.69558313679686,0.00371745014376724,0.00928507679391202,0.00116278808174461,-2.70995110371225,0.0141064081582235,0.0106632503759238,0.00348930464587759,-2.70170896678208,0.00442947411223848,0.00930150116641661,0.00127948602436675
"11422-876",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688792921141416,-2.70341659515803,0.00415018621412662,0.0107165223040602,0.00108255054430409,-2.69579957202908,0.00366420949423997,0.0107238970904454,0.00108833394419702,-2.7182520680974,0.0145279686739199,0.0177582646666361,0.0043436118187618,-2.70209433250654,0.00424567476043743,0.0102929899274937,0.0011506102662242
"11422-877",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0685209054782989,-2.70538554543259,0.0041079040503658,0.00964007665588804,0.00107583783307814,-2.69867056269495,0.00363473168430155,0.00959417587430786,0.00106859276557483,-2.7011059826327,0.0126421277781987,0.00766093355292954,0.00324215407463318,-2.70554271792404,0.00434420691730545,0.00955463197049576,0.00115745750727075
"11422-878",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688382346352952,-2.69837579978298,0.00428360873904707,0.00882922091267455,0.00119129579813094,-2.6919478441558,0.0037077575252545,0.00876174912597966,0.00117829594520971,-2.68899707859232,0.0134116154888231,0.00593173159057913,0.00334001650773093,-2.69775438581775,0.00434468267216087,0.00851680181344659,0.00120753557489358
"11422-879",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687609488136373,-2.70383884913852,0.0042719875406627,0.0102359040239756,0.00115239300190445,-2.69640787327642,0.00373163192849466,0.0100981575535697,0.00114603990831517,-2.69949251226733,0.0125321486261136,0.0107111158700703,0.00314437630522351,-2.70390814497527,0.00451840846234703,0.0101362284601957,0.00125922496444569
"11422-880",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686823985606886,-2.70640867085367,0.00417171135932258,0.0106114149625033,0.00107531240609537,-2.69878042172798,0.00368369694231603,0.0104760072710274,0.00106882152395903,-2.70540422987582,0.0126828740993508,0.0126026652213549,0.00238746480047834,-2.70537131521876,0.00422526695023517,0.0102568823822365,0.0010988128566007
"11422-881",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688055823413562,-2.70397529159229,0.00432846137277354,0.0101886648716725,0.0011455471509871,-2.69679189695366,0.00379381162365964,0.0101353493188464,0.00114625085894958,-2.69856476700701,0.0142403214445236,0.00930928196914577,0.0038473211692172,-2.70323685837163,0.00441727677900348,0.00975441053148899,0.00117027946040267
"11422-882",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688681429490003,-2.70356344201759,0.0041909912573086,0.0105580220263755,0.00109035686941005,-2.69593700601804,0.00369342836549201,0.0104363363993237,0.00108801350956509,-2.69976967928627,0.0155596904816536,0.00650475024579041,0.00515265423152403,-2.70386018867483,0.00432821162222139,0.0107067124189292,0.00116679251231351
"11422-883",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0685608272828585,-2.70550398546002,0.0042118449267841,0.0111305674807562,0.00127456873413655,-2.69740160499498,0.0036344102265315,0.0109402967874827,0.00126863427329275,-2.703503321942,0.0121485932031685,0.00730039359467496,0.00395344563091297,-2.70527601649399,0.00454222503251813,0.0109140368239599,0.00144072351387293
"11422-884",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068894191013538,-2.69827129726972,0.00437604043070528,0.00941462661135563,0.0012900767884975,-2.69128228406785,0.00377098246245673,0.00911268188677587,0.00128365263515935,-2.6922903626502,0.0152159545015987,0.0104137321131611,0.00447773813334059,-2.69859900727801,0.00456945618444722,0.0095839678126667,0.00138436700712124
"11422-885",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689734767431849,-2.70290820994951,0.00396213977468479,0.0117615924693124,0.00103889158673002,-2.69454348111765,0.00352051710676226,0.0117211112001275,0.00103486792015716,-2.70686017765967,0.0145490547590205,0.0143072556516139,0.00579736487454818,-2.7028000522452,0.00404623696471342,0.0117145920877364,0.00109382180472188
"11422-886",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0685478081092632,-2.70235369373856,0.0045558057338926,0.00901712208080919,0.00138396316348376,-2.69627082145827,0.00390187611343753,0.00909284482962567,0.00139649633177069,-2.69554437764076,0.0154350294146989,0.00486136836714337,0.00430238807769622,-2.70195531791549,0.0046087624749348,0.00910299609594511,0.00143115088225059
"11422-887",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689342167770567,-2.69804451031558,0.00415422521686125,0.00896352962954726,0.00108899940497773,-2.69178802907957,0.00366463381478751,0.00896633268536249,0.00108724131109661,-2.68640894102232,0.0141515439180381,0.00461842538439998,0.00422543269619428,-2.69836661032582,0.00421720515286516,0.00909507866879408,0.00111503814322876
"11422-888",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068565739898303,-2.70561892790966,0.00432181603063332,0.0100922129346062,0.00121267935875522,-2.69865537980979,0.00376278064048153,0.0100644261606208,0.00120833113670522,-2.70770169625733,0.014908572712245,0.00986139874700799,0.00499685638958635,-2.70584684167115,0.00450634407332369,0.0101282460185389,0.00129117854093391
"11422-889",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068978201211783,-2.70405960240757,0.00438291745393046,0.0110854785837275,0.001162982483166,-2.69620300783669,0.00383824989157404,0.011010727803981,0.0011685559724119,-2.71532209054793,0.0140106244404494,0.0156232129650599,0.00517924220634089,-2.70384822052065,0.00458037520790228,0.0110765579525871,0.00125253202874424
"11422-890",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686795227998555,-2.70195450591315,0.00419301638207753,0.00960757270368726,0.0011801259646531,-2.69493306519709,0.00365428097426481,0.00941120493500433,0.00116880518910574,-2.68742200917327,0.0137097114804454,0.00592270537435067,0.00357892398824713,-2.70301220574551,0.00435115824700323,0.00990870368918488,0.00125355180710847
"11422-891",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687731377760432,-2.7015929452447,0.00417984878198796,0.00995005337376469,0.00116218833648996,-2.6945627207221,0.0036511267294226,0.00992698205349055,0.00115679321284192,-2.71343777012466,0.0132846567954575,0.013493125730312,0.00392511895899386,-2.70081988818588,0.00428068545675706,0.00976800935494005,0.00122023715090629
"11422-892",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0694562036524252,-2.69745007857353,0.00416900240583312,0.0109580956567452,0.00103767039021025,-2.68934306348571,0.00368859231454021,0.0107277347510078,0.00102905987104854,-2.69810333093813,0.0127059696171877,0.0158795669496316,0.0045493018593389,-2.69757554285371,0.0043639383032063,0.010995194491689,0.00110775357648838
"11422-893",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688672736859974,-2.70010861636163,0.00405415811066336,0.00965730383756199,0.00106378232133648,-2.69348488529872,0.00360496020387174,0.00960196768819628,0.00106040665144054,-2.690290040204,0.0129263695796433,0.00658972492277939,0.00298868470050428,-2.70019609016352,0.00413195630096044,0.00989395818797736,0.00113643354447891
"11422-894",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688602135335766,-2.70413743109779,0.00436394755696927,0.0109975001988737,0.00121263504930475,-2.69645046106488,0.00378927854877739,0.0110630004114994,0.00121781863226041,-2.69833367374359,0.0135447322017962,0.0111512003328846,0.00293912963936157,-2.70439496452984,0.00458169604200569,0.0110894709433473,0.00130324780911963
"11422-895",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686555092854769,-2.70084142517899,0.00427041558345312,0.00976711021945567,0.00132617911869211,-2.69374326127471,0.00367078729954215,0.00961530497068626,0.00133272657602966,-2.70783553436908,0.0129431750828756,0.0150924282907205,0.00424284287239304,-2.70038057263717,0.00433882473500541,0.00965591347325459,0.00137680900251999
"11422-896",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689017387037487,-2.70447200383687,0.00431301590308311,0.0111927138075582,0.00116843019353533,-2.69608406109572,0.00374650861837736,0.0110106601928392,0.00116275528466184,-2.70013790713134,0.0139271235800363,0.00912122847693161,0.00377457646094437,-2.7050722541025,0.0043713863970547,0.0115540163956617,0.00119446605570529
"11422-897",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687126034321635,-2.70491257002544,0.00428685933386433,0.0103899249578069,0.00116243487571455,-2.69733836912546,0.00373653735520165,0.0103033584345186,0.00116119532364319,-2.6865356633889,0.0141974303382097,0.00182384223638821,0.00617998842115341,-2.70484449043607,0.00469074611833396,0.0104225772201767,0.00135936723572503
"11422-898",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688476380151894,-2.69942577347763,0.00430532421804195,0.0094157637904737,0.00122330349510335,-2.69274481502789,0.00372974108745304,0.00937566192123864,0.00121786999392902,-2.72042324379741,0.0158271338957807,0.022664819537287,0.0069013484994445,-2.69897118934287,0.0045317233892634,0.00915576040243165,0.00131517049904917
"11422-899",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689800987180294,-2.69939350773274,0.00436412074720331,0.0102612819986641,0.00126722731707681,-2.69194717826211,0.00375680582101041,0.0101904500952215,0.0012675071056981,-2.70550148809844,0.0147980781055358,0.010113948184837,0.00532492587911595,-2.69780671256121,0.00458611352346051,0.00967948907964144,0.00135457546534548
"11422-900",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.069171447691971,-2.6962568493775,0.00425291867105858,0.0100753757477599,0.0011974444238418,-2.68933021027755,0.00369961973579908,0.0101521583066778,0.00119491448855863,-2.68017610395823,0.0129063385809218,0.0104500512279115,0.00280016826310582,-2.69562683801126,0.00438793513346742,0.00984034354427669,0.00122336991393883
"11422-901",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068829363638107,-2.70090811213576,0.00435614572732938,0.0097284468481715,0.0012337501513706,-2.69360901740923,0.00375415636642154,0.0095600621058086,0.00122776254968959,-2.71788956829944,0.0144508280451974,0.0114900877916215,0.00375543012943274,-2.70115881387352,0.00454288382799231,0.00981814211213817,0.00131820617868552
"11422-902",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0694267705977748,-2.69479981939124,0.00421919003882045,0.0100191523636876,0.00108008667298519,-2.68771316237522,0.00372787623059455,0.00994314325475139,0.0010803559715695,-2.69869397429582,0.0140496682206477,0.0126686944876851,0.00360545575036417,-2.69496589431447,0.00440221280182949,0.00997966734883405,0.00115452192965228
"11422-903",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691302722567371,-2.70038803046159,0.00417946458718955,0.0108884866782114,0.00109776538239253,-2.69278875579928,0.0036850789260163,0.0109191841964275,0.00110201894434768,-2.73364137267237,0.0132023131407612,0.0169535263213059,0.00349793048901024,-2.70063849037071,0.00442273844153351,0.0108301765521736,0.00119334203567752
"11422-904",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689685151654499,-2.70136263744143,0.00432733763968867,0.0112415728920295,0.00127461156686328,-2.69328137673934,0.00372769584945335,0.0110656519647816,0.0012639767490267,-2.67370938876254,0.0147235853391615,-0.00190034717174095,0.0063283625229828,-2.70251311570401,0.0045561317717692,0.011597643428947,0.00138514455520067
"11422-905",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690158986796823,-2.70442823738503,0.00424943668950358,0.0114147111659643,0.00109459433520363,-2.69635768037858,0.00373868542319056,0.0114471113709967,0.00109758056503301,-2.68220947079623,0.0141257892638125,0.00460748484155174,0.00407222034246023,-2.7036610096941,0.00432729846908499,0.0111803844085101,0.00112763900739416
"11422-906",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687539439954587,-2.70401237986655,0.00431756907605788,0.0103706097512739,0.00118593264184026,-2.6964805544292,0.00374922668594603,0.0102248135895748,0.00117356060276974,-2.71392931287578,0.0136266738384399,0.0151481646821361,0.00346951333857044,-2.70459066689228,0.00445254724792969,0.0107809709978451,0.0012565741703008
"11422-907",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0685763095460847,-2.70721369710224,0.00442473588806201,0.0121711086846883,0.00142977775213126,-2.69819622596829,0.00374782417994792,0.0118685786713649,0.00143050222925527,-2.72447323225962,0.014711672819708,0.020276305345242,0.0045444226651333,-2.70758889854826,0.00459011702057994,0.0123468786193159,0.00150084679573136
"11422-908",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688592119700858,-2.69920917790365,0.00419650684410511,0.00922907434060388,0.0011416054518297,-2.69274709904297,0.00367206734128346,0.00921928263855896,0.00113265610399362,-2.67983824069286,0.0138611305391009,0.00557126484870392,0.00389901961725874,-2.69963130737117,0.00436499124759431,0.00933044497685279,0.00122284800857834
"11422-909",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688342307607179,-2.70680534904118,0.00422772328996862,0.0118956835858357,0.00114200603224026,-2.69843672759299,0.00371002269771963,0.0118149434848298,0.00114001364284528,-2.72114610792146,0.0133572582168223,0.0141679948579971,0.00346013632478631,-2.70687566400958,0.00443218300074524,0.0117104599979163,0.00122790641219035
"11422-910",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0693798597370957,-2.69220516531486,0.0041369764319024,0.0092716122689375,0.00109324556722929,-2.68563214037743,0.00363364049179223,0.00931103224100493,0.00109026109980866,-2.72973527106077,0.0129361778954201,0.0186680923266185,0.00402813053894175,-2.69198237578632,0.00422231702078991,0.009252470695362,0.00113751286634762
"11422-911",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687537964331202,-2.70927805360667,0.0043397691507367,0.0127131541688492,0.0012273930966458,-2.70029392825028,0.00375484817532027,0.0128276946531379,0.00123403327322702,-2.73050953511477,0.0139313513000897,0.0179805628950429,0.00402948660494539,-2.70753415358534,0.00455161174986578,0.0122814165308207,0.001337789837972
"11422-912",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689589545357847,-2.70083380874009,0.00409928638058329,0.00986603330826611,0.00102138616030983,-2.69352373259959,0.00362987904716551,0.00978233917953458,0.00101847610625429,-2.6974219446339,0.0118838950412387,0.0087309754724705,0.00212527116546885,-2.70011396760886,0.00428017731271031,0.00957363824682288,0.00110106653854236
"11422-913",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688261313564452,-2.69955995505477,0.00427979190022024,0.00917402037606596,0.00118935435869628,-2.69271424926303,0.00372495050581344,0.0089430475127016,0.00118520432159688,-2.68175809382053,0.0147791227493026,0.00356831923493711,0.0048628806546234,-2.70155277815524,0.00450244322827684,0.00987211855595035,0.00130381228245932
"11422-914",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689648060490872,-2.70318976420705,0.00429801202092784,0.0111889063100469,0.00117246600929779,-2.69532034362179,0.00374311607735283,0.0111767624313336,0.00116561566799058,-2.68596356692403,0.0140583116054198,0.00875735494295973,0.00410030586293929,-2.70172632447911,0.00445324707562368,0.0108099960941347,0.00126697482187136
