"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-73",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688883944931191,-2.6997245094112,0.00176699338407261,0.00974566924520684,0.00048851879462069,-2.69291740838178,0.00154709770286851,0.00974275394758435,0.000488757453838399,-2.70557281129111,0.00547290020214865,0.0114036609518888,0.00153816386867371,-2.6998537634341,0.00178796043150311,0.00975434692586591,0.000497894071643306
"11422-74",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068855930448047,-2.69894482754564,0.0017867213119425,0.0093508504898361,0.00050459590837027,-2.69242463148542,0.00155526117550627,0.00936900262847695,0.000503976576551661,-2.69447800803598,0.0055250983718726,0.0088230171216585,0.00153585190468371,-2.69900996611512,0.00180549763448642,0.00936259222417914,0.000515701235988234
"11422-75",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689745266640901,-2.70028686721639,0.00179446490460323,0.00992522639507569,0.000477229500226512,-2.69326869585973,0.00157302192640172,0.00989212380157628,0.000476777869525327,-2.70453922106444,0.00551784670539566,0.0103650874790493,0.0013638357411035,-2.70026014849507,0.00181518112624732,0.00992385895011405,0.000488051101836299
"11422-76",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688274034982775,-2.70006150213205,0.00178313626303878,0.00930918287688193,0.000486779133706189,-2.69349294344593,0.00156015405665336,0.00928541323693858,0.000486725282904222,-2.69245442704925,0.0057533747536162,0.00607091144608521,0.00185879642783043,-2.70011940726567,0.00179700388552869,0.00933422596229526,0.000494553745764889
"11422-77",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689992270776861,-2.69757923789144,0.00179125457246967,0.00978518440025193,0.000515148529454002,-2.690695838869,0.00155552969497844,0.00975238630239101,0.000514761427866248,-2.69363571120901,0.00587310867117709,0.00656060043985306,0.00164925392044165,-2.69741766343332,0.00180585273678204,0.00970986354641457,0.000522281266048267
"11422-78",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689286077866385,-2.69791847120017,0.0017560860419109,0.00934243180542728,0.000486869847774555,-2.69134108155829,0.0015374730434935,0.00932166867058813,0.000486459854942153,-2.69989522876242,0.00581536387831494,0.0104443903312005,0.00191840894143066,-2.69791342513883,0.00177350837719845,0.00933706137319189,0.000494157650836405
"11422-79",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690337468434324,-2.69820472835801,0.00176717687518666,0.00995583869564066,0.000486954018984487,-2.69128020737211,0.00154676341322079,0.00996561987702456,0.000486140368999391,-2.68812207035873,0.00575630319689398,0.00785002160302268,0.0015966905634248,-2.6982011724594,0.0017792499026656,0.00996983056081607,0.000493829256447996
"11422-80",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689683813511172,-2.69625414595459,0.00180909591761135,0.00895291235724728,0.000520034997126293,-2.68992771363818,0.00156673868321451,0.00892589625535131,0.000519207792534896,-2.69699736513607,0.00578472462642066,0.00928541893169369,0.00154182312582567,-2.69658709164706,0.00183430457946535,0.00911607779809032,0.000537181718655817
"11422-81",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689632509039169,-2.70117177598546,0.00176462735517397,0.0107672887008709,0.000487461798292179,-2.69358802411796,0.00154457377785739,0.0107374587100398,0.000487260437649436,-2.70889924515247,0.00560058501227005,0.00958549475730176,0.00148683206195794,-2.70122663584877,0.00178040405027382,0.0107919364037945,0.000493615253731367
"11422-82",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689131076479996,-2.7007898646989,0.0017714704331885,0.0103343782800918,0.000491186998826503,-2.69351402286902,0.00154796269285443,0.0103244348203699,0.000490945078627926,-2.69791481933897,0.00615363003071872,0.0135425549395915,0.00220976420531223,-2.70087486987907,0.00179266773591652,0.0103721117145963,0.000504170886525837
"11422-83",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689535824157324,-2.6995608720025,0.00177079443852588,0.00992184536414952,0.000484381972147106,-2.69255081660068,0.00155075421821122,0.00988139111810205,0.000483921653282613,-2.70099762478345,0.00524096079103955,0.0110050536499413,0.00118197067898934,-2.6995599182536,0.00177923396444528,0.00991203237441829,0.000486501002633744
"11422-84",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068940378811371,-2.7001316512036,0.00181564544163005,0.0098046063219454,0.000495616744505486,-2.69320149524252,0.00158347008092161,0.00975324506882929,0.000494525754440357,-2.68917404787231,0.0058933507295222,0.00732757718903969,0.00181236999080619,-2.70004264671307,0.00186112340129999,0.00975693235333369,0.000518737201279951
"11422-85",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687720726025675,-2.70456488070342,0.00181043397264813,0.0109749284272027,0.000510310849817215,-2.69682569421833,0.00157314664351598,0.0109497763600652,0.000510137384972566,-2.71083734021908,0.00598639594324606,0.0131700821728348,0.0017351755116734,-2.7046714333411,0.00183594874616754,0.0110164509073019,0.000522915205368071
"11422-86",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687002427240245,-2.70147961204337,0.00176128918784274,0.00944071365423811,0.000489160621873125,-2.69479094490481,0.00154100866112836,0.00940368882721176,0.000488996828149251,-2.6999058798281,0.00557021396540091,0.00832745839772755,0.0015532160636935,-2.7015897811271,0.00178500572911024,0.00946277566209593,0.000501797068483626
"11422-87",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689653586794089,-2.69904318810795,0.00177092930087146,0.00977332713025082,0.000482722127224902,-2.69212460998473,0.00155065496524408,0.00973464834344023,0.000481828398991683,-2.70797377988889,0.00567076939790232,0.0121941060077311,0.00165295258785733,-2.69912318168316,0.00179499578487102,0.00977891719008242,0.00049413164556662
"11422-88",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688492422207153,-2.69926596348331,0.00178462566568705,0.00957349107619167,0.000510568527057882,-2.69255058469497,0.00155123616543333,0.00954997421046539,0.000509004707361183,-2.70191986416578,0.00580439462323807,0.00882571062547204,0.00180906087659005,-2.69929719202062,0.00180511452407621,0.0095603376607504,0.000519277568184595
"11422-89",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688944388394265,-2.69678071459834,0.00177313042687273,0.00854219096855905,0.000488907343810451,-2.69077194096927,0.00155096704447836,0.00853250560484493,0.000489100447777038,-2.69600121001573,0.0051384591994069,0.00785839493506089,0.00125021258437994,-2.69670806789012,0.00179330937899952,0.00850250239399539,0.000498532469689094
"11422-90",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689466781249196,-2.69963953652005,0.00177685443732678,0.00964839189535451,0.000473422206549255,-2.69288203353655,0.00156029729483301,0.00963759734505724,0.000472695445706296,-2.71039560919395,0.00560913968495945,0.0111691071309215,0.0015491656142189,-2.69971375523702,0.00179920708577448,0.00967308968341342,0.000481973832250935
"11422-91",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688226058007219,-2.7003227667783,0.00177622766294404,0.00991030631258825,0.000508755576816924,-2.6933028172848,0.00154529834474355,0.00987219161486142,0.000508721059616072,-2.7068934783743,0.00562753892991068,0.0113728122430324,0.00169550330901961,-2.7005994929371,0.00180657503235104,0.0100569552521847,0.000523122223326727
"11422-92",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.069030255829315,-2.69798437523476,0.00174307047529415,0.00976295121804497,0.000469266660043215,-2.6910901233913,0.00153299383876462,0.00972945997357907,0.000468377531245198,-2.69680881917214,0.00557510012907955,0.0092756182909775,0.00156434899350054,-2.69779692790259,0.00174828515777543,0.00968879298729776,0.000471979198815595
"11422-93",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688119045493684,-2.70277081410952,0.00178317646847275,0.010644687020715,0.000501819270785946,-2.69534433533213,0.00155466213276875,0.0106595823074332,0.000502138830119109,-2.70713460421216,0.00554539917437749,0.0118111370854426,0.00148201425984483,-2.70289043649797,0.00180574461338987,0.0106825576803052,0.000512026484890243
"11422-94",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690460376746181,-2.6986105493328,0.0017643427709545,0.0100177937918601,0.000478187442581094,-2.69159063969158,0.00154804200333386,0.010013985398826,0.000478265742962211,-2.69473581286224,0.00562538280389848,0.00948340865588924,0.00152441873311584,-2.69852439832293,0.00178494517631359,0.00997674458065674,0.000485528691285238
"11422-95",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687685528623922,-2.7030936176913,0.0017847950707542,0.0100704128870901,0.000481693154934857,-2.69604522292128,0.00156503767485977,0.0100542505710268,0.000481637187367043,-2.7131593008741,0.00583379177786361,0.0111969002641726,0.00167163548866791,-2.70326450178774,0.00180374316142081,0.0101433860950332,0.000489310563734711
"11422-96",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687820221263326,-2.70123447147514,0.00180705997552881,0.00979934623583516,0.000513941931828654,-2.69430576494152,0.00156806168560866,0.0097649648960906,0.000513012305040879,-2.7119639394977,0.00587638488141068,0.0113003300357422,0.00183541583206779,-2.70088080716928,0.00181772042135219,0.00968133623200903,0.000521765271729959
"11422-97",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689336601438563,-2.6986336514102,0.00179812570695135,0.00978045426559197,0.000517051014765759,-2.69172401684635,0.00155826292729597,0.00977107848035262,0.000516530605245224,-2.69860630554219,0.00586282196850462,0.00887834993836795,0.00171767423245221,-2.698552947425,0.00181278753158988,0.00973981703748798,0.000523657071821529
"11422-98",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690005487688864,-2.69688480273642,0.00180063308007855,0.00925424309289009,0.000507725802597437,-2.69034533179687,0.0015656576949335,0.00923039608729557,0.000507899588515448,-2.697889685112,0.00569500609165828,0.00938033783931453,0.00160804656022371,-2.69673620634229,0.00183173737172134,0.00921284549039086,0.00052418999142025
"11422-99",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689279866869392,-2.70003346064337,0.0017709193273076,0.0103336375690207,0.000501967615695713,-2.69272253477601,0.00154350681584261,0.0102915014332746,0.000501696851008098,-2.69426187641284,0.00566025458050199,0.00997587228557108,0.00155983698517875,-2.69987967044138,0.00177742555637359,0.0102989619198641,0.00050724374544976
"11422-100",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688546010147512,-2.70117263195864,0.00181463509960732,0.0103572529411595,0.000525798124584133,-2.69389872861917,0.00156926996904907,0.010345362752851,0.000524666015322949,-2.71334756848171,0.00569119221277223,0.011365070849611,0.00169652974679825,-2.70119124411381,0.00183264530920563,0.0103496241123486,0.000534393815991943
"11422-101",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688392672383207,-2.70061582410937,0.00174862251216159,0.00986593651209449,0.000479557930148983,-2.69365033123139,0.0015351671526362,0.00982825235482289,0.000479665158937084,-2.7071009230615,0.0057967062658571,0.00927687339458988,0.00174418583389139,-2.70063751252223,0.00176786470908787,0.00987240388537332,0.000488717320737297
"11422-102",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.069101417812369,-2.69912531665425,0.00177720804100062,0.0104536981673826,0.000480630444511088,-2.69187124675796,0.00155871143271202,0.0104623748963808,0.00048045480401065,-2.69946579841791,0.00536134197233255,0.0104877508821064,0.00142483290589388,-2.69897685117644,0.00179711078061622,0.0104069993744704,0.000487650741170189
"11422-103",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689974270215386,-2.70011880862871,0.00179688747448001,0.0104082356427514,0.000498493616314798,-2.69279229100433,0.00156604034125557,0.0103878234880191,0.000497871746641134,-2.69582412618009,0.00570180666155164,0.00745302525806862,0.00155676192343599,-2.7001310019527,0.00181001592240773,0.0104126222686295,0.00050585806348698
"11422-104",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688576851491773,-2.70177186551198,0.00176582679278041,0.00995702535022358,0.000466558561900465,-2.69478231566796,0.00155298306389855,0.00996974257402384,0.000466409906343962,-2.69900504478704,0.00559283306835191,0.0103129487460775,0.00155078276211393,-2.70186152018075,0.00177350583888093,0.00997591847548773,0.000470564311823829
"11422-105",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.069066561672228,-2.6975175305123,0.00177922425655465,0.00982830027616496,0.000492686719266004,-2.69060539335471,0.00155517895266367,0.0097839804339396,0.000492241088756165,-2.69352756888001,0.00538351577067889,0.0089513884992678,0.00145434829387476,-2.69725006743346,0.00179148090411514,0.00972384903867448,0.000499294865027112
"11422-106",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690243444504105,-2.70054300710677,0.00177144896074169,0.0101169482044865,0.000456634584676156,-2.69350749411653,0.00156314937705427,0.0101362901868557,0.000456666755069955,-2.69790444457843,0.00545746327715221,0.00950982019207862,0.00145233732315324,-2.700229786352,0.00178978746060424,0.0100132212851597,0.000466113716062394
"11422-107",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689946845098007,-2.70045144113033,0.00180955196958655,0.0106570199084008,0.000512261582804458,-2.69297513765011,0.00157032838776075,0.0106598568765011,0.000511671461090618,-2.70091207593405,0.00593099468702651,0.00965017387967394,0.0016277895835306,-2.70070852549321,0.00184071986539824,0.0107541698663014,0.000525356676337093
"11422-108",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688320093349991,-2.70152504888827,0.00179309213500266,0.0100025211482876,0.000496490960747697,-2.69442811113732,0.00156426647677645,0.00995350424253404,0.000496183137359087,-2.70689412166619,0.00543728591284166,0.0108686127192601,0.00170914224770513,-2.70149111830276,0.00181920926129571,0.00996366915498741,0.000506817380588286
"11422-109",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688937684196707,-2.69910496751319,0.00175419162755929,0.00971055923884894,0.000489984438565043,-2.69229682982797,0.00153397989571774,0.00972088389530691,0.000489570558679371,-2.70694258100946,0.00531021197816712,0.010420932757121,0.00154208803533683,-2.6994319239871,0.00178493892456443,0.00976909188376114,0.00050366696998222
"11422-110",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689169294425556,-2.70179202406452,0.00179013924605857,0.010293193880005,0.000480264908966384,-2.69453069455601,0.00156882570257104,0.0102582250675979,0.000479912220135069,-2.70082399818617,0.00558215224300776,0.011003407274784,0.00166272311639473,-2.70159447107481,0.00179599521785668,0.0102268627801523,0.000483289935022062
"11422-111",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690010452061568,-2.6976863113551,0.00176821601446522,0.00963721835063802,0.000491954134305885,-2.69092086007803,0.00154540672467072,0.00962310660818344,0.000491472997783715,-2.69753754537759,0.00564589412945052,0.00817393795438218,0.00203604103006504,-2.69748338146776,0.00177368319099573,0.00957258145099695,0.000496488315854984
"11422-112",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689481359386637,-2.70142300892622,0.00180018013626196,0.01045343311642,0.000491754416815831,-2.69411976581899,0.00157230707173034,0.0104592183680351,0.000491511071060679,-2.69825428766525,0.00598742190950797,0.008301727195083,0.00178596577604115,-2.70137408568356,0.00181236262222455,0.0104269880711926,0.000495235391109219
"11422-113",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687834309227802,-2.69917187989377,0.00176930933562135,0.00919894916743893,0.000505051985866206,-2.69272486761627,0.00154261920787908,0.00917728580093144,0.000505015494385309,-2.70615081460047,0.00549726589766114,0.0115060552429518,0.00167190626041628,-2.69878042529809,0.00178113954206425,0.00908651231714872,0.000515277140509949
"11422-114",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688830233921579,-2.69783457997841,0.00177216324650657,0.00873305055133913,0.000479175708621145,-2.6916518655146,0.00155378860393617,0.00868854691202286,0.000478200040154133,-2.69960576112237,0.00571907261568956,0.00921018926284489,0.00161215089482451,-2.69799577944684,0.00178267861482256,0.00878028707863648,0.000481708498473676
"11422-115",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690785109305921,-2.6984299275559,0.00180735018060316,0.0100349038859332,0.000496609528300158,-2.69137191083864,0.00157658261838343,0.0100021606384623,0.00049623714606161,-2.69501048441084,0.00548566818587852,0.0109352133777474,0.00142427167626444,-2.6984622109599,0.00182509876217268,0.0100585478123732,0.000505934805733175
"11422-116",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687895156185231,-2.70118188670885,0.00179710122136126,0.0100692042665282,0.000520984790930358,-2.69410119192742,0.00155689339109875,0.0100489508127886,0.000519707008730379,-2.69972505409374,0.00552251630167439,0.0110033961763247,0.00154325451581367,-2.70123575498847,0.00181204424059962,0.0100674330933582,0.000527337027433757
"11422-117",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689766329028017,-2.69750204709022,0.00181819042378623,0.00927024622861271,0.000511768192747678,-2.69107538967684,0.00157952358297318,0.00930247595863394,0.000512033763383968,-2.69747107379858,0.00570382267530055,0.0109740060886111,0.00168556899245641,-2.69769435377811,0.00184037828285341,0.00933091489397841,0.000518709341302219
