"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-835",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688559643240433,-2.70041015511454,0.00180264485134971,0.0097207353758498,0.000501853344043258,-2.69354574877149,0.00157089083559689,0.00965275798993384,0.000500354167592304,-2.69516712406665,0.00566273006144445,0.00922257921496867,0.00175947005364902,-2.70055498136171,0.00185973700734998,0.00984649522477591,0.000530507545760418
"11422-836",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688472969202039,-2.70212316916729,0.00179669949506588,0.0107112629118893,0.000516300187122958,-2.69437037768139,0.00155793069110529,0.0105791873362053,0.000515496083901804,-2.70426735098158,0.00560919705825194,0.0112479754148518,0.00158168966554612,-2.70219122940254,0.0018667061132801,0.0107597656672538,0.000555175030205997
"11422-837",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688690021250228,-2.70149261243235,0.00177070040029919,0.0102224471289865,0.000484449677642289,-2.69437402021905,0.00155196814500729,0.0101930257095843,0.000482918809103811,-2.69493258842995,0.00547677867013201,0.0087440685017468,0.00151350233996922,-2.70154983680713,0.00180155955223361,0.0102588485410868,0.000509344784829099
"11422-838",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689508764524724,-2.6989639323107,0.00178484338322729,0.0096289742818635,0.000489843698272153,-2.69224699572174,0.00155896924075059,0.00964934475276391,0.000488940344274765,-2.69086948337045,0.00579514041709806,0.00890766153092695,0.00168564772266836,-2.69856454917068,0.00183342240436447,0.009465789054474,0.000513728594616894
"11422-839",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689063734637673,-2.69862754831137,0.00176762115473278,0.00949875139046081,0.000492722753386326,-2.69187355032382,0.00154405780290202,0.0094570634288814,0.000492613891411727,-2.69699116775361,0.00563342946592978,0.00915464201032085,0.00162575451303936,-2.69902414958683,0.0018368002971027,0.00966187559833771,0.000529661736900585
"11422-840",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690127067915648,-2.69864310806162,0.00180904727728538,0.00964221865558994,0.000491791135246888,-2.69176430839506,0.00157839435020631,0.0095575055895475,0.000489740502423954,-2.69584043101124,0.00571902632283735,0.00942839604293819,0.00153595240452679,-2.69859754702123,0.0018729173463002,0.00961813801600525,0.000523572702654366
"11422-841",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688565502909436,-2.69972936644174,0.00177164126496571,0.0096881826775686,0.000497046207850154,-2.69286197141132,0.00154745869986662,0.00961092945018648,0.000496275004121755,-2.69623092248166,0.00544269386994723,0.00958388964399131,0.00147720821274457,-2.69918868259094,0.00184578218579482,0.00954142558116042,0.000535425013968837
"11422-842",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690369963656815,-2.70056920523788,0.0017863512482557,0.0104990865963468,0.000478687086850275,-2.69298431990773,0.00156252795359333,0.0103912197932131,0.000476230166554075,-2.69487892742807,0.00569554150145034,0.0089842491103743,0.00164882336090371,-2.70119594229835,0.00182871366748945,0.010713250689722,0.000497445706523657
"11422-843",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688116957713558,-2.70073868281294,0.00179335935409078,0.00992466896398868,0.000514072665163545,-2.6936405973864,0.00155751940591583,0.00983761838229904,0.000513811427753392,-2.70071169407435,0.00562240205434873,0.0109511792892188,0.0015746022128501,-2.7007801318325,0.00186499092426887,0.00991180196016833,0.000545039208559512
"11422-844",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688645516654596,-2.70068805107639,0.00178211881447198,0.0100426235490166,0.000499425784588006,-2.69342665267234,0.00155278635562168,0.00995019403938916,0.000499808035988489,-2.70698578637196,0.00570470111453073,0.00930669452272285,0.00168856203694755,-2.70030422739871,0.00188856716202679,0.00989554459198752,0.000557284328187526
"11422-845",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689971580223859,-2.70021501122533,0.00176758274661143,0.0105205145943767,0.000486428220398362,-2.69251985628168,0.00154271515407712,0.0103999907130821,0.000484865670647686,-2.7028825236933,0.00553014669448313,0.0116758156370163,0.00143894539332617,-2.70004678762506,0.00183836501574633,0.01043001468475,0.000516855079360612
"11422-846",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690582663750857,-2.69877375048392,0.00175314238389114,0.0102683128536826,0.000476883200084575,-2.69134832314974,0.00153538478609348,0.0101801801159263,0.000475308567684034,-2.69812953359813,0.00522745775660306,0.0105734152913188,0.00122524799868642,-2.69908788671431,0.00180841787857947,0.0103204719939709,0.000506952918374137
"11422-847",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688234151859138,-2.70013479544969,0.00179453241355549,0.00958682844835992,0.000506154266249286,-2.6933274286401,0.00155968432977098,0.00954751319364292,0.000504821692827937,-2.7043208637232,0.0056946037157624,0.0104281181258974,0.00170162606841051,-2.70041095305272,0.00186025426862094,0.00961954180522394,0.000533535586753826
"11422-848",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689170560717705,-2.70062386197556,0.00178621916843257,0.0101055394175297,0.000490475433320002,-2.69343176592377,0.00156056470202124,0.0100309410541342,0.000489142548051433,-2.70782867376701,0.0058442703092636,0.0111786814925716,0.00166909359591115,-2.70050398396393,0.00183948549573795,0.0101268547176135,0.000523326175004705
"11422-849",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689932846946994,-2.69948735430383,0.00178347255720396,0.00980849835545798,0.000475335985781961,-2.69249007822572,0.00156333427998937,0.00972574146389113,0.000472987310665249,-2.70915276669664,0.0056427676053226,0.010994041943724,0.00152946860084109,-2.69978322230501,0.00186612257526291,0.0099461583496379,0.000506334996006759
"11422-850",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.06884870973852,-2.70246579101104,0.00178069928380636,0.0107801628856488,0.000502813103070044,-2.69485739177991,0.00155106579846733,0.0107399672017363,0.000501739484592152,-2.69955861008667,0.00571684562619692,0.011126583274042,0.00154024621257811,-2.70281232665899,0.0019041768903711,0.010882683669191,0.000558427027247422
"11422-851",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689576267627623,-2.6995251479306,0.00180964878012253,0.00979245481085637,0.000498549845118084,-2.69237585645925,0.00157608792753347,0.00963657753333313,0.000497474478235388,-2.69357738771448,0.00605317917642532,0.00741793386945225,0.00175179947116113,-2.69937447375134,0.00185758543501116,0.00978295187270959,0.000531980844403568
"11422-852",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689470427467716,-2.69899625373999,0.00175249921684807,0.00982712187501108,0.000481321496269714,-2.69196736052602,0.0015362153949894,0.00975690147729064,0.000481178994641319,-2.69208515820038,0.00545194123177372,0.0089000270085414,0.00145006606820914,-2.69897977474794,0.00180769468221918,0.00985968856609139,0.000507724116643824
"11422-853",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.069038164939472,-2.70136725762679,0.00179295601173286,0.0108120517836302,0.000482591962633647,-2.69366840997146,0.0015699790396865,0.0107179851199374,0.00048144200753676,-2.69927196745408,0.00557438153679329,0.00810952758038359,0.00148329324035896,-2.70126634180623,0.00186712497733826,0.0107724816601696,0.0005178164886624
"11422-854",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690036756592642,-2.69968050860303,0.00175406418801673,0.0103351327360117,0.000478038469835733,-2.6923482121716,0.0015382473273883,0.0102664728638372,0.000476062586816546,-2.69031987753118,0.00584974123374898,0.0071198899871844,0.0017045623860301,-2.69978551792707,0.00182169279179797,0.0104396080792244,0.000510692226340916
"11422-855",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688811824209494,-2.70039800090637,0.00176466390536735,0.00985683915394247,0.000480330604708943,-2.69347860493974,0.00154576191488612,0.00984639930888023,0.000478486660104493,-2.69089965595404,0.0057638102105339,0.00696061296430755,0.00175820138785073,-2.70134621325918,0.00187197770740004,0.0102336368068575,0.000531128664423206
"11422-856",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688771482889466,-2.70146165672111,0.00182316189150202,0.0103056534840322,0.000517078778964925,-2.69409124682691,0.00157859559077671,0.0102152715062327,0.00051450758698111,-2.69594025323328,0.00599575400959373,0.009965876971024,0.00177093502469545,-2.70243477766105,0.00188017657391465,0.0107222538251778,0.000542736356863866
"11422-857",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687658763764493,-2.70000123656333,0.00174725735684114,0.00918437133329466,0.000478549423402888,-2.69340098834222,0.00153132434670216,0.00912770217006278,0.000477786974371543,-2.69443716411002,0.0056562292615804,0.00905765859023857,0.00175894298965429,-2.6994546116002,0.00178998767152101,0.00899142095141966,0.000504500468517314
"11422-858",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687073018342316,-2.70706912614288,0.00180051415290601,0.0116324433943192,0.000505690391161618,-2.69881541340445,0.00156621894569705,0.0115508698271746,0.000503758682576794,-2.71383933139706,0.00568062638061542,0.0123125009822461,0.00159457775957393,-2.70718772733071,0.00187639533713721,0.0115881837780782,0.000539751203444693
"11422-859",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689360577834563,-2.69784986992296,0.00180101394982907,0.00927316777703015,0.00050752449977781,-2.69111294114091,0.00156292535426854,0.00914388282463976,0.00050455813436502,-2.70017884749786,0.00594098679088103,0.01174835770819,0.00172567459718614,-2.69795879376488,0.00188810915065264,0.00925482893048055,0.000547956851459176
"11422-860",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687931345193759,-2.70232126696032,0.00177056444276134,0.010041112835317,0.000479889444831068,-2.69517951540737,0.00155120496608207,0.00998538387445724,0.000478528446929359,-2.69130067078312,0.00573392977217993,0.00795582868133415,0.0014278554232967,-2.70249818732407,0.00183209030834771,0.0100851640527633,0.000501493747473406
"11422-861",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689580109416885,-2.69935570945567,0.00178410710234453,0.00974199626106509,0.000485005422684671,-2.69253381247142,0.00156275946686607,0.00972086381088184,0.0004848188469375,-2.70029356269185,0.0059151021299857,0.00965547673942224,0.00168199538702399,-2.69893974212438,0.00183213807577687,0.00961574386755199,0.00051141480077583
"11422-862",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690764512739637,-2.69906080615366,0.00177819203532821,0.0100455631936036,0.000469544047616879,-2.69184099844866,0.00156106790965384,0.00994350389677437,0.000467600942892748,-2.69218552384538,0.005670079458653,0.0103176309420169,0.00141504380498153,-2.69978279945434,0.00181585968737327,0.01023685365723,0.000486263424732635
"11422-863",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688143236370326,-2.70063167557315,0.00176459984491598,0.00981485802015264,0.000493872373409605,-2.69356851968987,0.00153685292471648,0.00977116549543616,0.000491812622576925,-2.6917935291116,0.00572524640340407,0.00699880127730009,0.00144420011415351,-2.70036789352331,0.00180133601753279,0.00972100855564589,0.0005140848290861
"11422-864",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688776465005354,-2.69741272884146,0.00177007307046349,0.008919459627335,0.000499710383538184,-2.69104805442426,0.00154244269960925,0.00886555853899703,0.000498726528722686,-2.68683215879983,0.00568405748178743,0.00576671866277669,0.00161822391341619,-2.69760250486293,0.00183315864921471,0.00897984315555836,0.000533129358615479
"11422-865",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689539980809843,-2.70052179047107,0.00180538115077851,0.0100364488599042,0.000489602885931591,-2.69324929577097,0.00157511235459319,0.00992640085840834,0.000488389599293771,-2.69868595116841,0.00545110049706892,0.00836971949127513,0.00143262714207653,-2.70062520332437,0.00186978685305703,0.0100620266246655,0.000523091658297654
"11422-866",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689982912179501,-2.69821487857591,0.00176800858273055,0.00975885836678817,0.000487401482358959,-2.69133448516952,0.00154399218202249,0.00977913407736864,0.00048655484308104,-2.69310032962496,0.00563695320728251,0.00856952692904642,0.00143096614308486,-2.69794733604642,0.00180244969012271,0.00967290086558986,0.000500712137190495
"11422-867",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689310988855351,-2.70036561732734,0.00177890726974707,0.0105115704696913,0.000507373679785986,-2.69292058600494,0.00154653178437629,0.0104541309537736,0.000505257800881224,-2.70093218262001,0.00576322233534601,0.00944329336640961,0.00178012718785025,-2.69977922132901,0.00183719834506721,0.0103280461965184,0.00054090269408846
"11422-868",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689905999695863,-2.70163180626188,0.00178754147044447,0.0107458077766263,0.000483856775580482,-2.69396328927259,0.0015631655448489,0.010678096040962,0.000482556121373253,-2.70454518458604,0.00611187826503184,0.011998505261102,0.00170388276189558,-2.70147053351005,0.00182748844439069,0.0107505384646119,0.000502038759530738
"11422-869",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690039393282349,-2.69843403523989,0.00178681560185292,0.0097827170069301,0.000493553039439912,-2.69140164248277,0.0015587814599431,0.00969250348674744,0.000492546059742474,-2.69887582346345,0.00543213785236575,0.00934976884459392,0.00152123421978566,-2.69867541619568,0.00187655696720148,0.00984827099439577,0.000535880182765832
"11422-870",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688105191836344,-2.70374568957164,0.00175884201596309,0.0106448572617591,0.000470781272640989,-2.69626178651241,0.00154731285781048,0.0106134454919719,0.000470622073559089,-2.69924174965745,0.00536607400061736,0.00959368658769384,0.00117931941143233,-2.70370518279879,0.00180314468611152,0.0106751138918441,0.00049135131424674
"11422-871",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689238968638588,-2.69912010883242,0.00176459987143536,0.00970227232876594,0.000485633964738573,-2.69238538282945,0.00154565273473368,0.0097047441505137,0.000484383815464225,-2.70621901868682,0.00551577571739702,0.0095858153299941,0.00147258254498729,-2.69921855864575,0.00180336490634142,0.00971539623912963,0.000504004953210504
"11422-872",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688957614942496,-2.70070011867973,0.00180139056492248,0.0102846583534108,0.00051230799966187,-2.69337916537786,0.00156602368469058,0.010195373710093,0.000512248008108599,-2.69691346530522,0.00602337294239023,0.010499652195902,0.00182143557154452,-2.70096530785125,0.00187514123728259,0.0103499916964831,0.000544674095243605
"11422-873",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690880976770551,-2.69820086382549,0.00175116263443149,0.0102233132016505,0.000476136752589349,-2.69093588074746,0.00153720201671811,0.010145629294299,0.00047484796010201,-2.7010565363948,0.00541255482729311,0.0119336916950485,0.00141806098742841,-2.69799161339137,0.00181160343498677,0.0101872203275835,0.000505669611185603
"11422-874",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690042322777622,-2.69885633275172,0.00177501015944901,0.00972048378031986,0.000476107641644558,-2.69207025314537,0.00155760996947484,0.00973795523316852,0.000476293014535942,-2.69691816590552,0.00550677478446531,0.0103385393942689,0.00145659156125737,-2.69901130789186,0.00185439496881078,0.00975280105487235,0.000506172272761584
"11422-875",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689434499607096,-2.70189499048731,0.00177435463802493,0.010884621078468,0.000489295461099989,-2.69430368380438,0.00155045901888134,0.0109024540672238,0.000487947079556944,-2.70702573708844,0.00559586574238711,0.012886633283002,0.00149775279750893,-2.70165396837655,0.00181517421746515,0.0108579096546486,0.000503427090291059
"11422-876",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689888577568025,-2.70025631028197,0.00175266640640001,0.0102504116786272,0.000466580490725368,-2.69304912334992,0.00154202808956046,0.0102529344796495,0.000466440076220636,-2.69530894268961,0.00507795115032606,0.0105912729477651,0.00106887348941245,-2.70013459402493,0.00180995318937807,0.0102321868004761,0.000493758399528852
"11422-877",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689670507917346,-2.69878372193009,0.00180119107045709,0.00975199859783135,0.000503616088331173,-2.6919807160546,0.00156927678418523,0.00971976237359491,0.000502092066504028,-2.70342218801311,0.00577391863499385,0.0132119328777606,0.00158739827705697,-2.69969882247762,0.00188727762812889,0.0100656945103351,0.000545238697651276
"11422-878",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068951016032702,-2.70302006222335,0.00177404256323352,0.0109449237795821,0.000470540176873975,-2.6953283774862,0.00155828267968221,0.0109305723357954,0.000469566882311394,-2.70703148552513,0.00558348674596939,0.0112633736123205,0.00150170599759009,-2.70301781755477,0.00183282370919222,0.0110111421604779,0.000502548435448375
