"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-874",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691462814841206,-2.69700753112031,0.00402889824145914,0.00941951407496434,0.00098742328843999,-2.68998510787028,0.00358514178841642,0.00924773130943454,0.000978057851912451,-2.68140655277153,0.0147364888587822,0.00250573383865873,0.00500860183873619,-2.69403530683923,0.00422288086897702,0.00867713616000302,0.00113360842700432
"11422-875",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687205669183272,-2.69900037457862,0.00437445484471128,0.00788664457483976,0.00117065510749851,-2.6931144937623,0.00377779534239542,0.00782195072740968,0.00115526822071305,-2.70173050840801,0.0134319317099321,0.00511954181755672,0.00467192210946586,-2.70232847963159,0.00552001859624834,0.00884496643316457,0.00157846359936192
"11422-876",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0692676830472706,-2.69105208289778,0.00414147889761219,0.00866989745644733,0.00115741573200779,-2.68410005393421,0.00359534848572778,0.00830217413303327,0.0011455550872746,-2.68573877195242,0.0124609373209664,0.00494907719759266,0.00390387855913873,-2.69419152328797,0.00454884454524953,0.00977730496597074,0.00135454578719502
"11422-877",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0686440949003604,-2.70150016894652,0.00441579434324554,0.00920304119640325,0.00130472775867648,-2.6948350950616,0.0037493119130774,0.00921704758775979,0.00128084943485714,-2.69587116258776,0.0126446937141729,0.00414406031821,0.00348269512556684,-2.70232469100262,0.00495470450138603,0.00955988569984057,0.00156745667958293
"11422-878",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688358175088369,-2.70159985969099,0.00420066924818352,0.0101248035284677,0.00115139742284195,-2.6939680660905,0.00367051592416845,0.0100053699608717,0.00116371215978735,-2.68929017790571,0.0144391953161263,0.00548331752517191,0.00424534762444653,-2.70298191416158,0.00462754274828169,0.0102695608863991,0.00130720360021017
"11422-879",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690018716419658,-2.70111835291371,0.00425231791697114,0.0106558549575339,0.0011573841269194,-2.69288335641161,0.00368767434820586,0.0103607692314675,0.00114176246652485,-2.71050551094774,0.0154927052255078,0.012726279275657,0.00528465063152719,-2.6992366903438,0.00522339248957702,0.0099789737592472,0.00159964546436272
"11422-880",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.069022416699012,-2.70061606255982,0.00430535265045893,0.0106107238800298,0.00119164786225736,-2.69224747187504,0.00371912253738618,0.0102998375992103,0.00118697717544413,-2.69456644401126,0.0134165992366327,0.00878452355913656,0.00377290919028682,-2.70188883396046,0.00490389660636977,0.0107221375799902,0.00144911629967781
"11422-881",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0692265773074342,-2.69432513325241,0.00412664098044441,0.00913975671595568,0.00107224292704311,-2.68761482046979,0.00360696477998476,0.0092200620207655,0.00106244102176798,-2.69489380009867,0.0134352800596506,0.0083654706954621,0.0026675669068713,-2.69478220564983,0.00447886704991707,0.00939558201673405,0.00126359764120268
"11422-882",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688066457485815,-2.7084965667303,0.00441588059905837,0.0129394997203969,0.00129508935161602,-2.69936310145864,0.00377623873689934,0.0129204666692747,0.00127617726258187,-2.71668618365447,0.014497556159973,0.0164556345276868,0.00327567907313898,-2.71197160158301,0.00508954934045333,0.0139874844185721,0.00151137475199523
"11422-883",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690778327277194,-2.69759276593734,0.00407410386017063,0.00962196282772545,0.00104698944599296,-2.69087915545333,0.00359899954740817,0.00987782724369437,0.00105704614738227,-2.70239064635982,0.0129135525001931,0.015684520371534,0.00356634640064472,-2.69977709784527,0.00472645097592947,0.0106457619406979,0.00127726275249863
"11422-884",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068797289412689,-2.70037552592108,0.00429236543516708,0.00965756005503803,0.00124026277056619,-2.6933691747446,0.00368996969580749,0.00963024779246187,0.00122619423476593,-2.70621977458176,0.012619909242247,0.00947085770566134,0.0041717286092301,-2.70029006237837,0.00503223171382708,0.00985567188283965,0.00158563889176858
"11422-885",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687371843705029,-2.69962184316975,0.00430952833091128,0.0090987258480811,0.00125634073008833,-2.69193982204274,0.00367259520985828,0.00855605694116456,0.00123404830349041,-2.71252577908097,0.0132938150411176,0.00650407313933408,0.00407225885695255,-2.69770434315442,0.00451088521906389,0.00877686384483304,0.00139131931773913
"11422-886",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688182670767159,-2.70323345178276,0.00414425458580502,0.0109547957889587,0.00114932491455931,-2.6944060353042,0.00357334684158326,0.0107878957581264,0.00113954136855476,-2.71423124528041,0.0135155558990446,0.0141668850890859,0.00426494620140827,-2.7046679277006,0.00474472310431484,0.0111919837258557,0.00137535863519639
"11422-887",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0692649614822363,-2.69334024445887,0.00428522849073586,0.00979459827026585,0.00126596441027459,-2.68538776888668,0.0036190545310377,0.00962490111133038,0.00124564982661908,-2.68976572948636,0.0131783777773164,0.0132535668039266,0.00394899451125353,-2.69255108484783,0.00507732170313487,0.00919042677012107,0.00159863485942503
"11422-888",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690815541488926,-2.6920111788063,0.00419339386385224,0.00775041059687314,0.0011529942624305,-2.686534386162,0.00363940000835285,0.00791525882142771,0.00114991562942741,-2.69822565689874,0.0135206398026638,0.0100871460716478,0.00501013497323536,-2.69239937745197,0.00455972502543292,0.00775681286512582,0.00129684946143973
"11422-889",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0685987275243319,-2.70205968294768,0.0043072689685741,0.00995635738232871,0.001352973552943,-2.69470352218608,0.003652498409858,0.00982794059217112,0.00133189086977244,-2.71436704200369,0.0119839420054178,0.0113104869928407,0.00324693821748216,-2.70007231466532,0.00464665550464363,0.00888134800001238,0.00149202407300821
"11422-890",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689132681357566,-2.70202883603722,0.00423702550485037,0.010887251317751,0.00118740800582529,-2.69410113795323,0.00366119737048904,0.0109195770692714,0.00117698363196024,-2.71461981094853,0.0141771847653142,0.0168149618971925,0.00421056910856084,-2.70209544352643,0.00444704382781444,0.0112068083189793,0.00133696712080123
"11422-891",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0693878522436241,-2.69025144919529,0.004156816907117,0.00868905785885562,0.00112139169550209,-2.68393016831531,0.0036212726212285,0.00875273964075148,0.00111611196909034,-2.68076356981708,0.0140710144163627,0.00814160615994143,0.00523078607764387,-2.69019858624159,0.00442117504312633,0.00897190686963371,0.00129838429249372
"11422-892",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0686379920420053,-2.70859529070338,0.00425018293400982,0.0118778971537413,0.00118837055907328,-2.69954806558559,0.00365036220975856,0.0117525562658449,0.0011622863162764,-2.68860848045361,0.0144575870664939,0.0128587478092934,0.0043695458731028,-2.70806460198436,0.00479663961961461,0.0114871897881483,0.00144473721927248
"11422-893",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691968293742471,-2.69563970290576,0.00415337661726626,0.00932522646957529,0.00107147582468518,-2.68875592187962,0.0036520708730238,0.00920295241023143,0.00106174904870236,-2.68086975866891,0.0140364415506769,0.0111178723963022,0.00498092523531065,-2.69488799288599,0.00462663298371747,0.00937817738745864,0.00134539018010462
"11422-894",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687516450057713,-2.7051707709154,0.00431717609095751,0.0104772309200025,0.00115531041929397,-2.69693083911551,0.00374562183871516,0.0101556678856096,0.00114616847615601,-2.72938123076812,0.0127997996832679,0.0129870795833245,0.0035186656236276,-2.70746673194607,0.00462827053059173,0.011421184484732,0.00131504790690821
"11422-895",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689820809501701,-2.69919201451166,0.00397704762368522,0.0100514624069685,0.00102904168894508,-2.69071772709039,0.00350458387948247,0.00953587948301773,0.00101983661636429,-2.69919780100559,0.0125266360647649,0.0085879280321525,0.00327163600087728,-2.70004306365347,0.00473273380858243,0.0102091873103324,0.00133112548497306
"11422-896",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691039297831389,-2.68876157194618,0.00426048456379227,0.00656776730087451,0.00118809868719178,-2.68297693372006,0.0036677561884035,0.00603711982485249,0.0011695075708294,-2.69235854782573,0.0132976884806889,0.00634017785917692,0.00365428048098905,-2.68798125062765,0.00446251251836615,0.00636577181783856,0.00132478035920448
"11422-897",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688998090771556,-2.70023094607798,0.00417034593262753,0.0107943316752121,0.0012347310429995,-2.69195042705882,0.00359071657578041,0.0104951995474483,0.00121891481875562,-2.68514185297341,0.0142430959331855,0.00479900635472961,0.00476641376989325,-2.70014904363822,0.00477005823723506,0.0106860362861835,0.00151843684195387
"11422-898",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0695788196895528,-2.69101379604546,0.00410710175442782,0.0100072443792348,0.00108557498529465,-2.68333640286395,0.00359687530359524,0.00970645896122697,0.00106565551316935,-2.69852176895013,0.0145637535102905,0.0146655574467726,0.00479571783848822,-2.69378613597579,0.00474951361746566,0.0112421927170832,0.00129467727164656
"11422-899",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691897879689233,-2.69688359786618,0.00420064741136981,0.00959253673161004,0.00107756917686682,-2.68907351894604,0.0036659243233248,0.00917383017953956,0.00105696374307742,-2.66868804892037,0.0137569054408177,0.00476897371797259,0.0033521010872756,-2.69578019912655,0.00464386999701893,0.00933479216109782,0.00126438365990756
"11422-900",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690092565235585,-2.69768165940204,0.00422300641654667,0.00971223581157667,0.00118386368910156,-2.69039025184103,0.00365725976337855,0.00951966265715219,0.0011679587894006,-2.71682603267054,0.0140690524682981,0.0118641154050901,0.00313736021411519,-2.69946881340741,0.00468883107598951,0.0105717271020719,0.00140049272183029
"11422-901",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689183684648876,-2.69512016516412,0.00437443604685099,0.00811526249785452,0.00127206620051921,-2.68877233508855,0.00376686231403157,0.00778418776593602,0.00127365987541318,-2.69748433664864,0.0136587354988212,0.0147544850750136,0.00487939349708881,-2.6954621289627,0.00481877883511679,0.0089951894919429,0.00162571104109174
"11422-902",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0686423982736973,-2.69734163526327,0.00406972068414789,0.00833713777130247,0.00122979219582776,-2.69128296312698,0.00351368747698757,0.00836987464648063,0.00121840200095043,-2.68946780220925,0.0136397339398095,0.00711485281726802,0.00455469729760896,-2.69674042068489,0.00468929384327271,0.00803175062405652,0.00156011628886574
"11422-903",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0685738416287766,-2.70819036781696,0.00432793316438532,0.0118218940961942,0.00128737757308035,-2.69846020781649,0.00367959091423948,0.0112554679658712,0.00127082790937022,-2.70211592495526,0.0138880594519487,0.00801767756451981,0.00374747523517112,-2.70896864512647,0.00469245218778009,0.0122011764818731,0.00145593905926049
"11422-904",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689844716821818,-2.69777906384873,0.00415507020084815,0.00931629270857561,0.00111322305190355,-2.69075419648773,0.00364156708646562,0.0091274252389753,0.00110958872425154,-2.6891775077579,0.013896082262584,0.00962697864573112,0.00355823525527222,-2.69874298007575,0.00463796566945759,0.00969340595637752,0.00137519771569666
"11422-905",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690502900996438,-2.69760162179154,0.00431617308553401,0.00951526843409119,0.00118743401748864,-2.69078935371498,0.00371815498131705,0.00963089348368566,0.00117392753434751,-2.68598334636583,0.0137470731643268,0.00727268780939052,0.00429320432398786,-2.6955677393392,0.0048325382053432,0.00873901493693315,0.00144164658173193
"11422-906",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0686759659378831,-2.70000021937642,0.00430817430462138,0.00914855206262033,0.00129515806401227,-2.69312803443589,0.00369145808661402,0.00901587245078862,0.00129807535117991,-2.6902641682639,0.0137934572259837,0.00592621905916351,0.00412253773826701,-2.69936005485465,0.00464452568234482,0.00887088423644367,0.0014545461673345
"11422-907",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689596131608306,-2.69385453275477,0.00428786820936589,0.00813290706449817,0.00125565156448025,-2.6881060916189,0.00366918616714441,0.00843215981804981,0.00126632413602336,-2.6934652695254,0.0143197171436259,0.00477409005842805,0.00417526671546203,-2.69467404947751,0.00464992816509605,0.00837650906193163,0.00143399051599382
"11422-908",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691237698059806,-2.70044263814953,0.00412157433977185,0.010405894147316,0.00101718536056693,-2.69279744185948,0.00365546195402813,0.0103307966881942,0.00101772426421615,-2.69240892755255,0.0126966036175535,0.00671129752707005,0.00283720103364403,-2.700785486128,0.00432123920056266,0.0105254018238627,0.00108864061362453
"11422-909",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688700642578367,-2.69696038757357,0.00431527696745289,0.00843793210169089,0.00121623369846978,-2.69083367478714,0.00369813704217592,0.00852102253522235,0.00119859488340102,-2.67249006243439,0.013675353302962,0.000928232050588197,0.00365783179277096,-2.6981912349368,0.00462475019752146,0.00898340678297925,0.00136933485324402
"11422-910",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689462420713333,-2.70176717402827,0.00417001480128127,0.0111463154717376,0.00116832070264474,-2.69359734733762,0.00361859684952165,0.0110653099677533,0.00115295436174617,-2.68183085466716,0.0151602089749449,0.00871935078289814,0.00490421569634944,-2.70361243450911,0.00462582003740744,0.0116044521063092,0.0014013394175132
"11422-911",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689469699672773,-2.70189334576304,0.00440036911524747,0.0112460917850045,0.00130555183550882,-2.69304464475351,0.00372021529905409,0.0109195298210564,0.00127502476510115,-2.68084840753852,0.0132777255714392,0.00257358359988667,0.00401837205902007,-2.70043077536399,0.00459203983112077,0.0107529228371108,0.00141020309361462
"11422-912",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0692285725329584,-2.69857886269428,0.00412722529435156,0.0107668200149523,0.00106949600110235,-2.69024029331497,0.0036058441027478,0.010674132259777,0.00106148259498992,-2.70270941604371,0.0139527661152671,0.0132020659851507,0.00506140493164482,-2.70019527893436,0.00453625436525072,0.0115004731059288,0.00125398945508161
"11422-913",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688560545402504,-2.70056047954839,0.00432950919314568,0.00997323554987382,0.00124111448142267,-2.69275628360076,0.00370845208967759,0.00967468659279625,0.00122342144728046,-2.69488825171099,0.0133340369520399,0.00613035133842572,0.00537431415278774,-2.70198821586928,0.00485322750258492,0.0105291103238245,0.00148849008852766
"11422-914",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0686339787928426,-2.70549294766835,0.00421414296948807,0.0106249481866479,0.00117267781230105,-2.69716174969987,0.00363881832427535,0.0103250891681848,0.00115158891674338,-2.6764616205501,0.0145970894442683,-0.00215091809461827,0.00600760543194868,-2.7043354380067,0.00475484196152135,0.0102885647908286,0.00140419312297663
"11422-915",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690871436447613,-2.69913613698112,0.00420881325823597,0.0103385680607259,0.00113010167255714,-2.69157172240459,0.00366094503273479,0.0103515977017632,0.00112014720197096,-2.70507045934715,0.0150797587365902,0.0137564128136258,0.00362526276173896,-2.69986003536299,0.00457238703511357,0.0106172906406231,0.00125584387509467
"11422-916",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687985479752274,-2.69709199236486,0.00418379024692534,0.00844418774138251,0.0011914874358578,-2.69062459066581,0.0036330238022741,0.00830758012847912,0.00120161445951651,-2.69508704985005,0.0133960992103787,0.00515225098804402,0.00458176033499984,-2.69641066446776,0.00444481787949213,0.00860082105041196,0.00138659619482455
"11422-917",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688822631903377,-2.69677301171354,0.00430165130629732,0.00892094803502937,0.00127369680189297,-2.69012293961873,0.00365964216857497,0.0089862532859623,0.00126250196107013,-2.69003598544112,0.0135230676164929,0.00814817274435662,0.00523118750057631,-2.69980367915632,0.0049177660568433,0.00998635764689283,0.0015996330705015
"11422-918",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.069142514976033,-2.70138302620568,0.00431177688512573,0.0111178313649553,0.00114812812892128,-2.69220268983246,0.00372236453262898,0.0106928076718922,0.00113657767349181,-2.69513141029569,0.0127056896008682,0.0115216274778858,0.0034094599170958,-2.69990760557937,0.00467289065391305,0.0108059553079624,0.00128452683492911
"11422-919",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687532310946003,-2.7042063377409,0.00431426978199424,0.0108374070384375,0.00123662625625099,-2.69644903103159,0.00369658178060195,0.0109804537554058,0.00122272104331327,-2.695944463802,0.0139771500366796,0.0124273583759447,0.00427304229404467,-2.70576390574022,0.00550897097658799,0.0115339933334776,0.00187033991362607
