"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-489",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688317699887704,-2.70269568369111,0.00179192908210558,0.0102344291156524,0.000484391210464954,-2.68967824760476,0.00143375073973955,0.0092913380950687,0.00045855395931961,-2.7040992491354,0.00588618057063113,0.0117124568873329,0.00166678999908809,-2.70283006415324,0.00225545711265551,0.0103750508112448,0.000690441749153077
"11422-490",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690524592252907,-2.70031595644596,0.00177489740752754,0.0105112463983193,0.000473757293148158,-2.68758041427422,0.00143979143659156,0.00979526884662092,0.000456955537290687,-2.6964363982883,0.00532868483501278,0.010804754290459,0.00125009459438507,-2.70145890696432,0.00239044695800355,0.0108590933552198,0.00071073217839587
"11422-491",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691466536308753,-2.69598752535986,0.00172693221912342,0.00947826143013096,0.000452382376787768,-2.68446925319727,0.00141868953195089,0.00875510348526037,0.000434390127720359,-2.69497895574257,0.00562352409324348,0.0122910798301217,0.00144935800317239,-2.69514247567919,0.00226654997946533,0.009043825134042,0.00061860753063831
"11422-492",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687602551253306,-2.70298155755863,0.00178298177278116,0.00987950357233709,0.000476273805223357,-2.69106637913887,0.00144470189736914,0.00928354556826318,0.000460990124101722,-2.70189897948272,0.00512579215395647,0.0106688270070575,0.00112214945553646,-2.70216516499025,0.00214529992894512,0.00939430201872163,0.000610114645597849
"11422-493",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688588869153791,-2.69946397746975,0.00177106245014585,0.00935332161396283,0.000485282265551337,-2.68857144025615,0.00144017793415199,0.00877586954562304,0.000468619416828309,-2.7006749155472,0.00558649009958369,0.0115132235922589,0.00148119918596388,-2.6999371581777,0.00251070417757539,0.00940471649083986,0.000829313835649689
"11422-494",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688431360055552,-2.7014582074482,0.00176920918994139,0.0101429589675329,0.000487288992764925,-2.68922566217277,0.00142789516526661,0.00950060036137157,0.000469830281817989,-2.69654234442777,0.00593148998879695,0.0103164323358426,0.00180818066699837,-2.70212131759674,0.00238638513076098,0.0105853487684105,0.00083028292456523
"11422-495",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689167169857449,-2.69949178401945,0.00179733776073966,0.00991698534339211,0.00051035724927603,-2.6874026719305,0.00143476140019866,0.00922726561236451,0.000496040847125319,-2.7105372403269,0.00565310120555452,0.00993099498020982,0.00145465146619103,-2.69930737366611,0.00233802143003969,0.0097183662514263,0.000764882000450829
"11422-496",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688557915442248,-2.69906623955532,0.00175497784184472,0.00916162822792219,0.000474272870925095,-2.68804937464312,0.00143189066777569,0.00840576823613088,0.000455876326789068,-2.69917297831153,0.00559786900282059,0.00707799166597106,0.00144411973941495,-2.69797121175849,0.00227075419055677,0.00896781435182144,0.0006824182605489
"11422-497",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688916384895202,-2.70090192399648,0.00177079078696068,0.0105134559123896,0.000503034993064363,-2.68802559009084,0.00142475062985859,0.00953370145344372,0.000485199945861374,-2.69345487768685,0.0057103505143152,0.00893077746111776,0.00170981952175754,-2.70202012847971,0.00293510902771073,0.0108771078613665,0.000911033811306493
"11422-498",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690152182957536,-2.698051733591,0.0018118720616172,0.00947044482019518,0.000496247737894212,-2.68669319242028,0.00145397903804776,0.00887396591895224,0.000479102392580324,-2.6940061074838,0.0058485981716365,0.00713487938637495,0.0014746189706581,-2.69831103440668,0.00260247055697274,0.00936486225803785,0.000843753756153031
"11422-499",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688944886793992,-2.70136806971937,0.00176144923302971,0.0102047447384048,0.000474362767262235,-2.68910380438683,0.00142751445318488,0.00978106011511962,0.000462940759054974,-2.69380493997756,0.00567735440372903,0.00911885431261129,0.00135257959435175,-2.70142034216535,0.00229987659885682,0.00976465112773722,0.000747873115260564
"11422-500",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690023613468289,-2.69810961119304,0.00178954840440771,0.00955756994992112,0.000490745256337303,-2.68588900599259,0.00143154577294176,0.00863719448894478,0.000470950298932731,-2.69053529540551,0.00582266292977021,0.00880912127459069,0.00170328649210916,-2.69761905098967,0.00257248896208137,0.00961041053526157,0.000815185270525085
"11422-501",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068892381523734,-2.69909886168775,0.00178790758127055,0.0095335535986697,0.00049998011316918,-2.68682503856971,0.00142651696783225,0.0084603424794848,0.000477244002996294,-2.69673052818668,0.00535955871776157,0.00916116843873441,0.00139130820116044,-2.69885314824954,0.00257184699348504,0.00921568361083232,0.000816963539941868
"11422-502",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068943436387818,-2.70163591251228,0.00180776875852511,0.0110253628439363,0.000520113011620217,-2.68819519423837,0.00143084728970465,0.0102517285416234,0.000497206280198925,-2.70666755648005,0.00582137461424696,0.0129291463398325,0.00147997674334355,-2.70111958587313,0.00238373215712761,0.0110421555056455,0.000790226994314931
"11422-503",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068894949686242,-2.6987420534096,0.00178215885223722,0.0092963801021279,0.000491708658574774,-2.68714539559876,0.00143305529846689,0.00843604735884333,0.000472872545657339,-2.70135509712852,0.00594241731214678,0.00937027693237963,0.00163482661407471,-2.69987101144182,0.00283168970539693,0.00956849394333637,0.000920783990659774
"11422-504",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691492384003953,-2.69582654065277,0.00177636303809316,0.00953510357696736,0.00048576147862312,-2.68403972853401,0.00142718622042175,0.00885292399986721,0.000466766645011353,-2.68600575673503,0.00577917939992835,0.00876896322366974,0.00173985823834639,-2.69723647355925,0.00268923323883109,0.0100448223668716,0.000903177202004958
"11422-505",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690232562821944,-2.69879470935462,0.0018025810241813,0.00966220930784174,0.000484101447738544,-2.68710750496907,0.00144905984950429,0.00916222607692764,0.000468757525690916,-2.70627386748656,0.00604758089463328,0.011261910739641,0.00161009212928797,-2.69950322872257,0.00283637569641431,0.00977386357058285,0.000803886752417803
"11422-506",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690108875721294,-2.70009427994271,0.0018028433974989,0.0104744248447181,0.000502154294115854,-2.6869005621848,0.00144312948741657,0.00940585372088535,0.00048581648468677,-2.69971320161346,0.00565637882216,0.0108375541257776,0.00171223923339567,-2.70088144539924,0.00289664638531506,0.0106377483051883,0.000950520716340535
"11422-507",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689470296213777,-2.69833160850608,0.00179427259393637,0.00968141651111653,0.000511730980064317,-2.68683766609458,0.00143326589711916,0.00911418270478563,0.000492922462143155,-2.70146896115098,0.00583714563747057,0.0103253287482436,0.00164951503580362,-2.69862092099099,0.0027539962946521,0.00993311196121445,0.000939005614971049
"11422-508",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689292043486329,-2.69850521751231,0.00177402349108435,0.00945003344622584,0.000489879330802595,-2.68712759890751,0.00142899014036961,0.00885243825638611,0.000470869955250899,-2.69730911632781,0.00528784978645289,0.00918369536250412,0.00135295683271952,-2.6970951757133,0.0022659092205743,0.00886382409862895,0.000716294668369071
"11422-509",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.06898594669043,-2.6985989027942,0.00180199547212496,0.0097393010601786,0.000501913531853463,-2.68687887317739,0.0014516222372661,0.00893623383489059,0.000487482837283842,-2.70641752437041,0.005562959662844,0.0113615938929853,0.00141383291964619,-2.6991012912717,0.00219073935545353,0.010041720974068,0.000709402997816443
"11422-510",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690921599811127,-2.69978067298065,0.00180104634288156,0.010766748782639,0.000499768136100554,-2.68622189414807,0.00143771158352577,0.00966439334035806,0.000475400902342927,-2.70212059372406,0.00583056762210334,0.0111991303469345,0.0015509932712905,-2.70127723365997,0.00258172519264977,0.0110108637785258,0.000860280492190933
"11422-511",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689550032849522,-2.70071752906035,0.00176071152117097,0.0103514607079048,0.000476741424812086,-2.68850335037952,0.00143293394637754,0.00983391291257445,0.000464726016183075,-2.70553804542289,0.0055104000239587,0.011511486840458,0.0014600850154713,-2.69971596652883,0.00261867071667557,0.0100661076863378,0.000901957689455586
"11422-512",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690963605343942,-2.69887431250792,0.00175314213208766,0.0102075639974663,0.000462101022684881,-2.68641831803145,0.00142854044311281,0.00958169103647419,0.000448093252967437,-2.699453008191,0.00551976183484189,0.0100112475483952,0.00146669981982075,-2.69736045042449,0.00248728613214513,0.00980844301219089,0.000758002578617117
"11422-513",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688589110915947,-2.70083591882617,0.00177327762616683,0.00985404688024711,0.000483452805252858,-2.68918540418216,0.0014394990735316,0.00924347015878573,0.000468129451749444,-2.70103773206135,0.00549190124715931,0.00997423520191233,0.0017694904869523,-2.69964228612645,0.00237389746140372,0.00988970480026005,0.000831807957985595
"11422-514",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688991430542747,-2.69953580977071,0.00181982152613497,0.0095070940081996,0.00050573298466942,-2.6880622617124,0.00145699427992676,0.00879489061509022,0.000488416518851925,-2.69797031176779,0.00556846590856148,0.00751308311143729,0.00149646257070627,-2.69925967556958,0.00239938617178807,0.00930779984414463,0.000747068106119184
"11422-515",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0686628033241136,-2.70352111241575,0.00181194142400791,0.00983072543356145,0.000506685259369355,-2.69130092274262,0.00145643169440024,0.00872187134593908,0.000489917985444618,-2.71300419993829,0.0055790129192785,0.0136051254585706,0.00160257601895895,-2.70536976289042,0.00302583219229901,0.0106811261387795,0.000961706281013261
"11422-516",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690410076321299,-2.69717948757647,0.00180336992891097,0.00943626122882478,0.000499959618229915,-2.68566138302479,0.00143872822272959,0.00884658918838871,0.000480698047595385,-2.70229481093885,0.00551937841686223,0.00941667243352594,0.00142537694856023,-2.69700608254693,0.00249273065095317,0.00934254810938508,0.000821030457012348
"11422-517",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687846557515188,-2.70155117370795,0.00179598893841152,0.0100732437724956,0.000514350733470525,-2.68923627452248,0.0014340259664515,0.00917088867911757,0.000493876850398748,-2.71209418291794,0.0059520155964176,0.00983096254950281,0.00172656981370396,-2.69975405923445,0.00262006477846333,0.009261335076488,0.000810455002985433
"11422-518",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687459169264023,-2.69920007773492,0.0017712696028573,0.00878403132944106,0.000494285109079488,-2.68841161588714,0.00142670671603528,0.00809440596620851,0.000478860157488445,-2.69437167070519,0.00550728129376239,0.0105044997188306,0.00157989323705013,-2.69787232547336,0.00239579765121649,0.00835649697882954,0.000815017695612175
"11422-519",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688391336297449,-2.7026465168193,0.0017783658467434,0.010339758755598,0.000480782938116805,-2.68957976817386,0.00143470247110029,0.0094648399125195,0.000468414888162768,-2.69940481767326,0.00570501719458011,0.00918121656051646,0.00147411301664503,-2.70182242523605,0.00228683097262407,0.0102224705173294,0.000714339791754945
"11422-520",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689943877293027,-2.69918494319845,0.00178098858221522,0.0100513995123432,0.000491196718042223,-2.68673816816442,0.00142808012037217,0.0092598257747745,0.000469714654933136,-2.70380335128787,0.00551711398773667,0.0118845201091712,0.00162392792980183,-2.70005850968775,0.00220828381442131,0.0106573163113438,0.000701333560070157
"11422-521",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690372309761166,-2.697657267046,0.00179554151190192,0.00982973997109771,0.000506000532254914,-2.68550661102174,0.00143678313444999,0.00893418082128078,0.000488311147015946,-2.70391226953595,0.00554049590104088,0.0107302540678361,0.00159045924164293,-2.69651411314296,0.00259561080631068,0.0096054581157934,0.00083207673053708
"11422-522",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0686999497695873,-2.70312512601053,0.00179982859473393,0.0101154536048894,0.000510769138676791,-2.69059626692122,0.00143064747949501,0.00925764535164096,0.000485955326760827,-2.70493045437873,0.00552969922941507,0.0109069542625926,0.00149178840279706,-2.70547690519047,0.00218668767807631,0.0108532095762149,0.000700890156222977
"11422-523",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689703734360128,-2.69708273356117,0.00181892565025551,0.00927089886836764,0.000524725716113626,-2.68594541801855,0.00144580122515089,0.00856662405025803,0.000506320261371629,-2.69682475294631,0.00555337957301214,0.00925459459585625,0.0015257243517105,-2.69627026865656,0.00250649175765757,0.00912242703296071,0.000873538196102098
"11422-524",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690187975068514,-2.70010755897762,0.00178497259388577,0.0105402373307776,0.000492742795201344,-2.68700902879284,0.00143727088588816,0.00963659683848203,0.000480492658155654,-2.69143094326429,0.0057771506723973,0.00845545287472803,0.00182450086298084,-2.69993485757368,0.00242616894259876,0.0105367341598195,0.000716453854263652
"11422-525",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688320509779979,-2.70171238134198,0.00179883528359144,0.010038577032586,0.000497136206159505,-2.68922278201852,0.00143743019261917,0.00922365548195854,0.000476461400974491,-2.70545237840503,0.0057890656637194,0.0112499612628465,0.0016488935036163,-2.70181351873395,0.00253733200623913,0.0100507535369226,0.000809461298976737
"11422-526",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688742123832784,-2.70098219716914,0.0017742714630489,0.0100693677674735,0.000487859724084161,-2.68863837008283,0.0014307170415407,0.00925219726274916,0.000468313587584446,-2.69122629358785,0.00551106117297607,0.00893792595369567,0.00157833959255487,-2.69826960392575,0.00205857929414853,0.00924979269510471,0.000666459370501161
"11422-527",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691063361850315,-2.6972894355748,0.00175887286860668,0.00949431802717852,0.000458275180241607,-2.68553980931234,0.00144025893194885,0.00863920521671001,0.000443348641679448,-2.7020979179575,0.00575878972550429,0.00921926993181267,0.00178064966677616,-2.69736603110474,0.00260981806378892,0.00975110480330413,0.000836158919204171
"11422-528",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689263431112979,-2.69853244679192,0.0017871003733254,0.00971078267148291,0.0005114748454454,-2.6865864791616,0.0014274077810905,0.00884857030811134,0.000492066420580411,-2.69090578408096,0.00599694086686396,0.00710582019982614,0.00187628557426245,-2.69840878823121,0.00242831161207453,0.00950985624552145,0.000735653422649836
"11422-529",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068810974410963,-2.70264089726538,0.00174228187501759,0.0105566290747306,0.000477574966382171,-2.68960042930143,0.00141184135765204,0.00974975268972088,0.000459303407705455,-2.70514671966518,0.00549349974813598,0.0104806743594469,0.00148545538199253,-2.70230557447757,0.00267529719760308,0.0107163059964828,0.000879903319516093
"11422-530",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687355975111336,-2.70293849254082,0.00174443939496968,0.0100558730661558,0.000470270080614693,-2.69099182956216,0.00142628258747073,0.00946784636962721,0.000457523186138233,-2.69669679492921,0.00562513039070541,0.00853094133470069,0.00166407177779796,-2.70198910542112,0.00252779529426123,0.00978103947958341,0.000833844108494791
"11422-531",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690619539812862,-2.69978580129579,0.00176464123186845,0.0104419590251331,0.000471549235649527,-2.68714724821374,0.00143148514395163,0.00988939643901627,0.000458704186124668,-2.70092849614842,0.00531468826614083,0.00979642210049723,0.00127839954344144,-2.69787990853589,0.00235559669797951,0.00975028922385129,0.000693253780365406
"11422-532",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687112253765425,-2.70499464856194,0.0017734467953386,0.0105627518416745,0.000477914906093203,-2.69213084205701,0.00143783723083543,0.0097718768829043,0.000460550077442657,-2.70698932090256,0.00548429241587409,0.0114482055455728,0.00127922237643077,-2.70505017918306,0.00216030757517397,0.0105462700904185,0.000656513303066661
