"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-611",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689746202584398,-2.70048236303987,0.00179142176425784,0.0101243235679327,0.000481417406559752,-2.69270180141837,0.00155178199418182,0.00996912735475047,0.000475834470928559,-2.6958952412208,0.00548386039118437,0.0105368201464054,0.00147540903976207,-2.70046728894303,0.00189681077682692,0.0100294581981014,0.00052611899433687
"11422-612",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689985255529308,-2.69821485303048,0.00174862591960925,0.00983959218917736,0.000480563634543517,-2.6908663688193,0.00152295948930352,0.00976287617749364,0.00047848753063412,-2.69106326169774,0.00521760350364826,0.00760887625851507,0.00136077827225141,-2.69784442535129,0.00197118121840326,0.00968459407120487,0.000601086312632405
"11422-613",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691238932720731,-2.70038807690935,0.00179188993455695,0.0110386069428088,0.000487341025767327,-2.69216848039555,0.0015555429872393,0.0109311223225006,0.000483940702731667,-2.69716773365348,0.0058372508506855,0.0121174237056317,0.00178960276736376,-2.69947735496962,0.00199054602557656,0.0107645361616141,0.000575327322341977
"11422-614",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688906561323792,-2.70042105512536,0.00179428470180829,0.0103398990335745,0.000519343863839182,-2.69268233947578,0.00154493960567418,0.0101883531947688,0.000515214407081665,-2.70350455309418,0.00566116768568234,0.0125021259951617,0.0018273496932633,-2.69903482192428,0.0020657421164723,0.00996385221133237,0.00066899321244748
"11422-615",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068878106207266,-2.70153379888457,0.00177694960455037,0.0105213494336561,0.000498954600967006,-2.69376173755906,0.00153893563138958,0.0104455726879591,0.000495217185644664,-2.69450024695911,0.00557500062724834,0.00829687808556327,0.00150128187497838,-2.70167559088425,0.00199440152848202,0.0103546933964711,0.000585654645834894
"11422-616",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687747881093528,-2.69946915319032,0.00177346074057118,0.00936016131528607,0.00051188140605366,-2.69220133093489,0.0015259446486573,0.00909718729238059,0.000503741319114647,-2.70584114729872,0.00561856554950894,0.0112310953754259,0.00160388540950111,-2.69824336087306,0.00198959279915981,0.0088819603187856,0.000629305221704116
"11422-617",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689102893666439,-2.70377351727534,0.00174388201259115,0.0114413373013554,0.000470686369379513,-2.6950386039816,0.00152297186570924,0.0112338647098733,0.000467774607789026,-2.71007691381616,0.00555474795803623,0.0131097984395293,0.00154192555911191,-2.70487945256169,0.00205728982862905,0.0116541423600392,0.000602667403610727
"11422-618",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687237315825531,-2.70169936278878,0.00181652443462772,0.00981719692097409,0.000528091376048906,-2.69411157670293,0.00155269542942093,0.00965792535001655,0.000523633842590017,-2.70326827530692,0.00576040213220581,0.0135692233612382,0.00192026335974245,-2.70160565928322,0.00194959118371102,0.0097788719157218,0.000609344136536145
"11422-619",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690386101904879,-2.69903402845997,0.00180136981548885,0.0100743634654655,0.0004945069730064,-2.69155890976938,0.00155689913043818,0.0100159539803381,0.00048894350727606,-2.70525282036764,0.00571543210472932,0.0117145734239105,0.0015282748978251,-2.6988143845146,0.00209163511010644,0.0100389117551102,0.000636217168350121
"11422-620",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688712709084621,-2.69835744943088,0.00177269937415042,0.00879311104624292,0.000475277589233359,-2.69174749814209,0.00154515101185527,0.0086894008903215,0.00047244521239364,-2.69474493938155,0.00556417830625888,0.00793677779505072,0.00165463200466153,-2.69728968063321,0.00194262916205782,0.00845896734997879,0.000563463897598205
"11422-621",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688016754682547,-2.69996082914813,0.0017755792081652,0.00929504063062894,0.000490211725134585,-2.69274333153496,0.00153632657786113,0.00908886031919249,0.000484352915055135,-2.69838575494782,0.00547998147439806,0.00984572832699896,0.00143566876219714,-2.69944624206338,0.0019324336869153,0.00903186548146175,0.000573348831724593
"11422-622",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689581457817099,-2.70089205012186,0.00175160743588449,0.0104227018353983,0.000470399119868272,-2.69265340062602,0.00152397305671402,0.0102002263638493,0.000467740130090433,-2.69391518840072,0.00561465789449884,0.00842605627630399,0.0015666022557465,-2.70094740670245,0.00197035420418879,0.0105353757347921,0.000570740669497178
"11422-623",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690131228881963,-2.69837602499235,0.00174674231152923,0.00977970834371888,0.000469619686031727,-2.69096890031394,0.00152575164613708,0.0095683089273015,0.000463559350051879,-2.6980285270109,0.00601576559342006,0.010090947206385,0.00173986913915639,-2.69981579389233,0.00198632338268921,0.0102363701278243,0.000556241229175249
"11422-624",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690064669708364,-2.69825260561629,0.00174922356211222,0.00956172824124491,0.000464841032287353,-2.69081798628483,0.00152656622673708,0.00932762528076653,0.000459547883327063,-2.69561525199894,0.00541523925377191,0.0102283391269129,0.00167137100366688,-2.69784760533952,0.00192179301469923,0.00933302456593393,0.000534589338814411
"11422-625",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688578012757407,-2.70170720177387,0.00177858939201818,0.0103916626471868,0.000496614215083548,-2.69389278802641,0.00153885082857295,0.0102524868498039,0.000491117109713192,-2.70218327816295,0.00560399362514737,0.0124772218889626,0.00137979729533135,-2.70131592039591,0.00193287954599193,0.010377122699311,0.000546574948030884
"11422-626",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068963614547741,-2.69886119338086,0.00178686331123821,0.0099410483708397,0.00050523853242091,-2.69121965207538,0.00154245169024322,0.00972299765054603,0.000501112607560837,-2.70902641075264,0.00563095865785294,0.01041900224371,0.00175628976390919,-2.69890982883582,0.0020372987356402,0.0100674351240471,0.000605984697328713
"11422-627",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068873875867209,-2.69809320747542,0.00176975469170511,0.00917383867321162,0.000498824869593006,-2.69104736265899,0.00153290366769607,0.00900187464629277,0.000497658229683115,-2.69332617035654,0.00591839381269949,0.00730145688740412,0.0020460324722701,-2.69876673779932,0.00201864304362348,0.00943805108944438,0.000608328351144944
"11422-628",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690125472798982,-2.69896837603743,0.0017814907641685,0.0101269463883669,0.000494782503311036,-2.69118066540088,0.00153980249322839,0.00994707871954998,0.0004901438705293,-2.69275672719886,0.00593786285881544,0.00887645723241003,0.0016131828083936,-2.69895774969156,0.00193804225318331,0.0103037172325018,0.000552801971355664
"11422-629",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689016148330363,-2.69934096576811,0.00177583973627768,0.00955075645664789,0.000487478422920827,-2.69185968892658,0.00154052333597595,0.00930481971883764,0.00048482665273314,-2.69986869679527,0.00552367501052161,0.008409946835226,0.00158718531150072,-2.69974444127088,0.00193947959499203,0.00965511413969655,0.000556928775710899
"11422-630",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689162526193441,-2.69819046144559,0.00178759584848501,0.00935961737419202,0.000503824651457609,-2.6906567554678,0.00153452814365794,0.00905069573694847,0.000495545955466103,-2.70103978354382,0.0052602919840958,0.0105156384024043,0.001194947347166,-2.69801106463067,0.0020928827288039,0.00916011974669377,0.000637320024105578
"11422-631",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689254000183811,-2.70170770155954,0.00177834697777185,0.0106480886372966,0.000489548552447897,-2.69350088497497,0.00154220168882305,0.0103790694041833,0.000484139078463119,-2.70954996533331,0.00574229216953348,0.0115316776546445,0.0015139415458411,-2.70133342501881,0.00186901235444094,0.0105052699996684,0.000536706538002263
"11422-632",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689452894204347,-2.69772225007942,0.00176925393727891,0.0092659984967447,0.000489327201858052,-2.69064268448648,0.00153438476943371,0.00908499129569552,0.000484473442849308,-2.69940837173915,0.00583548151056428,0.00941255895539218,0.00168439368451815,-2.69799659232902,0.00202639101652932,0.00932434031665055,0.000599940203306486
"11422-633",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689285727770604,-2.69898770171135,0.00176979083496502,0.00977858202105313,0.000494364165163464,-2.69149601883471,0.00152888337644994,0.00962244652135974,0.000488024796197259,-2.69913859767411,0.00554203041419773,0.00962351041120972,0.00166095099263281,-2.69857112320588,0.00203772969503134,0.00959577220496728,0.000646527057106985
"11422-634",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689954837374865,-2.69947942388721,0.001795062303694,0.0100458549897072,0.000492665820916201,-2.69153626774527,0.00155169635591936,0.00969427337115795,0.000485163448232184,-2.70042589784652,0.00556272303099606,0.00986614485616034,0.00145142203788135,-2.69928845114712,0.00198203912868731,0.0100618630042056,0.000577314448340576
"11422-635",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.069004083144802,-2.69952874648487,0.0017567806284333,0.00982471689460138,0.000459292683852106,-2.69189218083697,0.00153634830242815,0.00955424352832813,0.000453548449674574,-2.70511422865507,0.00563717654338858,0.0105552848118226,0.00147613864990232,-2.69967988620078,0.00197157986328298,0.00984127091884275,0.000549677302259478
"11422-636",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690754571326357,-2.70027503658292,0.0017581559349974,0.0107875996022038,0.000472494336138045,-2.69204493696364,0.00153097583224791,0.010629947891282,0.000468514360163803,-2.69898281673147,0.00579052575222553,0.0104375960989719,0.00156290423593856,-2.70101140020085,0.00190027926583781,0.0111194478578286,0.000533799533819469
"11422-637",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689449675528171,-2.69901571061633,0.00175961692628153,0.00982540764659279,0.000485561245604016,-2.69140016231018,0.00152704872423816,0.00960718050523218,0.000481448422179019,-2.70306977245678,0.00593991240762619,0.0106985543293029,0.00179860058887486,-2.69934644746078,0.00190211499222949,0.00985785805585183,0.000554451018405209
"11422-638",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688911720816332,-2.69897216563714,0.00178348009965216,0.00927207680720693,0.000486578807530495,-2.69165944655149,0.00154233154316906,0.00904585265116705,0.000481172363859785,-2.69731595962203,0.00529946137074093,0.00826384384115985,0.00157400749598425,-2.6978865095217,0.00197768582912934,0.00890069585916957,0.000569181126151102
"11422-639",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689626604480398,-2.6996417965626,0.0017784722695039,0.00985860104897679,0.000481371298352626,-2.69219457684848,0.00154529276643527,0.00975796716013121,0.000478721499954272,-2.70544791814893,0.00564868838729962,0.0102831278289939,0.00150167258686811,-2.69913965093797,0.00184312700765852,0.00976038035107653,0.000523771671018898
"11422-640",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068877356592696,-2.7020419435641,0.00179376798494644,0.0105000662452055,0.000497733953299786,-2.69379228305429,0.00154486519936458,0.0102612614315072,0.000491430099355704,-2.69410285406858,0.00558713851710954,0.00958029195021916,0.00141985436245105,-2.70131467299388,0.0020174725739014,0.0102280630127564,0.000580687469303897
"11422-641",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068984019889597,-2.70059398704729,0.00179879066026135,0.0103457596322302,0.000492315839597696,-2.69248131138315,0.00155532922229713,0.010089647748693,0.000488455917162792,-2.70759066323906,0.00545337727250556,0.0101075092187928,0.00142052157447476,-2.70076683671689,0.00187636949131821,0.0103523194788024,0.000537339603744013
"11422-642",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690479918499063,-2.69732653391039,0.00177991139451514,0.00964392948531954,0.00049283540441434,-2.68991730748906,0.00154059224728775,0.0094038319003857,0.000485702439701018,-2.69555049417981,0.00544445788088409,0.00942847640122858,0.00142603896653617,-2.69651511502824,0.00201679687531389,0.0093973637362242,0.000610536574095414
"11422-643",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068974603457498,-2.69932957192158,0.00178735606750659,0.0100089842207576,0.000496213139746764,-2.69153896346794,0.00154329104651098,0.00976376208411913,0.00049006753659831,-2.69855943033605,0.005645841340781,0.0102047682429753,0.00157262402907103,-2.69935850256426,0.00200646643214716,0.0100566636256794,0.000595326289993152
"11422-644",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689864893491122,-2.69987974114541,0.0017944682501005,0.0100458104579037,0.000487493506023623,-2.69202501268132,0.00155502001937724,0.00977688947802599,0.000482965926552247,-2.69237439342631,0.00582984701900995,0.00892436314623442,0.00153786946054526,-2.69990381667752,0.00200861659429355,0.0100158638416916,0.000599360422393109
"11422-645",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689753623183095,-2.69981254946782,0.00175299548194431,0.00990715910717174,0.000461226321185504,-2.69228841319992,0.00153224442187303,0.00977505853446563,0.000457396483816589,-2.69669444666503,0.00574455412954648,0.00942673152009446,0.00167020023731828,-2.69955737951986,0.00190965819669373,0.00988246791749899,0.000529800043431966
"11422-646",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687420676403006,-2.70298634322967,0.00178363434052586,0.01016847246309,0.00049526059376213,-2.69520120855756,0.00154650433087464,0.00996255473437987,0.000492916123510257,-2.69863034190614,0.00596883725840545,0.00800103559934695,0.00164122196508452,-2.70207078877025,0.00193313082404641,0.00980114378026222,0.000561535248387922
"11422-647",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687844316566719,-2.70138296447291,0.00175527578890631,0.00993584581399967,0.000487406054570906,-2.69348291230842,0.00152437389331361,0.00959124410186309,0.000484361273503304,-2.70079367944271,0.00543004486605978,0.0111878606614061,0.00156523097930482,-2.70127341950779,0.00193895572188735,0.0100359528643098,0.00059242989242444
"11422-648",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689734201348016,-2.69918140211731,0.0017468624364999,0.0100181591319193,0.00047583877633329,-2.6914108829095,0.00152266002695023,0.0097697632401775,0.000472674603805655,-2.69422658059154,0.00544421489036914,0.00903972570247501,0.00144685522836992,-2.69879835664259,0.00205063600771547,0.0098298387036132,0.00063995687160016
"11422-649",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689295020671247,-2.70065500751354,0.0017875189067688,0.0100463643111709,0.000484521386259482,-2.69311248608159,0.00155175094811829,0.00992410375162842,0.000479864628410508,-2.709453861012,0.00577686048804822,0.0108079080836711,0.00148080497912974,-2.70080177418204,0.00203293148055127,0.0100389523214496,0.000591559399957049
"11422-650",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691079264938924,-2.69856412182149,0.00175838591666881,0.0101123412295915,0.000463995942879734,-2.69086981183678,0.00153181171464299,0.0100221582391162,0.000459381347079035,-2.69318827435851,0.00558967468904188,0.00983817150731701,0.0016638680829563,-2.69775952632308,0.00186800342945186,0.00987741658727942,0.00051068095315942
"11422-651",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688554151313085,-2.69782359033402,0.00180143018974256,0.00904172684175557,0.000522662197528629,-2.69118242577451,0.00154662779485481,0.00901311380193941,0.000517286639918364,-2.69603250843505,0.0057705030389343,0.00872224872051347,0.00178967222989394,-2.69898442296006,0.00197871545407749,0.00947068823746422,0.000595957470876909
"11422-652",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689087226196576,-2.70093843144898,0.00174719934695,0.0104580463903521,0.000481554384194843,-2.69268736057236,0.00151752064155531,0.0101225060673366,0.000475437469827325,-2.69967467864634,0.00566940519886321,0.00934665718319896,0.00178373343519949,-2.70093462173539,0.00187280828352978,0.0104636921266217,0.000565598090615907
"11422-653",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691101371867654,-2.69838524049028,0.00177760661071483,0.0101628724630421,0.000478709758556783,-2.69025695100085,0.00154190878429683,0.00984598583040047,0.000474243249023541,-2.69343822742791,0.00551994793298098,0.00984893913135112,0.00170346955511002,-2.69832718399253,0.00193028893057372,0.0101063320853372,0.00056439628151209
"11422-654",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690186766947457,-2.69849349684632,0.00175891358768223,0.00990586242877746,0.000479076431279666,-2.69079343608456,0.00152649778465146,0.00968262205253996,0.00047283561796965,-2.69615339393214,0.00570927758826006,0.00932592142395662,0.00163803059725505,-2.69734072011596,0.00203964713196038,0.00948286511649549,0.000585914024541097
