"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-762",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068596969647756,-2.698027546275,0.00420510744058445,0.00862615440667298,0.00136275162945037,-2.69133313462004,0.00356688265473048,0.00808903998049734,0.00130790700675459,-2.68152101406234,0.0133195350879239,0.00230805140018445,0.00449595150839409,-2.69820110024922,0.00482423057860224,0.00912000100977783,0.00168853640351297
"11422-763",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686431131134173,-2.69936506760717,0.00414618001214593,0.0082622232412676,0.00114293316489352,-2.69351155939001,0.00363194018107222,0.00803883001119844,0.00111066021041416,-2.69592388891095,0.0139895678628196,0.0066730228424032,0.00442115169357647,-2.70203921755035,0.00514907292764763,0.00934025484205624,0.00160648958087339
"11422-764",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689231964584203,-2.70237194219414,0.00433630266294624,0.0102647344022997,0.00115467324819301,-2.69312401186245,0.00375295291971654,0.00921540237556279,0.0011228788871547,-2.68025815211482,0.0148582567779936,0.00506713269969161,0.00453558525343796,-2.69865536394293,0.00501110411307901,0.00922668605632022,0.00153145001554244
"11422-765",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689692052561428,-2.70103519971752,0.00433058736526233,0.010981737912838,0.0012584354075811,-2.69327191177488,0.00378422622786821,0.0105509485864674,0.00125206490970059,-2.71859875869892,0.0128536941288299,0.0120876837859449,0.00321266111667371,-2.69761337928107,0.00527404041927139,0.00983794577171404,0.00165623285449248
"11422-766",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690773229701845,-2.69574789867643,0.00437862165761826,0.00929505343504852,0.00126794230316042,-2.68790814601363,0.00373006040245139,0.00856067337446382,0.00122582466618807,-2.70350923108423,0.0156313416119601,0.015064202543985,0.00460115569816591,-2.69202808909968,0.00482405815576649,0.00797170970800471,0.00151609649357099
"11422-767",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691367889144296,-2.6969261522675,0.00425521481925572,0.0100265147570748,0.00119254624085263,-2.68925229729906,0.00368983496251266,0.00968262661769376,0.00117930590655921,-2.68901503119495,0.0151081756885562,0.00943539998757838,0.00395129438388655,-2.69370308038244,0.00460351806890162,0.00889016584286443,0.00132102960227706
"11422-768",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686444483475914,-2.70546627151083,0.00425746450123254,0.0100820070457021,0.00112771882141106,-2.69772841739631,0.00372573167299671,0.00963178625400058,0.0011060401010411,-2.69926006423285,0.0151842789533908,0.007682195640047,0.00401278074001713,-2.70516219034348,0.00524409146035171,0.0102114301712588,0.00150950160117402
"11422-769",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688953631053489,-2.70326287621764,0.00433146500016762,0.0107347968185842,0.00117985796397441,-2.69523874807749,0.00375259661904182,0.0103544759931422,0.00114622761414338,-2.70137101594174,0.0150183030840665,0.00709769974813896,0.00378049056775294,-2.7017558250419,0.00510158118448731,0.0102748071090104,0.00150814000603649
"11422-770",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691161820662625,-2.69599703900918,0.00451322634999679,0.0100063262848162,0.00139616672169686,-2.68822981429554,0.00384011661520234,0.00931922725355137,0.0013669293500416,-2.67925938327582,0.013816061320684,0.00690618449591619,0.00506263341437357,-2.70053739036656,0.006059394759955,0.0120052545615154,0.00207741680308804
"11422-771",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688781229661208,-2.69904613634952,0.00420527917712266,0.00904099093780026,0.00112182153653232,-2.6918808909935,0.0037009889586919,0.00848942535710346,0.00111286072948444,-2.68589990260502,0.0143589531786566,0.00577955715128934,0.00336995512571405,-2.69654351311602,0.00477370716368197,0.00801053956411374,0.00134960133084916
"11422-772",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0693057390763846,-2.69136977865763,0.00418728231401143,0.00844955136559357,0.00111131132650794,-2.68484384217736,0.00367172116885099,0.00813360332560197,0.00110250599211537,-2.6964669139465,0.0135690426897236,0.00936610522947923,0.00312605783803846,-2.6884226957974,0.00438620638301687,0.00783612971574861,0.00123774864796312
"11422-773",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691235737409771,-2.69538096212909,0.0040938039310103,0.00919610891227788,0.00107949715566708,-2.68866126244455,0.00362225705269021,0.00881577954962255,0.00105531530601786,-2.68006196531145,0.0122366497961874,0.00560145435055123,0.00279785375317769,-2.69507001853101,0.00437880264989287,0.0094536312847082,0.00126831482586528
"11422-774",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0693594468625576,-2.69644461616521,0.00414358806519787,0.0104420251630217,0.00105828998639262,-2.68882666060049,0.00365032882608577,0.0102439558817089,0.00103915337600328,-2.68217596681454,0.0135371685847332,0.00927856283985518,0.00320641177101612,-2.6963963523937,0.00437366748200788,0.0108254687740437,0.0011801876535923
"11422-775",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689397767105534,-2.70107711459274,0.00418458834758193,0.0101078642869985,0.00109828574346276,-2.69418194286224,0.00369792217309535,0.00994561826669415,0.00107959174214935,-2.6928645438382,0.0137927219934548,0.00475254778685529,0.00403407085837859,-2.70213331914035,0.00495349159281412,0.0100918065002175,0.0014221605545536
"11422-776",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068969657872857,-2.70187913048493,0.00422743697616018,0.0109445855203018,0.00116165088908841,-2.69374540856866,0.00371140410755168,0.0103881904893251,0.00114235554407542,-2.69983390957053,0.0118616117820737,0.0086666035821786,0.00307005012594422,-2.70276185888969,0.00492017833979293,0.0112955234400854,0.00143643157924525
"11422-777",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687973792554514,-2.70017804873737,0.00421178327532505,0.00937030340661773,0.00116429207872421,-2.69253174211675,0.00365896369312812,0.00869974496492307,0.00113222650971,-2.69042908084265,0.01433141271625,0.00884954936619872,0.00420775553336693,-2.70260072512658,0.00473834572224631,0.0107826516308565,0.00144072208863743
"11422-778",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689023353863118,-2.70169100617512,0.00422479252755824,0.0108501380116387,0.00120047888084336,-2.69316972815719,0.00366210439557819,0.0101396982488107,0.0011637607975274,-2.68783562318083,0.0169617726511384,0.0047911228836308,0.00675502485403502,-2.69848959297689,0.00538307885570549,0.0101330178783452,0.00181139888032247
"11422-779",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691903276478294,-2.69679006711539,0.0043360329382478,0.0104481255002102,0.00125807204736513,-2.68850375697927,0.0037397518571418,0.00987368950051165,0.00124986104591471,-2.69993155626096,0.014237677522221,0.0131835996275411,0.00542163749950771,-2.69713652759755,0.00567774622039589,0.0106268169856388,0.00192018043878425
"11422-780",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069121192590656,-2.69886580139838,0.00421035466080874,0.0116654548151688,0.00127116153296914,-2.69105771331429,0.00365852164199737,0.0113576148237322,0.00123587062257872,-2.68641261620375,0.012721851478389,0.0048465936439511,0.00459501217311544,-2.69949333473704,0.00522371809260724,0.0118272288273236,0.00197187455296276
"11422-781",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0692386423152012,-2.69852742914417,0.00430051934539144,0.0106689740284105,0.00115313431646577,-2.69010026787271,0.00370448314401768,0.0102155172449696,0.00110903973980131,-2.7014683185326,0.0130606459978331,0.0102410723884356,0.00334553502977688,-2.69807114779706,0.00515068163488274,0.0107036736936828,0.00148421767378625
"11422-782",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069038378391399,-2.69736943928717,0.00428033935296061,0.00887257670313769,0.00110876015021976,-2.69099302292446,0.00376397404052213,0.00876715500100335,0.00110643577118689,-2.72986468766938,0.0135147815874692,0.01731696998503,0.00329898976882226,-2.69774003949695,0.00482588447888445,0.00886836057356595,0.00133652354654245
"11422-783",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687300938128447,-2.70064404544639,0.00423997429304755,0.0092521391569652,0.00118982791269108,-2.69468375838922,0.00369491561696198,0.00934406232937639,0.00116316599964326,-2.69581565961854,0.0139909285577862,0.0104744371286084,0.00569335970656235,-2.70200590022351,0.005394328651523,0.0100671721658977,0.00172951204591136
"11422-784",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688771540855196,-2.70242626898468,0.00418938217925241,0.0109146199215011,0.00116561530167442,-2.6942065163922,0.00364165125871084,0.0104302335020578,0.00112608523541621,-2.68631720634763,0.0128321045335777,0.00760340718264553,0.00325602426591296,-2.7017047050889,0.00495733452261426,0.0104559805094919,0.00144615795414491
"11422-785",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689922869904916,-2.70125461427622,0.00404459716445939,0.0103572141183614,0.00101133802664441,-2.69383905683631,0.00359799697387356,0.0100865269108889,0.000986493276370013,-2.70624658458865,0.0122016889197731,0.0133124962546984,0.00240833276423271,-2.70098744337944,0.00488709096073503,0.010667034870383,0.0013592218635149
"11422-786",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689993090355267,-2.69519072917894,0.00412786077683909,0.00853152847761941,0.00112095150517577,-2.68910285388338,0.00362724302864406,0.00834965450222608,0.00110189157085763,-2.69048128031284,0.0141075819412246,0.00742107115334165,0.00374137065827684,-2.69664309843467,0.00513281214251876,0.00907856264799087,0.00158722846007346
"11422-787",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686151275747143,-2.70113090275289,0.00428200140893732,0.00886933282549375,0.00122949981479848,-2.69441628633801,0.00371767254122972,0.00830003805253031,0.00119120967265842,-2.72232148183915,0.0147207454164241,0.0113936874534073,0.00698440019000201,-2.70959296549971,0.00604649576374118,0.0121758347105662,0.00197714033361129
"11422-788",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688306742883387,-2.70925349957184,0.0043149698660553,0.0136127822148378,0.0012565562787216,-2.69836296233922,0.00368016291578482,0.0128560184186447,0.00120981960482243,-2.70011447658692,0.0147548010296965,0.00910044784756687,0.0039080643718917,-2.7097673135764,0.00497099501408613,0.0139442339619957,0.00153421798444076
"11422-789",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688792724544832,-2.70140841128979,0.00431474431588436,0.0113723572955963,0.0013457246503089,-2.69236375377871,0.00363967979029892,0.0109505942195752,0.00131821033096861,-2.7202599921602,0.0129639386063571,0.0169103158266492,0.00406084721897441,-2.69874647907213,0.00511045308135955,0.0104665799966731,0.00192627108194167
"11422-790",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690946032824444,-2.69602074370158,0.00418750909137868,0.00952084827641542,0.00116168301517782,-2.68876022078413,0.00366783543227233,0.00900829993444982,0.00114398832572347,-2.68509658180478,0.0138576146170718,0.00774231669257919,0.00364132603139155,-2.69280465744557,0.00486030142135759,0.00812016431334963,0.00148257689014906
"11422-791",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691208118573029,-2.70090326289323,0.00424870575182133,0.0109762942229028,0.00112595144905789,-2.69326871043897,0.00374942774214698,0.0106352659849527,0.00110552500544416,-2.68661919861773,0.0151703184634875,0.00497171017392753,0.00352505051723797,-2.69807731500206,0.00506040540188049,0.00957126364298869,0.00151692210983458
"11422-792",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686516458338422,-2.6971227705159,0.00438376716787022,0.00737961574167539,0.00127657399202624,-2.69153104484944,0.00374875448606514,0.007008187830889,0.00122362927158136,-2.69787523503035,0.0135717799697422,0.00957842563004847,0.00327812112362906,-2.6953303669465,0.00496456423391355,0.00647409611080327,0.00150332278905049
"11422-793",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689959458241814,-2.69531036750811,0.00432069915512574,0.00876005714716772,0.00125564363191471,-2.68816212607218,0.00369787899267577,0.00818374175082461,0.00122030611593584,-2.65355285082867,0.0125243752223185,0.00217214329571209,0.00391761597506762,-2.69456608778559,0.00509215069249755,0.00823745983734009,0.00164593012461533
"11422-794",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690318160903634,-2.70027917482819,0.00431300506795709,0.0104384542195689,0.00118322662139549,-2.691740512095,0.00373239364256716,0.00977474440436889,0.00115835149270632,-2.69569763859807,0.0118880285646792,0.00944464965141582,0.00308147418803785,-2.69339119703296,0.00463639071395728,0.00827349927109638,0.00147516115168835
"11422-795",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688669875778325,-2.70494747573155,0.00434864455287206,0.012056483901313,0.00127668554169668,-2.69460956743737,0.00369167814880918,0.01104304031273,0.00122941129670217,-2.69977873919143,0.0126571886184934,0.0110182371099513,0.00398200917882047,-2.70418709290674,0.00511989538464907,0.012115571366291,0.0017377480760287
"11422-796",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691136293453729,-2.6991629871882,0.0042786314990737,0.0105694528098706,0.00117956595757559,-2.69047990329752,0.00369770412645205,0.00987887571717855,0.00114970040518727,-2.70739749790704,0.0136950248430856,0.0109332993059563,0.0036725667062572,-2.6985880197151,0.00534565215026858,0.0108141288743472,0.00155298650884308
"11422-797",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687309476360147,-2.69891200132606,0.00444165375615725,0.00909821944190149,0.00138467286563712,-2.69155851526343,0.00373636693200805,0.00835871385695892,0.00131693868231311,-2.71165846124001,0.0147341814471397,0.010047259645195,0.00604078837784798,-2.70359775734596,0.00594777978368817,0.0115353703491339,0.00211599873289989
"11422-798",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687179805095274,-2.70254879596992,0.00450177711064117,0.0103015344314611,0.00138347993525092,-2.69446014280521,0.0038007996248976,0.00973545905341109,0.00134669268073957,-2.69177056728348,0.0131446774341184,0.00945067146756897,0.00410965244621846,-2.70075975133206,0.00505893429539853,0.0101852737485378,0.00169102515854904
"11422-799",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691146882491856,-2.70295476141556,0.00423312373213965,0.0115794974077592,0.00110516046041311,-2.69479866737049,0.0037264901612922,0.0114699329273419,0.0010986661286141,-2.71684154016258,0.0150438994785655,0.0140396336247064,0.00539271725123444,-2.70462307326725,0.0051785820532583,0.0118838126846926,0.00143263148968715
"11422-800",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688687956674124,-2.70032767892817,0.00415898507064222,0.00950241164634575,0.00109508029496267,-2.69322705350468,0.00367535144061553,0.00910026763892796,0.00108280821670883,-2.69225524285899,0.013088019795434,0.0102738830251178,0.0035343160844604,-2.69954578530851,0.00443051630548754,0.0097885477569123,0.00127905599205053
"11422-801",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687651891461023,-2.70612777133104,0.00427713992407841,0.0121517703021119,0.0012561588047872,-2.6986154319338,0.00372175128607385,0.0124328339353409,0.00124637936618594,-2.7281315780505,0.0137227433386521,0.019711501798127,0.00350654512639382,-2.70572129975967,0.00609212266596512,0.0112691924155972,0.00199752201473701
"11422-802",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068693005246164,-2.70134965376849,0.0043184700548964,0.00974832204581594,0.0012902056354986,-2.69372784306266,0.00367515594899421,0.00932843242689792,0.001251631755629,-2.70207198601182,0.0123225693743292,0.00905757076903584,0.00414887914008655,-2.70404989250996,0.00610783715283499,0.0104692908765475,0.00201545743172228
"11422-803",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689383172596973,-2.70017851658386,0.00430106925156866,0.0105302102945422,0.00125281814291381,-2.69340848430205,0.00374150765629326,0.0105032129015257,0.00122917606563816,-2.69083301672654,0.0134692465784287,0.00632895279231763,0.00376519426106304,-2.70120158553334,0.00524056619306395,0.0109710083666669,0.00165222277525647
"11422-804",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688423468694263,-2.69854044319121,0.00396348466670542,0.00916327903144106,0.00104140867478529,-2.69190263862354,0.00356334202622933,0.00876638511283234,0.00104758106697837,-2.69672620560582,0.0129337848282815,0.00913398965514146,0.00363750051927963,-2.69867253154106,0.00495394847992937,0.00907946041063553,0.00141839256286156
"11422-805",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686286961225686,-2.70047231488007,0.00426202250858568,0.009169583573949,0.00128192289624722,-2.69270780689972,0.00361955946561178,0.00844338379633272,0.00123404639654175,-2.69619188046364,0.0129339216164051,0.00515314468237839,0.00342200264189699,-2.6987416541662,0.00459664299109041,0.00883960105239014,0.00147950672451923
"11422-806",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688953513812469,-2.69840017706521,0.00421881484891842,0.00911516111983113,0.0011571039627513,-2.69194253917287,0.00369497389076466,0.00887391877676409,0.00113455358301077,-2.68662210266723,0.0143163875926077,0.00826460776639531,0.00634719442009377,-2.69674522838264,0.00549311559368955,0.00873013407425745,0.00190554797230839
"11422-807",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688598660870377,-2.70186019152897,0.00426058043375802,0.00982236929741421,0.00112366405541336,-2.69490749954802,0.00374480567160425,0.00965774459486297,0.0011123453584096,-2.68407369682189,0.0137666811592036,0.0113309889610172,0.00403085319367189,-2.70470056311196,0.00527447608666163,0.0106758731842434,0.00148797698036799
"11422-808",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688389466517813,-2.70101049854219,0.00425307929278556,0.0103740327298392,0.00124142780893665,-2.69357094071543,0.00367720624274864,0.0101807887446791,0.00122168107527378,-2.69909431277398,0.0152272091188808,0.0128925974369649,0.00546906348687121,-2.70511602373499,0.00578785987871455,0.012363972206042,0.00208843327121136
"11422-809",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688333337750943,-2.70153441088402,0.00423516601999194,0.00973246624442203,0.00113338615003491,-2.69472447233202,0.00371575009064431,0.00954851807003965,0.00111186252116966,-2.71420694439766,0.0135561763850622,0.0120803894701775,0.00301292507691688,-2.70360543115831,0.00580090719056772,0.00991130819346202,0.0017554002802197
"11422-810",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689917399689347,-2.70010641269853,0.00414500929022452,0.0101986218639797,0.00109787330830561,-2.69282387310777,0.0036631832211711,0.00994730871662534,0.00108686835891935,-2.67412273716966,0.0153509541243873,0.00523803046587465,0.00414575241046662,-2.70085398883704,0.00556672455839974,0.0101497176172938,0.00154544638538766
"11422-811",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068996381360115,-2.69907560847392,0.00421848960477808,0.0102540363048673,0.00119052569905957,-2.69240815197098,0.00369213913522837,0.01014988072305,0.00115904678064668,-2.71207074906717,0.0148912888994314,0.0113945566082172,0.00458602267151726,-2.70034491578416,0.00517410450681738,0.0103644472756145,0.00165421913453512
"11422-812",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068790157500963,-2.69506096006761,0.00437497642888294,0.007619933004206,0.0013129045868533,-2.68934196694378,0.00377303785102774,0.0071953798589238,0.0012930223013527,-2.6915386721902,0.0138798783183254,0.0109136441677769,0.00462840897768511,-2.69530364502551,0.00519047858557176,0.00781562361279151,0.00182039289077028
"11422-813",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690418679331176,-2.69889981979293,0.00428551130125827,0.010689101114166,0.00125926164866462,-2.69145666770558,0.00374240504380627,0.0102379864268456,0.00123949326087783,-2.69529490404692,0.0125763132429272,0.0105777976725706,0.00398843838651454,-2.69785886814081,0.00491489115179543,0.010740446669096,0.00162739680285426
"11422-814",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689929093105471,-2.70543095236258,0.00435416598507919,0.0126952918791972,0.00125115898343719,-2.69557043983542,0.00375946115796411,0.0119971315295156,0.00123103755657946,-2.73107392213349,0.0145271051091593,0.0151169477901149,0.00408692753832898,-2.70485344341306,0.00514511119738632,0.0125614162752288,0.00169556697938009
"11422-815",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691299730311231,-2.70511293843361,0.00442326238914917,0.013581552616917,0.00130907715345696,-2.69515423435905,0.00378004941224849,0.0131355028587876,0.00127475593579409,-2.69049176069994,0.0148518267681733,0.00939427589779401,0.00388083658286009,-2.7072700797521,0.00608238158380398,0.0140098811731701,0.00216291471826283
"11422-816",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0685400882282932,-2.70863093431128,0.00410977909430644,0.011403992428616,0.00111549648330308,-2.70016422543095,0.00359226439736307,0.011142369976331,0.00108734998479959,-2.69965904213007,0.0130158434596931,0.00636123411642262,0.00378674397099323,-2.70558233067684,0.00428851627995629,0.0107233659524587,0.00123444059077526
"11422-817",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687445255831733,-2.69968384009899,0.00400802380422752,0.00936794390376647,0.00110347477985861,-2.69245877291746,0.0035162905777713,0.00908372830241332,0.00108915876188502,-2.71801441363005,0.0130775675023473,0.00960812892352115,0.00367665452178637,-2.69992076783438,0.00440956124336888,0.0098121042438352,0.00135110879751216
"11422-818",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687180009684652,-2.70520903554833,0.00438343405153631,0.010963250689025,0.00126982458354827,-2.69650612574236,0.0037757033734083,0.0101246541770946,0.00123191920111622,-2.71493079756451,0.0150269630323227,0.0120434374659943,0.00391786950629944,-2.70430600529854,0.00565835242477313,0.0105289839278095,0.00186496004000861
"11422-819",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688997198506057,-2.70202296545763,0.00417899801548915,0.0110001512180985,0.0011780682769579,-2.69242940467242,0.00362402555803023,0.00980817292075617,0.00114054800379574,-2.68736172861543,0.0125144884712742,0.00936977822762841,0.0038262014832003,-2.70414455352879,0.00590067955068094,0.0114812264409244,0.0017965784147665
"11422-820",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688870157372664,-2.70797451365817,0.00429089539105816,0.0135313203124491,0.00125336666060003,-2.69801438853283,0.00371257452500995,0.0130972541298829,0.00123992539363852,-2.71615609596043,0.0129408965663924,0.0161943102705605,0.00287127495068076,-2.70749882444118,0.00592764529919929,0.0131483582311769,0.0019562670395255
"11422-821",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686561211031035,-2.69774978162218,0.00422010290582908,0.0082201649087443,0.0012666128092205,-2.69107924076413,0.00362111397450822,0.00772932679402478,0.00124806337366881,-2.72657292848764,0.0144752117810677,0.0102851462186294,0.00492934044248482,-2.7006383577448,0.00559108847941542,0.00891952643670285,0.00183709494218205
"11422-822",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690786962092637,-2.69799415242102,0.00431292999037805,0.00999922560405181,0.00121054240607279,-2.69117930838773,0.00375120881507608,0.00988707901893097,0.00118797881182743,-2.69993396799256,0.0141850494498946,0.010608521404334,0.00546817630687453,-2.70064039418588,0.00561147117307183,0.0105728659973428,0.00174598674958871
"11422-823",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686751336056786,-2.70877947259944,0.00434431502832697,0.0116449327969368,0.00118742066150974,-2.69982403410409,0.00379015330915951,0.0109488097683874,0.00116246288638274,-2.69442814318855,0.0153403553685262,0.00879401168081025,0.00386593874861622,-2.70642770799669,0.00555992325984382,0.010748897589562,0.00161546893907245
"11422-824",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691687498672217,-2.69733169974605,0.00429113498409375,0.00968152124392259,0.00113334833800819,-2.69003258338912,0.00371999255152122,0.00946716072044124,0.00110396873623072,-2.69293482546837,0.0153243632941039,0.0136843124316557,0.00466311931183999,-2.69703674436817,0.00501442054100544,0.00968572313390726,0.00141021042895606
"11422-825",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689844435052573,-2.70151693264728,0.00425263101678895,0.0105619550500435,0.00113993147579935,-2.69362228142229,0.00369371427593144,0.0102352880655262,0.00110355135782992,-2.69697314351732,0.013314731095975,0.00784801952677417,0.00436650075897327,-2.70082811382013,0.00524033434702351,0.0104646442428138,0.00165962653851716
"11422-826",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.06903552523207,-2.70118732597378,0.00424043695963211,0.0104162414182446,0.00110534445422543,-2.69405426632682,0.00374963081619576,0.0101914292846517,0.00108848139804313,-2.6960541796324,0.014115167704822,0.0104854915475328,0.00481490405793607,-2.69926301243193,0.00521513522795972,0.00946018966372397,0.0015274435019362
"11422-827",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0685483172685087,-2.7046734123874,0.00420102348028441,0.00963966787491298,0.00114835442792087,-2.69685488023392,0.00364982390531412,0.00912003442256849,0.00112618629275081,-2.67819896596206,0.0135567214089992,-0.000166211941326063,0.00450616398061079,-2.70340813169457,0.00562047997458313,0.00919215007214259,0.00179270548207663
"11422-828",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689115083297107,-2.69278312116764,0.00424444668819527,0.00755326767695287,0.00126615114260176,-2.68783194524557,0.00369055044543242,0.0075781398158251,0.00125921974588327,-2.69157288488134,0.0122770917462481,0.00472845400536055,0.00301677266375994,-2.69297910142863,0.00498095914160021,0.00769017968710429,0.00167269138937181
"11422-829",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0681827202878521,-2.7113531472204,0.0043133164781817,0.0118816572932481,0.00140631451403351,-2.7028139707449,0.0036886287367948,0.0112308630848338,0.00136612616740227,-2.73254851374079,0.0144107871009024,0.0159327720552105,0.00441091737490955,-2.7134486183587,0.00619574106421215,0.0128479872346335,0.00233451507209705
"11422-830",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690114459539333,-2.6968805572106,0.00427587862614321,0.00883906810580211,0.00114232984579173,-2.68952590015163,0.0036834149859306,0.00829896755081152,0.00109683672188255,-2.69529140114484,0.0137935434512967,0.0112085433894148,0.00312986091498172,-2.69725620325206,0.00500988758918539,0.0089788293152756,0.00143687472211359
"11422-831",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691533134848085,-2.69349136279098,0.00411209239379952,0.00884839459193523,0.00112056359860031,-2.68731542445966,0.00362783924034003,0.0086405164585535,0.00110304078525524,-2.68504033158633,0.0138037923103127,0.00598037489603447,0.00381509078933171,-2.69266156532143,0.00442071288169265,0.008898598843005,0.00131169629099866
"11422-832",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688203695700492,-2.7006382382117,0.00426676440879439,0.0102138052437309,0.00126041601587709,-2.692778904843,0.00368386951536429,0.00965211503044976,0.00123680053996216,-2.69314424535303,0.0152171659133004,0.009026416806871,0.00510795816364805,-2.7003792024753,0.00501573693946567,0.00966084646506785,0.00159390599254147
"11422-833",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690936557576259,-2.69923776411,0.00406089374296893,0.0106608970534826,0.00107122771933052,-2.69114534048659,0.00360234038659657,0.010094293563341,0.00105628341803765,-2.68686204775112,0.0119421389692294,0.0098885609074258,0.00210615686596958,-2.69992511176482,0.0047398078225339,0.0106093239105149,0.00135183315528818
"11422-834",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689840247031199,-2.69787721192491,0.00420511588822129,0.00876191999407465,0.00106736428315177,-2.6920215762463,0.003745135047908,0.00870301523497975,0.00106632362934206,-2.69929208321142,0.0138338562296614,0.0110766582171826,0.00268604348275474,-2.69775243638922,0.00484474119104973,0.00865455852643867,0.00134791673930815
