"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689069527662466,-2.69899824642803,0.00414990499328291,0.0101280428514052,0.00119756498178525,-2.68835147016948,0.00342826735959454,0.00949713453164872,0.0011657710640104,-2.6935388892583,0.0141565029077718,0.0125644561876323,0.00476679540986262,-2.69788338065871,0.00603291890824156,0.00985134658609265,0.00196641694493242
"11422-75",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690041043555372,-2.69898495478598,0.00411713751531117,0.0103520890802225,0.00113958301631299,-2.68823752070813,0.00342900065648519,0.00968027896619294,0.00108837617932923,-2.69397736586102,0.0113952843096565,0.00864042261684011,0.00225110902528716,-2.69663692424466,0.00472320245974039,0.0100284266408029,0.00154183406368861
"11422-76",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0695787484676544,-2.69386763093227,0.00424624513874875,0.0111138983320932,0.0011644559936531,-2.68263411901003,0.00351272560897652,0.0107155007571406,0.00113225804910838,-2.70664180258796,0.0148550755012053,0.0098477362605214,0.00382030869614544,-2.69494446421784,0.00736705546955169,0.0109262601294392,0.00245063539367784
"11422-77",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690899302528603,-2.69793352799823,0.00415223155432839,0.0110789502972567,0.00122935478422165,-2.68543953415517,0.00336475406001853,0.0101357392840169,0.00116640284612831,-2.71438300136279,0.0143883980136982,0.0111472936457289,0.0039476583184132,-2.70073855866618,0.00634027922793571,0.0119785802904986,0.00217142496337103
"11422-78",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689851092622867,-2.69484623906145,0.00426849932917852,0.00855129278168121,0.00122878169675605,-2.68630512402505,0.00351431768416978,0.0083645197089477,0.00122176710624263,-2.71871782708071,0.0131502654175676,0.0090549517659982,0.00356928259051785,-2.6942973915428,0.00531031899394836,0.0080597231192157,0.0016225484199369
"11422-79",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690728187585238,-2.69748886880419,0.00433719426849446,0.0100856707787088,0.00125838133975037,-2.68666122490283,0.00352315233545293,0.00939234867988299,0.00122357376213826,-2.70183298186494,0.0132948063148074,0.00929466856616008,0.00421463183172923,-2.6950808957431,0.00547464336768565,0.00874576035731772,0.0016696734260379
"11422-80",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688937111856363,-2.7029329717807,0.00425249296027678,0.0106925030037515,0.00114913926514563,-2.69211655575987,0.00350688241639547,0.0104757370644252,0.00110797874414308,-2.70206533482897,0.0120597044631592,0.0147223889529248,0.0029567734419499,-2.70146254678294,0.00582554255283583,0.0101512640951067,0.00176259487685439
"11422-81",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0686000751257961,-2.70975654470125,0.00410067350636691,0.0122568836946941,0.00110974998353167,-2.6973216984353,0.00345967598553811,0.0117615722510678,0.00110282778637028,-2.69909582348532,0.0131317492313221,0.0107945675255127,0.00271499459163033,-2.70945684919473,0.00515352255771128,0.0121407204796108,0.00145377553787163
"11422-82",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690684755816973,-2.69448500844299,0.00431515009230979,0.00874307851963864,0.0012334306947231,-2.68561094075698,0.00352858211561436,0.00849027513191644,0.00120904658234693,-2.68571848871826,0.0127549045898166,0.00347921145211013,0.00278105213030628,-2.68988131724246,0.00552618874153419,0.00690550884082801,0.00180308825376272
"11422-83",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068942467033951,-2.7012895089881,0.00436035570952359,0.0108841416899097,0.00127766444434716,-2.69018005158337,0.00352926606961351,0.0105610278529993,0.00124438851992531,-2.71655510670585,0.0138863888046821,0.0149277129306726,0.0037233627728884,-2.70227433120303,0.00726926656091468,0.011685527422129,0.00265569311051613
"11422-84",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.06865619928119,-2.70176931419988,0.00426486192844716,0.00984657311259165,0.00127756176353941,-2.69145971422343,0.00349711959290037,0.0091073988500206,0.00125880163272604,-2.7259523793246,0.0122883059779298,0.0137444904594433,0.00373291148554369,-2.70517551422861,0.00741489017728356,0.0105400274785329,0.00258546059548203
"11422-85",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689902563162646,-2.69669523236168,0.00434565208933604,0.00965466837623992,0.00132170314807687,-2.68520905470473,0.00346846907075629,0.00821099922452268,0.00125621190865631,-2.71848936558829,0.0148022640627878,0.012282780229337,0.00435644782260342,-2.69601324432721,0.00577361906411261,0.00899954525031987,0.00193234544990254
"11422-86",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690553112738747,-2.69979067463755,0.00420121610136307,0.0101586040041303,0.00109502535555521,-2.69034650940898,0.00356747215498323,0.0102105967496005,0.00110956539627165,-2.68341996892428,0.0128143065074691,0.00442853202688976,0.00374240849652804,-2.700683674224,0.00510333226511812,0.0105575177861183,0.00160031038754353
"11422-87",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0692261963938278,-2.69620670359192,0.0044510382528314,0.0104266410322275,0.00131878521061063,-2.68632907170091,0.0036125963955416,0.0106128836540508,0.00133148996242833,-2.70046213984303,0.0138324410948336,0.0141236641754371,0.00384774088085575,-2.69811702353023,0.00674728181356028,0.010601925884856,0.00209113065746243
"11422-88",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0686704874796354,-2.70794799490279,0.00435339461983465,0.0111404794177728,0.00117697328352073,-2.69703972764934,0.00359655410197825,0.0111014953645804,0.00116354136109809,-2.69365861556522,0.0149485428351426,0.00785643277246104,0.00387499041107328,-2.70370424955008,0.00542291797743734,0.00997417702457637,0.00182519201272707
"11422-89",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0692335319102177,-2.69562528538821,0.00402679686827041,0.00979109536425119,0.00103092631897979,-2.68592828534739,0.00342472400107763,0.0095175495442188,0.00100100515567315,-2.68870075627906,0.0112452725540227,0.00762540285818271,0.00226176337222666,-2.6944655344224,0.00540028818909998,0.0086711990202264,0.00150339093363885
"11422-90",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690882135344814,-2.70194935416196,0.00433546237013603,0.0111509174528585,0.00116953531957104,-2.69041780402907,0.00359743897122807,0.0105507786220104,0.00115045225870162,-2.68241124596333,0.0150468219004815,0.00577282782918786,0.0050745199975473,-2.70551914840604,0.0054797090795606,0.0128674956807054,0.00168760061815277
"11422-91",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0686106445218203,-2.70321765134515,0.00438693971386777,0.0100104645354654,0.00132976430919608,-2.69216486092129,0.00353426579616976,0.00897013323574851,0.00129178740349429,-2.69792685345758,0.0145917857829292,0.00519994667164984,0.00443567881520998,-2.70120495831905,0.00630914895507621,0.00915395911140404,0.0021737312888591
"11422-92",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689998499644436,-2.69921770044895,0.00419201997607139,0.0098838900808652,0.0011239788592454,-2.6882874781625,0.00348486012396964,0.00915899199935653,0.00110361760224708,-2.72264942829525,0.014574493158824,0.0188330297051474,0.00420826490402464,-2.70202612514766,0.00602935988533434,0.0111158775802568,0.00190724179250241
"11422-93",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689483586994504,-2.7008818351641,0.00426408059731101,0.0104860790805024,0.00119011043142159,-2.68965776159754,0.00350917079286316,0.00979452427610954,0.00115913690292397,-2.70614293485259,0.0136513337414092,0.0122584905927326,0.00311427412414857,-2.69871679470153,0.00477067115677335,0.00986574149966754,0.00136223656090056
"11422-94",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689542319180893,-2.70329470248933,0.00429859776833556,0.0112247091983102,0.00118250362644987,-2.69130109661996,0.00353148634493137,0.0105563791082515,0.00114773370003376,-2.67951219876948,0.0134053936865024,0.0051120622564232,0.00352823878788672,-2.69858570055537,0.00559004985487242,0.00918374415698646,0.00173078232120407
"11422-95",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0686460552633004,-2.70939256786202,0.00409085484608053,0.0112394695892146,0.00100378823845453,-2.69734793110014,0.00350304348245649,0.0104926323657351,0.000998046674297531,-2.71558702374555,0.0130888451412785,0.0109325478596158,0.00287520659001892,-2.70516956867755,0.00429969460591957,0.00994624967809009,0.00118477596054149
"11422-96",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068933469286386,-2.70072506590665,0.00450689282402813,0.0105137869252087,0.00134280051850201,-2.6903953437078,0.00363606494821435,0.0102123713730683,0.00131574575494499,-2.67370162526486,0.0141113915664219,0.00184695209261537,0.00444043495690487,-2.69675158372626,0.00698354123402457,0.00896559285276443,0.00270711568192992
"11422-97",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068972957619195,-2.69636312922683,0.00420066631067946,0.00822448422105822,0.00107169403835074,-2.68782686359263,0.00352582121233376,0.00787006566528537,0.0010434180751885,-2.69067709288636,0.0138803101100485,0.00831080014178604,0.00360442993090103,-2.69511428074378,0.00599447708188539,0.00770831991828999,0.00178153208569671
"11422-98",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0686682538327831,-2.705965367984,0.00422335929235434,0.0107581207171785,0.00115128491310202,-2.69465179948369,0.00349947705240969,0.0101735942115189,0.00111675982043898,-2.68811906665262,0.0135157048261782,0.00584891353163013,0.00378626896535694,-2.70099469447491,0.00469590700318363,0.00868467392534567,0.00135640937771401
"11422-99",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690939434203854,-2.69571344697435,0.0040938964635865,0.00875502747507364,0.00102977810324715,-2.68625152606425,0.00346612759831537,0.00818333141462409,0.00100574065246523,-2.69259874967517,0.0135303986637446,0.00766316484530942,0.00430705259037175,-2.69887739879953,0.00476677661511477,0.0100015289580701,0.00148422245896315
"11422-100",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.069128242608947,-2.69732045157472,0.00443895207122181,0.00944743977881883,0.00120070114230297,-2.68778303853,0.00362237211852917,0.00925749310850384,0.00116422322494423,-2.71044220136218,0.0145143283635346,0.00973580852841295,0.00317676176443281,-2.69423360239709,0.0054250216011375,0.00887670174698904,0.00172671924267316
"11422-101",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688489927901322,-2.69924457199581,0.0042155352227389,0.00902151350243711,0.00113469629003101,-2.68921155035205,0.00347428419576096,0.00841748873830634,0.00109795210510215,-2.70433143917943,0.0132269399072892,0.0126405547376646,0.00347535252185143,-2.69967855038445,0.00473824284128531,0.0096002072818929,0.00138999353244192
"11422-102",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0693347400293553,-2.69333303475075,0.00448891218649169,0.00902551739982371,0.00121812775641461,-2.68320412483102,0.0036258012943274,0.00829575264996856,0.00116347203940926,-2.69938550545926,0.0151154663993812,0.00610179902126006,0.004342166226248,-2.69648506636735,0.00642636467791657,0.0100578234339406,0.00188182943753914
"11422-103",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.069038757223819,-2.70079714964565,0.00443073195770184,0.0107905734857113,0.00125855697290576,-2.68902931100232,0.00357896226316049,0.0100041299927117,0.00121324590426969,-2.72819823182211,0.0144882776665299,0.0202106780175181,0.00448746307601217,-2.70421457000323,0.00606676352517553,0.012414429234394,0.00220275667855935
"11422-104",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690671481368125,-2.69768909473845,0.00422267247117779,0.00948483269659717,0.00111779493725823,-2.68677494590159,0.0034836076030409,0.00862701499415683,0.00107649224792176,-2.69760230832152,0.0134553067464662,0.00461629907388749,0.0035338432674011,-2.70364371800256,0.00585399789785318,0.0112708039865728,0.00165417242014391
"11422-105",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0685434574799578,-2.70414369476774,0.00446349797726598,0.00987942780092096,0.00135428946207961,-2.69230314344572,0.0035013296624825,0.00854697877771587,0.00126202394114431,-2.6953060375647,0.013123183699331,0.00396445904722691,0.00375485484298627,-2.70134707005753,0.00584237798956328,0.00893288997137534,0.00206595520690424
"11422-106",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689213614236697,-2.70200589281959,0.00422496556848675,0.0102267307949988,0.00110545324886255,-2.69218741677847,0.00353022751302082,0.0102176810991551,0.00107639209698895,-2.69056759542161,0.0144558075682183,0.00914558771892368,0.004316189914051,-2.70547088678056,0.00596307211169632,0.0114103704666547,0.00191281543631192
"11422-107",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687854693207273,-2.69780108300519,0.0042725088761219,0.00878512780889906,0.00126202763727823,-2.68785939199219,0.00349672058077924,0.00756308939901447,0.00121772217146451,-2.70963708181017,0.0142132252897289,0.0145659578718782,0.00490431179877028,-2.6966884647258,0.00660830496929452,0.00843612510601968,0.00243340115063926
"11422-108",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689794243449811,-2.69335248863493,0.00414546237901868,0.00849813856950585,0.00124527915664201,-2.68375579553915,0.00339442853269661,0.00738595566207985,0.00119292209187496,-2.67665090257508,0.0126884688485557,0.00277165509594714,0.0034568484698628,-2.6895866723573,0.00440429672243852,0.0072583678887834,0.00145717733894328
"11422-109",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.069103831564096,-2.70006534716169,0.00425604899893547,0.0112624117265962,0.00120706233706446,-2.68833290187006,0.00349982500035031,0.0105973585878579,0.00117087779109574,-2.690617452995,0.0153931524894878,0.00694204286559567,0.00434394984385741,-2.6972535482456,0.00456373943047138,0.0108941721923152,0.00149711660844505
"11422-110",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689836630369238,-2.69560627590969,0.00419273497964512,0.0089167199389043,0.00119542460309788,-2.68639727234904,0.00346206943478389,0.00845459764239622,0.00116343772738466,-2.68501573120925,0.0139955224196166,0.00582549117073822,0.00396015987682591,-2.69622594955384,0.0058939650893364,0.00935676793631721,0.00186043543076674
"11422-111",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0693346989046436,-2.70252085621466,0.00424610915424865,0.0128179086245028,0.00113420592302625,-2.6888435034365,0.00353021736804671,0.0119166581234979,0.00110209229523143,-2.69293218576411,0.0131037016385193,0.0153691918689244,0.0034144737836127,-2.70292257330259,0.0054664808999349,0.0125716691781149,0.0015200269113905
"11422-112",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688933837835666,-2.69462860147432,0.00433963511136279,0.00747437780814283,0.00119711267763608,-2.68706479531246,0.00356724221668057,0.00719307714734313,0.00115973672864529,-2.66902793082853,0.0142985628024921,0.00355277733065704,0.00502724170200451,-2.69358877160207,0.00533662310105671,0.00708175715390205,0.00164757780974096
"11422-113",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691700323635702,-2.70183607944424,0.004150085171683,0.0109263341504884,0.00101228024416975,-2.69040346117526,0.00351258304155786,0.0104616811710024,0.000984999150215678,-2.70047126249155,0.0148565754313259,0.00935831797035795,0.0036245088217623,-2.7021801317878,0.00482041170056283,0.011151699614843,0.00129077887080698
"11422-114",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690892565501323,-2.70016940467542,0.0040897174183216,0.0104271158726182,0.00103081932948547,-2.68930571561406,0.00346870657624578,0.00982566849598017,0.000997812023702358,-2.67961956375782,0.013760705313872,0.00760386092036111,0.00269589430835348,-2.69880068066282,0.00442536663786545,0.0107229510297654,0.0012243846135174
"11422-115",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0686390756562225,-2.70910920056388,0.00442341303121682,0.01210781420571,0.00128749529579212,-2.69708016133003,0.00359311401253469,0.0116197253091122,0.00124178895952552,-2.70929630631003,0.0144641116468529,0.0131794734313911,0.00466410241192768,-2.70780906095263,0.00575298365392807,0.0124526408800984,0.00186818169021799
"11422-116",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687542320649405,-2.69805986712782,0.0041906642220062,0.00820517749621138,0.00114636322109765,-2.68927554236115,0.00347370113888747,0.00775361814569213,0.00112085168589757,-2.69621362693076,0.0136773574675766,0.00767935746046706,0.00379077367569791,-2.69976611147115,0.00457015950447736,0.00904399716055894,0.0014065767155743
"11422-117",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688940994482555,-2.69369580006437,0.00442228677138016,0.00755676532201138,0.00131952269022775,-2.68577575636998,0.00356180205861098,0.00711786466935077,0.00128387105258524,-2.70755662197084,0.0145294514983377,0.0136639649720748,0.00431027393293132,-2.69608325378915,0.00578659795635525,0.00875973256256258,0.00194972547742074
"11422-118",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0692410052720078,-2.69163464700963,0.00389852803575708,0.00819470294121498,0.000945757599029808,-2.6831982050856,0.00339269494976398,0.00777054476215906,0.000946444525829093,-2.70507287645867,0.0140213024788098,0.0133051377232148,0.00308122819692227,-2.69369184630584,0.00420789051206483,0.00859529046435151,0.00103817209197162
