"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-586",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690545244126659,-2.69698702592247,0.00178383597383758,0.00948817645696472,0.000491496986266094,-2.68733187457239,0.0014736584429667,0.00922556790004171,0.000480284268387782,-2.6940112385418,0.0059864508325593,0.00794038799489514,0.00195242503499464,-2.69842597468603,0.00238170919383003,0.00999716500479409,0.000803922658583593
"11422-587",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691473568862452,-2.69626963992262,0.00180431605533375,0.0096065828689545,0.000496855246453791,-2.68640807631043,0.00149329169440826,0.00908305922702972,0.000483447878846939,-2.70021432441259,0.00566850973029188,0.0120091438457289,0.00148439422671582,-2.69651810220189,0.00214850154878524,0.00967538808172788,0.000631668611663229
"11422-588",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689896344659311,-2.70092098669582,0.00177578111618271,0.0105406988857467,0.0004805020191194,-2.68962748565371,0.00147353346444827,0.00988484163075556,0.000469096852085322,-2.69388660023672,0.00584758535411099,0.00753334070837126,0.00161585002533545,-2.69904106363063,0.00215194985211364,0.00988960484774366,0.000662772370158211
"11422-589",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689447767771261,-2.69793958843434,0.00177668227003378,0.00949527963396301,0.000500785894863188,-2.68801098210554,0.00146441977683876,0.00902887579658095,0.000488818604343915,-2.69955251124253,0.00560601122321205,0.0101392190927263,0.00164628063075471,-2.69928467016869,0.00221384987994872,0.010039891022065,0.000692752933989135
"11422-590",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689109850685965,-2.6990572448327,0.00179160766092019,0.00942944698305115,0.000492803519295446,-2.68903831365999,0.0014779194329727,0.00890645619733652,0.000480502313012123,-2.70795218674021,0.00585797925320357,0.0126364727141482,0.00166857538387292,-2.70000398595022,0.00245566014008303,0.00985517518715185,0.000805704321567922
"11422-591",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689265248814089,-2.70063775245529,0.00180423458006052,0.0102492535633297,0.000504759584189458,-2.68990618347844,0.00148211520154945,0.00967271555302815,0.000488639039390587,-2.69874113662961,0.0057694467858646,0.00919338800383725,0.00142470787403272,-2.70182973374042,0.00233426977235012,0.0102688279939322,0.000699399937418607
"11422-592",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689495160064974,-2.69869412066907,0.00179764366875168,0.00955977337420961,0.000499116923749694,-2.68887174724964,0.00148175730337676,0.00918093157165684,0.000486769375614886,-2.69790423075207,0.00574808358625167,0.0108528990616658,0.0017085597931795,-2.69776347684239,0.00217388425668507,0.00925484554002888,0.000662388012377225
"11422-593",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689682311810606,-2.69924630495521,0.00178961064379753,0.0100247904923215,0.000501061384190941,-2.68850482993705,0.00146562301031125,0.00954596411825578,0.000488125928903363,-2.70329361994465,0.00568060107855846,0.0109313464204881,0.00163513612324248,-2.70141889747627,0.00254585379139557,0.0106712825269928,0.000851943117858036
"11422-594",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689428270708327,-2.70104329910976,0.00179163229802522,0.0104829512634471,0.000498378394899657,-2.69014405325781,0.00147996395076197,0.00982132285863664,0.000481099212142922,-2.70166971793528,0.00595247613151154,0.0099337361996338,0.00173641901176682,-2.70037762512651,0.00221631566034964,0.0103776275715726,0.000695783085354131
"11422-595",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688548105418003,-2.69998740999519,0.0017449547108174,0.00995485310773141,0.000490411991642816,-2.6894317645506,0.00144665777130768,0.00938122149005044,0.000479144484515648,-2.70143140718651,0.00562718838936542,0.00998937096712649,0.00143252985997593,-2.70096196818157,0.00249585176725407,0.0101323852797451,0.000836646627942003
"11422-596",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691494609199756,-2.69787578817484,0.00172359886178389,0.0102308587927931,0.000450292921231354,-2.68714086842169,0.00144665766703969,0.00980222480214091,0.000437627902694672,-2.69324763523178,0.00560973407265044,0.00912682636067406,0.0014711959095725,-2.69838749124843,0.00211085182846479,0.0104337806528355,0.000601193381110389
"11422-597",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689237764509532,-2.70045961148786,0.00175868183251647,0.00999855533441633,0.000471803132861715,-2.68953921451812,0.00145759464791025,0.00936565598279681,0.000456471832467922,-2.70167828321728,0.00565744164429236,0.00872639809079372,0.00161450534694854,-2.7012539353523,0.00209427150417494,0.00998306826934051,0.000619737229188647
"11422-598",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688582019309753,-2.70273330545619,0.00180287857277631,0.0104207630207129,0.000491203268853116,-2.69167449056714,0.00148692920917244,0.00986582678073824,0.000478822271873803,-2.70729752345396,0.00556428412172381,0.0116062214520185,0.00152110176759254,-2.70258228736823,0.00194201959687626,0.0102528812617574,0.000533235060594254
"11422-599",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689118876683911,-2.69998580984283,0.00177680214165501,0.00978932681847246,0.000484745147988811,-2.68946879441033,0.00146828329571506,0.00923057853012177,0.000471840547029891,-2.69617374377681,0.00561595410856493,0.00954136255441685,0.00160323037766021,-2.70102890068594,0.00214282884820808,0.0104976077981257,0.000656065497281596
"11422-600",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690766317323729,-2.69770623155502,0.0017780583161047,0.00983524517465319,0.000484394429387079,-2.68702102302535,0.00146774824924775,0.00919915661716504,0.000470173742232473,-2.70211648764216,0.00607958693362267,0.0102870339968683,0.00185856173568765,-2.69862407175041,0.00244225938630374,0.0102293694584874,0.000813406953653679
"11422-601",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689595691523065,-2.70150001884261,0.00177907518004823,0.0106655497774518,0.000485895774275057,-2.68968855187812,0.00146461622520033,0.00986599449356242,0.00046922091963047,-2.69072755147278,0.0056974697922926,0.00699170093236672,0.00145381998808189,-2.70041750790365,0.00233078157299949,0.010101098544651,0.000755662142355964
"11422-602",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689807575989247,-2.69955214483399,0.00177204618308023,0.0100934711118375,0.000485284624091309,-2.68891333432011,0.00146509668771037,0.00958007154607011,0.000470129766785896,-2.70913674780925,0.00579174796880954,0.0122916121848991,0.00175534865847059,-2.70090097464031,0.00237925638694789,0.0106118049657693,0.000797720431300709
"11422-603",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690098977566645,-2.69665624022287,0.00176642337154613,0.00928191406056001,0.000492059336986814,-2.68707790262991,0.00146341378324796,0.00885804949180153,0.000480007365611601,-2.69009680023015,0.00562244022033264,0.00773482170267697,0.0014991752816912,-2.69528568269872,0.00220175228425586,0.00914673227341641,0.000696464353213209
"11422-604",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690033262321705,-2.69772865386647,0.00178476024170663,0.00992679659004613,0.000513842274468206,-2.687120932422,0.00146159276645321,0.00925136932195747,0.000498001024694063,-2.70094937101873,0.00581743851249252,0.0100236103178893,0.00150297659758754,-2.69873180769711,0.0021810374504174,0.0103975677973787,0.000697223126163444
"11422-605",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688795472087027,-2.7021082115903,0.00174555104492498,0.010684697168471,0.0004768487599794,-2.69063361856868,0.00145009100916767,0.0100546098206501,0.000464128079045453,-2.6971475310356,0.00602199408361636,0.0107035192649326,0.00206816791833694,-2.7044717008995,0.00256745726740686,0.0115712052142822,0.000783492768441145
"11422-606",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690157617309105,-2.70111621359438,0.00175414397027093,0.0104509340838302,0.000454898313526669,-2.69014243127722,0.00147043488004214,0.00999465121802723,0.000445419563694616,-2.71037380850738,0.00561388302365411,0.012701578312172,0.00154086093056874,-2.70026066685619,0.00221910344694766,0.0101771946818324,0.000599176907987658
"11422-607",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688428158942309,-2.698006458487,0.00178542943276231,0.00920174382381809,0.000522261377573963,-2.68804919323381,0.0014590731352913,0.00849868121243443,0.000508449935335501,-2.70300797734687,0.00596631704118817,0.00858005033438948,0.00174256162829417,-2.69961690540384,0.00219113110036444,0.00996452745487486,0.000727106550446115
"11422-608",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690189478094175,-2.69890488827367,0.00178482908155002,0.00985645873153796,0.000483138497186419,-2.68867042800231,0.00147831844425146,0.00949348157471121,0.000473150836445016,-2.68868270008157,0.00564204470257878,0.00728549612947696,0.00146147881364343,-2.69796110373232,0.00235912666765045,0.00914564912074459,0.000742568522218408
"11422-609",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689268335058213,-2.6974851073934,0.00174028421488189,0.00942547074336295,0.000490869575396408,-2.68768431047553,0.00144695393634849,0.00886793674928126,0.000477593638979999,-2.7023909439749,0.00544169600206426,0.0111984067305718,0.00150774145582572,-2.69653281639873,0.0021826977870828,0.00907074642916127,0.000685750118244187
"11422-610",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688698117380063,-2.6997607236507,0.00180072514149482,0.00971932207952481,0.00051117048071132,-2.6894654132625,0.00147559444804449,0.00907981520166871,0.000493361445001876,-2.69762355667408,0.00569096146982607,0.0101107263699026,0.00158191434296678,-2.70080812316071,0.00244907719031976,0.0101997518474662,0.000805951778905918
"11422-611",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689004220764173,-2.70006835417826,0.00179578132716448,0.00986031031432958,0.000499122642891558,-2.68977838078841,0.00148076458792829,0.00935556079304289,0.000486644612985153,-2.69519604762434,0.00538229380303948,0.00954299022167483,0.00150047000001235,-2.69910622763769,0.00224878442832885,0.00960701548196087,0.00073737312215403
"11422-612",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688914695497429,-2.70292711982469,0.00175400064402313,0.0107866655037151,0.000468678120616167,-2.69184058499436,0.0014629001798316,0.0104092611657632,0.000455903638971192,-2.70377159777156,0.00565252890811889,0.00950478065525964,0.00157655528044855,-2.7030455739829,0.0021452005162129,0.010800101171156,0.000631461213604402
"11422-613",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068800670941945,-2.70252865199486,0.00177001995284331,0.0102954076017452,0.000486083787107012,-2.69192297361504,0.00147376620692617,0.00975676126648569,0.000475054835981222,-2.69725913240048,0.00566382863985529,0.00953210498538033,0.00127315013528523,-2.70277814617852,0.00247471574353665,0.0101398581602876,0.000729048262938566
"11422-614",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0692179081229819,-2.69613595807873,0.00177866123158275,0.0099422961991397,0.000482503009533319,-2.68568973808227,0.00147474689620529,0.00937429644373246,0.000467941716532719,-2.69406465341792,0.00564785506725142,0.00913903118828991,0.00162726703204976,-2.6964181333658,0.00242092520978409,0.0101577371394646,0.000759763162705015
"11422-615",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688746737443109,-2.6998598030951,0.00177636963816648,0.00986017114204333,0.000500171930119898,-2.68954485978266,0.00147300550793047,0.0091917051546747,0.000489429900681367,-2.70971512883357,0.00570639736856014,0.013189412198101,0.00162790132236666,-2.69983292413477,0.00221220159790198,0.00994754087048381,0.000701884428626587
"11422-616",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688640761991676,-2.70192072644414,0.00180258336395301,0.010450744808859,0.000505965425744078,-2.69078354643312,0.00148160178880539,0.00976852377006213,0.000492809111881411,-2.69902776254272,0.00576649895052887,0.00967061483727002,0.00159636126311671,-2.70054752996205,0.00215111721532842,0.00991663135811238,0.000652110214877842
"11422-617",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688950272354055,-2.70023669478131,0.00176879101971149,0.00983199364450527,0.00048147419784777,-2.68994825167199,0.00146852272245294,0.00936577032662527,0.000470007484736991,-2.70567602267373,0.00584987099307472,0.0101004501739229,0.00143785917577402,-2.70067355755643,0.00214576824247423,0.0100320928175838,0.000653811924936433
"11422-618",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068783161403353,-2.70350585079872,0.00177834325705675,0.0102250958773004,0.000473985764851636,-2.69257737850112,0.00148308324290552,0.0095564120560384,0.000464104147405857,-2.71160893714562,0.00566423547566962,0.011070647381889,0.00149930260634986,-2.70162758170847,0.00201064699490393,0.00992880832806717,0.000601503053664191
"11422-619",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688956710774548,-2.70012067218179,0.00181676160786619,0.00999312797264763,0.000519281655612406,-2.68911831006952,0.00148307016846689,0.00916600384836192,0.000507236414900793,-2.70396455386974,0.00568231288855811,0.0100530657363139,0.00153385588758036,-2.69983888165757,0.0022953608070106,0.00977920373330929,0.000763793598523329
"11422-620",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691196871341314,-2.69791212391146,0.00174887839559395,0.0097595145520612,0.000450869813130921,-2.68798738172241,0.00147107837967513,0.00940974432634737,0.000438953866741868,-2.692958407713,0.00558859322079645,0.00863902390935635,0.00144390349635102,-2.6970690060514,0.00211363619655173,0.00940711321192036,0.000631147249226847
"11422-621",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068743083710747,-2.70246838035878,0.00176938933954894,0.0100316677023693,0.000490751852603324,-2.69210403972232,0.00146811499582412,0.0095758485347196,0.000480575905795478,-2.7023269041515,0.00552541348006846,0.0084456356070326,0.00137861212196017,-2.70156683523764,0.00213122574973891,0.00979783845963437,0.000671441903060248
"11422-622",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0686750809392701,-2.70366004291504,0.00178350144035856,0.0104509125224604,0.000515312107636528,-2.69281042941991,0.00146259807477409,0.00997739864515499,0.000502523513893387,-2.70671641719314,0.00578935166150604,0.0105571331706257,0.00170143049650639,-2.70382006074275,0.00218284711988159,0.010468706704701,0.00071623313275068
"11422-623",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690269251275733,-2.69893968934651,0.00176023365989804,0.0101764121020571,0.000481509046717512,-2.68838280705031,0.00146238711814631,0.00971363351750964,0.000469115675675135,-2.69018259961682,0.00556658239996707,0.00964733570196975,0.0015870632538278,-2.69936070113284,0.00217894126345656,0.0105682474960133,0.000687143762560936
"11422-624",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691453653156143,-2.69578684347499,0.00177300484355728,0.00962504420394063,0.000489925041915355,-2.68606662171233,0.00147360063170407,0.00920608862752861,0.000477550878140251,-2.68895350928249,0.00578135945836958,0.00768496216719559,0.00162350965040828,-2.69531721585126,0.00229265682096519,0.00953235742670592,0.00072449277445694
"11422-625",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687352278672284,-2.70196536324399,0.0017796845623043,0.00978235101123783,0.000497073024669081,-2.69144475336915,0.00146752228734618,0.00912164951947813,0.000483768410237527,-2.70352242649124,0.00542945773781398,0.0112522105877605,0.00145785940791068,-2.69947223950127,0.00205933138513612,0.00904291632493274,0.000609980724892593
"11422-626",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687306753358656,-2.7014204365047,0.00178503347694721,0.00977603164890556,0.000511682356229926,-2.6913274070276,0.00146475000501845,0.00934415286384372,0.00049648233313245,-2.7036236116873,0.00556459196397878,0.00949513770451614,0.0014492982113491,-2.70121402205499,0.00212924980344471,0.00965515089715002,0.000607754968141835
"11422-627",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688349406032068,-2.70356181247926,0.00173812599240177,0.0109245571296269,0.000468584512448319,-2.69211587033389,0.0014528229880549,0.0104920308128965,0.000461739553706095,-2.70448289423701,0.00532136474023007,0.0120743296762463,0.00155589629324402,-2.70331346269224,0.00241998981928993,0.0108186791689666,0.000741104143491054
"11422-628",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690956968796129,-2.69880799830243,0.00178307899635005,0.0103917307601732,0.000488723132409756,-2.68777778796818,0.00147314117715747,0.00982063351743981,0.000476422987669869,-2.69657062345865,0.00579061584628539,0.00946060451231838,0.00155771209238382,-2.69770727008407,0.00219261463835793,0.00995175880607201,0.000660313988727178
"11422-629",2200,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688656525041067,-2.70097671307089,0.00176899858475585,0.00976072028975157,0.000471983828643722,-2.69090962816364,0.00147604774895084,0.00938624259229178,0.000463213907942266,-2.70027818336782,0.00551427337506406,0.010304362237568,0.0012987197539903,-2.70277721709925,0.00234508273011128,0.0103398958819592,0.000762347904506395
