"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688456365525142,-2.69957632907269,0.00178021641772832,0.00943110244553587,0.000495179410972733,-2.68767868023739,0.00141862045087736,0.00886219797902174,0.000480274649153404,-2.70231951935824,0.00549912621392899,0.0113550289774794,0.00140924263348959,-2.698460376639,0.00262897934614094,0.00905667748659059,0.000865049652472156
"11422-75",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689396402678576,-2.70087084513506,0.00176141510270438,0.0104615406806548,0.000482848874072045,-2.6883157459591,0.00141942652539008,0.0100499957254282,0.00046674485745232,-2.71085159584164,0.00571871855643705,0.0131947699854435,0.00165525514829133,-2.70376575871513,0.00264103353059907,0.0114964736301594,0.000827072201538109
"11422-76",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688883655560315,-2.69934354665088,0.00177006530477197,0.00920731876133717,0.00047007837590426,-2.68814440308018,0.00142979161065567,0.00891638165021425,0.000459090258257278,-2.70172728678682,0.00541584095420348,0.00873842083065125,0.00136696171067315,-2.69672872166917,0.00230042025458534,0.00828960068367822,0.000722840737740582
"11422-77",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688266913951318,-2.70147340018704,0.00177652016918034,0.0100825492223772,0.000493082233805542,-2.688950926789,0.00141959094137438,0.00955107117637652,0.000477979934211347,-2.69825438324682,0.00569132624702206,0.00999162084943081,0.00161199419560389,-2.70433722315827,0.00235900206810859,0.0110024619884985,0.000697218920324668
"11422-78",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688947751929727,-2.69996549451724,0.00179020642121709,0.00995515149389828,0.000504458045140201,-2.68721655892868,0.00141818161467028,0.00920464390386888,0.000487233957225523,-2.71041136396408,0.00576402482846817,0.0119303361754228,0.00163325663499109,-2.7033967051912,0.00264874611597004,0.011088484270408,0.000893136862619605
"11422-79",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689587689960679,-2.7006345193959,0.00179233126763164,0.0105974761219173,0.000506373918586834,-2.68732919408127,0.00142179366780325,0.00995143983448771,0.000492524552749194,-2.70590491496797,0.00584114773411134,0.011149456006978,0.00179450483117561,-2.70096350196819,0.00249122192775978,0.0107772347255948,0.000835570747436369
"11422-80",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.068784495409974,-2.70037686223224,0.00177536353221902,0.0092674333735119,0.000485400171298654,-2.68902353038881,0.00142711669914256,0.00870560233273987,0.000466339120595142,-2.6990381910749,0.00580501618489952,0.00744801793406799,0.00153362094455063,-2.70083055671417,0.00232681414007509,0.00937858973139062,0.000649891596606465
"11422-81",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688705534422724,-2.70057977163286,0.00180726291582661,0.00981876277502847,0.000502188251613522,-2.68843557969213,0.00143901949177762,0.00919725217330925,0.000485967155615281,-2.71019100421794,0.00576738563045117,0.0113350435065746,0.00156415387108549,-2.69945371351083,0.00232466675315414,0.00949606559054058,0.000695093491604213
"11422-82",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691119034111466,-2.69685570768011,0.00179043250538704,0.00965904085931133,0.000490370468568582,-2.68511330254518,0.0014321165695878,0.00928511166347447,0.000476912146450963,-2.70242701527834,0.00570542925958098,0.00902420327208636,0.00159662503340169,-2.69718972061443,0.00233325619154876,0.010063232937094,0.000758925980572596
"11422-83",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689651790633168,-2.69722068024489,0.0017705443628203,0.00908704241379379,0.000484373760280802,-2.68599984062589,0.00141779094958878,0.00875536959384908,0.000471425880715801,-2.69537965233408,0.00580082357812448,0.0081813640041119,0.00173001028603311,-2.6988472936522,0.00274195788337194,0.00977761034402306,0.000908635390113028
"11422-84",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688061774817656,-2.70133917603792,0.00177333982554746,0.0100213253513473,0.000496239004435017,-2.68889108151032,0.00141571455328285,0.00944520517771426,0.000478894151771115,-2.70145443326049,0.00577178787920594,0.0107611496661036,0.00162966382415658,-2.70159172269504,0.00244770314588261,0.0102024472434103,0.000763822765189623
"11422-85",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689210737353399,-2.69900485160279,0.0017651561544082,0.00954018914862566,0.000481914338556277,-2.68706092572094,0.00142076948609683,0.00886357304918525,0.000466120916111926,-2.69686882186244,0.00532777311718921,0.00954809193070608,0.00133748632223489,-2.69739393373829,0.0022558196944015,0.00909785739129813,0.00074604851935701
"11422-86",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686719004050344,-2.70280140807121,0.00179834900536881,0.0101572095943485,0.000528384236761265,-2.6900284364773,0.00141620672301035,0.00938175974480019,0.000510642717187863,-2.69225928088062,0.00542114712596819,0.00757738863462915,0.00162900418463433,-2.7015811474844,0.00257986236323762,0.00963294171747729,0.000884799019714476
"11422-87",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689613279765845,-2.69907891741757,0.00175393800843362,0.00977687564044623,0.000474264967099643,-2.68677864709307,0.00141520480741312,0.00907672363214865,0.000457129473622185,-2.70821640923253,0.00575197081429501,0.00971391812257958,0.00160821267998675,-2.69793695226137,0.00223143553224072,0.00942049008515899,0.00061407464092939
"11422-88",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689932620751247,-2.69987701072132,0.001770842847973,0.0100993720868523,0.000475313828105032,-2.68729554458445,0.00142662068230786,0.00945551919620969,0.000458468397851414,-2.70235690208328,0.00569746250195089,0.0102299188170494,0.00143437242985809,-2.69899545088337,0.00219074111208601,0.00987492149039659,0.00067569558346683
"11422-89",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688750725493343,-2.70101877744812,0.0017751031344432,0.00994269013968322,0.000480649748224541,-2.68871064066706,0.0014270830545163,0.00936386514599865,0.000464281140608927,-2.69576521663376,0.00583497039257851,0.00983246839796792,0.00163156165546999,-2.70248274446781,0.00243986746024351,0.0104378905078252,0.000730475944643027
"11422-90",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688569534528489,-2.70089971179567,0.00182378025145399,0.00967458112540438,0.000501669211384704,-2.68825633879866,0.00144028643272556,0.00879561513603162,0.000481796795295625,-2.69991951333304,0.00544216501912375,0.0109497522469131,0.00142178949268388,-2.70103268537769,0.00232194467069792,0.00960629090595292,0.000726205168808466
"11422-91",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.068839948466184,-2.70177492641066,0.00177422737582636,0.00995157177710347,0.000475954177866842,-2.68926959342325,0.00142828412482568,0.00926563276449288,0.000459127233155744,-2.71225776190697,0.00583403127326965,0.0118115720120752,0.00159729406545193,-2.70302546454433,0.00240120508405779,0.0104454160923082,0.000760040229740948
"11422-92",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690422508593266,-2.69829989021422,0.00177359566558988,0.00982245066865779,0.000480223655050768,-2.68590242766871,0.00142716893077774,0.0091080037983835,0.000467234417753986,-2.69990010812989,0.00559884199858969,0.00959537222872148,0.00158279086239463,-2.6971824620694,0.00213943277829775,0.00952259040030141,0.000698377851738801
"11422-93",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689241572714515,-2.7019024581613,0.00176403427628714,0.0107626525661673,0.000483344409867163,-2.68854560845415,0.00141769356469404,0.0101915883944637,0.000470221951347249,-2.69979591000707,0.00559019885470012,0.00928086883729867,0.00152988760162017,-2.70187882534046,0.00241759521559529,0.0108975560879303,0.000798642100485614
"11422-94",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689154238967266,-2.69879268007572,0.00177852018877763,0.0097534845578429,0.000506484264832918,-2.68683514712249,0.00141833668677971,0.00913984261203922,0.000489138653997452,-2.69957283692658,0.00577615761599968,0.00938679315191602,0.00157450486529589,-2.69865342026932,0.00242561260744727,0.00984653797287659,0.00078464930558536
"11422-95",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687130234557486,-2.70066963794947,0.00175636749809938,0.00938488653397613,0.000495691948244587,-2.68886006130451,0.00140537352561162,0.00872879267184635,0.000479175469945766,-2.69337388892611,0.0053921280261773,0.00869672940122523,0.00135476775467108,-2.69962381428327,0.00232538716205686,0.0089715987837504,0.00073656941816436
"11422-96",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.068892532100225,-2.70102784334917,0.00178024109083064,0.0104028401436889,0.000500075482725819,-2.68800906749928,0.00141644314527049,0.00975590449092302,0.000482236849356922,-2.70148486063678,0.0059770634260399,0.0114465068616218,0.0016872778291096,-2.7011102942194,0.002177689301767,0.010642217573816,0.000670622998347961
"11422-97",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688954930090946,-2.69980020024017,0.00176018691382083,0.00993024485333482,0.00048989638257954,-2.68771283330818,0.00141576561556959,0.00946227743121294,0.000477768358496534,-2.70480507795354,0.00551014222263189,0.0105812202510969,0.00168613348577314,-2.70137836718036,0.00222198494555744,0.0104796599240678,0.00074078910428666
"11422-98",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689729994764837,-2.70069795945645,0.00182015664156226,0.0105973680253204,0.000516420315743643,-2.68720911753533,0.00143461197354538,0.0097508708045988,0.000499055053026417,-2.70596153355411,0.00611299214418757,0.00980397533672818,0.00201690887020393,-2.70107035071459,0.00275579682647227,0.0108760913760709,0.000860259788355065
"11422-99",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688749462178319,-2.6993326788619,0.00175950538395799,0.00963770347219482,0.000490330111933955,-2.68724175539619,0.00141335279170495,0.00888758589489834,0.00047408826889956,-2.70249203214585,0.00566361031969289,0.00988980803914219,0.00162809864700211,-2.70055369688823,0.0022357598256104,0.00995572920352567,0.000707374289947064
"11422-100",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.068884456938865,-2.70068895307957,0.00178744169802936,0.00999819785270576,0.00049320390804806,-2.68801148822301,0.00142496999395788,0.00928403145732478,0.000476128798967485,-2.69706042229857,0.00545912290421385,0.00936378425048478,0.00134828233644945,-2.7012343062777,0.00245872524158354,0.00981473240850778,0.000754127269978308
"11422-101",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686992138946394,-2.70296109832185,0.00177936869922923,0.00986200974933044,0.000489809809646912,-2.6904051709294,0.00142350996074722,0.00915360630601263,0.000476852973702136,-2.69124875492647,0.00600560919312531,0.0100763224118159,0.00167118449973741,-2.70351815323554,0.00215581258504014,0.0101532711655822,0.000721913173611511
"11422-102",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689793137219189,-2.70088439158835,0.00177393877465559,0.0105301863017765,0.000481835648215237,-2.68801102821521,0.0014296144539322,0.0100390382332437,0.000472108453377899,-2.70081739245187,0.00538807935058964,0.010915706733356,0.0013103042254365,-2.70152775265325,0.00221277855031927,0.0107091889347654,0.000713744124151311
"11422-103",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688221107513951,-2.70136689921085,0.00183277876197219,0.00984904728964703,0.000516853487423601,-2.68908755879687,0.00145277476840467,0.00909695191781945,0.000504311079985606,-2.70596792813385,0.00576282132803328,0.0112822999699883,0.00170114879042697,-2.70128556579898,0.00254174578674726,0.00969434670231494,0.000819612212963473
"11422-104",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689853964378907,-2.6991549529337,0.00180990335551696,0.0099202756958286,0.000504710075400766,-2.68702509658283,0.00143971416107084,0.00934799750510051,0.000487372667115904,-2.7031669484276,0.0059013785899576,0.0109900143841845,0.00155161198159463,-2.69917993190806,0.00280422124911327,0.00995189351770912,0.000931932550933481
"11422-105",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688660828786357,-2.70113622870052,0.00178679450857767,0.0099392707953391,0.000486616376737399,-2.68894691634724,0.00143463774532337,0.00936378606309454,0.000470451236156312,-2.71074065675171,0.00563952401069377,0.0110272985941891,0.00166395157526435,-2.70079882700371,0.00234354812677996,0.0098571077539658,0.000782186547886281
"11422-106",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689084390843627,-2.69823238549579,0.00180958843264159,0.0092687698263945,0.000512563630191295,-2.68682804472378,0.00143546098340823,0.00865741671183339,0.000494185401512678,-2.69710620331537,0.00542020596934522,0.00925189742068467,0.001377799499201,-2.69904082695086,0.00268067607516937,0.00932752986233882,0.000857620551541672
"11422-107",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689009985782414,-2.69794826967961,0.00176423400391302,0.00910776786835778,0.000486883178493936,-2.68632181755904,0.00141161217543405,0.00844045521625262,0.000470057841102399,-2.70360541057484,0.0057527343511343,0.0111167251693115,0.0016612171472657,-2.69803784025889,0.00223406323727416,0.00944755594566258,0.000699293465139942
"11422-108",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689015175778356,-2.70077682768956,0.00175479310481,0.0104456636058735,0.000490259940786972,-2.68795540065641,0.00141390524738411,0.00973917118673247,0.0004753377776295,-2.69845081033796,0.00563827680904531,0.00976795704082026,0.00143618924334319,-2.69999053200865,0.00229349144738387,0.0103212582887245,0.000809211351166657
"11422-109",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688760305759387,-2.70102461924317,0.00178273217520014,0.0100618968691356,0.000489897728531055,-2.68854573332434,0.00142690509543327,0.00947839567412472,0.000474149463489365,-2.70248289234135,0.00591248322086939,0.0100239276864772,0.00174104736330955,-2.70107509939707,0.00256731101380594,0.0101493437680902,0.000870775046378273
"11422-110",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687487822661407,-2.70044587122423,0.00177363917954884,0.00958419283882602,0.000510478511151704,-2.68829344706551,0.00141059815370751,0.00884037174235629,0.00049815318286365,-2.70727353870669,0.00550123429616597,0.0108426479548789,0.00153624018168687,-2.69764195707692,0.00230037298500722,0.00850801752365675,0.000772238357440586
"11422-111",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689572623227866,-2.70162711175738,0.00180922996330655,0.0103989213678666,0.000487931652464297,-2.68890463545921,0.00144739648476398,0.00999855770264517,0.000477923713428108,-2.68891552422502,0.00610566340816403,0.00568001620245376,0.00166919746020657,-2.70113590838999,0.00251564581728558,0.0102469530639562,0.000765414009746641
"11422-112",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689478778483342,-2.70177593364252,0.00175166015194077,0.0105317060956325,0.000461895188119738,-2.68845281889338,0.00142260819433053,0.00979159205129624,0.000450480133057724,-2.70699251092235,0.00561582582362269,0.0111454754897087,0.00145210332562855,-2.7012180687626,0.00232291072639292,0.0103139071312264,0.000705532950530099
"11422-113",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687722231508518,-2.7025840530628,0.00177004460178589,0.0100403781129086,0.000480917004898105,-2.68992212936569,0.00141774911678897,0.00956825102329101,0.000468757563515672,-2.70609755464038,0.00560378587576977,0.0092204349274776,0.00141720642597444,-2.70210296392943,0.00234194297467485,0.00981146738907342,0.000739385521437804
"11422-114",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688603816519588,-2.70155036625172,0.00180655589721385,0.010162147389761,0.000502077066643228,-2.68861534141249,0.00143011735318906,0.00949881884150698,0.000485561378188797,-2.70411769905463,0.0056528546339297,0.00906103220438452,0.00151048603503699,-2.70196913242991,0.00224339657779207,0.0101259926640034,0.000725120104379236
"11422-115",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691029271342986,-2.69606887176776,0.00176546739419855,0.00916069064462296,0.000468425920558937,-2.68465997237487,0.00142675421018299,0.00859236003089853,0.000452512016714525,-2.69150644022643,0.00557797914726606,0.00828052369900899,0.00130853464081431,-2.69638909238572,0.00250768122123801,0.00895752197869567,0.000775304092358457
"11422-116",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688289954947951,-2.70126582211079,0.00180088144160246,0.0102163022947058,0.000517258683356128,-2.68822173784367,0.0014198178635039,0.00936441031856852,0.000497061747371283,-2.70587862691415,0.00548532073749556,0.0109187508614475,0.00162217699486293,-2.70054711094959,0.00251518791169791,0.0100185670138494,0.000893317602170968
"11422-117",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688615930016473,-2.70064132949592,0.00178866791767497,0.00994722494959201,0.000499854858737594,-2.68834113188317,0.00142570669897458,0.00940463640387309,0.000485092456996071,-2.71119080230249,0.00560045602628891,0.0107257749139895,0.00133059999332444,-2.70025403041685,0.00217262211975591,0.0097373521575146,0.000670258628372644
