"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-823",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687563011233988,-2.70162957366518,0.00425557621119095,0.00926327143019951,0.00112763809368298,-2.69005902410861,0.00341815834561897,0.00863176313080108,0.00107411652340814,-2.69331574613634,0.0149007552661403,0.00887572011281902,0.00489773461079867,-2.69907572019998,0.0052754031707077,0.0087334720355334,0.00176075181389508
"11422-824",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.069197765698608,-2.69380543964276,0.00419050073498395,0.00863806762455788,0.00108993596778025,-2.68301796134043,0.00341164560779097,0.00794315641976777,0.00105050395726531,-2.68359095537305,0.0131472510104163,0.00427359169895357,0.00352380107170702,-2.69128546788905,0.00552422876666383,0.00773900139590515,0.00168864862284175
"11422-825",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690712525325473,-2.69812283427879,0.00437538328825949,0.00999953773679202,0.00123989979831946,-2.68468738135408,0.0034097448214849,0.0088603663210171,0.0011844975168649,-2.70165784194894,0.0129766679518734,0.0114630179550139,0.00363026615401091,-2.69678088865322,0.00576037783921283,0.00971427807983685,0.00184375933099235
"11422-826",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686900549746387,-2.70878994923558,0.0042382297839492,0.0120617053608354,0.00116251921096171,-2.69391470787056,0.00341115590135735,0.0112963209415643,0.00113977322515721,-2.70598139815191,0.0134660605789835,0.00929754435602005,0.00558759180570251,-2.71284077488962,0.00733066326229332,0.0138910114445204,0.00244589109038743
"11422-827",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691631392137735,-2.69823403322745,0.00416215327193411,0.0109748117073538,0.00116234943715023,-2.68448553874269,0.00334692344071799,0.0100583689865404,0.0011208847283248,-2.69828950231419,0.0134680848100876,0.0111116896676617,0.00293055455871387,-2.69545428035651,0.00507344933340568,0.00958657870599785,0.00159838856330671
"11422-828",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690542363546921,-2.69736197472056,0.00400698644297347,0.00983778933932235,0.00105705792577105,-2.68560639092998,0.003307674295538,0.00947751525926605,0.00102826041816681,-2.69014140063187,0.0121521247311488,0.0121615719557365,0.00318737269296853,-2.69784986504778,0.005277543241074,0.0101435244150881,0.00161668926418848
"11422-829",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688301057960894,-2.69938228798952,0.00440340308618557,0.00951110515127031,0.00130718700990762,-2.68753378210198,0.00343012573948756,0.00871433490613938,0.00125699957633378,-2.6812986778299,0.0139647128859596,0.00454140290435563,0.00341412224708408,-2.69365573907006,0.00560040365421796,0.00698594588014038,0.00183487975854392
"11422-830",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688769318847803,-2.70914375527815,0.00448499654313161,0.0137633531937125,0.00134748413692986,-2.69230698335786,0.00343773209198885,0.0128347904690613,0.00125877183997287,-2.7101695366998,0.0131301956010447,0.0120544407066108,0.00437661652607511,-2.70703119665905,0.00632086887203494,0.0133750477462126,0.00212090338600738
"11422-831",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687957890327993,-2.7027584173416,0.00419941020320878,0.0106582178393507,0.00118579035880609,-2.68913437957526,0.00334940381974138,0.00967144930000222,0.00113612899048891,-2.6974372919483,0.0142732173411003,0.0115291810024667,0.00474949887130902,-2.70440239969947,0.00575894124650197,0.0120750825509763,0.00192677970827915
"11422-832",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687175225053454,-2.70902308301169,0.00429830089734703,0.0118971729897152,0.00115708763939027,-2.69403984727914,0.00341861472256614,0.0111946452681308,0.0011073528857432,-2.68704696305591,0.0138665738230804,0.00569341056318899,0.00326618393095254,-2.70500131091508,0.00496262008258039,0.0103447134476986,0.00144272823485155
"11422-833",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691738818098524,-2.6988021195795,0.00409377219147247,0.0106510978347038,0.00106020642942368,-2.68584088631646,0.00335593093807759,0.0103757366556358,0.00104972610962204,-2.70213634837144,0.0134967151797764,0.00787382231649457,0.00267315734679926,-2.70038029158846,0.00580593275614764,0.0108083562891946,0.00169816420317493
"11422-834",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690670426291392,-2.6952215889484,0.0042084757246458,0.00932018638035007,0.00121593099204048,-2.68377382090065,0.00332154381528722,0.00899152665857763,0.00115853700110853,-2.70052610871653,0.0140079368813556,0.00912191848904725,0.00384713311695954,-2.69654277816073,0.00636136678430619,0.00964769529743598,0.00209178699208856
"11422-835",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686535179887264,-2.7062217323667,0.00420818262499617,0.0110710121243606,0.00117458377876312,-2.69241657086806,0.00336656755003377,0.010642535800486,0.00116668785943274,-2.69254460033896,0.0138512068192917,0.00770551816949022,0.00534870809267139,-2.7115046478898,0.00596398187495463,0.0126287047056137,0.00191948486493461
"11422-836",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.069035447090551,-2.69715829535941,0.0041491028623271,0.00922776282040159,0.00109618501208871,-2.6846668611028,0.00335709883925455,0.00815838950980863,0.00106887163529329,-2.70236542255189,0.0129646620099533,0.00747468999132384,0.00418412065223132,-2.69690008746581,0.00559639089465723,0.00956634639538228,0.00176468058087298
"11422-837",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690762300923526,-2.70246037059334,0.0040504307177542,0.0112116314992048,0.00100618381190784,-2.68883184175248,0.00335576551894183,0.0108351847956861,0.000985084783984007,-2.69643549855727,0.012416832531844,0.0097679934754577,0.00236361806055194,-2.7037663351183,0.00548679502105839,0.0113366102791074,0.0015860764940615
"11422-838",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688541860994176,-2.70645357600874,0.00432002462533511,0.0114463649717451,0.0011482783396651,-2.69222932420985,0.00344491211486595,0.0107137651279011,0.00108826271613474,-2.70921930230327,0.0137377437023126,0.0110603052966997,0.0031782416219982,-2.70372650523492,0.00566153321552114,0.0103063806912279,0.00173306559679227
"11422-839",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0685680444265254,-2.69601433001495,0.00440419052339331,0.00692435028276693,0.00138383026578082,-2.68728154357959,0.00334894064906172,0.00656705478860492,0.00132448803772148,-2.7054198770504,0.0134294295327902,0.00828229576295572,0.003123276994792,-2.70117525217048,0.00697601384189927,0.00822791931580428,0.00224947305167956
"11422-840",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690149059376077,-2.70213400313684,0.00425125204184301,0.0111364345995842,0.00115870111324082,-2.68772729918751,0.00338499519765638,0.0102814018698254,0.00111889619948948,-2.69939028906183,0.0136506930199296,0.0150349819982557,0.00364938684059219,-2.7068157168426,0.00548427631397069,0.0130665521732542,0.0017394320899372
"11422-841",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686180873507265,-2.70376149547519,0.00418359814326391,0.00976052373350849,0.00114851214873207,-2.6915343914563,0.0033494077176319,0.00926303212252843,0.00110392738068579,-2.70074473054157,0.0135648437719967,0.00732974508064203,0.00400082899039018,-2.70254959017398,0.00534661433721098,0.00969548467842223,0.00173466732012848
"11422-842",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688666662566981,-2.69867590283505,0.00420564684117327,0.00957874757710742,0.00121124483672282,-2.68751210768982,0.00339269435383371,0.00913655264727339,0.0011993509949418,-2.68918986239092,0.0127412563118388,0.00407303725438393,0.00508727593788663,-2.69890176787898,0.00514574754924917,0.0100949271142006,0.00176929727500286
"11422-843",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690053708799991,-2.70231950570256,0.0042029702098598,0.0114715338827251,0.00116435219220905,-2.68792491352904,0.00337832879228445,0.0106829438392073,0.00114827687889416,-2.71400723520243,0.0139093342940977,0.00974050794980132,0.00353087271484816,-2.7011548166175,0.00603419703967725,0.010787620087591,0.00188899604558049
"11422-844",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0693373441704894,-2.69396500368907,0.00417758846732416,0.0101791238528498,0.00116932163232895,-2.6806092637224,0.0033399634178515,0.009163777497529,0.00114469654111401,-2.68964634576338,0.0118993899496945,0.00722591388439629,0.00320711388137419,-2.69224236480409,0.00584002922792814,0.00926495779089906,0.001796853054446
"11422-845",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690217706906943,-2.69931118102674,0.00429699591228457,0.00945284095058511,0.00110643248569891,-2.68672587519901,0.0034273251106017,0.00875465729127372,0.00106708590353257,-2.7036355983091,0.0142065775890284,0.0114065090301567,0.00432894787520146,-2.69764726290209,0.00571684346375467,0.00889443328497887,0.00167274510944892
"11422-846",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068683991632719,-2.70399762481665,0.00431940805168173,0.0104092148153805,0.00124325060445832,-2.69199582870692,0.00346376572623796,0.0100453329395904,0.00124608104536891,-2.70039598143929,0.0152437023602995,0.0100197270301717,0.00516092174513948,-2.69842878424916,0.00496684182125498,0.00864136246213754,0.00176950481647566
"11422-847",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687918686809997,-2.69379044251593,0.00426841317791024,0.00748680846514117,0.00131794716422224,-2.68544221124611,0.00336193000864884,0.0073140123583276,0.00125363707685234,-2.70415410758937,0.0129864736349406,0.0127381934641966,0.00439156174274519,-2.69364340234792,0.00531669244130209,0.007599566509517,0.00190808760429332
"11422-848",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688554039827822,-2.7009637374523,0.00422360299693184,0.00960115625085862,0.00111932492744962,-2.68969375609062,0.00343885399049144,0.00935271599598649,0.00111143925196939,-2.70125846250444,0.0129742597124458,0.00689235276301792,0.00278253143539858,-2.69971885050813,0.00557131889912589,0.00911393428665571,0.00168607992977052
"11422-849",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691878608964231,-2.69490869009246,0.00427031566868833,0.0099025560893246,0.0012466358728188,-2.68225382552538,0.00334623906290294,0.00917772071531559,0.00120000954062467,-2.68599836311627,0.016375305786994,0.00592760621776473,0.00577473876929184,-2.69400479891256,0.00588353301880987,0.00918787054006494,0.00189869793140618
"11422-850",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687847167320066,-2.70120196322678,0.00428599255380222,0.00903250128497226,0.00112500688858419,-2.68905210023969,0.00342198784735892,0.00823689038559159,0.00109826045884799,-2.71095131476623,0.0136655613128499,0.00823410005983288,0.00349509221346479,-2.69877299962503,0.00568616759224202,0.0082733508901728,0.00167228306831645
"11422-851",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0693314669301214,-2.69917390127124,0.00425934589609122,0.0117318438144796,0.00116049883364499,-2.68405862545212,0.00339791423438387,0.010862979494516,0.00113633795988459,-2.70019587077413,0.0142367522578061,0.0170779030383953,0.0045871743647527,-2.70082478432044,0.00698479949126354,0.0120751380255476,0.00243920980168916
"11422-852",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692738047718425,-2.69933465540775,0.0040133375487222,0.0115600668027776,0.00102752908932932,-2.68592583866671,0.00335933605062191,0.010951433107926,0.0010102740223099,-2.69306948148027,0.0138484834566202,0.00691971304233987,0.00483590034489635,-2.69760480250766,0.00494436634783136,0.0104284695169521,0.00135204011003271
"11422-853",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068880255995423,-2.69940309257285,0.00431493056385034,0.00883877167622089,0.00113388823450129,-2.68845524225136,0.00346007007118937,0.00856948820595576,0.00112328867362576,-2.7135876640707,0.0137098291170295,0.0103219968992033,0.00355978042906145,-2.69970373048411,0.00600702214106292,0.00877008198742553,0.0018501104527132
"11422-854",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689154179093983,-2.69811944785564,0.00422338452359663,0.00963363655125312,0.0012266953265779,-2.68596885902608,0.0033222444601916,0.00910454847081496,0.00117162197510607,-2.68737952544975,0.0157631247745028,0.0092514048006264,0.00460990234022915,-2.69491191616407,0.00502254412475709,0.00875652563369764,0.00174242884016415
"11422-855",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687203432897226,-2.70611022760708,0.0041879735357751,0.0116469239497505,0.00118165205088093,-2.69164992575475,0.00334509461866716,0.0107595327319347,0.00111583934139648,-2.71473876899755,0.0124183014950956,0.0139125719458949,0.00300800558069204,-2.70993017358336,0.00572458605661951,0.0125108118829516,0.00192254411320525
"11422-856",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068713767993006,-2.69610243299689,0.00420488409605826,0.0076047453366492,0.00122009802268314,-2.685897871284,0.00333396648662417,0.00650674318552081,0.00116852748981534,-2.69569503200736,0.014756054701863,0.000346284646466042,0.00581594447515381,-2.70019558567856,0.00623494023042071,0.00917335564768303,0.00212787731947847
"11422-857",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690788327725371,-2.69718593902503,0.00420072504109658,0.00955364694484959,0.00112693184026866,-2.68584034303168,0.00339718624255364,0.00949202951171448,0.00112288863136705,-2.68698442307607,0.0133365803491173,0.00304138322508954,0.00384231535505721,-2.69706756590855,0.00530498967177122,0.0100160955328993,0.0017526733610528
"11422-858",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688671096182353,-2.70111481700962,0.00410843899008363,0.0103690690767708,0.00112812455244573,-2.687472173003,0.00330131267607052,0.00951229523897478,0.00108835300241667,-2.70683374715381,0.0122116818712044,0.0130252721794807,0.0044155771025809,-2.69842943538707,0.00485109037417862,0.00948167663868485,0.00146542822087102
"11422-859",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692889975038566,-2.69722953804808,0.00423866344604956,0.0105901040182371,0.00113494820203891,-2.68437205942668,0.00342549345739181,0.00997893382772212,0.00110527043455146,-2.71109455955075,0.0137306470130787,0.011755151609125,0.00376312743532478,-2.69596240645051,0.00555353562111244,0.0100392223180406,0.00170707373619503
"11422-860",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0685996521459837,-2.70390876431245,0.00449272839954244,0.0101638152122225,0.00138225283466329,-2.69008672552798,0.00341853536929344,0.00851040269474684,0.00130492772310827,-2.71537695092263,0.0145570855346284,0.0145660566452171,0.0040131151337718,-2.70343053826591,0.00642661101659044,0.009778226575581,0.00223389032857832
"11422-861",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691980335179981,-2.70215394504296,0.00434765067347833,0.0115735409489419,0.00114920820956652,-2.68661427831476,0.00343955520993486,0.0106507399054651,0.0011221502084118,-2.69228922054529,0.0139215808991842,0.0084281702396727,0.00464241958296426,-2.70132476065376,0.00643832552210047,0.0108211195659334,0.00178053393825131
"11422-862",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0685864899702854,-2.70711279574019,0.00410188679596428,0.0104323756511868,0.00105136590989565,-2.69390042633193,0.00337351209287827,0.00940877387291585,0.00100421615832503,-2.7286837250121,0.013357220441435,0.0130050053740229,0.00321671761300024,-2.70669078872494,0.00513823384530123,0.01035400147663,0.00149335387387957
"11422-863",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688474675682129,-2.70716779909946,0.00420617083910611,0.0123345332914951,0.00114587868587869,-2.69285775039726,0.0033878080341952,0.0120733365393726,0.00109452147269134,-2.7008918467241,0.0142990548394422,0.013355808287376,0.00436777435752625,-2.70637735327011,0.00591575467638298,0.0120527932653267,0.00182965696387687
"11422-864",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692772819976263,-2.69216317302553,0.00415078016817811,0.00929816424472482,0.00117828577917513,-2.68117139388914,0.00335245490260653,0.00883089159023104,0.00114932343122747,-2.71469729446065,0.0125442258017675,0.0159650853468269,0.00397356977926076,-2.69514878128055,0.00699269814573313,0.0102342228109651,0.00216902023824002
"11422-865",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0693410875196809,-2.697727183686,0.00431698202647591,0.0113306703907637,0.00120090046433674,-2.68287660040193,0.00339094144544915,0.0103859584895331,0.00115326360002657,-2.70433505967168,0.0133894888823052,0.0136119084491412,0.00306384060313114,-2.69391819392682,0.00582809591244266,0.0100673332137452,0.00177996149120816
"11422-866",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686906936476366,-2.69921063430075,0.00444263369018142,0.00818651514570828,0.00127414968154066,-2.68875835322031,0.00342713891635889,0.00771190520012969,0.00121009702608189,-2.71549430319639,0.0130496936080352,0.00819666980535103,0.00338036398106954,-2.69832197856783,0.00567417972503453,0.0077972600028822,0.00183411770978083
"11422-867",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689744376238743,-2.69675318895302,0.0044312732136038,0.0096977486852325,0.00138233195332749,-2.68464261491667,0.00339491170780969,0.00881961100296493,0.00131254551135576,-2.70247829447161,0.015176239197558,0.00816805442062375,0.00612038194906985,-2.69939775862286,0.00652589090908484,0.0108297402503777,0.00245594881622788
