"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-553",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0692117818155824,-2.69605092456229,0.00403501973260617,0.0102255725537532,0.00107352184968381,-2.68743839502045,0.0034990201917725,0.00989020030636242,0.00104819344632644,-2.68637093470234,0.0136290353318661,0.00942378702896275,0.0036863746032845,-2.69777778956202,0.00454584007135275,0.0104828837535497,0.00129801052121429
"11422-554",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0686108508438773,-2.70781689603941,0.00428879287493241,0.0117400971238375,0.00124483976217676,-2.69718298415653,0.00360194956931586,0.0110241514282745,0.0012057171869297,-2.69246782894484,0.0124679988661426,0.010485325521404,0.00335971048653673,-2.70535478248661,0.00625793046245694,0.0105328890716514,0.0020980924566097
"11422-555",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688461334780453,-2.69794452350495,0.00435747396180295,0.00908634830879283,0.00129039143310562,-2.69017966448403,0.00370330611683567,0.00855526864858811,0.00128643397780467,-2.7135536224507,0.0135924289475896,0.0159928724596172,0.00376878694549917,-2.6998592965509,0.00567320779123102,0.0101703593434857,0.00192808183167438
"11422-556",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691986132510408,-2.69260807994806,0.00437018739783004,0.00879429681987366,0.00127127668649135,-2.68461987716824,0.00367437918420347,0.00817638532542938,0.00124553777834792,-2.7007355030722,0.013167441633631,0.00767867005307101,0.00329348404893118,-2.69259225047958,0.00601159162758042,0.00833961012341098,0.00179184009732808
"11422-557",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689058791704871,-2.70031763376584,0.00422319883473501,0.00980530904368408,0.00114331133661952,-2.69195953365575,0.00362715639165089,0.00945271003499459,0.00112872581458868,-2.68316179092696,0.0137574044268206,0.00537241003515023,0.00547357315015244,-2.69960764149308,0.00517827225784791,0.00991998099752564,0.0016477189887028
"11422-558",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0685783587088681,-2.70459572697305,0.00417494721500149,0.0109316970232223,0.00126354363482138,-2.69519351365306,0.00352271433668732,0.0102546593157156,0.00120710559187436,-2.69663881220999,0.0151344203537311,0.0100629329687849,0.00454183979612633,-2.70727637482953,0.00533489206475169,0.0119126338956071,0.00174871142364419
"11422-559",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0686831243566884,-2.70492001924109,0.00421549242521677,0.0103742682680561,0.00113703132690134,-2.69647250294543,0.00361513961312667,0.0100684696088048,0.00109435799583603,-2.70751141811648,0.0130057695343552,0.0113755681149886,0.00322119482364387,-2.7052386940571,0.00537560066593947,0.0103459513117707,0.00158100973500931
"11422-560",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690151006781866,-2.69807759559017,0.00419381577370559,0.010409649423645,0.00122888237648122,-2.68886524891523,0.00353381851535005,0.00988023788713189,0.00118772383502889,-2.68207389194463,0.0129037174252238,0.013457722700114,0.00413051311086593,-2.70065933401235,0.0058191417132953,0.0119225685833506,0.00219934972031237
"11422-561",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687441549195865,-2.70379301915701,0.00442583670969972,0.0104543788351625,0.00127457203115721,-2.69495126922363,0.00367665532116618,0.0103751104327318,0.00123659185430776,-2.71338713941808,0.0132483957180028,0.0144939803156423,0.00364402414099576,-2.70476379248747,0.0056846480042243,0.0107810162983493,0.00173352057049434
"11422-562",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0686256301198892,-2.70172119368618,0.00431118551741958,0.0091537190027147,0.00124284698520537,-2.69412507462477,0.00368470025014906,0.00865856039371441,0.00122065251073494,-2.71813115280088,0.0150637544470062,0.0138050291420385,0.00434119459013023,-2.7048157449073,0.00485238613555737,0.0107126563222958,0.00146886975289307
"11422-563",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0685962613588412,-2.70897334331937,0.00406589021534501,0.012118558838426,0.00111317121919495,-2.69857633739035,0.00351818806313291,0.0114400732226024,0.00108279297573854,-2.74674076956565,0.0153096165590752,0.023497237387976,0.00467878408352148,-2.71478814860969,0.00583069280773806,0.0143199546190437,0.00174346080867034
"11422-564",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688011904649018,-2.70379806967739,0.00422595681271233,0.0106741387408854,0.00115351947083705,-2.6957270071019,0.00363528869238783,0.0108850344184383,0.00114869892494049,-2.71752780418656,0.0156344868011246,0.0181863005273831,0.00468543373689223,-2.70437274183823,0.0054934320957597,0.0110062678739066,0.00165594283061073
"11422-565",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689462979564312,-2.70129011649168,0.0041142248668964,0.00992098384133364,0.00102801706928014,-2.69243898637412,0.00356912164306682,0.00963037257024929,0.00101997895558102,-2.70488700505825,0.012771950160687,0.0107228444656395,0.00317088369780234,-2.70286955664212,0.0056214300693656,0.0105277564872884,0.00154603513161064
"11422-566",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688327813987939,-2.69995968126769,0.00418927799636718,0.0096106015461136,0.00116563907590516,-2.69166992061449,0.00357688904765042,0.00924154318589889,0.00114151064273807,-2.69560803317787,0.0147324254324419,0.0061347705821001,0.00443189283212208,-2.70036384102584,0.00545086166950013,0.00974922560466389,0.00165904654519665
"11422-567",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689960822714266,-2.70124720067915,0.00438823470403945,0.011042954697936,0.00127091224386378,-2.69153576528825,0.00367073872148597,0.0103692835709513,0.00121508973275038,-2.70544858350142,0.014180195690241,0.0109046051086534,0.00355290161445423,-2.69929823436961,0.00512281518729124,0.0105553605032789,0.00157784261189218
"11422-568",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689694381560946,-2.70019896967928,0.00418879577766688,0.0107976482590526,0.00119777667683809,-2.69149136952637,0.00359838553319044,0.0103159950818401,0.00116596958280822,-2.71484518285877,0.0139018701806082,0.0149150403945272,0.00496308919539817,-2.69589602599208,0.00530100942227841,0.00883660010120883,0.00167689021123903
"11422-569",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0692354763017433,-2.69963884378531,0.00433440790604511,0.0113149239145196,0.00119608500548952,-2.68968006864996,0.00366439903892486,0.0109199526635955,0.00117523892349573,-2.7276349937003,0.0156215503895973,0.0182447461855056,0.00502287292932797,-2.7060322547217,0.00738791393780533,0.0134547319234217,0.00215653125168992
"11422-570",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689379581685182,-2.69888096100805,0.00424071882764611,0.00957599013096201,0.001169973219673,-2.68989072591812,0.00359846929437719,0.00869724520539915,0.00111706695002121,-2.72851063392197,0.0125530782376054,0.0147852475984103,0.00417005399048746,-2.6967705984771,0.00465071981906681,0.00862823542660631,0.00131548672292144
"11422-571",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0692419070108912,-2.69645899379121,0.00415392151449051,0.0102620812879549,0.00111320159638965,-2.68810711200563,0.00358777762578744,0.010009684132409,0.00109051260500195,-2.69009635261959,0.0133431398475831,0.00438496798138234,0.00426716006509899,-2.69618159141284,0.00513693512599253,0.00942529670254814,0.00140045153520326
"11422-572",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0686848295068976,-2.69986961769979,0.00423834019871295,0.00838973145096135,0.00115155295036037,-2.69239717968786,0.00363560068849131,0.00789665572882703,0.00113368909095149,-2.7133013610058,0.0137653497332299,0.0131312873307365,0.00387529273043436,-2.69575986774461,0.00487863842925587,0.00679722271914736,0.00147064340647544
"11422-573",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689038737489402,-2.70172156276639,0.00412112199887428,0.0107610574468094,0.00112659477164074,-2.69233037780946,0.00355238291385747,0.0100999875962087,0.00109600505264622,-2.68154686225945,0.013612579639988,0.00710776657192071,0.00420159969613989,-2.70120443209498,0.00461746368304452,0.0106014401510012,0.00134015289509148
"11422-574",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691029663932951,-2.70100882120462,0.00410336783403173,0.0109300796220432,0.0010486735772603,-2.69152539800295,0.00354804275953307,0.0105885130822348,0.00102253158563723,-2.68453584051539,0.0120691571652148,0.00490234415541852,0.00322440809421105,-2.70025026715095,0.00506547152969514,0.0109180832225593,0.00151097803601843
"11422-575",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0685139947525343,-2.71051792804508,0.00410505173817143,0.0117905811363789,0.00109058248659785,-2.6996544550078,0.00353294440696515,0.0110075316263565,0.00106045610777421,-2.68121241779716,0.0158561908153377,0.00657907778115018,0.00562228548396865,-2.7088533927211,0.00574526292298577,0.0109897449827535,0.00171364617541247
"11422-576",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0683481622993024,-2.70861710908166,0.00413580471332803,0.0104056433716178,0.00114610772050936,-2.69974419159374,0.00357139627410798,0.0100277954725602,0.00114612023731289,-2.70201704838454,0.0129349713552886,0.00521648446216853,0.00473459175429736,-2.70571964656426,0.00481898126900371,0.00946623630142725,0.00156601313509183
"11422-577",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.069006579608947,-2.69013801867884,0.00428208048874582,0.00694478237034731,0.0012753656746894,-2.68474648871739,0.00359331325172902,0.00705383124560179,0.00124357961797533,-2.67989566559926,0.0132155099408233,0.00721956433711679,0.00445322560909003,-2.69131684755863,0.00636478214431209,0.00779223050720034,0.00240367069056618
"11422-578",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691248543404568,-2.69627321529979,0.00434222668424042,0.00943963877272198,0.00120372096121178,-2.6890746961575,0.00370585032761965,0.00952466181179355,0.00119265283716551,-2.71139826439569,0.0135151558618289,0.0132986684572824,0.00343887830913729,-2.69857716044579,0.00622493611173084,0.00991106381485044,0.00185681839744824
"11422-579",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.069070476908459,-2.7039941651222,0.00428810348044093,0.0127893462206419,0.00123287119837728,-2.69342272441907,0.00363201804776511,0.0125065053418937,0.00121174276762913,-2.69478083340497,0.0134237390889734,0.0157791161001505,0.00332733276915019,-2.7070812710832,0.0053233547169852,0.0141602808229978,0.00185088415172009
"11422-580",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0695585079030902,-2.69186588700575,0.00421320011636908,0.00990035823746267,0.00111054408519134,-2.68312617254786,0.00361075756776053,0.00930332012785243,0.00106671848064556,-2.68718611609487,0.0148850940051048,0.00698494790110533,0.00446147014569939,-2.69136348189416,0.00465303343342693,0.00976720091610446,0.00135834016985155
"11422-581",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691265667788529,-2.70046670234132,0.00430753932735832,0.0108975100467728,0.00116462093591599,-2.69190504577138,0.00370740117216223,0.0105521363177486,0.0011323734144274,-2.68816721410887,0.0139871143265152,0.00452837602462003,0.00515098685293546,-2.70047696303318,0.00523569433306868,0.0110686192730841,0.00175694905388133
"11422-582",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688675475413825,-2.70197687220761,0.00415894487135584,0.0104690426587401,0.0011297091247728,-2.69281389724056,0.00358243628839101,0.0098701956858947,0.00110641370983186,-2.71502141868696,0.0132528659646814,0.0136975398596871,0.00329043012661759,-2.70191957105086,0.00477915312138246,0.0103701528157169,0.0013665821727115
"11422-583",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690773560402611,-2.69406011187867,0.00421582764040961,0.00821631548382012,0.00112674557960602,-2.68752872110057,0.00363922864768864,0.00816241270910533,0.00111916248338194,-2.69579999175826,0.0144541115107819,0.00657163317331984,0.00435645009441964,-2.69256347688798,0.00462963517506496,0.00823835611057106,0.00142970527042516
"11422-584",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691382747929549,-2.69654411273086,0.004173468435735,0.00980666445933246,0.00113583519287774,-2.68866533224964,0.00360564984231251,0.00947186056646672,0.00110785580738823,-2.70993527174143,0.0127952183709213,0.00894029710040709,0.00283551871470478,-2.69561250389606,0.00499919372916445,0.00937295202296243,0.00152600481375336
"11422-585",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689070291480287,-2.69918889005067,0.00422915341590424,0.00984644498302678,0.00120087782129217,-2.69078084367453,0.00359052559947491,0.00958314341056434,0.00118265339541867,-2.69744958916617,0.0131099961483953,0.00763864600106904,0.00315870342884441,-2.69848282790756,0.00659945806142972,0.00933335691436128,0.00221733940927039
"11422-586",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690935916355911,-2.70045884082523,0.00408391623137108,0.0105425699617121,0.00102809731715657,-2.6913149160585,0.00355619129639742,0.0101043714684023,0.00100608153228036,-2.67335951952903,0.0139844700808681,0.00489826310469142,0.00411056867459141,-2.69804535863523,0.00472234711325865,0.00994658429818259,0.00134114322894688
"11422-587",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0686376791260494,-2.70289135547776,0.00417578648088664,0.0100885611932826,0.00121264264748498,-2.69420163039208,0.00353608147057846,0.00963950077646424,0.00116808875014965,-2.71613564152574,0.0114187878055802,0.0120643047411793,0.0029969305801683,-2.7055192713922,0.0051492414145664,0.0112113429903848,0.00163165943631851
"11422-588",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0692278368504086,-2.6959535187824,0.00435707301638768,0.00968375908286566,0.00118930968311759,-2.68725900401782,0.00369108254161418,0.00911570545883379,0.00115593697842149,-2.70505886529459,0.0142775600431209,0.00952998177667583,0.0038936020023483,-2.69156395242674,0.00488354494247088,0.00781892796858336,0.00136198962244149
"11422-589",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690567298617835,-2.698433113578,0.00426089468555432,0.00981332232489715,0.00115154077569899,-2.69052118164764,0.0037074417910829,0.00961234630291025,0.00117601495506727,-2.70349350132112,0.0125801866566438,0.0106633265195264,0.00418386876682532,-2.69403061120558,0.00463599794550807,0.0088972231092338,0.00137812014220613
"11422-590",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068623960603813,-2.69969351188751,0.00434731949993057,0.0082280912053238,0.0012511420892072,-2.6917202748741,0.00364206584995178,0.00746935958321395,0.00121561430339476,-2.70440848842971,0.0130867401744867,0.0120686412898709,0.00354176183570173,-2.70318647687272,0.00577638835406251,0.00937669287376033,0.00194419084940313
"11422-591",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0686594507417299,-2.70273253569445,0.0042424072474379,0.00992885211473534,0.00122015194695496,-2.69433621169848,0.0036212040934242,0.00938492826664739,0.00119150299997578,-2.6940023444221,0.0164433469952134,0.00536505898550487,0.00546856962853406,-2.70233069488294,0.00529057668917785,0.0100349945326864,0.0016592895122894
"11422-592",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689852613917996,-2.69627511155283,0.00419644861477839,0.00953190090310112,0.0012408432075631,-2.68791075640293,0.00355402556512153,0.00903766518601896,0.00122105559626827,-2.65899267724286,0.0145704753350233,0.00390032516491705,0.00589862239683496,-2.69693287922655,0.00595164433228733,0.010354905575323,0.00226672248280347
"11422-593",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688047119516736,-2.700418822016,0.00441401350164597,0.00993417491920762,0.00133456640733381,-2.69183463633941,0.00365504495955714,0.00962813145367604,0.00129863119351691,-2.67370782305137,0.0144980358714606,0.00119453272250464,0.00519503319824436,-2.69772752807323,0.00611166823486527,0.00849824100193118,0.00210061844184797
"11422-594",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0693122909841746,-2.69531276910123,0.00390728827970379,0.0104346928283141,0.00099285750683189,-2.68669003839621,0.00345060977505212,0.0101871340488939,0.000988408290373343,-2.7007008598365,0.0131240622253664,0.00898842042786691,0.00428267579395687,-2.69535782064126,0.00442736935954736,0.0105922109525747,0.00124518021392284
"11422-595",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.069131523556153,-2.69227712480576,0.00405903932728536,0.00729041569718808,0.000971571035309649,-2.68640623378771,0.00357566270052133,0.00721656148723524,0.000962153564029772,-2.68920794724169,0.0126330188885161,0.0093082324023337,0.00406084401624002,-2.69307019621343,0.005042416552492,0.00798480414485986,0.00138103815518081
"11422-596",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0692501337507713,-2.70176667627516,0.00437473735671751,0.0119591981651294,0.00118623445827233,-2.69125609617193,0.00371334025901731,0.0114099710289733,0.00116200800501957,-2.7093477669155,0.0144800168028261,0.0178717032975789,0.00370478470572791,-2.7025492346997,0.00533744017116318,0.0121842989904912,0.00152531910963558
"11422-597",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0685392064271429,-2.70095565068498,0.00422339515229746,0.00861037956915221,0.00122835400571195,-2.69409996681365,0.00360423110293846,0.00837926656913359,0.00119762055799162,-2.69246155353068,0.015908871196337,0.0057074741393068,0.00579641156264036,-2.7004771521494,0.00541895292884868,0.00845118702349075,0.00185711544719335
"11422-598",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689641097967578,-2.69419821351187,0.00433839235749755,0.00815095592172638,0.00126480729880239,-2.68798387160572,0.0036778739348138,0.00810006707029579,0.00123517828835891,-2.70293394554605,0.0136773793136855,0.00559187351838289,0.00413362011126787,-2.69748660923993,0.00589889693198699,0.00890145731244598,0.00187339535008745
