"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-875",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069059748577344,-2.69647484474498,0.00175001832113041,0.00933889887854219,0.000474145164192009,-2.68941351829021,0.0015316988827619,0.00895804718241751,0.00046365780220587,-2.69913358214797,0.00566710254193723,0.00868085192245011,0.00147948627823297,-2.69725631955973,0.00207540182442924,0.00950352360386014,0.000591416667533382
"11422-876",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688988276246576,-2.70159814509223,0.00180756854543771,0.0102051501906441,0.000493641081792936,-2.69437203576939,0.00158306645697073,0.00989989778452255,0.000485336444595931,-2.6989045171384,0.00589351929734879,0.00780347770207443,0.00175057738111073,-2.70197016180561,0.00240649763413907,0.0104960420502544,0.000761598095679461
"11422-877",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690465754935374,-2.6974648461951,0.00176450250020142,0.00944220364460446,0.000471140196069859,-2.69063575214721,0.0015518467136443,0.00915116974146468,0.000463113233453765,-2.69045937852429,0.00527277249598174,0.00727615381170193,0.00119714332226134,-2.69784918845884,0.00199313713862535,0.009604502283459,0.00059437390316485
"11422-878",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688340363167005,-2.7009486435398,0.0017540509355345,0.00971038637969119,0.000470421815714091,-2.69375595530298,0.00154295208955385,0.00934897501041253,0.000463247567018526,-2.70149895998009,0.00539334073631153,0.00933635884546908,0.00140338954650857,-2.70056817959487,0.00197510918338388,0.00959014994272487,0.000587072795119548
"11422-879",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688900694838404,-2.69839945221643,0.00178212586162999,0.00922727270956619,0.000496830924374324,-2.6914088986079,0.00154762429763945,0.00882982412617794,0.000483809931609728,-2.70523483162439,0.00541288494140205,0.0104900469855839,0.00142107480359006,-2.70023510829818,0.00209685758562368,0.009781998995016,0.000643473685462467
"11422-880",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688581837713558,-2.70005844868315,0.00178302017320868,0.00991361992415456,0.000508446478519142,-2.69265297320942,0.00155136563305176,0.00946870004057066,0.000499118796027465,-2.6898182222834,0.00602651920483793,0.00797026247138193,0.00197211565677698,-2.69900833006167,0.00210389809391612,0.00955338773564165,0.000660565302377238
"11422-881",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689537623936518,-2.6986264801584,0.001796041016778,0.0096262245647951,0.00050156637528379,-2.69140301251985,0.00156259202098694,0.00920829057600724,0.000491431969867013,-2.68623667972032,0.00559405915861119,0.00603541617963513,0.0014610739895375,-2.69788094381298,0.00226345214207425,0.00929696758420126,0.000684502291284137
"11422-882",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687942851673169,-2.70203717985726,0.00177596685756399,0.0099645241664564,0.000484757664951199,-2.6944482421941,0.0015479431747871,0.00956803093036844,0.000474790870879002,-2.70485689613067,0.00539067622886669,0.00972928556847428,0.00144068568227281,-2.70245997328559,0.00192335460258472,0.0100967372293599,0.000546131760200867
"11422-883",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689419775838528,-2.70005058530678,0.00175178694196355,0.00978417893378528,0.000460658892646817,-2.69283995746118,0.00154328604228023,0.00949715743997401,0.000454687328219426,-2.69719174282842,0.00581589777137359,0.00947628797755972,0.00154677648940137,-2.69985443451727,0.00212527837845767,0.00970507553702218,0.000607930775390564
"11422-884",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687946873325964,-2.70103347045673,0.00175184805763771,0.00972642883046977,0.000479868100190519,-2.69421127558872,0.00153848025373478,0.00951813728374775,0.000470908963749637,-2.69641936168501,0.00568633636769602,0.00964365936577356,0.00158012187531355,-2.70155498994707,0.00230185002345736,0.00999821829650385,0.000711614792076316
"11422-885",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690253279845038,-2.69660821871686,0.00178015933644214,0.0091709840605176,0.000489094858251216,-2.690024043582,0.00155923978763507,0.00893208177871327,0.000483347849592083,-2.69953350363797,0.00569454888253759,0.00811879797767172,0.00155009440460589,-2.69443386498975,0.0020784567416322,0.00842081790713098,0.000645408662507427
"11422-886",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688996752862583,-2.70001839105434,0.00181801009829192,0.00992870689825633,0.000516297923359678,-2.69281575957851,0.00157029547864282,0.009658575128521,0.000503137807853658,-2.70561013399008,0.00584281594693277,0.010512794537985,0.00157717526518411,-2.69879472785046,0.002345649347585,0.00958161002757114,0.000766367391077833
"11422-887",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688615420950079,-2.70283593338106,0.00180352716891601,0.0103333264664993,0.000485215366038555,-2.69548329733478,0.00157482502791366,0.0101285757259615,0.000475552065193397,-2.70341806798367,0.00542545229745488,0.0128166062161613,0.00127045067382412,-2.7042417260844,0.0022827154598846,0.0107707002483062,0.000648402247096056
"11422-888",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689429233352241,-2.69990736985268,0.00182730570227853,0.00971771103723249,0.00049975304319262,-2.69266255329511,0.00158587039504947,0.00942636185133233,0.000491451282801783,-2.70880874734719,0.0056826542307218,0.0117175329571287,0.00142411537316059,-2.70028976063115,0.00225798244724139,0.00971251784977947,0.000655719050433391
"11422-889",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689815118568776,-2.70212431345068,0.00177213405915429,0.011174854061331,0.000487906618415156,-2.69361015206406,0.00154730615860394,0.0106297408000306,0.000477620483225641,-2.70126992025823,0.00573057252295741,0.0107793821808142,0.00154978316161266,-2.70164633565866,0.00185317744989661,0.0111202870522412,0.000541537740478028
"11422-890",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689498766578503,-2.69830224322157,0.00178421701272919,0.00938612489164176,0.000489685402242966,-2.69100029174505,0.00155558675131271,0.00885785698527316,0.000478697813700852,-2.70532810664756,0.00574741008395093,0.0103772798337116,0.00174431380632713,-2.69904513901438,0.00210065644750352,0.00965877840804894,0.000652641431542529
"11422-891",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688310391265771,-2.69894930973163,0.00181628054811509,0.00917219622174536,0.00051954686681693,-2.69223641537407,0.00157474376743989,0.00888883824987933,0.000512969008415874,-2.6993986614239,0.00574695899161229,0.00929329354989111,0.00156726045416239,-2.69829740826379,0.00249408202329651,0.00898198710758992,0.000886529171368509
"11422-892",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686757830645179,-2.703660563401,0.00178504456206268,0.0102294984447122,0.000504957557704069,-2.69622038106101,0.00155530413068513,0.00991286593458717,0.000497524213481373,-2.70837897258973,0.0057345976240615,0.0113615547525162,0.00165174113798705,-2.70239705921651,0.00205042083162518,0.00985051295008687,0.00064043435774874
"11422-893",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689380363708339,-2.70064226794683,0.00179503610197028,0.010087092496804,0.000488733192134305,-2.69328328616339,0.00157312536717588,0.00971621651689685,0.000481607406654477,-2.69108665801286,0.0057121096604768,0.00844674932164949,0.00164427648748186,-2.70049483510681,0.00206481816202407,0.00999616806831302,0.000621438319068111
"11422-894",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069011189908449,-2.69782450460439,0.00179226659909502,0.00971366638502511,0.000503428268217828,-2.69066413169454,0.00156082307165591,0.00935967567547108,0.000495329898973759,-2.70203748035897,0.00588175872871582,0.00896550133685605,0.00168159738418317,-2.69815982651906,0.00220627632529117,0.00984906471593113,0.000728326833648442
"11422-895",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688562747406813,-2.70178779137775,0.00179296939723582,0.0101305610388551,0.00049005759558673,-2.69431369580082,0.00156612966340015,0.00978006775489211,0.000481982714405985,-2.6978349418868,0.00581819662370081,0.00900844903276802,0.00164547701992645,-2.70250967551265,0.00210845912514636,0.0104966127939036,0.000650748096791179
"11422-896",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688746825346223,-2.70063231014639,0.00177428091517282,0.00992299496805477,0.000487005810241087,-2.69323608106687,0.00154851315157733,0.00960718581257211,0.000479470420878022,-2.6968098676924,0.00574804368138994,0.00696495374184561,0.00157826415780868,-2.69983800468037,0.00218787192312586,0.0095580217978162,0.000665184583959181
"11422-897",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690372512935977,-2.70022749122183,0.0017877562009496,0.010581747539757,0.000489164548982419,-2.69242480340945,0.00155704175691338,0.0102934257216357,0.000480316273075042,-2.69312995510481,0.00571272791427922,0.00944464775021752,0.00160005528111833,-2.69960849167633,0.00228212867614623,0.0101419148802776,0.000676245457049966
"11422-898",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688353898466197,-2.70069506983288,0.00177642344594439,0.0100646417216964,0.000505823012785093,-2.69308393125398,0.00153986659468404,0.00966589217927536,0.000494974580203572,-2.69707350997149,0.00535916773464342,0.0105924779337037,0.00143274306427746,-2.70064912969315,0.00240251519210768,0.0101659540045509,0.000734130684746135
"11422-899",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068906667125765,-2.70062651686974,0.0018055649893893,0.0101847229281462,0.000508585875340928,-2.69332076147773,0.00157110298736661,0.00994281894123343,0.000502363819377672,-2.710208029552,0.00587508306591732,0.0141660120201786,0.00156066759438203,-2.7008038917035,0.00261474234167584,0.01023011969656,0.000833473208714426
"11422-900",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068800171372952,-2.70389398852491,0.00181043794407647,0.010565688505369,0.000496251643633955,-2.69627082866617,0.00158027688727492,0.0102497138532886,0.000487757828087044,-2.7079145894925,0.00585498768040929,0.0107253101998265,0.00159521966887935,-2.70309273064981,0.00227104650281251,0.0102291408678798,0.00067803515951169
"11422-901",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689252899242163,-2.69999148766175,0.00175340763080231,0.0102210246033107,0.000488074379248021,-2.69244669072815,0.00153057531922931,0.00991166367784456,0.000479328292647349,-2.70505256128967,0.00549718319723089,0.0111962228083109,0.00148606579867336,-2.70026742796469,0.00224031921038701,0.010528383640447,0.000683294214891865
"11422-902",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688736861732742,-2.70036707908266,0.00180413426332883,0.0099243036511068,0.000508929212530742,-2.69312272030678,0.00156400800668968,0.00968899919083189,0.000500865364810803,-2.68885917078636,0.00561635356697528,0.00751099894242104,0.00158277848078152,-2.69971255601797,0.00230705366644198,0.00958114098039069,0.000688610199891082
"11422-903",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688858484092888,-2.6992237639952,0.00179526314433997,0.00960722675080937,0.000508741645841871,-2.69177918692113,0.00155233908096099,0.00922374490709458,0.000501275313720465,-2.69518291383087,0.00565717538628803,0.00872504087110063,0.00147950013338667,-2.69960113331757,0.00230149565326092,0.00959109652595643,0.000774059270044319
"11422-904",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688342528541964,-2.70181824886914,0.00177494520924336,0.0101699839392693,0.000487306558716718,-2.6940777779022,0.00155124870184677,0.0096712888035324,0.000477608359720138,-2.70352163370434,0.00550362876812792,0.00972704360016856,0.00141011389864579,-2.70083478294728,0.00207030350416952,0.00975191640174344,0.000628767541063101
"11422-905",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690971188009871,-2.69865403186111,0.001746262479003,0.0102970395489693,0.000465567415963496,-2.69152639139855,0.00154185938714879,0.0101465643418301,0.000460349990288952,-2.70155867792535,0.00565070439965042,0.00939035092598456,0.00155841998344508,-2.69941210917468,0.00212246169246558,0.0106445651892807,0.000608857551988869
"11422-906",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689396668612009,-2.70192280207838,0.00177636348048035,0.0107877216428178,0.000486679104451564,-2.69397923258171,0.0015513159501169,0.0104243900935632,0.000476805131409701,-2.69639372433789,0.00547973559946742,0.0104801011039141,0.00145523487765071,-2.70235996919303,0.0022508266204645,0.0109782995047402,0.000657992570472524
"11422-907",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687899915184731,-2.69987741368678,0.00179418275583221,0.00933985784081495,0.000508850798178598,-2.6931829819354,0.00156041528041992,0.00904954790028525,0.000497591934896245,-2.69481432440299,0.00572851453000783,0.00751529789274313,0.00165093422357804,-2.70003218918404,0.0021290466198632,0.0094998889643259,0.000659194373117662
"11422-908",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689826131712753,-2.69925933722387,0.00180915335394259,0.0100644475670559,0.000509904580214902,-2.69152405295148,0.00156703652734007,0.00958161858831123,0.000499872930859157,-2.69962341424998,0.00558640353652777,0.00933614335296725,0.00151118481357208,-2.69952172211869,0.00223121968655336,0.0101603611373567,0.000682396566525066
"11422-909",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688652622273184,-2.70020801482784,0.00178467271343497,0.00974320026377107,0.000494422694592546,-2.69287555143731,0.00155810400719316,0.00930781096949987,0.000486019698070951,-2.69070861336506,0.00579871399060228,0.00903910373226686,0.00176978418442008,-2.70071546321778,0.00220762916415514,0.00991788141461088,0.000703229750443021
"11422-910",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688495715679705,-2.70135716114043,0.00177740493115204,0.0100908059863506,0.00048960709558311,-2.69394403398112,0.00155613483218223,0.00973260108381658,0.000482962253222353,-2.70488518385031,0.00593498285711828,0.00877496087203004,0.00197104963065478,-2.70268978177067,0.00194390316115745,0.0106873485043012,0.000568510433015082
"11422-911",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690953283503325,-2.69793958988798,0.00179645045129852,0.0101197210698819,0.000499394935269166,-2.69041851524285,0.00155841913978627,0.00979349374926089,0.00048824607828442,-2.68962347342953,0.00584217770516921,0.0092098827307358,0.00163088615998417,-2.69729485593751,0.00214100595590388,0.00986105887431068,0.000641452444762069
"11422-912",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688392153206848,-2.69857948946234,0.00177348097995964,0.00899990238714467,0.000491711612078977,-2.69199313851572,0.00154869905094964,0.00870916091266931,0.000482753401057868,-2.70156961732248,0.00579313597932887,0.0116654321912835,0.00168737468657696,-2.6978803790672,0.00203690889964235,0.00872509936640326,0.000592093640549527
"11422-913",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688128267167293,-2.70226135381409,0.00175306909978097,0.0103776251639792,0.000481719072815179,-2.69429381848885,0.00152773299294254,0.0100069758197061,0.000473091984904052,-2.69730331897537,0.00526588774498296,0.0105149391493176,0.00134386796956521,-2.70230230630373,0.00230740731496883,0.0103026019356261,0.000704299210793177
"11422-914",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687772285435918,-2.70295923666376,0.00178599315336113,0.0100815584245029,0.000483178879107072,-2.69560854230207,0.00156432198804664,0.00974934906854123,0.000474554538787977,-2.70138519285519,0.00570267056857068,0.00946208531280687,0.00148101495494508,-2.700945257071,0.00199509577827201,0.00944763285893749,0.000566459563993682
"11422-915",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691048186509271,-2.69756447451395,0.00179539539297032,0.00976670440601854,0.000485491091997857,-2.6898854493173,0.00156306942412157,0.00922218327226248,0.000473610322222622,-2.68624436982416,0.0056983665930914,0.00746663709251558,0.00170946793479582,-2.69591092633298,0.00203957180926075,0.00936490775818189,0.000593417926695012
"11422-916",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688990322853789,-2.69964411167538,0.00178208861312421,0.00993312856910148,0.000504262446792836,-2.69268762865177,0.00155545267934911,0.00968093941452863,0.000494486715494564,-2.70197927859763,0.00553992661218018,0.0103300943566623,0.0017301085852191,-2.69901142518478,0.00224198586380737,0.0095256250575294,0.000727386801403716
"11422-917",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690540584327491,-2.69972423395136,0.00177078712402843,0.0103845111180222,0.000475825199307376,-2.69190792089932,0.00155438369579777,0.00993876797971418,0.000468789397163612,-2.70217548394979,0.00614463940908251,0.0118070039201823,0.00181337775372995,-2.70042129821586,0.00211936047848555,0.010576724387757,0.000638801965943913
"11422-918",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690663613294734,-2.69498681824347,0.00177996072486714,0.0088543151343495,0.000495163355772411,-2.68857273328263,0.001552815124597,0.0085923710960141,0.000486174708680392,-2.69428466157254,0.00578708704205053,0.0086540891736637,0.00150040965900667,-2.69400041269905,0.0021020232182509,0.00838458713401847,0.000646223574549432
"11422-919",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689891968382497,-2.69938167332589,0.00178877755454432,0.00996193421469326,0.000488937982840918,-2.69229116633712,0.00156388027822244,0.00972372206279851,0.000480095777407407,-2.6953415794497,0.00565151348518402,0.00982865739043537,0.00156499524430861,-2.70073954207422,0.00222073578358746,0.0103396568852309,0.000690310113602021
"11422-920",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689052051164309,-2.70068484376794,0.00176207805181512,0.0101544201862244,0.000482095422765754,-2.69295709851681,0.00153688444983863,0.0097747005742671,0.000472780774224828,-2.70835727050648,0.00577343327459038,0.0124553626858205,0.00170412706752771,-2.70023803830003,0.002206340931858,0.0102165487613653,0.000662636814729601
"11422-921",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687036549237474,-2.70313225824332,0.00175469347854839,0.0102543606615372,0.000490657958663992,-2.69532617545223,0.00153395697004779,0.00976543920703231,0.000482785988339324,-2.69658620100563,0.00542934149738866,0.0099811584788618,0.0014706605892254,-2.70204757542499,0.00218073055295789,0.00970803134593273,0.000672996094336289
"11422-922",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688441466641578,-2.70067158425966,0.00179034871576339,0.0096508978589464,0.000489709583016414,-2.69378086413693,0.00156336347865217,0.0094387471070778,0.000480882096344374,-2.70249097450726,0.00581675568434962,0.0104105797977563,0.00170964944907122,-2.6994607387788,0.00203414516316054,0.00919109901660289,0.000586369425491429
"11422-923",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689680385686348,-2.69858960742876,0.00178519984182936,0.00971661939974544,0.000495890715339098,-2.6914095282485,0.00155057238975678,0.00943824327734162,0.000485161122616282,-2.69623073115234,0.00547816737859812,0.00828220118590648,0.00153787751353374,-2.69824005897172,0.00212950848582809,0.00950899422857771,0.00064810410633823
"11422-924",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068935217064508,-2.70025287183156,0.00176157538308511,0.0100385299605803,0.000475354546880812,-2.69305720994903,0.00154619190533437,0.00982203765721256,0.000468578354213782,-2.69847721408479,0.00549037129548415,0.0101390340077554,0.00144523074294647,-2.69939267377621,0.00202728220788914,0.00968036789182769,0.000591625750883498
"11422-925",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687434437842682,-2.70183697651205,0.00178399897472434,0.00996236623282103,0.000507803789766563,-2.69465307601925,0.00155408569748228,0.00963732172396438,0.00049857592832679,-2.70650128891374,0.00579941771096669,0.0103875783830157,0.00155472953056131,-2.70093003718004,0.00209634009933541,0.00959464496054381,0.000648342418836122
"11422-926",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069031501657824,-2.69943200059301,0.00182236108821481,0.0102411211238065,0.000508630288516675,-2.69204352746819,0.00158327371762193,0.00997763030219911,0.000500937531920757,-2.70037671727192,0.0054826853378662,0.0111617211951454,0.00145881567914195,-2.69789800155313,0.00220601460664057,0.00976789416830621,0.000664103249280207
"11422-927",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689490624631744,-2.69768104953918,0.00175025730601863,0.00904885743673524,0.000466298179600917,-2.69126836712683,0.00154447014187446,0.0088570085896906,0.000461474041160715,-2.70116283020689,0.00551461651296634,0.0100182952906055,0.00156603850452236,-2.69746768277446,0.00213768272276013,0.00891727852995075,0.000623455393469251
"11422-928",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689439633283459,-2.70129152921458,0.00178426275802444,0.0103913309871925,0.000483956598353947,-2.69334608938031,0.001554690039385,0.00997363582732168,0.000474254733278963,-2.70024232450443,0.00537858785948788,0.0106504194256469,0.00140845364653184,-2.70127946149014,0.00211966151852534,0.0103344970793802,0.000616847906114826
"11422-929",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689189750842576,-2.69889984096732,0.00180326388472654,0.00959741230072198,0.000508427055355633,-2.69187236553694,0.0015679153456556,0.0093126964764349,0.000502274816802495,-2.69183554005327,0.00561177190530659,0.00772658737080613,0.00149405463094409,-2.69857960974688,0.00233900620045782,0.00954374197964687,0.00070061666376537
"11422-930",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688161789972211,-2.70171308036496,0.00175644893301849,0.00980157912678901,0.000466048926041137,-2.69438291604873,0.00153954078906694,0.0094883213067068,0.000456227717970102,-2.70067374395955,0.00577611026270871,0.0102171838529586,0.00151710388258522,-2.70180164776901,0.00204181557048233,0.0099806334173744,0.00060267764091688
"11422-931",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690268074077026,-2.70047451977364,0.00180786234277848,0.0102393230738975,0.000482901850387647,-2.69299566452417,0.00158011064268358,0.00990564670431222,0.000472615238357299,-2.70273797551508,0.00558061613062166,0.0110107803178169,0.00139193987078473,-2.69929896437187,0.00205073022772497,0.00982308206321689,0.000604407793758957
"11422-932",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688849722210476,-2.7024056903422,0.00181198966389778,0.0105769576136455,0.000502741885779413,-2.69453930183804,0.00157588928610332,0.0101678276171203,0.000493342207162504,-2.71652254027846,0.00558171815937125,0.0115647948139133,0.00163837000048811,-2.7027216086044,0.0023618181487117,0.0108307655820464,0.000734047018981903
"11422-933",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687965616281199,-2.70152398041881,0.00178797756077401,0.00998701115617806,0.000501168280429885,-2.69400971820923,0.0015548908585104,0.00956893676723794,0.000491153437421191,-2.70086621301118,0.00565435583008409,0.0107438047741958,0.00169593982432581,-2.70188702376314,0.00218781057096688,0.0100169250620378,0.000749551654994489
"11422-934",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688576586569375,-2.70165852961231,0.00175860502689682,0.0104312349056427,0.00048732493000688,-2.69350628645824,0.00153043058510975,0.00990326094206289,0.000475779860386288,-2.69950629139054,0.00586338427681488,0.00993444068414553,0.00168959459891198,-2.70066949604035,0.00203696777483924,0.0104055683400853,0.000622953450043958
"11422-935",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689710069426411,-2.69715143507912,0.00177847253240551,0.00921486774755917,0.00049564968819075,-2.69025504901853,0.00154556448684805,0.00894297563242328,0.000487693437579646,-2.69110941979729,0.00569594287051817,0.00847245755452585,0.0015596576347112,-2.69615664489071,0.00213308509745275,0.00888786650209472,0.000613843905293849
"11422-936",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688959570275311,-2.70231141959938,0.001795499409526,0.0103754640031089,0.000483277058092596,-2.69475202310041,0.00157168352152051,0.0100573560289924,0.000475248877380166,-2.69667045640338,0.00554654678276497,0.00984673003394795,0.0015307388691498,-2.7014007789697,0.00222825822315477,0.0100251570296448,0.000670195422971453
"11422-937",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688684389763467,-2.70083477825646,0.00178812527689492,0.0100874384459047,0.000500339924715058,-2.69367356049796,0.00155713352956111,0.0099163444561435,0.000492860859604153,-2.69955815714408,0.00573873757717809,0.0105234424243044,0.0017221263669225,-2.70039052379142,0.002026531508626,0.0101565267526056,0.000608384208885606
"11422-938",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688166349002437,-2.69822374488924,0.00179104126603057,0.00897605184553845,0.000516721868647727,-2.69121964477421,0.00154179877538786,0.00853535594686091,0.000502532608871119,-2.6982580681229,0.00572141929010338,0.0112462126156111,0.00159420326624196,-2.69982663843793,0.00238761022897905,0.00939344883736016,0.000841508465855624
"11422-939",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687366281668563,-2.70445724436029,0.00178136422122602,0.0104305338201522,0.000480224633685201,-2.69676534843203,0.00156188586508891,0.0100990150614462,0.000474508941821822,-2.70482881159514,0.00555958378166216,0.0120648278999151,0.0014355219340305,-2.70604751985312,0.00223812076195104,0.0108570245652063,0.000646819960501673
"11422-940",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068754601405173,-2.70466481774036,0.00176845002953898,0.0106081866768207,0.00047300228364043,-2.69669234916597,0.00155362680909267,0.0102199647068877,0.000468273500585614,-2.70762828294564,0.00548436376037848,0.0127199195629853,0.00163991951581341,-2.70558821963023,0.00215446892674851,0.0109023657217197,0.000638032307950402
"11422-941",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689485312744161,-2.69959196704814,0.00175960091850787,0.00987300104799007,0.000475802121177423,-2.69261714243442,0.00155050783945768,0.00962460283745588,0.000470364878223814,-2.70540857233608,0.00544722540886056,0.0112202721758928,0.00165315233385386,-2.70041183955499,0.0020485569569266,0.0101730278555017,0.000599622010633757
"11422-942",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688921849803194,-2.70141068427709,0.00177909745130997,0.00998421012695102,0.000473974496025266,-2.69374509406133,0.00155866357246072,0.00958050452383171,0.000468465289446013,-2.69300151354099,0.00593515977187837,0.00881175347865399,0.00164050854589354,-2.70310187731625,0.00212654913310633,0.0105311934239385,0.000638849034031707
"11422-943",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689309298588714,-2.69889005897229,0.00179212700868134,0.00967378425034735,0.000503112536248178,-2.69173997180446,0.00156234927792186,0.00930839171632437,0.000496223065008,-2.69209791517689,0.00530384517233875,0.00855222004831387,0.00133217122895414,-2.69937288165448,0.00250471909694699,0.00977583627014824,0.000820936402468324
"11422-944",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068804490759538,-2.6997702729973,0.0017667878736198,0.00949673882123906,0.000499921803200332,-2.69277342133126,0.00154147441995299,0.00915083281350837,0.000492002589416206,-2.68975364750901,0.00558425817857178,0.006943303433485,0.00150213757176932,-2.69875435065878,0.00200108698871055,0.00910788321485354,0.000631252620689758
"11422-945",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688104065056289,-2.70040515214758,0.00179883314876897,0.00990076887549556,0.00052344022653833,-2.69291826712656,0.00155118350865167,0.00948567481408971,0.000511381995857975,-2.69471415060106,0.00578787645074939,0.00895720463786999,0.00189056205104509,-2.70152046464759,0.00241853717298531,0.0102862717379845,0.000784435630613274
"11422-946",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689911857829753,-2.69799147634622,0.00180138328302151,0.00952333462926561,0.000501491578740453,-2.69095792952154,0.00156914800502025,0.00917483281897865,0.000493473139727062,-2.69983142786969,0.00567630159893298,0.00977456099361704,0.00162751899249811,-2.69751914459879,0.00213836163513524,0.00950732885330957,0.000676718625846965
"11422-947",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690365848807937,-2.69959772077742,0.00182052798845138,0.0104604996367032,0.000513703971865158,-2.69202533635393,0.00157903394843375,0.010108671598736,0.000502085307938609,-2.70505753447844,0.00563612008603781,0.0107009147996786,0.00141318998686397,-2.69944709062657,0.00213056514852592,0.0103244894813097,0.00065513286189605
